"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.540718633E1,-3.367193685E-1,-2.560581104E0,3.507684444E0,4.355893212E0
2.541715233E1,2.711459879E-1,-2.971834491E0,3.781281511E0,4.816991827E0
2.542711933E1,9.100157668E-1,-3.116462447E0,3.706528367E0,4.927354201E0
2.543708633E1,1.687768977E0,-2.870882313E0,3.307078169E0,4.693324557E0
2.544705333E1,2.483132101E0,-2.320407305E0,2.682778555E0,4.329842476E0
2.545701933E1,3.223659159E0,-1.600981679E0,1.857485581E0,4.050354725E0
2.546698633E1,3.850563415E0,-8.672835839E-1,1.136504303E0,4.107391077E0
2.547695333E1,4.644461227E0,-3.549306679E-1,3.269669437E-1,4.669464985E0
2.548692033E1,5.485183541E0,-2.363514733E-1,-3.879764995E-1,5.503964595E0
2.549688633E1,6.200189842E0,-4.637590456E-1,-7.144724500E-1,6.258426113E0
2.550685333E1,6.823923445E0,-8.994222200E-1,-1.016212167E0,6.957555511E0
2.551682033E1,7.340569972E0,-1.521053749E0,-1.485773112E0,7.642322537E0
2.552678554E1,9.741311588E0,-2.189817930E0,-4.822678220E0,1.108813236E1
2.553675254E1,1.356740324E1,-2.990231586E0,-1.041566395E1,1.736381211E1
2.554671954E1,1.182103990E1,-3.422612718E0,-5.216496381E0,1.336649156E1
2.555668654E1,9.522109998E0,-3.059165581E0,-3.467838885E-1,1.000746381E1
2.556665254E1,8.892823879E0,-2.452612267E0,5.163360393E-1,9.239276291E0
2.557661954E1,9.741760070E0,-1.369693894E0,1.357967303E0,9.930862290E0
2.558658654E1,1.131671287E1,1.605639571E-1,1.938317052E0,1.148263227E1
2.559655354E1,1.190493341E1,1.423920972E0,1.993708749E0,1.215441751E1
2.560651954E1,1.105400215E1,2.406631517E0,1.394304240E0,1.139854916E1
2.561648654E1,9.932901456E0,2.995747265E0,4.830655284E-1,1.038606688E1
2.562645354E1,9.222264780E0,3.179759726E0,-5.814921480E-1,9.772367814E0
2.563642054E1,8.191719334E0,3.322334724E0,-1.650915293E0,8.992646716E0
2.564638654E1,7.145593396E0,3.306810367E0,-2.064426291E0,8.139800716E0
2.565635354E1,6.039217749E0,2.750355996E0,-1.907273599E0,6.904657972E0
2.566632054E1,5.015176161E0,1.572289392E0,-1.396977734E0,5.438348338E0
2.567628654E1,4.400870608E0,-7.847898960E-1,-4.768065226E-1,4.495653651E0
2.568625354E1,2.962138346E0,-4.237861930E0,6.110999630E-1,5.206455655E0
2.569622054E1,5.275622548E-1,-8.130610667E0,1.808165340E0,8.345933960E0
2.570618754E1,-1.934653040E0,-1.182643337E1,3.300267332E0,1.242976963E1
2.571615354E1,-3.815385981E0,-1.497687340E1,5.340711706E0,1.635197568E1
2.572612054E1,-5.347783329E0,-1.706643672E1,6.816707397E0,1.913973743E1
2.573608754E1,-6.205389186E0,-1.739699386E1,5.638173600E0,1.931194583E1
2.574605454E1,-6.025303715E0,-1.569855781E1,3.369986608E0,1.714951346E1
2.575602054E1,-5.708441929E0,-1.217490637E1,1.325739205E0,1.351192950E1
2.576598754E1,-5.727041922E0,-8.047858533E0,-7.298912653E-1,9.904533174E0
2.577595454E1,-4.910091755E0,-3.871433882E0,-2.407151919E0,6.700103112E0
2.578592154E1,-4.407943400E0,1.088684896E0,-5.654006106E0,7.251412612E0
2.579588754E1,-4.742859049E0,2.618443980E0,-7.267976789E0,9.065012270E0
2.580585454E1,-3.769835002E0,3.110484838E0,-1.048578142E1,1.156885405E1
2.581582154E1,-6.008285248E-1,4.627681764E0,-1.825008391E1,1.883725023E1
2.582578754E1,-1.156385859E0,4.527445870E0,-1.676336618E1,1.740245500E1
2.583575454E1,-3.571325831E0,3.550287257E0,-1.236897897E1,1.335479496E1
2.584572154E1,-4.749266428E0,3.224485663E0,-8.564543066E0,1.031039463E1
2.585568854E1,-4.783506553E0,3.458970121E0,-5.775483180E0,8.258487465E0
2.586565454E1,-4.700196009E0,3.537829764E0,-4.041484947E0,7.137344222E0
2.587562154E1,-4.352000164E0,3.577682632E0,-2.713699509E0,6.253309801E0
2.588558854E1,-4.098110845E0,3.703897120E0,-1.809329959E0,5.812662151E0
2.589555554E1,-3.995222361E0,3.948296117E0,-1.275162836E0,5.759937864E0
2.590552154E1,-4.181177852E0,4.358736157E0,-1.018650455E0,6.125232883E0
2.591548854E1,-4.649109471E0,4.858010606E0,-8.426507261E-1,6.776765169E0
2.592545554E1,-4.977713635E0,5.285215198E0,-8.279762614E-1,7.307303019E0
2.593542154E1,-4.865516092E0,5.767454953E0,-7.746926317E-1,7.585310287E0
2.594538854E1,-4.404730355E0,6.137827533E0,-8.767864788E-1,7.605480317E0
2.595535554E1,-3.273534447E0,6.494811743E0,-1.518589440E0,7.429987970E0
2.596532254E1,-3.026309784E0,6.343333189E0,-1.331170976E0,7.153212078E0
2.597528854E1,-2.878889783E0,5.397151371E0,-8.998557910E-1,6.182797890E0
2.598525554E1,-2.062368802E0,4.128695583E0,-9.344546431E-1,4.708789417E0
2.599522254E1,-9.696402633E-1,2.531884139E0,-7.746660268E-1,2.819706897E0
2.600518954E1,1.670303052E0,8.736716670E-1,-1.213808879E-1,1.888901211E0
2.601515554E1,6.009951265E0,-2.548663893E0,2.015869111E0,6.832198045E0
2.602512254E1,1.062985214E1,-6.888725798E0,3.460332522E0,1.313096344E1
2.603508954E1,1.122364858E1,-1.096278207E1,2.828584725E0,1.594220091E1
2.604505554E1,9.130419055E0,-1.350643900E1,2.093366646E0,1.643686802E1
2.605502254E1,8.133971062E0,-1.320033024E1,4.261070698E-1,1.551102095E1
2.606498954E1,6.231703411E0,-9.231262475E0,-1.492498579E0,1.123734338E1
2.607495654E1,3.622174973E0,-4.418778291E0,-1.640641150E0,5.944531647E0
2.608492254E1,2.118310868E0,-2.273881595E0,-6.291484174E-1,3.170742212E0
2.609488954E1,2.708005782E0,-2.590162168E0,8.358371119E-1,3.839382639E0
2.610485654E1,3.145686831E0,-4.213284913E0,1.779636190E0,5.551055789E0
2.611482354E1,3.657024086E0,-6.734332992E0,2.343418730E0,8.013530892E0
2.612478954E1,2.904532455E0,-8.069453470E0,2.282126754E0,8.874710733E0
2.613475654E1,1.640100136E-1,-6.033810244E0,9.081494817E-1,6.103974183E0
2.614472354E1,-1.492353276E0,-2.351296976E0,-8.213466883E-1,2.903502394E0
2.615468954E1,-2.259075860E0,4.738606954E-1,-1.974438665E0,3.037494978E0
2.616465654E1,-2.739811712E0,2.268586941E0,-2.649347100E0,4.435323549E0
2.617462354E1,-2.639748895E0,3.542596414E0,-3.103098051E0,5.398840718E0
2.618459054E1,-2.619928588E0,4.143544587E0,-3.410903084E0,5.972206243E0
2.619455654E1,-2.914506050E0,3.873015554E0,-3.617842478E0,6.048419562E0
2.620452354E1,-3.405761628E0,2.840724714E0,-3.731867276E0,5.796185171E0
2.621449054E1,-4.139151574E0,1.162569728E0,-3.764817506E0,5.714717402E0
2.622445754E1,-4.754034540E0,-5.796736640E-1,-3.671366428E0,6.034550308E0
2.623442354E1,-5.161573484E0,-1.592442405E0,-3.400459372E0,6.382854972E0
2.624439054E1,-5.891084388E0,-1.828716695E0,-2.892743298E0,6.813005490E0
2.625435754E1,-6.702311885E0,-1.344816331E0,-2.203367390E0,7.182224128E0
2.626432454E1,-7.234526623E0,-8.608820522E-1,-1.746606146E0,7.492004164E0
2.627429054E1,-7.703471564E0,-3.939046991E-1,-1.414432696E0,7.842146065E0
2.628425754E1,-7.989504490E0,7.835631502E-1,-7.234702916E-1,8.060369872E0
2.629422454E1,-8.463285078E0,2.022867059E0,3.674500682E-1,8.709431957E0
2.630419054E1,-8.334425309E0,2.902410500E0,1.055073858E0,8.888183886E0
2.631415754E1,-7.491636297E0,3.522997132E0,1.388161594E0,8.394231103E0
2.632412454E1,-6.713246763E0,3.571258880E0,1.953892134E0,7.851067861E0
2.633409154E1,-6.162244921E0,3.491585305E0,3.674392655E0,7.979072113E0
2.634405754E1,-5.273646482E0,3.233402667E0,5.078916659E0,8.003851226E0
2.635402454E1,-5.087902075E0,2.381080939E0,3.478884568E0,6.607490582E0
2.636399154E1,-3.727863980E0,1.835202427E0,2.794200173E0,5.007243993E0
2.637395854E1,-2.419150259E0,1.754902614E0,2.199289834E0,3.710639694E0
2.638392454E1,-1.216608234E0,1.912596173E0,1.482393129E0,2.708440345E0
2.639389154E1,-2.559683702E-1,1.811741059E0,7.836350709E-1,1.990479690E0
2.640385854E1,3.000463629E-1,1.402900817E0,7.898309268E-1,1.637678666E0
2.641382454E1,6.045756398E-1,8.516066140E-1,1.197051344E0,1.588608652E0
2.642379154E1,8.730417026E-1,1.195515865E-1,1.712739512E0,1.926128509E0
2.643375854E1,1.375967957E0,-7.579388970E-1,2.277347825E0,2.766599412E0
2.644372554E1,1.968409893E0,-1.643280437E0,2.854597818E0,3.837152174E0
2.645369154E1,2.468267602E0,-2.365415663E0,3.033128514E0,4.570274040E0
2.646365854E1,2.872833821E0,-2.867951104E0,2.869509972E0,4.971157328E0
2.647362554E1,3.149990382E0,-3.101539183E0,2.533659353E0,5.095234482E0
2.648359254E1,3.668033223E0,-3.103693882E0,1.846865868E0,5.147649655E0
2.649355854E1,4.377289664E0,-2.957874264E0,1.238995614E0,5.426305843E0
2.650352554E1,5.096512100E0,-2.652170720E0,7.480524248E-1,5.793792156E0
2.651349254E1,5.700094444E0,-2.249301655E0,3.439241615E-1,6.137484699E0
2.652345908E1,6.167924906E0,-1.760290239E0,1.068338925E-1,6.415086348E0
2.653342608E1,6.526440502E0,-1.397962258E0,6.790956259E-3,6.674486513E0
2.654339308E1,7.097045719E0,-1.346787427E0,-1.719119409E-1,7.225748960E0
2.655336008E1,8.132146731E0,-1.535796334E0,-1.082265531E0,8.346363251E0
2.656332608E1,1.023613104E1,-1.669981163E0,-3.918093786E0,1.108686947E1
2.657329308E1,1.170806233E1,-1.566752079E0,-6.606818082E0,1.353452921E1
2.658326008E1,1.126257116E1,-1.327401568E0,-4.636775939E0,1.225182416E1
2.659322708E1,1.032896378E1,-9.454871696E-1,-2.477060352E0,1.066382983E1
2.660319308E1,9.476408161E0,-4.103429765E-1,-1.743998142E0,9.644284448E0
2.661316008E1,9.263716861E0,3.525280470E-1,-1.039359539E0,9.328504401E0
2.662312708E1,9.424191356E0,1.076707460E0,-3.172545724E-1,9.490802502E0
2.663309308E1,9.505066534E0,1.584734021E0,7.656695008E-2,9.636572743E0
2.664306008E1,9.406923943E0,1.873027480E0,2.210292833E-1,9.594128619E0
2.665302708E1,9.186038940E0,1.931795506E0,2.756949024E-1,9.391014480E0
2.666299408E1,8.992004936E0,1.795525560E0,1.706603444E-1,9.171106245E0
2.667296008E1,8.601122078E0,1.637855390E0,-6.411561133E-1,8.779120254E0
2.668292708E1,7.567481115E0,1.575072082E0,-1.460792930E0,7.866481963E0
2.669289408E1,6.365490628E0,1.372899338E0,-1.479634997E0,6.677847202E0
2.670286008E1,5.155171368E0,8.103030521E-1,-9.850922616E-1,5.310629871E0
2.671282708E1,4.236023273E0,-2.287518471E-1,-4.408800602E-1,4.265043471E0
2.672279408E1,3.471983391E0,-2.230794048E0,2.748493950E-1,4.136018973E0
2.673276108E1,2.165732372E0,-5.026412171E0,1.288260891E0,5.622706834E0
2.674272708E1,5.056740070E-1,-7.964011799E0,2.459490931E0,8.350466201E0
2.675269408E1,-1.314384935E0,-1.078177450E1,3.844769409E0,1.152200160E1
2.676266108E1,-2.857905588E0,-1.278115972E1,5.531771817E0,1.421710827E1
2.677262808E1,-4.649587773E0,-1.417310461E1,6.192261018E0,1.615053118E1
2.678259408E1,-5.869636801E0,-1.445570288E1,6.129739664E0,1.676286641E1
2.679256108E1,-6.565669472E0,-1.330350553E1,4.847075728E0,1.560722327E1
2.680252808E1,-6.714616181E0,-1.097370000E1,2.453396963E0,1.309684384E1
2.681249508E1,-6.219228376E0,-8.064611975E0,2.817586112E-1,1.018803984E1
2.682246108E1,-5.432381430E0,-4.884901366E0,-1.576328064E0,7.473810241E0
2.683242808E1,-4.668057373E0,-2.736146092E-1,-4.168318655E0,6.264224214E0
2.684239508E1,-5.142284689E0,2.035012311E0,-5.828954798E0,8.034991037E0
2.685236108E1,-5.537255920E0,2.414893633E0,-6.400089773E0,8.800799025E0
2.686232808E1,-5.478618872E0,2.929743894E0,-6.613669265E0,9.074099690E0
2.687229508E1,-5.272629066E0,3.145727761E0,-8.134530641E0,1.019150672E1
2.688226208E1,-2.721939113E0,3.896213797E0,-1.466781999E1,1.541863735E1
2.689222808E1,-2.026910847E0,3.649449602E0,-1.593685640E1,1.647453313E1
2.690219508E1,-3.925541969E0,2.516615304E0,-1.196049833E1,1.283731875E1
2.691216208E1,-5.192757270E0,2.061385008E0,-7.842957478E0,9.629434989E0
2.692212808E1,-5.108959068E0,2.631120744E0,-5.263638972E0,7.792955431E0
2.693209508E1,-4.645383333E0,3.281397198E0,-4.013251081E0,6.960843204E0
2.694206208E1,-4.366562070E0,3.679321858E0,-3.272296299E0,6.581200249E0
2.695202908E1,-4.490397619E0,3.810547995E0,-2.653004241E0,6.459286207E0
2.696199508E1,-4.823032562E0,3.973144444E0,-2.142213993E0,6.605800531E0
2.697196208E1,-5.044880016E0,4.388789676E0,-2.028984708E0,6.987779915E0
2.698192908E1,-5.253090595E0,4.704908280E0,-1.920075347E0,7.308749008E0
2.699189608E1,-5.615930791E0,4.777859312E0,-1.395149748E0,7.504202894E0
2.700186208E1,-5.407424344E0,4.949655186E0,-9.812750530E-1,7.396095269E0
2.701182908E1,-4.467090033E0,5.170756536E0,-8.619994551E-1,6.887282452E0
2.702179608E1,-3.674930306E0,5.084190263E0,-5.416226158E-1,6.296622781E0
2.703176208E1,-3.213676500E0,4.653521195E0,-5.741606167E-1,5.684420514E0
2.704172908E1,-3.317229520E0,3.383944497E0,-1.472668040E-1,4.740968209E0
2.705169608E1,-2.239498944E0,2.288773869E0,-4.980687529E-1,3.240665645E0
2.706166308E1,-2.004823136E-1,1.518121955E0,-8.059652951E-1,1.730452971E0
2.707162908E1,2.143271462E0,1.027326554E-1,-6.470727646E-1,2.241175968E0
2.708159608E1,6.424902433E0,-3.034711940E0,8.043041012E-1,7.150926717E0
2.709156308E1,1.236881174E1,-7.547943229E0,2.884624732E0,1.477430237E1
2.710152908E1,1.482588543E1,-1.193399056E1,3.471979298E0,1.934636011E1
2.711149608E1,1.246426753E1,-1.540442532E1,2.469313669E0,1.996877048E1
2.712146308E1,9.879507022E0,-1.549638448E1,1.539829451E0,1.844217085E1
2.713143008E1,9.671836141E0,-1.109527413E1,3.456610769E-1,1.472307726E1
2.714139608E1,7.604366521E0,-3.598333243E0,-1.038279266E0,8.476580452E0
2.715136308E1,3.547712435E0,1.239635446E0,-1.111542832E0,3.918990563E0
2.716133008E1,6.264089969E-1,3.654404533E0,3.479759896E-1,3.723996242E0
2.717129708E1,1.129830291E0,3.829269610E0,2.547361426E-1,4.000589049E0
2.718126308E1,2.575270771E0,1.848128282E0,2.789339675E-1,3.182043659E0
2.719123008E1,3.642977904E0,-1.581939636E0,8.932933147E-1,4.070846837E0
2.720119708E1,2.624822708E0,-4.342942827E0,1.354702364E0,5.252243820E0
2.721116308E1,-5.356219107E-1,-4.804883974E0,1.432233959E0,5.042330309E0
2.722113008E1,-2.207675619E0,-3.092337420E0,1.001164942E0,3.929212847E0
2.723109708E1,-2.749770690E0,-7.921205503E-1,3.746024555E-1,2.886004299E0
2.724106408E1,-2.842679730E0,8.036307943E-1,-2.266956738E-1,2.962775967E0
2.725103008E1,-2.759931396E0,1.696050389E0,-6.076210159E-1,3.295908302E0
2.726099708E1,-2.770556079E0,1.609549019E0,-1.079212699E0,3.381024857E0
2.727096408E1,-3.404960851E0,6.143236792E-1,-1.438575410E0,3.747085693E0
2.728093108E1,-4.571053820E0,-7.668056148E-1,-1.591976382E0,4.900705324E0
2.729089708E1,-5.181213112E0,-1.824338885E0,-2.055365445E0,5.864955992E0
2.730086408E1,-5.524024256E0,-2.311885573E0,-2.410849844E0,6.455374184E0
2.731083108E1,-6.170784194E0,-2.240949492E0,-2.279200807E0,6.949473974E0
2.732079708E1,-6.904934864E0,-1.479365441E0,-2.123715742E0,7.374063746E0
2.733076408E1,-7.357319321E0,-6.054826891E-1,-1.937671958E0,7.632255859E0
2.734073108E1,-7.680429441E0,-4.953936517E-2,-1.571802903E0,7.839771356E0
2.735069808E1,-7.766068931E0,4.863626271E-1,-1.145169730E0,7.865099425E0
2.736066408E1,-7.706434933E0,1.321455535E0,-6.690432389E-1,7.847483862E0
2.737063108E1,-7.653734563E0,2.452484213E0,-1.866811305E-1,8.039227663E0
2.738059808E1,-6.988006257E0,3.554524149E0,1.943088233E-2,7.840105288E0
2.739056408E1,-6.644790486E0,4.485741774E0,-1.971073738E-1,8.019599190E0
2.740053108E1,-6.901879694E0,4.824469807E0,4.140464567E-2,8.420995581E0
2.741049808E1,-6.914015005E0,4.704963244E0,2.183161752E-1,8.365879785E0
2.742046508E1,-6.043210813E0,4.219083597E0,5.402272508E-1,7.390054723E0
2.743043108E1,-4.622402606E0,3.672126859E0,7.318205541E-1,5.948670678E0
2.744039808E1,-3.214708826E0,3.139671800E0,7.853308365E-1,4.561648427E0
2.745036508E1,-2.183237473E0,2.556972787E0,8.320828340E-1,3.463668220E0
2.746033208E1,-1.474865131E0,1.929428553E0,1.022884936E0,2.635187904E0
2.747029808E1,-1.160959698E0,1.255114780E0,1.223410007E0,2.102349299E0
2.748026508E1,-9.849588720E-1,5.025483048E-1,1.403162187E0,1.786494585E0
2.749023208E1,-6.795123862E-1,-2.771504205E-1,1.634006753E0,1.791236307E0
2.750019808E1,-2.840550321E-1,-1.121918131E0,1.931511185E0,2.251693365E0
2.751016508E1,1.466542351E-1,-1.934931952E0,2.313539166E0,3.019591462E0
2.752013208E1,6.334883671E-1,-2.641601293E0,2.660401261E0,3.802249304E0
2.753009892E1,1.047580286E0,-3.008296559E0,3.037696944E0,4.401690058E0
2.754006492E1,1.844470556E0,-2.800867753E0,3.280259330E0,4.691165428E0
2.755003192E1,2.606552498E0,-2.485542031E0,3.199318662E0,4.817434485E0
2.755999892E1,2.985452072E0,-2.149300234E0,2.638128047E0,4.526823960E0
2.756996492E1,3.592250969E0,-1.701724527E0,1.850883344E0,4.384735174E0
2.757993192E1,4.187911506E0,-1.293371358E0,1.236277244E0,4.554096362E0
2.758989892E1,4.789756057E0,-9.542135543E-1,8.614451391E-1,4.959271552E0
2.759986592E1,5.619954261E0,-7.378694987E-1,4.051313531E-1,5.682646276E0
2.760983192E1,6.219083365E0,-7.242443168E-1,-3.659246027E-2,6.261219270E0
2.761979892E1,6.746917954E0,-1.026064725E0,-4.596937689E-1,6.839958264E0
2.762976592E1,7.740917133E0,-1.462616091E0,-1.236514787E0,7.974334625E0
2.763973292E1,1.043621809E1,-1.975954263E0,-5.187234575E0,1.182059414E1
2.764969892E1,1.243903446E1,-2.197677172E0,-8.795932007E0,1.539245864E1
2.765966592E1,1.061903011E1,-2.086436234E0,-4.014439820E0,1.154264891E1
2.766963292E1,9.059123955E0,-2.003608085E0,-1.472027916E0,9.394095932E0
2.767959892E1,8.329693742E0,-1.806693158E0,-1.136888757E0,8.598863533E0
2.768956592E1,8.858612405E0,-1.283702987E0,-4.323747003E-1,8.961576590E0
2.769953292E1,9.864959149E0,-3.151807112E-1,3.414439188E-1,9.875897015E0
2.770949992E1,1.048688421E1,5.307757384E-1,1.195997676E0,1.056820106E1
2.771946592E1,1.037752958E1,1.252725608E0,1.627972426E0,1.057888160E1
2.772943292E1,9.612506783E0,1.794447919E0,1.433283534E0,9.883047692E0
2.773939992E1,8.958606809E0,2.049580649E0,7.631220151E-1,9.221701145E0
2.774936592E1,8.575397837E0,2.173487241E0,-6.021769658E-2,8.846757656E0
2.775933292E1,8.105475826E0,2.233200177E0,-8.176489091E-1,8.447157577E0
2.776929992E1,7.475626620E0,2.045350188E0,-1.252770047E0,7.850979782E0
2.777926692E1,6.514434414E0,1.571630995E0,-1.290859248E0,6.824529091E0
2.778923292E1,5.466364278E0,9.349428856E-1,-1.114598002E0,5.656640816E0
2.779919992E1,4.741772051E0,-2.936126715E-1,-6.823747444E-1,4.799608930E0
2.780916692E1,3.849385494E0,-2.820407978E0,3.596318293E-1,4.785583026E0
2.781913292E1,2.006459772E0,-6.266396111E0,1.710318180E0,6.798440211E0
2.782909992E1,-1.943984319E-1,-9.785272125E0,3.090870354E0,1.026366508E1
2.783906692E1,-1.679863249E0,-1.266318864E1,4.960121117E0,1.370332400E1
2.784903392E1,-2.936417029E0,-1.473547227E1,7.143671417E0,1.663696875E1
2.785899992E1,-4.662090290E0,-1.588757373E1,6.984489741E0,1.797034173E1
2.786896692E1,-5.704207960E0,-1.500882609E1,6.099919449E0,1.717590948E1
2.787893392E1,-6.120440837E0,-1.234769510E1,4.005240396E0,1.435156162E1
2.788890092E1,-5.725987669E0,-8.966963650E0,2.037863413E0,1.083264784E1
2.789886692E1,-5.165915626E0,-5.484597650E0,1.005534274E0,7.601223245E0
2.790883392E1,-5.795188882E0,-2.161682298E0,-8.643433115E-1,6.245332168E0
2.791880092E1,-5.756563929E0,1.963848188E0,-3.817850583E0,7.181275029E0
2.792876692E1,-5.070449890E0,3.865667943E0,-5.719678524E0,8.565487327E0
2.793873392E1,-5.346226800E0,3.839860672E0,-6.782431018E0,9.451351305E0
2.794870092E1,-5.708900936E0,3.688712486E0,-7.257890342E0,9.943597031E0
2.795866792E1,-4.800754378E0,4.057919131E0,-1.096119865E1,1.263573607E1
2.796863392E1,-2.038868257E0,5.213365197E0,-2.095866623E1,2.169335960E1
2.797860092E1,-4.467193236E0,4.199668502E0,-1.635173857E1,1.746345857E1
2.798856792E1,-6.808755768E0,2.937410764E0,-9.147581803E0,1.177564393E1
2.799853392E1,-6.326546418E0,3.206662765E0,-5.995906253E0,9.287559823E0
2.800850092E1,-5.916702794E0,3.631167113E0,-3.884724019E0,7.955113277E0
2.801846792E1,-5.741283985E0,3.814169760E0,-2.619126935E0,7.373605540E0
2.802843492E1,-5.508889908E0,4.002140202E0,-2.121494677E0,7.132021724E0
2.803840092E1,-5.283068100E0,4.344427435E0,-2.243832169E0,7.198586048E0
2.804836792E1,-5.148503788E0,4.738720390E0,-2.238121194E0,7.346546717E0
2.805833492E1,-5.261832182E0,5.068824949E0,-1.801424232E0,7.524958043E0
2.806830092E1,-5.532628434E0,5.245965178E0,-1.246365591E0,7.725513266E0
2.807826792E1,-5.639506180E0,5.151364830E0,-8.272681636E-1,7.682770476E0
2.808823492E1,-5.286244892E0,5.033139977E0,-4.927866706E-1,7.315717449E0
2.809820192E1,-4.923201798E0,4.687407564E0,-3.965912023E-1,6.809331112E0
2.810816792E1,-4.540097198E0,4.034323277E0,-2.389131385E-1,6.078266723E0
2.811813492E1,-4.712916919E0,2.683270891E0,2.514103925E-1,5.429063984E0
2.812810192E1,-4.173937830E0,1.408269730E0,4.992066211E-1,4.433304399E0
2.813806892E1,-2.185497861E0,-3.209829032E-2,-1.181283742E-2,2.185765482E0
2.814803492E1,2.389437487E0,-3.094398564E0,1.386276306E0,4.148068945E0
2.815800192E1,9.919140619E0,-7.599818557E0,4.228187127E0,1.319182167E1
2.816796892E1,1.524230191E1,-1.165913868E1,6.033676343E0,2.011637473E1
2.817793492E1,1.520249406E1,-1.554557126E1,5.265012483E0,2.237187895E1
2.818790192E1,1.184718864E1,-1.706098478E1,3.060913314E0,2.099529163E1
2.819786892E1,8.087527213E0,-1.324958952E1,3.605771779E-1,1.552706459E1
2.820783592E1,3.664370527E0,-5.515115438E0,-2.156883195E0,6.963925242E0
2.821780192E1,1.206920859E-1,1.157982588E-1,-2.481221523E0,2.486852642E0
2.822776892E1,-1.112029028E0,3.147692426E0,-1.224153188E0,3.555717536E0
2.823773592E1,7.124186155E-1,3.898682492E0,-1.204296629E0,4.142172839E0
2.824770192E1,2.632736037E0,2.348738819E0,-8.247544456E-1,3.623271033E0
2.825766892E1,3.694301839E0,-1.100725483E0,-4.687537372E-2,3.855082356E0
2.826763592E1,3.511895024E0,-4.302823911E0,8.068078789E-1,5.612364851E0
2.827760292E1,1.013632083E0,-5.381060418E0,8.889013249E-1,5.547378370E0
2.828756892E1,-6.169930793E-1,-4.185731079E0,1.594980097E-1,4.233965605E0
2.829753592E1,-7.501173690E-1,-1.348441020E0,-6.259714790E-1,1.665175529E0
2.830750292E1,-1.531048249E0,8.327616227E-1,-1.417643986E0,2.246623051E0
2.831746892E1,-2.353876768E0,1.732793123E0,-2.025686879E0,3.556222037E0
2.832743592E1,-2.791205229E0,1.485068815E0,-2.520671518E0,4.043518383E0
2.833740292E1,-3.149671124E0,3.364043498E-1,-2.660760572E0,4.136815550E0
2.834736992E1,-3.800974934E0,-1.203188581E0,-2.508440605E0,4.710344730E0
2.835733592E1,-5.037765709E0,-2.427244706E0,-3.134436788E0,6.410561144E0
2.836730292E1,-6.292002822E0,-2.707772478E0,-4.300124544E0,8.087793420E0
2.837726992E1,-5.924081395E0,-1.754775730E0,-4.871351905E0,7.867912533E0
2.838723592E1,-4.662346105E0,-5.151741976E-1,-4.665336371E0,6.615756882E0
2.839720292E1,-4.377336150E0,2.337149638E-1,-4.403950044E0,6.213732409E0
2.840716992E1,-4.957400408E0,8.416113836E-1,-3.952163757E0,6.395602152E0
2.841713692E1,-5.126734604E0,1.426162210E0,-3.590843837E0,6.419618821E0
2.842710292E1,-5.221479962E0,1.929788741E0,-3.193609733E0,6.417716160E0
2.843706992E1,-5.690302112E0,2.295797544E0,-2.822798320E0,6.754140571E0
2.844703692E1,-5.459832938E0,2.663113199E0,-2.139092749E0,6.440315630E0
2.845700392E1,-5.036210350E0,2.947099015E0,-1.413671388E0,6.003938215E0
2.846696992E1,-4.863848466E0,3.063611804E0,-1.068012650E0,5.846656327E0
2.847693692E1,-4.641532356E0,3.123292580E0,-8.757567841E-1,5.662660956E0
2.848690392E1,-4.563249833E0,2.960747001E0,-4.498438418E-2,5.439788180E0
2.849686992E1,-5.416700951E0,2.413331841E0,1.931334891E0,6.236575522E0
2.850683692E1,-5.669803528E0,1.620524243E0,3.821432587E0,7.026814206E0
2.851680392E1,-5.285932066E0,9.469255847E-1,3.892448775E0,6.632413086E0
2.852677071E1,-3.542132438E0,7.036942774E-1,4.300006138E0,5.615330857E0
2.853673671E1,-1.910533714E0,5.892391241E-1,3.879293709E0,4.364202276E0
2.854670371E1,-9.739248106E-1,4.714498883E-1,3.151015399E0,3.331620113E0
2.855667071E1,-6.015467821E-1,3.422860640E-1,2.535891235E0,2.628642737E0
2.856663671E1,-4.741640928E-1,4.019551456E-2,2.130676852E0,2.183169969E0
2.857660371E1,-2.514997818E-1,-3.768413544E-1,1.994487013E0,2.045297043E0
2.858657071E1,9.018080302E-2,-7.872299391E-1,2.095954916E0,2.240734380E0
2.859653771E1,5.932659553E-1,-1.133264653E0,2.471953102E0,2.783308356E0
2.860650371E1,1.113622028E0,-1.293718683E0,2.811166162E0,3.288847403E0
2.861647071E1,1.919415927E0,-1.215937850E0,3.064388314E0,3.814857546E0
2.862643771E1,2.892122616E0,-1.096292124E0,3.093672339E0,4.374590060E0
2.863640371E1,3.658867128E0,-9.509198177E-1,2.827955564E0,4.721111080E0
2.864637071E1,4.348856701E0,-8.589138794E-1,2.527171283E0,5.102634844E0
2.865633771E1,4.958986173E0,-7.910013932E-1,2.004788638E0,5.407069867E0
2.866630471E1,5.543608335E0,-7.882379991E-1,1.541764002E0,5.807749027E0
2.867627071E1,6.041260182E0,-9.164200759E-1,1.252926167E0,6.237505456E0
2.868623771E1,6.674530009E0,-1.233937919E0,9.564463136E-1,6.854687679E0
