"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.797424954E1,1.869677318E0,-7.723218781E-1,2.351435555E0,3.101841957E0
2.798421354E1,1.670878125E0,-1.621601300E0,3.874607166E0,4.520398785E0
2.799417854E1,1.715488288E-1,-2.460575590E0,4.934715550E0,5.516817814E0
2.800414254E1,-1.946690264E0,-3.468085345E0,5.370036077E0,6.682402743E0
2.801410754E1,-3.693825876E0,-4.595592830E0,5.527778753E0,8.082088901E0
2.802407154E1,-4.645246215E0,-5.451170872E0,4.936693078E0,8.698535212E0
2.803403654E1,-4.724074284E0,-5.579557602E0,4.237319309E0,8.450042355E0
2.804400054E1,-4.518028637E0,-4.923236296E0,2.897911652E0,7.283455934E0
2.805396554E1,-3.387596083E0,-3.344475791E0,2.634199888E-1,4.767674027E0
2.806392954E1,-5.784138814E-1,-3.334251934E-1,-1.468821157E0,1.613434401E0
2.807389454E1,1.887212241E0,1.522645361E0,-1.044104847E0,2.640108685E0
2.808385854E1,2.871765243E0,2.165433871E0,5.388217995E-1,3.636821193E0
2.809382354E1,3.114630807E0,2.334935297E0,2.683846257E0,4.728200359E0
2.810378754E1,2.548051690E0,1.640465587E0,4.124616566E0,5.118218105E0
2.811375254E1,1.271336126E0,1.242225178E0,4.702981038E0,5.027668404E0
2.812371654E1,7.255574553E-1,1.914883604E0,3.130426475E0,3.740692817E0
2.813368154E1,4.419970246E-1,2.989417654E0,1.730129131E0,3.482143892E0
2.814364554E1,7.231251597E-3,4.542351592E0,1.875209076E0,4.914205873E0
2.815361054E1,-2.819741725E-1,6.335593815E0,2.892905266E0,6.970520734E0
2.816357454E1,-6.611630195E-1,7.430559205E0,4.271133757E0,8.596099709E0
2.817353954E1,-9.604044400E-1,8.170245434E0,5.435874556E0,9.860224102E0
2.818350354E1,-1.320501854E0,8.797065198E0,6.049831615E0,1.075790611E1
2.819346854E1,-1.809743211E0,9.656240448E0,6.300939122E0,1.167133171E1
2.820343254E1,-2.283893052E0,1.088601866E1,5.492290832E0,1.240511299E1
2.821339754E1,-2.544661182E0,1.230989870E1,3.715393916E0,1.310774803E1
2.822336154E1,-2.393948321E0,1.256376960E1,2.848459995E0,1.310316830E1
2.823332654E1,-2.649438024E0,1.085129555E1,2.204590043E0,1.138553267E1
2.824329054E1,-3.159551749E0,7.973648595E0,7.125326362E-1,8.606366360E0
2.825325554E1,-2.930727396E0,5.351244296E0,-1.974869605E0,6.412884572E0
2.826321954E1,-1.025641606E0,2.499373620E0,-6.653897524E0,7.181445638E0
2.827318454E1,3.173418128E0,-1.821448022E0,-1.136780116E1,1.194215888E1
2.828314854E1,6.393494698E0,-7.735093891E0,-1.172291777E1,1.543163157E1
2.829311354E1,4.277449627E0,-1.399242331E1,-7.708701898E0,1.653809452E1
2.830307754E1,2.067568146E0,-1.807909028E1,-2.741054245E0,1.840222056E1
2.831304254E1,1.520167019E0,-1.653634920E1,-2.217581095E0,1.675348975E1
2.832300654E1,3.685029910E0,-1.148260773E1,-4.157416522E0,1.275593344E1
2.833297154E1,6.004548438E0,-6.705838925E0,1.058919645E0,9.063343117E0
2.834293554E1,2.891197879E0,-5.196809390E0,5.316424711E0,7.976855566E0
2.835290054E1,-8.872560646E-1,-5.854207753E0,8.833207422E0,1.063412080E1
2.836286454E1,-4.699299046E0,-6.400186837E0,8.444558786E0,1.159121979E1
2.837282954E1,-6.890774662E0,-7.877644916E0,5.351137877E0,1.175477526E1
2.838279354E1,-2.708651315E0,-5.524689669E0,9.146624029E-1,6.220578365E0
2.839275854E1,-7.359720042E-1,-1.490271667E0,-3.395939475E0,3.780868862E0
2.840272254E1,-4.181743278E0,1.497781246E0,-1.895172932E0,4.829286277E0
2.841268754E1,-8.080036930E0,2.971286023E0,6.582726969E0,1.083733509E1
2.842265154E1,-1.075191628E1,3.150928860E0,1.256973727E1,1.683835952E1
2.843261654E1,-1.059177039E1,2.485948997E0,9.657680617E0,1.454772619E1
2.844258054E1,-8.135374394E0,1.178240266E0,5.588151839E0,9.939819296E0
2.845254554E1,-6.006073977E0,4.243470579E-1,4.954562169E0,7.797479165E0
2.846250954E1,-4.480793275E0,3.724185205E-1,4.222764712E0,6.168301690E0
2.847247454E1,-3.264001147E0,5.004859918E-1,3.240712271E0,4.626705711E0
2.848243954E1,-2.444039079E0,2.621277541E-1,3.017070014E0,3.891625553E0
2.849240354E1,-1.716658023E0,-3.885609287E-1,3.334759765E0,3.770744894E0
2.850236854E1,-1.318395394E0,-1.529709967E0,2.561488591E0,3.261809744E0
2.851233254E1,-4.588213643E-1,-3.008777200E0,6.060288191E-1,3.103309236E0
2.852229754E1,1.243868538E0,-3.404351279E0,-1.021377451E0,3.765637857E0
2.853226154E1,3.312649396E0,-2.238334617E0,-1.849716093E0,4.405137626E0
2.854222654E1,4.647572823E0,-3.583565515E-1,-1.466896692E0,4.886730856E0
2.855219054E1,5.224322294E0,1.290241928E0,-3.234913588E-1,5.391003091E0
2.856215554E1,4.863977104E0,2.436323093E0,9.070434809E-1,5.515131128E0
2.857211954E1,4.342568021E0,3.248718279E0,1.247814531E0,5.564989540E0
2.858208454E1,4.010682692E0,3.801063226E0,4.898995348E-1,5.547401090E0
2.859204854E1,4.969488357E0,4.509349907E0,-8.292766821E-1,6.761490289E0
2.860201354E1,6.601304158E0,5.336597021E0,-2.122572026E0,8.749959792E0
2.861197754E1,6.286702906E0,5.633113419E0,-2.895385655E0,8.924004612E0
2.862194254E1,4.387466451E0,4.903722968E0,-3.366043246E0,7.390981527E0
2.863190654E1,2.428935429E0,2.984348118E0,-2.734168564E0,4.720353667E0
2.864187154E1,1.402335683E0,1.692785888E0,-8.171250717E-1,2.345157311E0
2.865183554E1,4.343609995E-1,1.125494288E0,1.321165513E0,1.789101781E0
2.866180054E1,-6.694316402E-1,3.197660977E-1,3.952920095E0,4.021935648E0
2.867176454E1,-1.011170697E0,-2.688929826E-1,5.753513437E0,5.847878802E0
2.868172954E1,-1.210594957E0,-9.901166278E-1,3.602202930E0,3.927051953E0
2.869169354E1,-9.521097261E-1,-8.444139540E-1,-2.381949835E0,2.700598614E0
2.870165854E1,-1.399341032E0,-7.727621734E-2,-6.623275656E0,6.769926687E0
2.871162254E1,-1.723514176E0,3.197251672E-1,-7.029571189E0,7.244832393E0
2.872158754E1,7.757992172E-1,-2.610729164E-1,-6.517790131E0,6.568988635E0
2.873155154E1,4.942838502E0,-1.857591416E0,-5.648311502E0,7.732122681E0
2.874151654E1,7.441166639E0,-3.475470378E0,-4.753173537E0,9.489073399E0
2.875148054E1,8.676123143E0,-4.935564566E0,-3.780485120E0,1.067365814E1
2.876144554E1,9.535553917E0,-5.830953376E0,-2.900752814E0,1.154734483E1
2.877140954E1,9.735484253E0,-5.910372598E0,-2.889019207E0,1.174983361E1
2.878137454E1,8.871246484E0,-5.588434845E0,-2.428706656E0,1.076235263E1
2.879133854E1,7.305563861E0,-5.910842714E0,-1.129051734E0,9.464886832E0
2.880130354E1,6.227998030E0,-6.367255318E0,-4.047321345E-1,8.915924397E0
2.881126754E1,4.918494789E0,-6.514678243E0,-7.039522858E-1,8.193178408E0
2.882123254E1,2.653450968E0,-6.611731498E0,-1.564328846E0,7.294033190E0
2.883119654E1,1.832689878E-1,-6.569232765E0,-2.263039688E0,6.950521942E0
2.884116154E1,-1.968915970E0,-5.919910576E0,-2.736229708E0,6.812409584E0
2.885112554E1,-3.254381015E0,-4.704169777E0,-3.201073412E0,6.554927922E0
2.886109054E1,-4.151618423E0,-3.791421168E0,-2.395622379E0,6.111449630E0
2.887105454E1,-5.097939990E0,-3.298797342E0,-4.175999558E-1,6.086497003E0
2.888101954E1,-6.123370292E0,-3.292675892E0,1.470393473E0,7.106295465E0
2.889098354E1,-6.670590155E0,-3.833104214E0,3.092694100E0,8.291816311E0
2.890094854E1,-7.107761911E0,-4.715411634E0,4.089994032E0,9.459568566E0
2.891091254E1,-8.163925179E0,-5.763549598E0,4.305653379E0,1.088149022E1
2.892087767E1,-9.381425990E0,-6.979492126E0,3.267874342E0,1.214098294E1
2.893084167E1,-9.557870985E0,-7.837688552E0,4.980577894E-1,1.237054248E1
2.894080667E1,-8.298920431E0,-6.819408225E0,-1.430800660E0,1.083621702E1
2.895077067E1,-6.055465992E0,-4.193983254E0,-2.608726785E0,7.814321427E0
2.896073567E1,-3.740248091E0,-9.503807044E-1,-1.296282102E0,4.070998225E0
2.897069967E1,-1.908170854E0,1.536955837E0,9.628693338E-1,2.632577940E0
2.898066467E1,-3.041334204E-1,2.986431481E0,2.026762328E0,3.622020936E0
2.899062867E1,1.865528572E0,4.055058088E0,3.153892229E0,5.465412074E0
2.900059367E1,3.542999287E0,4.243850064E0,3.667493818E0,6.634276013E0
2.901055767E1,4.159170394E0,3.590519609E0,2.516254531E0,6.043348930E0
2.902052267E1,3.244024134E0,3.174038225E0,1.471061225E0,4.770978135E0
2.903048667E1,8.160476491E-1,3.197196123E0,1.273725006E0,3.537000453E0
2.904045167E1,-1.220978443E0,3.675057483E0,1.452461524E0,4.135998107E0
2.905041567E1,-1.931354918E0,4.831964183E0,1.512117157E0,5.418902840E0
2.906038067E1,-1.825570309E0,6.078808077E0,2.271885356E0,6.741370607E0
2.907034467E1,-1.451484162E0,7.186776506E0,3.081032121E0,7.952944219E0
2.908030967E1,-1.038629880E0,8.299299331E0,4.086709651E0,9.309044912E0
2.909027367E1,-7.903214351E-1,9.563829882E0,5.214139953E0,1.092147909E1
2.910023867E1,-6.239658840E-1,1.091558101E1,5.772692304E0,1.236378658E1
2.911020267E1,-4.833227328E-1,1.227948967E1,5.458294535E0,1.344665188E1
2.912016767E1,-1.915720341E-1,1.292789794E1,4.160949410E0,1.358236890E1
2.913013167E1,2.162023702E-1,1.204179334E1,2.665240417E0,1.233511397E1
2.914009667E1,4.308863647E-1,1.032777328E1,1.317560120E0,1.042039005E1
2.915006067E1,4.609401029E-1,8.715272591E0,1.281528407E-1,8.728394197E0
2.916002567E1,6.923391308E-1,7.409391700E0,-1.808375694E0,7.658240104E0
2.916998967E1,1.698698885E0,5.644152963E0,-6.449456645E0,8.737135205E0
2.917995467E1,4.726075786E0,6.885464805E-1,-1.139472876E1,1.235515002E1
2.918991867E1,1.066139202E1,-9.452624611E0,-1.254112684E1,1.898149768E1
2.919988367E1,7.082072169E0,-1.916731909E1,-8.148755747E0,2.199872922E1
2.920984767E1,-3.202796001E0,-2.308030270E1,-1.602700176E0,2.335651778E1
2.921981267E1,-6.412283556E0,-2.242040231E1,-2.797234001E0,2.348651397E1
2.922977667E1,-3.442167269E0,-1.647966279E1,-5.187638617E0,1.761645241E1
2.923974167E1,-1.026883043E0,-7.187948288E0,4.604629701E-1,7.275514794E0
2.924970567E1,-2.331754997E0,-1.374162921E0,4.791524255E0,5.503100016E0
2.925967067E1,-4.915743089E0,2.032445383E-1,8.571655619E0,9.883274686E0
2.926963467E1,-7.769629301E0,-7.668173093E-1,7.615732924E0,1.090662809E1
2.927959967E1,-8.320246396E0,-1.794618657E0,3.315838175E0,9.134655933E0
2.928956367E1,-4.944863393E0,-1.059620141E0,4.306184891E-1,5.075421273E0
2.929952867E1,-2.988891404E0,-5.857740641E-2,-2.930842001E0,4.186494712E0
2.930949267E1,-6.503528772E0,-2.886659271E-1,-2.022410392E0,6.816843720E0
2.931945767E1,-9.742634228E0,7.951587635E-1,4.401495675E0,1.072027814E1
2.932942167E1,-1.065392162E1,1.908571535E0,9.446245884E0,1.436594071E1
2.933938667E1,-9.220951495E0,1.930409716E0,8.590411148E0,1.274941535E1
2.934935067E1,-8.029812856E0,7.662904751E-1,5.670027477E0,9.859731598E0
2.935931567E1,-7.229338973E0,-2.157645965E-1,5.061243449E0,8.827575069E0
2.936927967E1,-5.729733396E0,-4.032421178E-1,4.571727419E0,7.341194765E0
2.937924467E1,-3.779835495E0,-2.519155920E-1,3.909562698E0,5.443831218E0
2.938920867E1,-2.186867132E0,-8.407261151E-1,3.846299626E0,4.503690605E0
2.939917367E1,-2.189006775E-1,-2.310174093E0,4.140213429E0,4.746176259E0
2.940913767E1,1.164257527E0,-3.420415335E0,4.473269663E0,5.750206790E0
2.941910267E1,1.603414559E0,-3.891476968E0,3.668391073E0,5.583155407E0
2.942906667E1,1.944725454E0,-4.022334146E0,2.036914118E0,4.910208569E0
2.943903167E1,3.319125772E0,-3.218061327E0,7.916441484E-1,4.690332084E0
2.944899567E1,4.733067302E0,-1.801837630E0,-3.380534108E-1,5.075709313E0
2.945896067E1,5.467415607E0,-1.095066547E-1,-5.910096610E-1,5.500356129E0
2.946892467E1,5.457000546E0,1.755050549E0,-1.579859928E-1,5.734458734E0
2.947888967E1,4.610325474E0,3.284417869E0,-2.512771126E-1,5.666184069E0
2.948885367E1,3.901370457E0,4.215882831E0,-1.451494102E0,5.924626116E0
2.949881867E1,4.143991607E0,5.154336970E0,-3.269088224E0,7.377451718E0
2.950878267E1,4.551634339E0,6.658809770E0,-3.720161735E0,8.882382904E0
2.951874767E1,3.887801116E0,7.511711542E0,-3.472045664E0,9.143079837E0
2.952871167E1,2.353924569E0,6.885886390E0,-3.914195740E0,8.263009169E0
2.953867667E1,1.133804351E0,5.225329769E0,-3.404354203E0,6.338707364E0
2.954864067E1,3.254516378E-1,3.010778702E0,-1.059000848E0,3.208144317E0
2.955860567E1,-4.033906370E-1,7.178030241E-1,1.605327330E0,1.804173224E0
2.956856967E1,-1.133283072E0,-8.059685111E-1,3.100003704E0,3.397637227E0
2.957853467E1,-1.272810794E0,-1.524610026E0,2.638587638E0,3.302518398E0
2.958849867E1,-1.253474198E0,-1.223275521E0,-1.413181391E-1,1.757148651E0
2.959846367E1,-1.155776580E0,-4.602425301E-1,-4.668642095E0,4.831548582E0
2.960842767E1,-5.849114536E-1,4.202867514E-1,-6.736083648E0,6.774480443E0
2.961839267E1,5.797835916E-2,9.619845039E-1,-6.785856317E0,6.853949346E0
2.962835667E1,1.368802779E0,7.344722664E-1,-5.728052321E0,5.934951891E0
2.963832167E1,2.652063424E0,-6.183658594E-1,-3.847304177E0,4.713551333E0
2.964828567E1,4.282182655E0,-2.935561874E0,-2.439769442E0,5.736469885E0
2.965825067E1,5.843892680E0,-4.833649936E0,-2.049021655E0,7.855809512E0
2.966821467E1,6.695789316E0,-5.623253260E0,-2.208871082E0,9.018518905E0
2.967817967E1,6.618712488E0,-4.968225943E0,-2.537748896E0,8.656257475E0
2.968814367E1,6.268837908E0,-3.944747441E0,-2.874642950E0,7.944994222E0
2.969810867E1,5.435212651E0,-3.458005915E0,-3.069530355E0,7.135920268E0
2.970807267E1,4.896368633E0,-3.615516456E0,-3.185673015E0,6.869854262E0
2.971803767E1,4.589491260E0,-4.321581194E0,-3.056581696E0,7.005867949E0
2.972800167E1,3.717939793E0,-5.030474816E0,-2.576522368E0,6.765147500E0
2.973796667E1,2.228813888E0,-5.956842175E0,-2.293002429E0,6.760875697E0
2.974793067E1,6.245802802E-1,-6.922015166E0,-1.895152760E0,7.203887732E0
2.975789567E1,-9.854789087E-1,-7.355389155E0,-1.318358995E0,7.537306465E0
2.976785967E1,-2.892645065E0,-6.927907990E0,-1.094390755E0,7.586896316E0
2.977782467E1,-5.011112931E0,-5.889378755E0,-9.352441634E-1,7.789140939E0
2.978778867E1,-6.419879090E0,-4.857810631E0,-4.458385356E-1,8.062998428E0
2.979775367E1,-7.123858126E0,-3.844692226E0,-2.230543202E-1,8.098195240E0
2.980771767E1,-7.527258704E0,-3.029969264E0,-6.029182831E-2,8.114429890E0
2.981768267E1,-7.829908832E0,-2.787223275E0,3.633576751E-1,8.319141464E0
2.982764667E1,-8.218187925E0,-3.166371941E0,8.252257311E-1,8.845649865E0
2.983761167E1,-8.845367292E0,-3.957883211E0,9.338027517E-1,9.735365922E0
2.984757567E1,-9.098965713E0,-4.498378776E0,9.439207006E-1,1.019399701E1
2.985754067E1,-8.260822898E0,-4.178212729E0,7.709169383E-1,9.289400921E0
2.986750467E1,-6.415699500E0,-3.106414007E0,-3.110120849E-1,7.134965772E0
2.987746967E1,-4.731378918E0,-1.543635111E0,-1.242430561E0,5.129560363E0
2.988743367E1,-2.449940235E0,8.488660240E-1,-2.531550555E-1,2.605161831E0
2.989739867E1,-3.093152595E-1,2.721429235E0,1.022678164E0,2.923649028E0
2.990736267E1,1.530136229E0,3.636117951E0,2.186484578E0,4.510364225E0
2.991732767E1,3.498718908E0,4.338070927E0,3.245863668E0,6.449459227E0
2.992729167E1,4.270541434E0,4.167968407E0,2.840584965E0,6.608964195E0
2.993725667E1,3.290087622E0,3.503185596E0,2.047847095E0,5.224046670E0
2.994722067E1,1.365371779E0,2.907939627E0,1.741482962E0,3.654191549E0
2.995718567E1,2.354267179E-1,3.113870376E0,2.055340448E0,3.738454068E0
2.996714967E1,-1.535208397E-1,3.493221940E0,2.399921837E0,4.240966045E0
2.997711467E1,-4.342925140E-1,3.724823720E0,2.983017876E0,4.791796885E0
2.998707867E1,-6.509271030E-1,4.210305172E0,3.901651123E0,5.776959168E0
2.999704367E1,-5.919543883E-1,4.982876142E0,4.255556774E0,6.579455000E0
3.000700767E1,-6.004997651E-1,6.149820757E0,4.149856949E0,7.443265950E0
3.001697267E1,-6.360738596E-1,7.715691075E0,3.836531267E0,8.640338586E0
3.002693667E1,-8.104316177E-1,9.083066549E0,3.708409417E0,9.844348518E0
3.003690167E1,-1.228105175E0,9.938369772E0,3.766460866E0,1.069886272E1
3.004686567E1,-1.648519835E0,1.000136767E1,3.730465699E0,1.080098826E1
3.005683067E1,-1.843821077E0,9.482862902E0,3.387389676E0,1.023712722E1
3.006679467E1,-2.061400649E0,8.422104893E0,2.439784060E0,9.007428585E0
3.007675967E1,-2.364254260E0,7.187986295E0,9.408944741E-1,7.625098530E0
3.008672367E1,-2.192990191E0,6.167244875E0,-9.552619600E-1,6.614880251E0
3.009668867E1,-1.652382505E0,5.266281914E0,-2.398700646E0,6.018127443E0
3.010665267E1,-1.313352902E0,4.103171318E0,-4.061828872E0,5.921094872E0
3.011661767E1,2.910379597E-1,1.011373596E0,-7.725225545E0,7.796581903E0
3.012658167E1,8.144059848E0,-6.222855404E0,-1.356615544E1,1.700265314E1
3.013654667E1,1.046580850E1,-1.546816114E1,-1.512781927E1,2.403431032E1
3.014651067E1,4.318031057E0,-2.121221319E1,-8.066957293E0,2.310149737E1
3.015647567E1,5.746963678E-1,-1.968543736E1,-3.431684089E0,1.999057717E1
3.016643967E1,1.263251034E0,-1.353094234E1,-4.069241095E0,1.418594117E1
3.017640467E1,2.361919905E-1,-5.335842730E0,-6.959037396E-1,5.386212613E0
3.018636867E1,-1.498137342E0,1.959097910E-1,3.880265809E0,4.164043574E0
3.019633367E1,-4.687542927E0,7.739304471E-1,6.530189152E0,8.075605079E0
3.020629767E1,-8.667686196E0,-1.413687760E0,5.440010877E0,1.033058640E1
3.021626267E1,-1.150510197E1,-4.276228436E0,-9.547272322E-1,1.231117399E1
3.022622667E1,-6.934528792E0,-3.499369118E0,-2.256269489E0,8.088511964E0
3.023619167E1,-8.978420100E-1,-9.526342213E-2,1.716642821E0,1.939602528E0
3.024615567E1,-2.461876887E0,2.084709551E0,4.599346450E0,5.617903478E0
3.025612067E1,-5.789608299E0,3.678265266E0,5.423278484E0,8.744206604E0
3.026608467E1,-7.518903033E0,4.004245784E0,5.843937703E0,1.033051281E1
3.027604967E1,-8.112874308E0,2.759403977E0,5.382322247E0,1.011940871E1
3.028601367E1,-8.058729676E0,8.843995535E-1,4.667937798E0,9.354941467E0
3.029597867E1,-7.280808504E0,-5.251530558E-1,3.742465647E0,8.203170566E0
3.030594267E1,-5.510877376E0,-1.163919851E0,3.301639381E0,6.528805517E0
3.031590767E1,-3.304515042E0,-1.261971810E0,3.435995533E0,4.931374840E0
3.032587167E1,-1.174965095E0,-1.592618991E0,3.594874615E0,4.103669300E0
3.033583567E1,3.984042777E-1,-2.587803401E0,3.823453385E0,4.634031527E0
3.034580067E1,5.820805972E-1,-3.210888548E0,4.592466323E0,5.633770498E0
3.035576467E1,7.282344568E-1,-2.966599479E0,4.545583348E0,5.476619931E0
3.036572967E1,1.497006636E0,-2.360391151E0,2.947085567E0,4.061746987E0
3.037569367E1,2.471188286E0,-1.454100791E0,7.463350976E-1,2.962802176E0
3.038565867E1,3.246100481E0,3.351507068E-2,-4.966964114E-1,3.284052210E0
3.039562267E1,3.296179544E0,1.695299606E0,-8.736301517E-1,3.808158345E0
3.040558767E1,2.416812981E0,2.910666769E0,-1.233470142E0,3.979247996E0
3.041555167E1,1.411860213E0,3.720928890E0,-1.881391922E0,4.402078672E0
3.042551667E1,1.765719671E0,3.933803208E0,-3.027522204E0,5.268630214E0
3.043548067E1,2.963054312E0,4.206969920E0,-4.088878968E0,6.572459052E0
3.044544567E1,3.206904840E0,5.163852729E0,-3.476695370E0,7.002644097E0
3.045540967E1,2.836049865E0,5.871810796E0,-2.234304131E0,6.893000494E0
3.046537467E1,2.496059125E0,5.887215870E0,-1.047981843E0,6.479806155E0
3.047533867E1,2.574071800E0,4.695498941E0,-1.768017115E-1,5.357687447E0
3.048530367E1,2.181734447E0,2.689057295E0,8.330441163E-1,3.561594704E0
3.049526767E1,1.058383017E0,1.207309699E0,2.231629615E0,2.749171158E0
3.050523267E1,1.958068800E-1,5.524595529E-1,2.961375577E0,3.018823811E0
3.051519667E1,2.893873273E-1,7.515221626E-1,2.171671681E0,2.316179716E0
3.052516167E1,2.450297646E-1,1.167035832E0,3.063536813E-1,1.231204612E0
3.053512567E1,-1.167121786E-1,1.138996094E0,-1.720405358E0,2.066574080E0
3.054509067E1,-6.449394080E-1,6.911338735E-1,-4.692201696E0,4.786477789E0
3.055505467E1,-1.245939914E0,-3.616795242E-2,-6.697319532E0,6.812324369E0
3.056501967E1,-1.095284064E0,-6.518090093E-1,-5.994193604E0,6.128201949E0
3.057498367E1,1.611793765E-1,-1.238716264E0,-4.084068464E0,4.270832705E0
3.058494867E1,2.426553273E0,-2.419426394E0,-2.666403428E0,4.341830501E0
3.059491267E1,4.819169306E0,-4.339231600E0,-2.504534372E0,6.951691600E0
3.060487767E1,6.303508973E0,-6.125377057E0,-3.130246673E0,9.330215094E0
3.061484167E1,6.980351082E0,-6.531565002E0,-3.673116792E0,1.024101702E1
3.062480667E1,6.704282981E0,-5.433698223E0,-4.253679233E0,9.621136819E0
3.063477067E1,6.215384417E0,-4.036732914E0,-4.528922292E0,8.685467932E0
3.064473567E1,5.602343616E0,-3.133044566E0,-4.176257420E0,7.657894508E0
3.065469967E1,5.094792434E0,-3.187262288E0,-2.991446638E0,6.712995146E0
3.066466467E1,4.968877323E0,-4.022915944E0,-1.513371677E0,6.569923011E0
3.067462867E1,4.313005376E0,-4.551397820E0,-6.897248407E-1,6.308165965E0
3.068459367E1,2.986181805E0,-4.795724895E0,-7.875158679E-1,5.704072254E0
3.069455767E1,1.517679614E0,-5.183421021E0,-1.491865618E0,5.603290811E0
3.070452267E1,-1.004784076E-1,-5.528864581E0,-2.474408932E0,6.058146501E0
3.071448667E1,-1.742951929E0,-5.227155270E0,-3.843988221E0,6.718428320E0
3.072445167E1,-2.782829385E0,-4.557247959E0,-4.546801323E0,7.013276739E0
3.073441567E1,-3.186969050E0,-4.150926697E0,-3.372494479E0,6.225807834E0
3.074438067E1,-3.380973526E0,-3.924011461E0,-1.286561691E0,5.337048708E0
3.075434467E1,-3.470651103E0,-4.116855556E0,7.366316432E-1,5.434753438E0
3.076430967E1,-3.922724781E0,-4.284155506E0,2.273336635E0,6.237773446E0
3.077427367E1,-4.776182916E0,-4.552802905E0,3.064364340E0,7.275318986E0
3.078423867E1,-5.793646386E0,-5.023097384E0,3.663895733E0,8.498351471E0
3.079420267E1,-6.852406402E0,-5.571251047E0,3.783445566E0,9.607745421E0
3.080416767E1,-7.664006367E0,-6.001750546E0,2.519060025E0,1.005503190E1
3.081413167E1,-7.588738668E0,-5.375217295E0,3.437988849E-1,9.305918182E0
3.082409667E1,-6.252441730E0,-3.537498227E0,-1.923902496E0,7.436956509E0
3.083406067E1,-4.381966268E0,-6.431627315E-1,-2.268188746E0,4.975938791E0
3.084402567E1,-2.996591603E0,1.614637851E0,-1.318830427E0,3.650469876E0
3.085398967E1,-1.261652260E0,3.229999003E0,6.181736322E-1,3.522328579E0
3.086395467E1,8.304589161E-1,4.336724898E0,2.204126651E0,4.935080460E0
3.087391867E1,2.048474063E0,4.750865641E0,2.716617562E0,5.843541846E0
3.088388367E1,2.972465698E0,4.841716170E0,2.844906935E0,6.353838467E0
3.089384767E1,2.866225883E0,4.476757527E0,2.414612089E0,5.838403918E0
3.090381267E1,1.821983773E0,3.914286371E0,2.305149873E0,4.894382352E0
3.091377667E1,6.147020672E-1,3.287393517E0,2.319203656E0,4.069830509E0
3.092374171E1,-4.800762856E-1,2.679001254E0,2.337368324E0,3.587591342E0
3.093370571E1,-9.658264900E-1,2.851190645E0,3.081404881E0,4.307802798E0
3.094367071E1,-5.936733966E-1,4.035377530E0,4.328637614E0,5.947589722E0
3.095363471E1,-1.927166996E-1,5.343177477E0,5.042609543E0,7.349462312E0
3.096359971E1,-2.137610846E-1,6.698042248E0,5.291692743E0,8.538821690E0
3.097356371E1,-5.248980806E-1,8.019991872E0,5.510650504E0,9.744899004E0
3.098352871E1,-9.228713089E-1,9.605381951E0,5.457610996E0,1.108605302E1
3.099349271E1,-1.362194548E0,1.118522302E1,4.778130623E0,1.223908985E1
3.100345771E1,-1.761310139E0,1.186173184E1,4.005472530E0,1.264304970E1
3.101342171E1,-2.263319185E0,1.076300961E1,3.037491707E0,1.141014222E1
3.102338671E1,-2.956762416E0,8.729907587E0,9.907504660E-1,9.270130363E0
3.103335071E1,-3.579340025E0,6.917070760E0,-1.447326500E0,7.921634737E0
3.104331571E1,-3.565325711E0,5.692828694E0,-4.040227503E0,7.838576672E0
3.105327971E1,-2.513008157E0,3.584143220E0,-7.905370073E0,9.036380283E0
3.106324471E1,3.550966996E0,-1.820887274E0,-1.405146966E1,1.460714882E1
3.107320871E1,9.447805921E0,-1.143088443E1,-1.402156583E1,2.040907798E1
3.108317371E1,5.768548383E0,-2.089926320E1,-7.858095335E0,2.306089796E1
3.109313771E1,1.605986165E0,-2.245963012E1,-3.153437023E0,2.273671791E1
3.110310271E1,1.240459465E0,-1.608596274E1,-5.208033121E0,1.695348182E1
3.111306671E1,1.540157480E0,-9.242889079E0,-5.138176435E0,1.068662438E1
3.112303171E1,5.669409499E-1,-4.049675726E0,4.730909094E-1,4.116443919E0
3.113299571E1,-1.913747782E0,-3.517835795E0,5.444830152E0,6.758977336E0
3.114296071E1,-5.054993945E0,-4.847211383E0,6.412121004E0,9.495457743E0
3.115292471E1,-8.085749660E0,-6.930401827E0,2.043437856E0,1.084368274E1
3.116288971E1,-4.897841254E0,-6.011121293E0,-7.703607219E-1,7.792039771E0
3.117285371E1,-2.015367859E-1,-1.091645926E0,2.631903101E0,2.856435163E0
3.118281871E1,-1.809628460E0,2.790807618E0,5.779351698E0,6.668153296E0
3.119278271E1,-3.488636554E0,5.586693544E0,7.299051817E0,9.831474314E0
3.120274671E1,-5.066686038E0,6.746468888E0,8.719628182E0,1.213334519E1
3.121271171E1,-7.544769945E0,5.170388162E0,8.172799498E0,1.226585174E1
3.122267571E1,-9.531870756E0,2.058015842E0,5.370619630E0,1.113263421E1
3.123264071E1,-9.847820960E0,-7.996359766E-1,3.269421515E0,1.040711835E1
3.124260571E1,-8.133864643E0,-2.150249237E0,2.499956879E0,8.776850814E0
3.125256971E1,-5.056424759E0,-2.473202652E0,2.788680986E0,6.281791492E0
3.126253371E1,-2.233542531E0,-2.817679083E0,3.586026024E0,5.078150283E0
