"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.695150033E1,7.970420932E0,1.448599029E1,7.812538508E0,1.828680624E1
2.696146833E1,4.657543495E0,1.464226415E1,6.188304791E0,1.656453220E1
2.697143533E1,3.017401258E0,1.429066054E1,4.768497920E0,1.536444797E1
2.698140233E1,3.014936657E0,1.346471794E1,4.631857846E0,1.455481293E1
2.699136933E1,2.934316709E0,1.279215834E1,4.558413309E0,1.389347549E1
2.700133733E1,2.758255000E0,1.211553374E1,4.770252085E0,1.330974956E1
2.701130433E1,2.876876586E0,1.154323283E1,5.272774662E0,1.301248615E1
2.702127133E1,2.382889190E0,1.080783671E1,5.597638947E0,1.240246173E1
2.703123833E1,1.215684447E0,9.942278051E0,5.610347285E0,1.148053911E1
2.704120633E1,7.077286369E-1,8.960153983E0,5.819800397E0,1.070772225E1
2.705117333E1,1.300455844E0,7.639016536E0,6.707365633E0,1.024863468E1
2.706114033E1,2.459934442E0,5.451197770E0,8.511214120E0,1.040228823E1
2.707110733E1,2.808269159E0,1.163525164E0,1.085868994E1,1.127613913E1
2.708107533E1,1.971672640E0,-6.240887632E0,1.317490772E1,1.471102868E1
2.709104233E1,-6.056665841E-1,-1.899126060E1,1.570612527E1,2.465192045E1
2.710100933E1,-3.706917500E0,-3.215089422E1,1.598847328E1,3.609781869E1
2.711097633E1,-6.121959359E0,-3.919459286E1,1.483373941E1,4.235250076E1
2.712094433E1,-5.427634075E0,-3.737083227E1,1.121502862E1,3.939308547E1
2.713091133E1,-1.804642393E0,-3.254864053E1,5.706550355E0,3.309434169E1
2.714087833E1,4.609618107E-1,-3.030507324E1,1.585651741E0,3.035002869E1
2.715084533E1,1.140250614E0,-3.199355500E1,-1.804227094E0,3.206466853E1
2.716081233E1,2.675340312E0,-3.320943905E1,-6.069854820E0,3.386543113E1
2.717078033E1,2.559453760E0,-2.793088851E1,-8.792195052E0,2.939367331E1
2.718074733E1,1.853322656E0,-1.794684029E1,-9.289125352E0,2.029314493E1
2.719071433E1,2.572495390E0,-1.135734400E1,-1.138445988E1,1.628535913E1
2.720068133E1,3.896715196E0,-6.798406781E0,-3.414018949E1,3.502792118E1
2.721064933E1,5.142320357E0,-2.450178071E0,-3.189047794E1,3.239520666E1
2.722061633E1,5.874938471E0,-1.478293646E0,-1.736199593E1,1.838856049E1
2.723058333E1,5.913597922E0,-2.298842189E0,-1.030851723E1,1.210457944E1
2.724055033E1,4.925137811E0,-2.802983276E0,-5.303551481E0,7.761530520E0
2.725051833E1,4.772902628E0,-2.064964088E0,-2.499561023E0,5.769963733E0
2.726048533E1,5.093444651E0,-6.826799691E-1,-1.049706772E0,5.245103875E0
2.727045233E1,5.273843533E0,9.811949462E-1,-1.436456233E-1,5.366265293E0
2.728041933E1,4.888416712E0,2.714297386E0,3.391806078E-1,5.601702575E0
2.729038733E1,4.443286018E0,4.542686053E0,4.550108801E-1,6.370700284E0
2.730035433E1,4.491847436E0,6.310558376E0,4.472529405E-1,7.758857880E0
2.731032133E1,4.474745792E0,7.725440138E0,4.140307423E-1,8.937404360E0
2.732028833E1,4.242941406E0,8.829516660E0,3.024887449E-1,9.800735466E0
2.733025533E1,4.155009808E0,9.801182399E0,2.959889799E-1,1.064964283E1
2.734022333E1,3.855213706E0,1.037029541E1,5.267768276E-1,1.107624455E1
2.735019033E1,4.951156751E0,1.105873605E1,-1.618146765E-1,1.211758145E1
2.736015733E1,7.766340827E0,1.242805923E1,8.669787247E-2,1.465538204E1
2.737012433E1,1.066718895E1,1.408573902E1,1.286695007E0,1.771588406E1
2.738009233E1,1.249678039E1,1.443565980E1,3.385016291E0,1.939113532E1
2.739005933E1,1.507054696E1,1.481662344E1,7.702714934E0,2.249412219E1
2.740002633E1,1.426972751E1,1.511215575E1,1.003588028E1,2.308075535E1
2.740999333E1,1.007229206E1,1.482236423E1,9.474705452E0,2.027125039E1
2.741996133E1,6.605821132E0,1.457047788E1,7.583761518E0,1.770449483E1
2.742992833E1,4.654261745E0,1.433997596E1,6.113417162E0,1.626871022E1
2.743989533E1,3.311896859E0,1.365356430E1,4.725628474E0,1.482295663E1
2.744986233E1,2.552809277E0,1.271707775E1,3.673496861E0,1.348093027E1
2.745983033E1,2.177318922E0,1.202154560E1,3.431146145E0,1.268980063E1
2.746979788E1,1.412000839E0,1.144106443E1,3.726807096E0,1.211531233E1
2.747976488E1,8.744214993E-1,1.088320966E1,4.166675588E0,1.168631896E1
2.748973188E1,1.334745671E0,1.026135827E1,5.171185137E0,1.156798061E1
2.749969988E1,1.911746719E0,9.082378916E0,6.986132809E0,1.161681686E1
2.750966688E1,2.444126641E0,7.028372510E0,9.090930469E0,1.174805482E1
2.751963387E1,2.373728650E0,2.860556130E0,1.155201418E1,1.213533686E1
2.752960087E1,8.981191680E-2,-5.063534389E0,1.435839118E1,1.522533560E1
2.753956788E1,-8.527881609E0,-2.264825895E1,1.939997746E1,3.101656854E1
2.754953588E1,-1.692547322E1,-4.800889156E1,2.280080813E1,5.577815131E1
2.755950288E1,-1.390883502E1,-6.739766926E1,2.064324637E1,7.184737389E1
2.756946988E1,-4.309158200E0,-6.969375858E1,1.335063994E1,7.109169021E1
2.757943688E1,2.640418986E0,-5.801512879E1,5.233507100E0,5.831051859E1
2.758940488E1,3.343980824E0,-4.273183089E1,-1.508160054E0,4.288899772E1
2.759937187E1,2.196582574E0,-2.585126545E1,-4.669279441E0,2.636124184E1
2.760933887E1,1.126911215E0,-1.551171120E1,-6.422685168E0,1.682658605E1
2.761930588E1,5.092512020E0,-8.911195246E0,-3.376288737E1,3.528846331E1
2.762927388E1,1.301957175E1,-3.743188071E0,-6.552160649E1,6.690741082E1
2.763924088E1,1.247362425E1,-8.869951326E-1,-2.731296178E1,3.003957296E1
2.764920788E1,7.992725136E0,1.769139415E-1,-1.643130982E1,1.827301004E1
2.765917488E1,4.072057406E0,-1.001692945E0,-8.939893965E0,9.874550338E0
2.766914288E1,3.896280163E0,-9.405369169E-1,-4.227773729E0,5.825777159E0
2.767910987E1,5.126072699E0,2.111072892E-1,-2.263588157E0,5.607585839E0
2.768907687E1,5.784134136E0,1.707008071E0,-1.077593898E0,6.126278876E0
2.769904388E1,6.010067625E0,3.043979777E0,-1.562902272E-2,6.736985231E0
2.770901088E1,6.227903305E0,4.173289374E0,8.115443429E-1,7.540671588E0
2.771897888E1,6.072557988E0,5.174780590E0,1.556063368E0,8.128692876E0
2.772894588E1,6.096504090E0,6.593243186E0,2.301329010E0,9.270077295E0
2.773891288E1,6.030156319E0,8.169207553E0,2.551226728E0,1.046935982E1
2.774887987E1,5.958597509E0,9.720080348E0,2.579796224E0,1.168931969E1
2.775884787E1,6.129122783E0,1.094256591E1,2.338308556E0,1.275827503E1
2.776881487E1,6.365806378E0,1.179107409E1,2.695705580E0,1.366820206E1
2.777878188E1,6.962533447E0,1.201031661E1,2.457500539E0,1.409836465E1
2.778874888E1,8.185151156E0,1.247397976E1,4.912585008E-1,1.492776625E1
2.779871688E1,8.898737168E0,1.303732624E1,2.832777178E-1,1.578732545E1
2.780868388E1,9.063164381E0,1.330317107E1,8.002481800E-1,1.611693849E1
2.781865088E1,9.986857224E0,1.398114169E1,3.236995196E0,1.748392914E1
2.782861787E1,9.995028123E0,1.494328115E1,6.041699892E0,1.896587399E1
2.783858587E1,6.949123442E0,1.490880596E1,5.032007371E0,1.720127641E1
2.784855287E1,4.826122815E0,1.482471248E1,4.040913674E0,1.610566809E1
2.785851988E1,4.040292699E0,1.434167867E1,3.641270517E0,1.533840158E1
2.786848688E1,4.026252365E0,1.350322303E1,3.371912681E0,1.448853117E1
2.787845488E1,4.064641382E0,1.282873501E1,3.564061543E0,1.392121712E1
2.788842188E1,4.116049810E0,1.233568609E1,3.705996855E0,1.352203498E1
2.789838888E1,4.475255962E0,1.194247604E1,3.955888141E0,1.335289111E1
2.790835587E1,5.191919364E0,1.147242539E1,4.711281745E0,1.344502684E1
2.791832287E1,6.458067840E0,1.063115958E1,6.072552141E0,1.384211269E1
2.792829087E1,9.050073050E0,9.382535207E0,8.090642610E0,1.534256455E1
2.793825788E1,1.257212644E1,5.958540791E0,1.145080823E1,1.801897835E1
2.794822488E1,1.253364241E1,-3.202676134E0,1.480976115E1,1.966413872E1
2.795819188E1,4.747713407E0,-1.624763124E1,1.785199027E1,2.460121663E1
2.796815988E1,-4.381201452E0,-2.920232579E1,2.060471322E1,3.600729044E1
2.797812688E1,-9.107226659E0,-3.835670089E1,1.984353905E1,4.413551997E1
2.798809387E1,-8.325714127E0,-4.166036370E1,1.655176013E1,4.559456308E1
2.799806087E1,-2.406325123E0,-4.035204686E1,1.117423727E1,4.193973850E1
2.800802887E1,2.394819556E0,-3.672295376E1,4.613835558E0,3.708905461E1
2.801799588E1,1.223354313E0,-3.475257072E1,-7.734989226E-2,3.477418224E1
2.802796288E1,-3.041449687E-1,-3.215644907E1,-3.201090076E0,3.231681758E1
2.803792988E1,-3.192901343E-1,-2.726338441E1,-6.848147875E0,2.811211847E1
2.804789788E1,4.836166285E-1,-2.039153777E1,-1.166123315E1,2.349538372E1
2.805786488E1,2.689158452E0,-1.716953717E1,-3.587760776E1,3.986511405E1
2.806783187E1,6.780200890E0,-1.453310715E1,-6.455754564E1,6.651961385E1
2.807779887E1,1.288904670E0,-7.749305549E0,-2.739773471E1,2.850173467E1
2.808776588E1,2.328692225E0,-4.913812923E0,-1.572275709E1,1.663650972E1
2.809773388E1,2.456978675E0,-5.004770456E0,-8.117273169E0,9.847567985E0
2.810770088E1,3.026632842E0,-4.839196604E0,-3.432010948E0,6.660107303E0
2.811766788E1,4.011550126E0,-4.156841741E0,-1.633924600E0,6.003463772E0
2.812763488E1,5.162962782E0,-3.187636510E0,4.468037282E-1,6.084147006E0
2.813760288E1,5.906504665E0,-2.212721474E0,1.088593387E0,6.400622567E0
2.814756988E1,6.425323432E0,-8.857175159E-1,1.725560555E0,6.711693971E0
2.815753687E1,6.785351118E0,8.871524227E-1,2.139404406E0,7.169733637E0
2.816750388E1,7.072955191E0,2.808829322E0,2.522880011E0,8.017552048E0
2.817747188E1,7.458449255E0,4.647001550E0,3.288010983E0,9.382649142E0
2.818743888E1,6.240456693E0,6.574783527E0,3.236111682E0,9.625149192E0
2.819740588E1,6.129022211E0,8.786119795E0,3.049092582E0,1.113812282E1
2.820737288E1,6.789635957E0,1.069948546E1,2.950728967E0,1.301095488E1
2.821734088E1,7.930618351E0,1.144937917E1,4.146225536E0,1.453183323E1
2.822730788E1,9.652921568E0,1.206703577E1,4.211041921E0,1.601640163E1
2.823727487E1,1.099612641E1,1.306287623E1,3.971801924E0,1.753079411E1
2.824724188E1,1.318582564E1,1.426711498E1,4.939347714E0,2.004529180E1
2.825720888E1,1.383463386E1,1.477714187E1,8.789933349E0,2.206861899E1
2.826717688E1,9.726676008E0,1.505959513E1,8.801490955E0,1.997162674E1
2.827714388E1,5.063869434E0,1.506854254E1,6.395509064E0,1.713494336E1
2.828711088E1,2.581135528E0,1.541830427E1,4.896189415E0,1.638166774E1
2.829707788E1,9.669673549E-1,1.476941068E1,3.108221966E0,1.512387389E1
2.830704588E1,4.610084423E-1,1.375316109E1,2.212800411E0,1.393766316E1
2.831701287E1,3.349094726E-1,1.279541523E1,2.132124184E0,1.297616156E1
2.832697988E1,7.406518232E-2,1.216141801E1,2.005304947E0,1.232585988E1
2.833694688E1,-2.306379031E-1,1.168307367E1,1.924793319E0,1.184281359E1
2.834691488E1,-4.759611614E-1,1.110990036E1,2.052502502E0,1.130792605E1
2.835688188E1,-4.502483229E-1,1.055063874E1,2.330087371E0,1.081425025E1
2.836684888E1,-2.155382361E-1,9.982495201E0,2.871679873E0,1.038957229E1
2.837681588E1,1.271936781E-1,9.363246996E0,3.922652568E0,1.015252558E1
2.838678388E1,5.974143355E-1,8.270957292E0,5.596920909E0,1.000455707E1
2.839675087E1,6.524098107E-1,5.729605342E0,8.195386122E0,1.002089665E1
2.840671788E1,-1.099539667E-2,7.089719743E-1,1.103068345E1,1.105344921E1
2.841668488E1,-5.945761701E-1,-8.989330419E0,1.407943573E1,1.671502595E1
2.842665288E1,-1.350333325E0,-2.519235676E1,1.834302540E1,3.119206341E1
2.843661988E1,-2.666128901E0,-4.262850825E1,2.103006307E1,4.760841849E1
2.844658688E1,-3.598589059E0,-5.331855163E1,1.903059014E1,5.672725228E1
2.845655388E1,-1.081706902E0,-5.206090909E1,1.324865280E1,5.373113759E1
2.846652121E1,2.029579370E0,-4.258288126E1,6.062071592E0,4.306007060E1
2.847648921E1,2.799246905E0,-3.230902865E1,7.989429353E-1,3.243990483E1
2.848645621E1,1.830339882E0,-2.339242707E1,-1.794863071E0,2.353247377E1
2.849642321E1,5.078187657E-1,-1.673726304E1,-4.233832029E0,1.727191905E1
2.850639021E1,-1.492066178E-1,-1.211516654E1,-5.439172971E0,1.328096854E1
2.851635821E1,-4.140411942E-1,-9.189108143E0,-5.884561819E0,1.091967062E1
2.852632521E1,4.024888502E-1,-8.534771968E0,-1.269351932E1,1.530129937E1
2.853629221E1,2.318528595E0,-1.053425484E1,-3.931508293E1,4.076790215E1
2.854625921E1,1.064229852E1,-5.241028374E0,-2.874376375E1,3.109551175E1
2.855622721E1,1.273068656E1,2.830356431E-1,-1.460860991E1,1.937942138E1
2.856619421E1,8.726714423E0,4.252387583E-2,-9.246478685E0,1.271435098E1
2.857616121E1,5.670331532E0,-2.394604379E-1,-5.278581532E0,7.750704740E0
2.858612821E1,4.281277506E0,6.293498540E-1,-3.199792871E0,5.381829870E0
2.859609521E1,3.880739433E0,2.006918778E0,-1.827536142E0,4.735794536E0
2.860606321E1,3.793575282E0,3.416366723E0,-9.723206270E-1,5.196939715E0
2.861603021E1,3.175327244E0,4.658393680E0,-6.690536177E-1,5.677232383E0
2.862599721E1,2.783497429E0,6.044112453E0,-6.891436274E-1,6.689848446E0
2.863596421E1,2.487682697E0,7.438591526E0,-3.697681238E-1,7.852256844E0
2.864593221E1,2.269139649E0,8.611535384E0,-1.822091800E-1,8.907341725E0
2.865589921E1,2.418910962E0,9.590646967E0,-1.398022485E-1,9.891975746E0
2.866586621E1,2.706040533E0,1.025352885E1,-1.555301622E-1,1.060573896E1
2.867583321E1,3.055421609E0,1.065999337E1,-2.319948591E-2,1.108925597E1
2.868580121E1,4.388908667E0,1.102271370E1,3.749562120E-1,1.187027079E1
2.869576821E1,7.683598632E0,1.208471424E1,3.206899212E-1,1.432413516E1
2.870573521E1,1.065757496E1,1.322443012E1,1.467818359E0,1.704769623E1
2.871570221E1,1.324603676E1,1.425654555E1,2.353735850E0,1.960221042E1
2.872567021E1,1.438787401E1,1.521716005E1,4.967552344E0,2.152323059E1
2.873563721E1,1.245428166E1,1.570057626E1,6.925527588E0,2.120330538E1
2.874560421E1,7.848383110E0,1.548785924E1,5.787376417E0,1.830203887E1
2.875557121E1,4.430059616E0,1.469804074E1,3.716320699E0,1.579458354E1
2.876553921E1,3.087626903E0,1.376154834E1,2.758822764E0,1.437096919E1
2.877550621E1,2.774692400E0,1.303419096E1,2.421217396E0,1.354442120E1
2.878547321E1,2.575249136E0,1.225164055E1,2.181151625E0,1.270795132E1
2.879544021E1,2.197764881E0,1.133386860E1,2.301609238E0,1.177217707E1
2.880540721E1,2.750171809E0,1.076627353E1,2.915805302E0,1.148816831E1
2.881537521E1,4.093435996E0,1.032116827E1,4.178621449E0,1.186354121E1
2.882534221E1,5.250302643E0,9.286085384E0,5.925797553E0,1.220295605E1
2.883530921E1,5.756290864E0,7.101270917E0,7.984865309E0,1.213758655E1
2.884527621E1,3.902831676E0,3.024234899E0,9.641007282E0,1.083176409E1
2.885524421E1,-1.277042862E0,-3.152527488E0,1.145855229E1,1.195272724E1
2.886521121E1,-6.072022968E0,-1.356400600E1,1.529092034E1,2.132285081E1
2.887517821E1,-1.129202125E1,-3.230385036E1,1.869266434E1,3.899313006E1
2.888514521E1,-1.252535105E1,-5.084890291E1,2.021675981E1,5.613566356E1
2.889511321E1,-6.893005959E0,-5.848047828E1,1.595011438E1,6.100726203E1
2.890508021E1,-1.117403350E0,-5.348501952E1,8.243346739E0,5.412807653E1
2.891504721E1,-2.492035072E-1,-4.244023258E1,5.603325364E-1,4.244466299E1
2.892501421E1,-7.108879606E-1,-3.060596862E1,-3.100413887E0,3.077081805E1
2.893498221E1,-2.660180821E0,-2.079919395E1,-4.902490667E0,2.153409960E1
2.894494921E1,-4.644953855E0,-1.442237025E1,-6.384016947E0,1.644189868E1
2.895491621E1,-4.202424295E0,-1.104468870E1,-7.479065368E0,1.398506122E1
2.896488321E1,-1.235712988E0,-1.055604391E1,-2.443479150E1,2.664612702E1
2.897485021E1,6.867506252E0,-1.232361978E1,-6.434025375E1,6.586882798E1
2.898481821E1,5.848160563E0,-4.738019308E0,-2.224829303E1,2.348694002E1
2.899478521E1,6.371081736E0,-8.016123354E-1,-1.130095813E1,1.299788135E1
2.900475221E1,6.532551427E0,-1.419816227E0,-7.761003488E0,1.024320660E1
2.901471921E1,5.461966587E0,-1.136539094E0,-3.865659172E0,6.787350068E0
2.902468721E1,5.763578249E0,5.274135894E-1,-1.489096962E0,5.976153369E0
2.903465421E1,4.912014320E0,2.500244270E0,-4.265070194E-1,5.528201726E0
2.904462121E1,4.365292055E0,5.027438942E0,1.478230204E-1,6.659787435E0
2.905458821E1,4.139800031E0,6.793368235E0,3.524097870E-1,7.963164505E0
2.906455621E1,3.758049354E0,7.885566139E0,7.274349962E-1,8.765514814E0
2.907452321E1,4.001543201E0,8.816463920E0,1.111633902E0,9.745671551E0
2.908449021E1,4.512997985E0,9.438897688E0,1.482445169E0,1.056681523E1
2.909445721E1,5.040034429E0,9.686546566E0,1.478696519E0,1.101896886E1
2.910442421E1,6.259572410E0,9.776558020E0,1.439374579E0,1.169765501E1
2.911439221E1,7.420796109E0,1.021284509E1,1.618738503E0,1.272755806E1
2.912435921E1,8.034554363E0,1.112374657E1,4.101090878E0,1.432168802E1
2.913432621E1,9.968763599E0,1.211354569E1,5.232866246E0,1.653774852E1
2.914429321E1,1.273783770E1,1.308730707E1,5.488665558E0,1.906975525E1
2.915426121E1,1.512327365E1,1.414469065E1,8.211792240E0,2.227597835E1
2.916422821E1,1.341116914E1,1.538333558E1,9.160043389E0,2.236990984E1
2.917419521E1,8.390946250E0,1.537635283E1,7.664213358E0,1.912015617E1
2.918416221E1,5.429731472E0,1.471758213E1,6.262806505E0,1.689117974E1
2.919413021E1,3.348383485E0,1.368212210E1,3.894008228E0,1.461422038E1
2.920409721E1,2.262999634E0,1.273569645E1,2.445642385E0,1.316435711E1
2.921406421E1,1.844065783E0,1.208658067E1,2.023945870E0,1.239283534E1
2.922403121E1,1.628026513E0,1.188717191E1,1.604059507E0,1.210488881E1
2.923399921E1,1.343567365E0,1.168118268E1,1.363226874E0,1.183695863E1
2.924396621E1,9.985642464E-1,1.143840980E1,1.444273814E0,1.157239284E1
2.925393321E1,9.248183586E-1,1.122657570E1,1.582072807E0,1.137515913E1
2.926390021E1,1.254898433E0,1.104703811E1,1.852534744E0,1.127136665E1
2.927386821E1,1.861843365E0,1.068410261E1,2.516219740E0,1.113318782E1
2.928383521E1,1.795841602E0,9.488228892E0,3.463884705E0,1.025914382E1
2.929380221E1,6.917981172E-1,7.319388433E0,4.394334590E0,8.565174147E0
2.930376921E1,-9.221639420E-1,3.502200340E0,6.749177903E0,7.659451411E0
2.931373621E1,-1.903856632E0,-2.481870564E0,1.064066598E1,1.109090276E1
2.932370421E1,-2.311841719E0,-1.289374903E1,1.456389859E1,1.958827502E1
2.933367121E1,-5.663508416E0,-3.343400956E1,1.979308226E1,3.926416213E1
2.934363821E1,-8.189386294E0,-5.780190657E1,2.374447155E1,6.302322096E1
2.935360521E1,-2.673321561E0,-6.770772606E1,2.037497845E1,7.075749122E1
2.936357321E1,5.386952072E0,-5.692946457E1,1.186091557E1,5.840089474E1
2.937354021E1,6.834799851E0,-3.914068855E1,2.702136055E0,3.982473513E1
2.938350721E1,4.099358348E0,-2.487008863E1,-2.441022793E0,2.532359848E1
2.939347421E1,2.224685608E0,-1.678646034E1,-5.361535395E0,1.776177184E1
2.940344221E1,7.151788668E-1,-1.182939908E1,-5.296410277E0,1.298068277E1
2.941340921E1,-6.878111932E-1,-9.541539711E0,-6.878696069E0,1.178263654E1
2.942337621E1,1.355457678E-2,-9.502341147E0,-2.359331401E1,2.543499827E1
2.943334321E1,1.128007714E0,-1.043605904E1,-5.131734441E1,5.237989659E1
2.944331021E1,3.583614632E0,-4.874311473E0,-2.712376927E1,2.779028725E1
2.945327821E1,4.467382394E0,-2.241233667E0,-1.484069993E1,1.565972568E1
2.946324521E1,4.903006099E0,-2.975649215E0,-7.843895372E0,9.717028952E0
2.947321158E1,5.184187006E0,-3.253979019E0,-3.240806412E0,6.925821292E0
2.948317858E1,5.693018728E0,-2.413411363E0,-1.264211001E0,6.311358499E0
2.949314658E1,5.834317279E0,-1.149727489E0,-3.227370679E-2,5.946610212E0
2.950311358E1,6.456041195E0,5.444085217E-1,3.119349217E-1,6.486459122E0
2.951308058E1,6.485906433E0,2.545356708E0,2.671889578E-1,6.972604461E0
2.952304758E1,5.761277370E0,5.166602089E0,2.083421409E-1,7.741414634E0
2.953301558E1,5.951653941E0,6.906185583E0,2.159329232E-1,9.119441374E0
2.954298258E1,5.388211563E0,7.599864165E0,4.190611750E-1,9.325576199E0
2.955294958E1,4.951254399E0,8.280491177E0,9.117832339E-1,9.690861826E0
2.956291658E1,4.241718754E0,9.048392560E0,1.088199577E0,1.005235118E1
2.957288458E1,4.692907455E0,9.865723965E0,2.780455927E-1,1.092854972E1
2.958285158E1,6.890867633E0,1.101783244E1,-1.794779090E-1,1.299649571E1
2.959281858E1,9.618942813E0,1.207880153E1,4.102757335E-1,1.544635341E1
2.960278558E1,1.251598966E1,1.329699407E1,2.642753779E0,1.845112994E1
2.961275258E1,1.655806576E1,1.530628448E1,7.191518598E0,2.366790709E1
2.962272058E1,1.455080317E1,1.612561973E1,8.811256975E0,2.343927759E1
2.963268758E1,1.024217589E1,1.639336139E1,6.935233966E0,2.053635642E1
2.964265458E1,7.401755236E0,1.627243162E1,6.135464673E0,1.890031582E1
2.965262158E1,5.405357938E0,1.565720981E1,4.261416854E0,1.710338525E1
2.966258958E1,4.385451793E0,1.456416055E1,3.034642943E0,1.550986840E1
2.967255658E1,3.539080483E0,1.359775146E1,2.467169495E0,1.426572328E1
2.968252358E1,2.753382807E0,1.288142310E1,1.953923124E0,1.331653084E1
2.969249058E1,2.026913040E0,1.234253201E1,1.462230760E0,1.259303743E1
2.970245858E1,1.439133089E0,1.182620299E1,1.130100798E0,1.196692563E1
2.971242558E1,1.346770470E0,1.129426424E1,1.341928976E0,1.145316414E1
2.972239258E1,2.087417104E0,1.107830551E1,2.121547740E0,1.147114328E1
2.973235958E1,2.990609609E0,1.036124976E1,3.275174006E0,1.127058150E1
2.974232658E1,2.911720729E0,8.428443274E0,4.717769816E0,1.008831630E1
2.975229458E1,6.131729472E-1,4.571388865E0,6.429389001E0,7.912687290E0
2.976226158E1,-3.956344224E0,-1.205251479E0,8.853148767E0,9.771567624E0
2.977222858E1,-8.986116790E0,-1.086607264E1,1.361929494E1,1.960375025E1
2.978219558E1,-1.563419867E1,-2.958988860E1,2.021650721E1,3.909855291E1
2.979216358E1,-1.634913656E1,-4.991706724E1,2.327664752E1,5.745267781E1
2.980213058E1,-1.038091395E1,-5.988641088E1,1.954283897E1,6.384409243E1
2.981209758E1,-3.838212342E0,-5.614045532E1,1.301677445E1,5.775741524E1
2.982206458E1,-1.005731252E0,-4.360826303E1,4.774020030E0,4.388033007E1
2.983203258E1,-1.820108132E-1,-2.955462522E1,-6.465903693E-1,2.956225767E1
2.984199958E1,-1.550300645E0,-1.931877133E1,-3.416068807E0,1.967963119E1
2.985196658E1,-2.890540068E0,-1.373699471E1,-5.000695531E0,1.490191938E1
2.986193358E1,-2.474012491E0,-1.034304855E1,-5.226589844E0,1.184975243E1
2.987190158E1,-2.622610414E0,-9.372518926E0,-5.969154072E0,1.141722369E1
2.988186858E1,1.955971404E0,-1.205657042E1,-4.184755880E1,4.359363362E1
2.989183558E1,8.970111791E0,-1.352189436E1,-4.521345470E1,4.803707962E1
2.990180258E1,9.538952903E0,-5.197916268E0,-1.450913591E1,1.812525809E1
2.991176958E1,8.460231078E0,-1.970490040E0,-1.093302793E1,1.396386195E1
2.992173758E1,7.538560202E0,-1.186694756E0,-7.141493329E0,1.045174920E1
2.993170458E1,6.890275310E0,-6.392632234E-1,-3.867380592E0,7.927243150E0
2.994167158E1,6.671433324E0,2.312217110E-1,-1.861397953E0,6.930100173E0
2.995163858E1,6.505299309E0,1.724428681E0,-8.958051324E-1,6.789332825E0
2.996160658E1,6.160415912E0,3.194672465E0,-1.761931260E-1,6.941736121E0
2.997157358E1,5.783821310E0,4.956377730E0,1.377041213E-1,7.618217086E0
2.998154058E1,4.985684559E0,6.328260237E0,6.713115200E-3,8.056300219E0
2.999150758E1,4.321709541E0,7.617762492E0,1.536466279E-1,8.759628190E0
3.000147558E1,4.397852275E0,8.787382793E0,1.050048249E0,9.882398612E0
3.001144258E1,4.667730806E0,9.884998727E0,1.456555452E0,1.102825755E1
3.002140958E1,6.117478638E0,1.123175049E1,1.415041391E0,1.286771565E1
3.003137658E1,7.649257350E0,1.211843747E1,2.279576783E0,1.451082820E1
3.004134358E1,9.290474889E0,1.266384937E1,2.517827432E0,1.590677402E1
3.005131158E1,1.102898425E1,1.357205762E1,2.875834905E0,1.772313934E1
3.006127858E1,1.243669089E1,1.443653922E1,4.115476198E0,1.949415526E1
3.007124558E1,1.337590575E1,1.465496313E1,6.937568175E0,2.101933993E1
3.008121258E1,1.234825760E1,1.491101270E1,8.798536942E0,2.126574753E1
3.009118058E1,8.478399546E0,1.464873701E1,7.365353980E0,1.845852633E1
3.010114758E1,5.415628572E0,1.419275476E1,5.389927136E0,1.611876655E1
3.011111458E1,4.523655412E0,1.372886474E1,4.314278314E0,1.508503175E1
3.012108158E1,4.019261434E0,1.265186960E1,3.847659688E0,1.382131513E1
3.013104958E1,3.529738095E0,1.184559820E1,3.814082637E0,1.293539617E1
3.014101658E1,2.867006779E0,1.138488439E1,4.151706716E0,1.245279041E1
3.015098358E1,2.475919268E0,1.085313509E1,4.647715495E0,1.206324901E1
3.016095058E1,2.699315650E0,1.032287800E1,5.255675064E0,1.189412609E1
3.017091858E1,3.176390268E0,9.579060709E0,6.351024617E0,1.192406696E1
3.018088558E1,3.215019898E0,8.147473453E0,7.791057007E0,1.172255287E1
3.019085258E1,2.262366235E0,5.519492079E0,9.099539909E0,1.088047427E1
3.020081958E1,-4.177275713E-1,1.499781579E0,9.718675847E0,9.842586110E0
3.021078658E1,-4.193327782E0,-3.522296051E0,1.009616624E1,1.148577991E1
3.022075458E1,-7.068625327E0,-1.086054702E1,1.186914845E1,1.757252487E1
3.023072158E1,-1.035510083E1,-2.288474842E1,1.467728780E1,2.909231171E1
3.024068858E1,-1.005071116E1,-3.719797220E1,1.625675172E1,4.182090275E1
3.025065558E1,-5.122884212E0,-4.730591123E1,1.390186748E1,4.957171672E1
3.026062358E1,-3.028870133E-1,-4.828119405E1,9.740866615E0,4.925494820E1
3.027059058E1,1.018368693E0,-4.424922077E1,3.583183692E0,4.440574083E1
3.028055758E1,3.456452894E-1,-3.805319999E1,-2.095981813E0,3.811244731E1
3.029052458E1,5.366059971E-1,-2.923058188E1,-5.826320043E0,2.981041543E1
3.030049258E1,-2.447175233E0,-2.001571149E1,-8.408099642E0,2.184750587E1
