"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.244119913E1,1.191335574E1,-2.561952860E0,-1.463593161E1,1.904474052E1
2.245119813E1,5.777137358E0,-2.258907753E0,6.588508111E-1,6.237953565E0
2.246119813E1,2.201221170E0,9.886763124E-1,1.091420691E1,1.117778010E1
2.247119713E1,-4.518055826E-1,5.003800403E0,1.763070356E1,1.833258996E1
2.248119613E1,-3.040933378E0,7.562339659E0,6.774498686E0,1.059858903E1
2.249119613E1,-4.258366946E0,4.073909804E0,-7.243376384E0,9.337929726E0
2.250119513E1,-1.216859372E0,-5.375039832E-1,-4.474229483E0,4.667803202E0
2.251119513E1,2.311987315E0,-2.292645603E0,3.125079489E-1,3.270958639E0
2.252119413E1,4.694494389E0,-2.562233234E0,3.731532816E0,6.521323016E0
2.253119313E1,6.413530768E0,-2.877812433E0,6.428727096E0,9.525949474E0
2.254119313E1,7.679966342E0,-3.419794945E0,6.627551140E0,1.070520035E1
2.255119213E1,7.602140486E0,-4.656545083E0,4.633691240E0,1.004724075E1
2.256119213E1,6.781966165E0,-5.781785309E0,2.448022787E0,9.242127568E0
2.257119113E1,6.855726451E0,-5.976030398E0,1.316981538E0,9.189579145E0
2.258119013E1,7.266766416E0,-5.915325190E0,1.702320358E-1,9.371549775E0
2.259119013E1,7.366329880E0,-5.784075664E0,-9.438560888E-1,9.413246598E0
2.260118912E1,6.914847064E0,-5.316584340E0,-1.313225871E0,8.820756269E0
2.261118912E1,5.309433780E0,-4.764598120E0,-1.036466629E0,7.208727029E0
2.262118812E1,2.562068051E0,-4.024375117E0,-7.749104404E-1,4.833246731E0
2.263118712E1,-1.684348941E-2,-2.606802174E0,-3.794015577E-1,2.634320941E0
2.264118713E1,-2.175221525E0,-1.440568141E0,1.234142572E-2,2.609018506E0
2.265118613E1,-3.577634684E0,-1.091081670E-1,3.336503112E-1,3.594815302E0
2.266118613E1,-4.597084454E0,1.044750672E0,8.481023777E-1,4.789986126E0
2.267118513E1,-5.373237428E0,2.018314856E0,1.497764436E0,5.931995753E0
2.268118413E1,-6.064542625E0,2.822825217E0,2.173514138E0,7.033575418E0
2.269118413E1,-6.594522557E0,3.468778825E0,2.933680240E0,8.007910717E0
2.270118313E1,-7.281587938E0,3.578358277E0,3.351190149E0,8.778191515E0
2.271118213E1,-8.153810080E0,3.219830695E0,3.285962119E0,9.362129863E0
2.272118213E1,-8.852426636E0,2.770090641E0,2.635658183E0,9.642901719E0
2.273118113E1,-9.230843815E0,2.401900535E0,1.780051489E0,9.702895805E0
2.274118113E1,-9.348159426E0,2.197451470E0,1.308702757E0,9.691727427E0
2.275118013E1,-9.398948341E0,2.055176434E0,1.094714545E0,9.683097646E0
2.276117913E1,-9.381054107E0,1.994232367E0,9.360316372E-1,9.636248965E0
2.277117913E1,-9.387678418E0,1.909891836E0,7.585265422E-1,9.609971666E0
2.278117813E1,-9.344561634E0,1.877757001E0,6.102575254E-1,9.550875234E0
2.279117813E1,-9.254499895E0,1.878519185E0,4.700155663E-1,9.454920268E0
2.280117713E1,-9.092222704E0,1.816302472E0,3.033014713E-1,9.276823818E0
2.281117613E1,-8.649599589E0,1.590067851E0,-6.897616781E-2,8.794807930E0
2.282117613E1,-8.202066566E0,1.219595576E0,-6.392725790E-1,8.316849088E0
2.283117513E1,-7.798123952E0,7.799606806E-1,-1.207583787E0,7.929522964E0
2.284117512E1,-6.641228946E0,4.086144664E-1,-2.106719055E0,6.979337567E0
2.285117412E1,-2.452188928E0,-6.351273416E-1,-4.614065938E0,5.263669990E0
2.286117312E1,4.947929088E0,-7.870352853E0,-8.070970822E0,1.231117485E1
2.287117312E1,1.670267442E1,-7.094658301E0,-1.415077643E0,1.820208653E1
2.288117212E1,2.703423670E1,-1.072521146E0,-5.323118019E-1,2.706073930E1
2.289117225E1,2.969134715E1,-5.378961852E-1,-5.003246087E0,3.011474555E1
2.290117125E1,2.320807372E1,-4.408324931E0,-7.430173874E0,2.476399601E1
2.291117025E1,1.237684815E1,-6.848495200E0,-5.474956176E0,1.516784104E1
2.292117025E1,3.586987891E0,-6.366636683E0,-3.073632469E0,7.927657998E0
2.293116925E1,-1.768117322E0,-5.101728986E0,-2.504114834E0,5.951845816E0
2.294116925E1,-5.917513803E0,-5.229032811E0,-2.953413423E0,8.431038168E0
2.295116825E1,-8.251047522E0,-7.421196059E0,-3.730374190E0,1.170767388E1
2.296116725E1,-6.090697805E0,-7.894424086E0,-4.260101230E0,1.084283145E1
2.297116725E1,1.395747918E-1,-2.770251147E0,-3.716587625E0,4.637542034E0
2.298116625E1,3.366150835E0,1.325664653E-1,-4.102029941E0,5.308031174E0
2.299116525E1,4.793926291E0,4.313251251E-1,-3.750817225E0,6.102163592E0
2.300116525E1,5.633392916E0,-5.832186846E-1,-2.794498966E0,6.315416396E0
2.301116425E1,6.783354878E0,-5.982697101E-1,-2.531415192E0,7.264977146E0
2.302116425E1,7.961168883E0,-1.774637260E-1,-2.256738582E0,8.276748902E0
2.303116325E1,8.640094939E0,3.455514416E-2,-1.110880050E0,8.711285158E0
2.304116225E1,8.700056382E0,3.099987625E-1,6.998871553E-1,8.733666029E0
2.305116225E1,7.991144634E0,7.789317168E-1,4.109678099E0,9.019677448E0
2.306116125E1,5.374479377E0,6.338558646E-1,6.210200275E0,8.237316874E0
2.307116125E1,2.366462315E0,3.205237506E-1,6.676426846E0,7.090666738E0
2.308116025E1,8.156620252E-1,1.281508527E0,6.473530802E0,6.649373631E0
2.309115925E1,3.568199033E-1,2.678077978E0,5.260020715E0,5.913310412E0
2.310115925E1,-5.864400619E-1,3.347641181E0,4.419030013E0,5.574804004E0
2.311115825E1,-2.024918847E0,3.477666593E0,3.743450611E0,5.496169916E0
2.312115825E1,-3.531386717E0,3.328681877E0,2.938812341E0,5.673396968E0
2.313115725E1,-4.985169420E0,2.881315208E0,2.407363296E0,6.240936589E0
2.314115625E1,-6.115402291E0,2.570927752E0,1.767699831E0,6.865316991E0
2.315115625E1,-7.046784223E0,2.519614341E0,8.320634651E-1,7.529804375E0
2.316115525E1,-7.893642313E0,2.280914041E0,4.970864207E-2,8.216728593E0
2.317115525E1,-8.684741355E0,1.736243857E0,-5.673225904E-1,8.874746760E0
2.318115425E1,-9.181582192E0,1.194128832E0,-7.130811051E-1,9.286327578E0
2.319115325E1,-9.440913223E0,8.029764909E-1,-3.377518407E-1,9.481017352E0
2.320115325E1,-9.636946975E0,4.676508062E-1,2.868477353E-1,9.652550228E0
2.321115225E1,-9.695989820E0,3.006061607E-1,1.032736690E0,9.755466556E0
2.322115125E1,-9.614245160E0,2.631320134E-1,1.913488751E0,9.806344255E0
2.323115125E1,-9.385807893E0,4.293595836E-2,2.891764182E0,9.821279621E0
2.324115025E1,-8.736704975E0,-2.644594775E-1,3.905696227E0,9.573631268E0
2.325115025E1,-7.706985741E0,-3.892720963E-1,4.321014599E0,8.844225751E0
2.326114925E1,-6.623770330E0,-7.629916222E-1,4.532822970E0,8.062442166E0
2.327114925E1,-5.048262631E0,-1.187923182E0,4.938610965E0,7.161424114E0
2.328114825E1,-2.806863488E0,-1.160753145E0,5.298802373E0,6.107629416E0
2.329114725E1,1.208093226E-2,-1.006705617E0,5.713707347E0,5.801728518E0
2.330114725E1,3.132757468E0,-1.133609639E0,5.971694688E0,6.838156009E0
2.331114625E1,7.058155888E0,-7.234049490E-1,5.237924087E0,8.819111520E0
2.332114525E1,1.161771350E1,4.558172111E-1,1.906425314E0,1.178191384E1
2.333114525E1,1.655145139E1,1.693898760E0,-1.668138939E1,2.356031808E1
2.334114425E1,2.255957306E1,2.407060702E0,-3.990481439E1,4.590340390E1
2.335114425E1,1.578553865E1,-3.131911960E0,-2.582780643E1,3.043136027E1
2.336114325E1,6.044536961E0,-6.923719629E0,-8.636072055E0,1.261174298E1
2.337114225E1,1.849462616E0,-4.770817218E0,1.959056687E0,5.478969976E0
2.338114225E1,-1.055829391E0,-8.665957320E-1,1.229882290E1,1.237444175E1
2.339114125E1,-3.525310290E0,4.351767445E0,1.588468871E1,1.684307062E1
2.340114125E1,-4.540586318E0,5.199911923E0,1.631514085E0,7.093507336E0
2.341114025E1,-1.496877267E0,2.342014083E0,-5.718217889E0,6.357962515E0
2.342113925E1,2.632711771E0,6.037546176E-2,-3.202962062E0,4.146538609E0
2.343113925E1,6.228541821E0,-7.032338823E-1,-1.856317892E0,6.537215556E0
2.344113825E1,7.542733360E0,-1.609806443E0,1.076674423E0,7.787395658E0
2.345113825E1,7.191396976E0,-2.356325582E0,5.033755689E0,9.088847949E0
2.346113725E1,6.851500084E0,-2.606700140E0,6.066633589E0,9.515355071E0
2.347113625E1,5.412485694E0,-3.264955412E0,4.252582588E0,7.618359003E0
2.348113625E1,4.260519891E0,-3.878877095E0,2.336945278E0,6.217638659E0
2.349113525E1,4.134349256E0,-4.321640251E0,1.569439751E0,6.183248286E0
2.350113525E1,4.402557530E0,-4.792346374E0,1.134608928E0,6.605787916E0
2.351113425E1,4.522140107E0,-5.084398423E0,7.319135249E-1,6.843723831E0
2.352113325E1,4.004414184E0,-5.227694968E0,5.679958972E-1,6.609595069E0
2.353113325E1,2.768289991E0,-5.107468028E0,9.802471125E-1,5.891565457E0
2.354113225E1,1.405044991E0,-4.326757150E0,1.583705203E0,4.816959729E0
2.355113225E1,-3.918324459E-1,-3.190264834E0,1.694762540E0,3.633667904E0
2.356113125E1,-2.201227602E0,-2.040840961E0,1.359484656E0,3.295244045E0
2.357113025E1,-3.659091076E0,-9.741648388E-1,1.213415508E0,3.976219540E0
2.358113025E1,-4.935699052E0,1.030878738E-1,1.403544888E0,5.132415658E0
2.359112925E1,-5.961697703E0,1.040217910E0,1.732517280E0,6.294879580E0
2.360112825E1,-6.693856811E0,1.869043041E0,1.715729924E0,7.158545248E0
2.361112825E1,-7.302819763E0,2.559567196E0,1.912267706E0,7.971156033E0
2.362112725E1,-7.777168701E0,3.038324935E0,2.366330752E0,8.678438376E0
2.363112725E1,-8.319655827E0,3.072725859E0,2.557586160E0,9.230361003E0
2.364112625E1,-8.858558026E0,2.864372023E0,2.210148114E0,9.568878308E0
2.365112525E1,-9.200787372E0,2.681003340E0,1.583908979E0,9.713446084E0
2.366112525E1,-9.291814486E0,2.641353664E0,1.100695077E0,9.722453151E0
2.367112425E1,-9.282660086E0,2.730508792E0,4.445860255E-1,9.686129942E0
2.368112425E1,-9.253150942E0,2.888797305E0,-5.096140802E-1,9.706990200E0
2.369112325E1,-9.057582044E0,3.184897674E0,-1.017342433E0,9.654965112E0
2.370112225E1,-8.593162848E0,3.628329752E0,-7.451539600E-1,9.357482511E0
2.371112225E1,-7.791644652E0,4.011718234E0,1.530567169E-1,8.765103304E0
2.372112125E1,-6.416057934E0,4.239535403E0,1.189192101E0,7.781621791E0
2.373112125E1,-4.286334763E0,4.316068439E0,2.016722220E0,6.408453869E0
2.374112025E1,-9.281677169E-1,4.487285439E0,1.997494236E0,4.998720751E0
2.375111925E1,3.543509164E0,4.955040472E0,6.473651254E-1,6.126007254E0
2.376111925E1,7.182159544E0,3.135524370E0,-2.854975548E0,8.340612338E0
2.377111825E1,1.005712672E1,-5.178335112E0,-1.043684374E1,1.539118773E1
2.378111825E1,1.593030635E1,-6.993243608E0,-8.428486544E0,1.933182614E1
2.379111725E1,1.917435797E1,-2.302297309E0,-5.299778858E0,2.002608879E1
2.380111625E1,1.601443843E1,-1.935304420E0,-5.697538626E0,1.710758860E1
2.381111625E1,9.457307062E0,-3.529974030E0,-3.380941367E0,1.064575681E1
2.382111525E1,1.749421434E0,-5.262291774E0,-7.872220454E-1,5.601063168E0
2.383111525E1,-4.241990649E0,-5.393082293E0,-6.820914468E-1,6.895293325E0
2.384111425E1,-9.625469475E0,-5.423209487E0,-2.202793486E0,1.126557424E1
2.385111325E1,-1.148809008E1,-5.302303101E0,-5.124192234E0,1.365093323E1
2.386111325E1,-7.292024049E0,-4.534947263E0,-9.481085933E0,1.279180800E1
2.387111225E1,-1.989683526E0,-4.362035448E0,-9.817292647E0,1.092544867E1
2.388111225E1,2.618498944E0,-3.864319282E0,-7.597767938E0,8.917150772E0
2.389111117E1,5.904180397E0,-3.604896158E0,-5.333501505E0,8.735036392E0
2.390111017E1,7.918832703E0,-3.744447269E0,-4.375565321E0,9.791545771E0
2.391111017E1,9.553554570E0,-2.797488647E0,-3.137304555E0,1.043738605E1
2.392110917E1,1.029271338E1,-1.291311384E0,-1.940754025E0,1.055338619E1
2.393110817E1,1.006641912E1,6.210400835E-1,-1.060689597E0,1.014118075E1
2.394110817E1,8.521074280E0,1.503091541E0,1.710570779E-1,8.654319823E0
2.395110717E1,6.583103530E0,1.560416182E0,1.708857838E0,6.977990101E0
2.396110717E1,5.317390671E0,1.623562603E0,3.210199454E0,6.419967259E0
2.397110617E1,4.494013830E0,1.747076555E0,4.808199345E0,6.809347820E0
2.398110517E1,4.571547325E0,1.739361300E0,6.749042248E0,8.335106114E0
2.399110517E1,4.672586042E0,1.874123833E0,9.600070925E0,1.084005361E1
2.400110417E1,3.231830351E0,1.249135125E0,1.190888846E1,1.240268884E1
2.401110417E1,5.830328894E-1,-1.733421698E-2,1.255977010E1,1.257330716E1
2.402110317E1,-1.675017954E0,-6.759278237E-1,1.142549213E1,1.156738665E1
2.403110217E1,-3.107912648E0,-2.911125483E-1,8.540464817E0,9.093041671E0
2.404110217E1,-4.141739552E0,6.196202333E-1,5.571087910E0,6.969573606E0
2.405110117E1,-5.182627553E0,1.227121966E0,3.258321161E0,6.243565765E0
2.406110117E1,-6.125641935E0,1.571619593E0,1.537228317E0,6.508190852E0
2.407110017E1,-6.873492047E0,2.080662985E0,2.637784231E-1,7.186350286E0
2.408109917E1,-7.534886397E0,2.432680132E0,-5.865107401E-1,7.939549136E0
2.409109917E1,-8.130415370E0,2.495784599E0,-1.094352018E0,8.574975288E0
2.410109817E1,-8.532503248E0,2.506158436E0,-1.313898593E0,8.989481147E0
2.411109817E1,-8.710763218E0,2.555945431E0,-1.674278866E0,9.231113834E0
2.412109717E1,-8.791796857E0,2.623566141E0,-2.206003608E0,9.436378711E0
2.413109617E1,-9.103986717E0,2.341496166E0,-2.777419249E0,9.802001638E0
2.414109617E1,-9.557876247E0,1.788466509E0,-2.863099669E0,1.013651570E1
2.415109517E1,-1.003875945E1,8.103919297E-1,-2.366287483E0,1.034566299E1
2.416109517E1,-9.889741988E0,4.886800249E-1,-1.587489814E0,1.002825651E1
2.417109417E1,-8.791549519E0,6.488721722E-1,-4.614821398E-1,8.827533280E0
2.418109317E1,-7.839743264E0,2.564044263E-1,3.832779694E-1,7.853293556E0
2.419109317E1,-6.397771937E0,-2.635082817E-1,1.242946432E0,6.522717087E0
2.420109217E1,-3.767837593E0,-6.765687516E-1,2.447631754E0,4.543704063E0
2.421109117E1,-7.390237391E-2,-9.315726967E-1,3.405971543E0,3.531845325E0
2.422109117E1,4.847528302E0,-1.393392367E0,3.316214443E0,6.036335905E0
2.423109017E1,1.066286786E1,-1.924945054E0,-7.711248069E-1,1.086263310E1
2.424109017E1,1.771710670E1,-2.052241863E0,-1.151895285E1,2.123190621E1
2.425108917E1,2.222504918E1,-3.208190350E0,-2.401025323E1,3.287457310E1
2.426108817E1,1.678106687E1,-6.765914973E0,-2.016560603E1,2.709305220E1
2.427108817E1,8.034211131E0,-8.073126106E0,-1.283964240E1,1.716334264E1
2.428108717E1,4.772047180E0,-4.937602905E0,-8.207768186E0,1.070139315E1
2.429108717E1,4.102671965E0,-4.111946600E-1,2.461357362E0,4.802007743E0
2.430108617E1,3.251590431E0,4.947415702E0,1.487376126E1,1.600870190E1
2.431108517E1,3.387163973E0,1.071989926E1,1.848559806E1,2.163576797E1
2.432108517E1,1.586012222E0,9.682533622E0,8.641998793E0,1.307482448E1
2.433108417E1,-2.088320206E0,2.749318115E0,-2.551378756E0,4.292943621E0
2.434108417E1,-2.513001140E0,-1.515556343E0,-7.544944192E0,8.095570926E0
2.435108317E1,3.378749245E-1,-2.781680992E0,-7.163706901E0,7.692243182E0
2.436108217E1,2.391101897E0,-3.040090209E0,-2.673237361E0,4.701671485E0
2.437108217E1,3.856951498E0,-2.591486562E0,1.681023045E0,4.941428532E0
2.438108117E1,4.852095562E0,-2.546487560E0,3.047291348E0,6.270041052E0
2.439108117E1,5.349725774E0,-3.094921012E0,2.447551794E0,6.647451520E0
2.440108017E1,5.491334812E0,-3.909367986E0,1.728516761E0,6.958856678E0
2.441107917E1,5.898121512E0,-4.686932770E0,1.341480202E0,7.652107245E0
2.442107917E1,6.522188991E0,-5.256558579E0,1.067460965E0,8.444514802E0
2.443107817E1,6.705791563E0,-5.576376132E0,8.516297105E-1,8.762926703E0
2.444107817E1,5.721544955E0,-5.628242104E0,5.312914628E-1,8.043348586E0
2.445107717E1,3.397011854E0,-5.317460253E0,6.895238426E-1,6.347481092E0
2.446107617E1,8.893147230E-1,-4.317244899E0,1.422185811E0,4.631640819E0
2.447107617E1,-9.440914392E-1,-2.843537225E0,1.419873530E0,3.315577391E0
2.448107517E1,-2.324962286E0,-1.503275875E0,2.621248012E0,3.812640703E0
2.449107517E1,-3.430805252E0,-3.664143071E-1,3.204763297E0,4.709054248E0
2.450107417E1,-4.234207420E0,6.717202404E-1,3.991625446E0,5.857712375E0
2.451107317E1,-4.774556220E0,1.620789707E0,4.982575010E0,7.088681126E0
2.452107317E1,-5.151823252E0,2.437155152E0,5.732363473E0,8.083377947E0
2.453107217E1,-5.619451985E0,2.880415029E0,6.092515705E0,8.774609904E0
2.454107117E1,-6.243702482E0,3.033509168E0,5.805132072E0,9.049063870E0
2.455107117E1,-6.965451792E0,2.920476935E0,4.833690866E0,8.967233218E0
2.456107017E1,-7.662117131E0,2.677873911E0,3.209006914E0,8.727930625E0
2.457107017E1,-8.218015432E0,2.476004637E0,1.462956984E0,8.706699704E0
2.458106917E1,-8.694638937E0,2.351932569E0,-7.179328322E-2,9.007412909E0
2.459106817E1,-8.982182783E0,2.269355996E0,-1.260688346E0,9.349808516E0
2.460106817E1,-9.201136451E0,2.138055161E0,-2.046072319E0,9.665329989E0
2.461106717E1,-9.412505111E0,2.062058314E0,-2.523290486E0,9.960639127E0
2.462106717E1,-9.585687359E0,2.062502557E0,-2.706791900E0,1.017182586E1
2.463106617E1,-9.502541707E0,2.139293309E0,-2.709668146E0,1.011025105E1
2.464106517E1,-8.877084929E0,2.338141033E0,-2.500247778E0,9.514240867E0
2.465106517E1,-8.014921752E0,2.579095142E0,-2.173334044E0,8.695635877E0
2.466106417E1,-7.098620374E0,2.770935564E0,-2.066903025E0,7.895605311E0
2.467106417E1,-5.364931458E0,2.943222603E0,-2.152080000E0,6.486639898E0
2.468106317E1,-1.398316015E0,3.152671330E0,-2.291204556E0,4.140560652E0
2.469106217E1,3.796153904E0,2.276629494E-1,-4.697011031E0,6.043552557E0
2.470106217E1,9.522979479E0,-7.778695409E0,-6.725555152E0,1.401528924E1
2.471106117E1,1.870430849E1,-5.671398064E0,-1.134943389E0,1.957815130E1
2.472106117E1,2.441804039E1,-9.159818271E-1,-1.709087487E0,2.449491170E1
2.473106017E1,2.256672538E1,-1.310351380E0,-5.154449236E0,2.318496198E1
2.474105917E1,1.598542104E1,-3.607000279E0,-6.874628745E0,1.777089354E1
2.475105917E1,8.920989332E0,-5.315231295E0,-6.085376254E0,1.203609316E1
2.476105817E1,3.666610011E0,-5.698708654E0,-4.231435255E0,7.989014559E0
2.477105817E1,1.462037802E-2,-5.416155991E0,-2.957778955E0,6.171176210E0
2.478105717E1,-2.495031477E0,-6.384387075E0,-3.169558966E0,7.551932497E0
2.479105617E1,-4.044589233E0,-8.725223383E0,-5.606312706E0,1.113188966E1
2.480105617E1,-1.674169523E0,-6.052490344E0,-6.275751071E0,8.878092952E0
2.481105517E1,1.261748446E0,-3.954267293E-2,-4.336417627E0,4.516424537E0
2.482105417E1,1.388354114E0,1.366213632E0,-3.861566706E0,4.325016099E0
2.483105417E1,1.174210950E0,8.842795394E-1,-3.690969804E0,3.972905706E0
2.484105317E1,1.256955484E0,8.902517393E-2,-2.929588651E0,3.189098969E0
2.485105317E1,2.011611754E0,-4.410258020E-1,-2.283038335E0,3.074630001E0
2.486105217E1,3.236066074E0,-4.009570259E-1,-1.761603523E0,3.706229505E0
2.487105117E1,4.586859428E0,-2.626205282E-1,-7.075130939E-1,4.648529201E0
2.488105117E1,5.775847462E0,1.433181792E-1,8.542767450E-1,5.840440288E0
2.489104992E1,6.325727808E0,5.106165853E-1,2.766290828E0,6.922999822E0
2.490104992E1,5.911507543E0,7.974409318E-1,4.386966806E0,7.404546659E0
2.491104892E1,4.495497853E0,1.049094130E0,5.746352352E0,7.370933780E0
2.492104792E1,3.140983331E0,1.908361620E0,6.135821353E0,7.152336963E0
2.493104792E1,1.908394364E0,3.035872028E0,5.750796236E0,6.777178274E0
2.494104692E1,4.868637335E-1,3.696801817E0,5.458490417E0,6.610483916E0
2.495104692E1,-1.063558826E0,3.768761161E0,5.018950539E0,6.365892127E0
2.496104592E1,-2.523797439E0,3.619219790E0,4.006487607E0,5.959886605E0
2.497104492E1,-3.894780645E0,3.150301746E0,3.111017227E0,5.896791123E0
2.498104492E1,-5.245068800E0,2.315449744E0,2.591142161E0,6.291746334E0
2.499104392E1,-6.336146961E0,1.606838689E0,2.307615059E0,6.932083103E0
2.500104392E1,-7.191049651E0,1.086126374E0,2.097314394E0,7.568988918E0
2.501104292E1,-7.905922050E0,5.834291844E-1,1.962398225E0,8.166700672E0
2.502104192E1,-8.490323188E0,1.846207910E-1,1.816267681E0,8.684382590E0
2.503104192E1,-8.904130055E0,-1.557475325E-1,1.371069160E0,9.010417303E0
2.504104092E1,-9.070549999E0,-4.130533071E-1,9.397680080E-1,9.128453003E0
2.505104092E1,-9.066894904E0,-6.630399026E-1,6.501087852E-1,9.114320959E0
2.506103992E1,-8.905349200E0,-9.595709194E-1,8.134237111E-1,8.993757772E0
2.507103892E1,-8.593398491E0,-1.300921283E0,1.424537123E0,8.807281068E0
2.508103892E1,-8.022055939E0,-1.607740183E0,2.156359577E0,8.460974921E0
2.509103792E1,-7.096650447E0,-1.764887174E0,2.520951015E0,7.735145010E0
2.510103792E1,-5.781062009E0,-1.646748713E0,2.707469008E0,6.592635869E0
2.511103692E1,-4.067685151E0,-1.231558102E0,3.020923036E0,5.214285554E0
2.512103592E1,-2.350424572E0,-8.803638784E-1,3.242408549E0,4.100335282E0
2.513103592E1,-7.482225788E-1,-9.097001633E-1,3.164403183E0,3.376512835E0
2.514103492E1,5.611303890E-1,-1.464297751E0,2.751613147E0,3.167082274E0
2.515103492E1,1.620901973E0,-2.018126137E0,1.705608248E0,3.099879966E0
2.516103392E1,3.259038030E0,-2.081171401E0,7.211020231E-2,3.867531921E0
2.517103292E1,6.242055906E0,-1.141655408E0,-4.277656910E0,7.652776467E0
2.518103292E1,1.222426389E1,1.638460869E0,-1.386054170E1,1.855348479E1
2.519103192E1,1.928369154E1,4.209381312E0,-2.302211355E1,3.032486377E1
2.520103092E1,1.865981235E1,2.687377390E0,-1.811079154E1,2.614213771E1
2.521103092E1,1.129984482E1,1.948912608E-2,-9.180863569E0,1.455936567E1
2.522102992E1,4.493043777E0,8.587862274E-2,-1.682945901E0,4.798658607E0
2.523102992E1,8.995181143E-2,2.751282487E0,7.955151513E0,8.417961882E0
2.524102892E1,-2.178572565E0,7.368082876E0,1.311846337E1,1.520292422E1
2.525102792E1,-7.945418823E-1,1.152922524E1,5.428372579E0,1.276798968E1
2.526102792E1,1.487091367E0,9.175608677E0,-5.103528759E-1,9.309333777E0
2.527102692E1,3.035582006E-1,2.981794931E0,-5.570674512E-1,3.048536163E0
2.528102692E1,8.545015705E-1,7.529189162E-2,8.993043986E-1,1.242815434E0
2.529102592E1,2.452422232E0,-1.542178278E0,1.857311919E0,3.441263752E0
2.530102492E1,3.806294146E0,-2.686665784E0,2.995044137E0,5.538622350E0
2.531102492E1,5.046927711E0,-3.162626799E0,4.816983617E0,7.660092608E0
2.532102392E1,5.203727816E0,-3.744199639E0,5.071738032E0,8.174370972E0
2.533102392E1,4.622528028E0,-4.396725225E0,4.017116968E0,7.538977836E0
2.534102292E1,4.293247342E0,-5.274660389E0,3.144910028E0,7.492961633E0
2.535102192E1,4.530056067E0,-5.931047768E0,2.767012082E0,7.959591162E0
2.536102192E1,5.252224038E0,-6.242841772E0,2.696714517E0,8.592508360E0
2.537102092E1,5.912765864E0,-6.115427434E0,2.894055706E0,8.985255216E0
2.538102092E1,6.091355617E0,-5.544022318E0,3.056697764E0,8.785453769E0
2.539101992E1,5.422594360E0,-4.982150502E0,2.974569819E0,7.941940495E0
2.540101892E1,4.106111882E0,-4.606618047E0,2.421597758E0,6.629119121E0
2.541101892E1,2.738427676E0,-3.700355462E0,1.844196614E0,4.959100506E0
2.542101792E1,1.198552909E0,-2.516412406E0,1.421426258E0,3.128787797E0
2.543101792E1,-3.729786837E-1,-1.489818508E0,1.052046243E0,1.861578250E0
2.544101692E1,-1.803868952E0,-7.659020738E-1,1.132232620E0,2.263294035E0
2.545101592E1,-3.017574336E0,2.620795146E-2,1.690773861E0,3.459068947E0
2.546101592E1,-3.991601180E0,1.016907985E0,2.533789454E0,4.836018076E0
2.547101492E1,-4.978729296E0,1.867110683E0,2.995506359E0,6.103024337E0
2.548101492E1,-6.016293740E0,2.382559407E0,3.071304985E0,7.162771392E0
2.549101392E1,-6.950553671E0,2.450694526E0,2.713620279E0,7.853651063E0
2.550101292E1,-7.691993480E0,2.326394562E0,2.317528575E0,8.363600543E0
2.551101292E1,-8.261963689E0,2.394736672E0,2.085823299E0,8.851297451E0
2.552101192E1,-8.792786205E0,2.368035947E0,1.806798992E0,9.283598769E0
2.553101192E1,-9.126716598E0,2.411983473E0,1.443835419E0,9.549831457E0
2.554101092E1,-9.156179549E0,2.623961121E0,1.171034816E0,9.596463850E0
2.555100992E1,-8.936386805E0,2.929632213E0,8.017210937E-1,9.438459130E0
2.556100992E1,-8.471831369E0,3.085262289E0,-1.097907563E-1,9.016807869E0
2.557100892E1,-7.659240886E0,3.378981380E0,-7.030200204E-1,8.400935856E0
2.558100792E1,-6.493236503E0,3.936703134E0,-4.170315333E-1,7.604844979E0
2.559100792E1,-5.160720375E0,4.319593726E0,6.266649587E-1,6.759040887E0
2.560100692E1,-3.511467007E0,4.375184959E0,1.526271805E0,5.813961609E0
2.561100692E1,-1.932532255E0,3.879660915E0,1.949564756E0,4.752604808E0
2.562100592E1,-4.640783036E-1,3.425886282E0,1.470329007E0,3.756851458E0
2.563100492E1,8.833803838E-1,2.858394707E0,6.336687537E-1,3.058155865E0
2.564100492E1,2.079037167E0,1.752450146E0,-3.751959479E-1,2.744858658E0
2.565100392E1,3.117141894E0,2.200963600E-1,-1.980613178E0,3.699708712E0
2.566100392E1,4.127225009E0,-2.240946130E0,-3.701193953E0,5.979520257E0
2.567100292E1,5.745882236E0,-4.520350859E0,-4.892476434E0,8.796877867E0
2.568100192E1,7.514148077E0,-5.279034106E0,-5.375498546E0,1.064079917E1
2.569100192E1,8.080736842E0,-5.663070459E0,-6.019910828E0,1.155889274E1
2.570100092E1,7.686257946E0,-5.719050533E0,-6.675242200E0,1.167668440E1
2.571100092E1,5.687262145E0,-5.698172464E0,-6.849858770E0,1.057046287E1
2.572099992E1,2.006364462E0,-5.922517265E0,-6.663943040E0,9.138372172E0
2.573099892E1,-1.984787652E0,-6.054296549E0,-7.110308958E0,9.547270930E0
2.574099892E1,-5.666964705E0,-6.675657352E0,-8.475626796E0,1.218667878E1
2.575099792E1,-6.168335381E0,-7.853576607E0,-1.009939975E1,1.420298920E1
