"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.387592792E1,4.726663723E0,-2.040368360E-1,-3.541422293E0,5.909708355E0
3.388589492E1,4.800345950E0,-2.716126395E0,-1.855636691E0,5.819282719E0
3.389586192E1,2.563433960E0,-4.466419065E0,-1.274100397E0,5.305037677E0
3.390582892E1,4.908737540E-1,-3.743739463E0,-2.424928332E0,4.487406782E0
3.391579592E1,-8.155579448E-1,-1.737716478E0,-3.628673276E0,4.105126437E0
3.392576292E1,-2.219802452E0,2.036129129E-1,-3.819286074E0,4.422208414E0
3.393573092E1,-3.862418353E0,1.066585345E0,-4.041523246E0,5.691202858E0
3.394569792E1,-6.312197936E0,1.516066074E-1,-5.057735120E0,8.089963652E0
3.395566492E1,-6.877531303E0,-1.223818728E0,-5.301350005E0,8.769405965E0
3.396563192E1,-5.973902596E0,-2.372717081E0,-4.496921065E0,7.844717818E0
3.397559892E1,-5.094343953E0,-2.844112006E0,-3.342081941E0,6.723899546E0
3.398556692E1,-4.581618569E0,-2.709613767E0,-3.092000036E0,6.155785872E0
3.399553392E1,-5.816223071E0,-2.243641550E0,-5.146062575E0,8.083584492E0
3.400550092E1,-5.490958251E0,-8.732424814E-1,-5.935643095E0,8.132959726E0
3.401546792E1,-5.153910708E0,4.728526354E-1,-4.549476132E0,6.890872098E0
3.402543492E1,-6.542174774E0,7.204980057E-1,-3.210793823E0,7.323139022E0
3.403540292E1,-7.232177796E0,7.815060997E-1,-2.459196231E0,7.678723433E0
3.404536992E1,-7.142807198E0,1.102703596E0,-2.327336256E0,7.592900891E0
3.405533692E1,-6.763531063E0,1.902973995E0,-2.418129628E0,7.430613256E0
3.406530392E1,-6.681650164E0,2.960544688E0,-2.486957057E0,7.719729863E0
3.407527092E1,-6.693084394E0,3.657267914E0,-2.178807330E0,7.932224699E0
3.408523792E1,-6.045853170E0,4.025294591E0,-1.901635714E0,7.508099325E0
3.409520592E1,-5.343065795E0,4.141706223E0,-1.724631579E0,6.976850049E0
3.410517292E1,-5.746851119E0,3.715650609E0,-9.368293436E-1,6.907243043E0
3.411513992E1,-6.228627775E0,2.570031958E0,1.036276887E0,6.817238298E0
3.412510692E1,-5.305631921E0,1.561554489E0,4.819481547E0,7.335910638E0
3.413507392E1,-3.392767945E0,1.133304414E0,4.755838698E0,5.950903708E0
3.414504192E1,-1.282426247E0,1.054808468E0,3.976460400E0,4.309231405E0
3.415500892E1,-3.214987373E-1,9.934220588E-1,3.825364255E0,3.965307114E0
3.416497592E1,1.294980292E-1,8.079776144E-1,3.542080690E0,3.635372495E0
3.417494292E1,6.273342457E-1,5.391694164E-1,3.752726049E0,3.842812084E0
3.418490992E1,1.220955127E0,-8.690892041E-2,4.170717183E0,4.346627015E0
3.419487692E1,1.772276739E0,-8.946883142E-1,4.355999075E0,4.787082615E0
3.420484492E1,2.213858465E0,-1.821048657E0,4.467894318E0,5.308433587E0
3.421481192E1,2.600628684E0,-2.892461463E0,4.707571102E0,6.106621697E0
3.422477892E1,3.413124442E0,-3.714925554E0,4.513457576E0,6.769149844E0
3.423474592E1,4.923437440E0,-3.546806994E0,3.941380030E0,7.235644589E0
3.424471292E1,6.129678853E0,-3.355220634E0,3.360286662E0,7.753837424E0
3.425468092E1,7.110069222E0,-3.690376604E0,3.108999646E0,8.592894892E0
3.426464792E1,8.218013093E0,-4.330140933E0,2.840737578E0,9.713683631E0
3.427461492E1,9.605276116E0,-4.774184337E0,2.679649125E0,1.105597959E1
3.428458192E1,1.080018153E1,-5.007339138E0,2.434120447E0,1.215081515E1
3.429454892E1,1.152349263E1,-4.863879456E0,2.028786926E0,1.267139228E1
3.430451692E1,1.200206735E1,-4.136527344E0,1.501678416E0,1.278340789E1
3.431448392E1,1.183607075E1,-3.052484552E0,7.111668728E-1,1.224401858E1
3.432445092E1,1.196846691E1,-1.988336912E0,2.120450364E-1,1.213435812E1
3.433441792E1,1.306603724E1,-1.077431345E0,-1.784143370E-1,1.311159865E1
3.434438492E1,1.514676191E1,-2.264287484E-1,-6.449566573E-1,1.516217780E1
3.435435192E1,1.613365146E1,7.292501181E-1,-2.217753003E0,1.630168530E1
3.436431992E1,1.665985175E1,1.775353251E0,-3.394940186E0,1.709468217E1
3.437428692E1,1.766760534E1,3.055301741E0,-4.624606129E0,1.851664465E1
3.438425392E1,1.765432748E1,4.780317482E0,-5.697455011E0,1.915692323E1
3.439422092E1,1.426421593E1,6.086049854E0,-5.297711282E0,1.638821539E1
3.440418792E1,1.020256452E1,6.418119662E0,-4.193324273E0,1.276199636E1
3.441415592E1,7.548822066E0,5.982414388E0,-4.072727789E0,1.045758615E1
3.442412292E1,5.850088974E0,4.650933802E0,-4.527661048E0,8.738102815E0
3.443408992E1,5.405127558E0,2.342407454E0,-4.653132063E0,7.506924443E0
3.444405692E1,6.060955943E0,-2.743577904E-1,-4.109069404E0,7.327681114E0
3.445402392E1,6.998378048E0,-2.922458264E0,-3.099512538E0,8.192986975E0
3.446399092E1,5.682839895E0,-7.170894299E0,-2.136317807E0,9.395756920E0
3.447395892E1,2.322286308E0,-1.321282691E1,-1.899682598E0,1.354919195E1
3.448392592E1,-3.337667878E0,-2.292921533E1,-3.299047018E0,2.340454344E1
3.449389292E1,-8.612614195E0,-3.251999386E1,-1.687837974E0,3.368346658E1
3.450385992E1,-8.398404958E0,-2.946429509E1,5.211644946E0,3.107795254E1
3.451382692E1,-6.655620114E0,-2.128938942E1,7.692593404E0,2.359473192E1
3.452379492E1,-5.544290121E0,-1.373642168E1,4.619313522E0,1.551665206E1
3.453376192E1,-5.725371373E0,-7.855343635E0,2.275801528E0,9.983264675E0
3.454372892E1,-4.640171417E0,-3.081807754E0,5.895768008E-1,5.601457901E0
3.455369592E1,-4.013600745E0,1.803304696E-1,-1.142379878E0,4.176905769E0
3.456366292E1,-3.495001248E0,2.659549906E0,-3.357271838E0,5.528065993E0
3.457363092E1,-3.825158433E0,4.211365272E0,-5.608442262E0,7.988870953E0
3.458359792E1,-4.392546512E0,5.197256702E0,-8.671474607E0,1.102272262E1
3.459356492E1,-4.817765097E0,6.532592357E0,-1.277029560E1,1.513162493E1
3.460353192E1,-5.403137750E0,8.506089036E0,-1.818892905E1,2.079385939E1
3.461349892E1,-6.685242693E0,8.143552895E0,-1.681618525E1,1.984424375E1
3.462346592E1,-6.983540154E0,7.134149811E0,-1.192037356E1,1.554867301E1
3.463343392E1,-7.129897715E0,6.263970686E0,-8.072882277E0,1.245970298E1
3.464340092E1,-7.045211906E0,5.912617929E0,-4.800585101E0,1.037495440E1
3.465336792E1,-6.629538023E0,6.458392945E0,-3.114366513E0,9.765290196E0
3.466333492E1,-6.104671481E0,7.049436520E0,-2.869000095E0,9.756676211E0
3.467330192E1,-5.831649195E0,7.382468196E0,-3.043861371E0,9.888076711E0
3.468326992E1,-5.805541377E0,7.030175791E0,-2.901382560E0,9.567951876E0
3.469323692E1,-5.946877935E0,6.806802213E0,-2.013173837E0,9.260171837E0
3.470320392E1,-6.434023504E0,5.963079985E0,-1.005882183E0,8.829879972E0
3.471317092E1,-7.379662117E0,4.226558093E0,8.857333034E-2,8.504766399E0
3.472313792E1,-6.872494512E0,2.799539850E0,4.252533764E-1,7.432997015E0
3.473310492E1,-6.405207256E0,1.634721867E0,-1.912422511E-1,6.613287320E0
3.474307292E1,-5.698068384E0,-1.967623150E-1,1.470335001E-1,5.703360200E0
3.475303992E1,-8.655051532E-1,-2.874290071E0,2.409524573E0,3.849214368E0
3.476300692E1,6.658971738E0,-8.218070396E0,5.414905856E0,1.188275183E1
3.477297392E1,1.485202482E1,-1.433487602E1,7.436152067E0,2.194009274E1
3.478294092E1,2.070731080E1,-1.925817313E1,6.575368833E0,2.903283362E1
3.479290892E1,1.705822840E1,-1.977283218E1,2.640671586E0,2.624730834E1
3.480287592E1,5.255011990E0,-1.432369030E1,-3.158939984E-1,1.526050601E1
3.481284292E1,-1.981071454E0,-7.545905474E0,1.880578575E0,8.025080019E0
3.482280992E1,6.655140057E-1,-3.311785178E0,5.185449712E-1,3.417560364E0
3.483277692E1,4.268002573E0,-1.301145231E0,-1.645453262E0,4.755664129E0
3.484274492E1,4.661562286E0,-4.375179112E-1,-2.377990247E0,5.251325783E0
3.485271142E1,2.393227652E0,-2.339956301E-1,-1.461802305E0,2.814099950E0
3.486267842E1,-5.975392467E-1,-6.764585316E-2,-1.144536477E0,1.292900947E0
3.487264542E1,-2.663245347E0,2.700793827E-1,-1.156304875E0,2.915966326E0
3.488261242E1,-3.648206484E0,9.055834311E-1,-6.913396955E-1,3.821968404E0
3.489257942E1,-4.201104871E0,1.204559754E0,-4.910842538E-1,4.397887002E0
3.490254742E1,-4.838186498E0,7.712459904E-1,-6.051602152E-1,4.936505632E0
3.491251442E1,-6.041747839E0,-4.859884053E-1,-9.212639093E-1,6.130875050E0
3.492248142E1,-6.713143852E0,-1.919063779E0,-1.537479455E0,7.149332083E0
3.493244842E1,-6.667211634E0,-2.893382399E0,-2.523749492E0,7.693678196E0
3.494241542E1,-6.021717618E0,-3.149850633E0,-3.323746242E0,7.565046672E0
3.495238342E1,-5.136343333E0,-2.425041475E0,-3.715561439E0,6.787359265E0
3.496235042E1,-4.890316764E0,-1.322250171E0,-3.673285485E0,6.257521061E0
3.497231742E1,-5.557792511E0,-2.763265479E-1,-4.250320885E0,7.002188342E0
3.498228442E1,-6.328103532E0,5.852793896E-1,-4.228814533E0,7.633499763E0
3.499225142E1,-7.130980035E0,1.082371073E0,-3.568485546E0,8.047141883E0
3.500221842E1,-7.816216992E0,1.476530710E0,-2.775244085E0,8.424688168E0
3.501218642E1,-7.924754763E0,1.776821487E0,-2.014558166E0,8.367632715E0
3.502215342E1,-6.931880003E0,2.367366879E0,-1.410801428E0,7.459607697E0
3.503212042E1,-5.803184364E0,2.764600983E0,-6.348877519E-1,6.459338187E0
3.504208742E1,-4.661051532E0,2.877183273E0,3.106719232E-1,5.486355987E0
3.505205442E1,-3.435901685E0,2.835360478E0,1.052951977E0,4.577488099E0
3.506202242E1,-2.227349453E0,2.798423032E0,1.606296213E0,3.920770916E0
3.507198942E1,-1.006822708E0,2.837456705E0,1.955070348E0,3.589868045E0
3.508195642E1,-7.943340138E-2,2.704319113E0,2.461884781E0,3.657940432E0
3.509192342E1,-8.589554312E-2,2.214694909E0,3.784275870E0,4.385543917E0
3.510189042E1,-2.532148250E-1,1.709438174E0,5.693345588E0,5.949830300E0
3.511185842E1,7.964917277E-2,1.367923357E0,7.302147918E0,7.429597736E0
3.512182542E1,2.717517412E-1,8.968395048E-1,7.721916606E0,7.778570960E0
3.513179242E1,8.722926012E-1,3.102234417E-1,6.510383463E0,6.575882131E0
3.514175942E1,1.859570844E0,-1.669777679E-1,4.452402704E0,4.828019795E0
3.515172642E1,2.671234690E0,-7.367743152E-1,2.516314757E0,3.743016313E0
3.516169342E1,3.491863047E0,-1.236227104E0,1.537545236E0,4.010662084E0
3.517166142E1,4.296812974E0,-1.695807145E0,9.368033966E-1,4.713381398E0
3.518162842E1,4.916413765E0,-2.124022136E0,4.760824911E-1,5.376732175E0
3.519159542E1,5.305964627E0,-2.468686262E0,1.597699052E-1,5.854331637E0
3.520156242E1,5.796375867E0,-2.888307016E0,-1.948018898E-1,6.479061535E0
3.521152942E1,6.404830111E0,-3.294714231E0,-1.079789089E0,7.283058086E0
3.522149742E1,8.262606883E0,-3.594890403E0,-5.350029244E0,1.047934742E1
3.523146442E1,1.111523536E1,-3.751053160E0,-1.181327129E1,1.664849048E1
3.524143142E1,1.153833053E1,-3.337411185E0,-1.122306269E1,1.643862893E1
3.525139842E1,9.670390710E0,-1.882240353E0,-2.959854716E0,1.028688608E1
3.526136542E1,8.468622417E0,-5.695848781E-1,1.108226291E0,8.559798951E0
3.527133342E1,7.728964840E0,4.098547339E-2,1.611252898E0,7.895233575E0
3.528130042E1,8.203917210E0,-9.861621559E-2,1.608315257E0,8.360661500E0
3.529126742E1,9.840052350E0,-6.456969148E-1,1.453307909E0,9.967730866E0
3.530123442E1,1.186071208E1,-8.593816566E-1,1.578750565E0,1.199614444E1
3.531120142E1,1.363458073E1,-2.537808537E-1,2.018785118E0,1.378556091E1
3.532116842E1,1.447644062E1,8.245515472E-1,2.572256824E0,1.472629361E1
3.533113642E1,1.423726026E1,2.065278084E0,3.168999095E0,1.473117472E1
3.534110342E1,1.392181818E1,3.238168148E0,3.102392292E0,1.462626379E1
3.535107042E1,1.302898460E1,4.166876147E0,2.994383694E0,1.400298648E1
3.536103742E1,1.108300668E1,4.513116683E0,3.149960561E0,1.237430849E1
3.537100442E1,8.946521784E0,4.241254485E0,2.959617319E0,1.033381954E1
3.538097242E1,7.231183185E0,2.350849664E0,2.039230492E0,7.872418015E0
3.539093942E1,5.587379422E0,-1.419107544E0,1.974502984E0,6.093548807E0
3.540090642E1,3.712239343E0,-5.997329466E0,3.034007936E0,7.678143383E0
3.541087342E1,1.845718352E0,-1.037889666E1,4.417749181E0,1.142999037E1
3.542084042E1,4.394496851E-1,-1.471538942E1,7.056873593E0,1.632590784E1
3.543080742E1,-5.915677777E-1,-1.794504052E1,9.406245666E0,2.026948172E1
3.544077542E1,-2.339432391E0,-2.003073883E1,9.934682518E0,2.248113340E1
3.545074242E1,-3.245342389E0,-1.966467974E1,1.014928235E1,2.236604142E1
3.546070942E1,-4.043389677E0,-1.668007610E1,1.013241313E1,1.993087391E1
3.547067642E1,-6.569819241E0,-1.242351361E1,9.882675043E0,1.718061353E1
3.548064342E1,-9.064716232E0,-7.785664705E0,6.697065178E0,1.369804137E1
3.549061142E1,-9.107731858E0,-3.697547629E0,2.470890663E0,1.013547921E1
3.550057842E1,-8.509994391E0,-6.837383151E-1,-5.140942168E-1,8.552882291E0
3.551054542E1,-8.074975580E0,1.725843122E0,-2.429459047E0,8.607324576E0
3.552051242E1,-8.057438611E0,3.431567729E0,-3.616857222E0,9.475211355E0
3.553047942E1,-8.202778757E0,4.791800244E0,-5.268827206E0,1.086312428E1
3.554044742E1,-7.817914438E0,8.123805678E0,-2.351425732E1,2.607750567E1
3.555041442E1,-1.005955449E1,8.396166644E0,-2.666409158E1,2.970966224E1
3.556038142E1,-1.146030645E1,5.267072457E0,-1.049298519E1,1.640681000E1
3.557034842E1,-1.107553510E1,3.945033955E0,-6.123222942E0,1.325611670E1
3.558031542E1,-9.804987767E0,4.153355631E0,-4.142152658E0,1.142565432E1
3.559028342E1,-8.740149570E0,4.902946458E0,-3.339634881E0,1.056325043E1
3.560025042E1,-8.172490765E0,5.608929920E0,-3.020002685E0,1.036195524E1
3.561021742E1,-7.675396743E0,6.232499217E0,-2.505359122E0,1.019963656E1
3.562018442E1,-6.853281730E0,6.708461986E0,-1.981661730E0,9.792748129E0
3.563015142E1,-5.944325625E0,6.627730064E0,-1.473741589E0,9.024063786E0
3.564011842E1,-5.859000716E0,6.085278606E0,-1.031185716E0,8.510102765E0
3.565008642E1,-6.019776927E0,5.219850343E0,-3.820680343E-1,7.976874566E0
3.566005342E1,-7.223498189E0,3.310322789E0,-2.179915085E-2,7.945919598E0
3.567002042E1,-8.140375518E0,9.880508065E-1,-1.102286105E0,8.273874100E0
3.567998742E1,-7.164739519E0,-3.549318373E-2,-2.180322052E0,7.489229359E0
3.568995442E1,-5.809611039E0,2.529581505E-1,-1.457042818E0,5.994876314E0
3.569992242E1,-4.466843865E0,9.725048143E-1,3.891228461E-1,4.588014420E0
3.570988942E1,-1.860170915E0,-1.153234649E-1,1.781332468E0,2.578115726E0
3.571985642E1,4.396140211E0,-4.551063944E0,4.357745638E0,7.682979814E0
3.572982342E1,1.499769650E1,-1.119583221E1,6.907548569E0,1.994973149E1
3.573979042E1,2.306547884E1,-1.672506224E1,7.779618684E0,2.953415799E1
3.574975842E1,2.007402928E1,-1.817591315E1,5.410446185E0,2.761527473E1
3.575972542E1,1.053161892E1,-1.323194029E1,2.412689232E0,1.708274890E1
3.576969242E1,7.793905771E-1,-4.534018140E0,5.769727985E-1,4.636557751E0
3.577965942E1,-5.433150339E0,1.403336434E0,-9.482996804E-1,5.691023461E0
3.578962642E1,-4.117029511E0,3.551294147E0,-2.723280464E0,6.080943891E0
3.579959342E1,1.053253401E0,4.507440206E0,-2.705901369E0,5.361740591E0
3.580956142E1,3.069724775E0,3.554954504E0,-1.304964048E0,4.874817216E0
3.581952842E1,1.239408282E0,4.526674622E-1,4.453520838E-1,1.392615955E0
3.582949542E1,-4.522543564E-1,-2.791169561E0,1.452657114E0,3.178895124E0
3.583946242E1,-5.094895345E-1,-5.071288966E0,1.829784835E0,5.415317526E0
3.584942942E1,-3.770594555E-1,-5.500889162E0,1.180180226E0,5.638686086E0
3.585939817E1,-1.536179619E0,-4.366127037E0,2.607839178E-1,4.635830172E0
3.586936517E1,-3.010524933E0,-3.384235103E0,-4.259512416E-1,4.549477120E0
3.587933217E1,-3.827623619E0,-3.171867739E0,-7.423556288E-1,5.026185373E0
3.588929917E1,-4.029508095E0,-3.375751963E0,-1.065557404E0,5.363585497E0
3.589926617E1,-4.213819934E0,-3.465174016E0,-1.665934012E0,5.704300617E0
3.590923417E1,-4.809474623E0,-2.850666150E0,-2.484926904E0,6.118186444E0
3.591920117E1,-5.082375287E0,-1.449135336E0,-2.818535407E0,5.989547030E0
3.592916817E1,-6.449626215E0,-4.424132001E-1,-3.698315076E0,7.447881722E0
3.593913517E1,-9.127169173E0,-3.934579718E-1,-6.766993200E0,1.136891478E1
3.594910217E1,-7.843041093E0,4.992224085E-1,-6.024072876E0,9.902119501E0
3.595906917E1,-6.921135160E0,1.046684346E0,-3.771673366E0,7.951300523E0
3.596903717E1,-6.343032058E0,1.472782061E0,-2.413813067E0,6.944756022E0
3.597900417E1,-5.772463093E0,2.408748209E0,-1.887083748E0,6.533336297E0
3.598897117E1,-4.293879426E0,3.411698890E0,-1.571032240E0,5.704842867E0
3.599893817E1,-3.951825496E0,3.931275457E0,-1.247331697E0,5.712065111E0
3.600890517E1,-3.785629208E0,4.246865473E0,-9.497954712E-1,5.767925648E0
3.601887317E1,-3.463060833E0,4.262300953E0,-8.020445178E-1,5.550069833E0
3.602884017E1,-3.144641349E0,4.021551788E0,-4.373981164E-1,5.123764740E0
3.603880717E1,-2.852881075E0,3.542078351E0,2.558823065E-1,4.555296393E0
3.604877417E1,-2.377613686E0,2.970446947E0,1.170609650E0,3.980820124E0
3.605874117E1,-1.570319465E0,2.375764065E0,2.500381095E0,3.789731354E0
3.606870917E1,-7.368635584E-1,1.839004871E0,3.685266137E0,4.184028361E0
3.607867617E1,-2.177688393E-1,1.483095964E0,4.621829871E0,4.858838160E0
3.608864317E1,2.061375031E-1,1.133931236E0,4.948566434E0,5.081004081E0
3.609861017E1,4.217829077E-1,5.796052516E-1,5.331545026E0,5.379518142E0
3.610857717E1,3.440734482E-1,-2.888963073E-1,5.787984527E0,5.805395120E0
3.611854417E1,5.295868898E-1,-1.243808019E0,5.631087359E0,5.791085003E0
3.612851217E1,1.033478556E0,-2.033287967E0,5.163597790E0,5.644916299E0
3.613847917E1,1.948833123E0,-2.549919291E0,4.429662298E0,5.470095703E0
3.614844617E1,2.955527776E0,-2.951171601E0,3.323897685E0,5.337869807E0
3.615841317E1,3.843806081E0,-2.912933734E0,2.062311791E0,5.245298661E0
3.616838017E1,4.492462564E0,-2.577540368E0,1.240769221E0,5.325921751E0
3.617834817E1,5.311954515E0,-2.155393032E0,5.113476335E-1,5.755350232E0
3.618831517E1,6.034229490E0,-2.007154421E0,8.123653650E-2,6.359810829E0
3.619828217E1,6.718225082E0,-2.169150361E0,-4.647783615E-2,7.059881142E0
3.620824917E1,7.353073073E0,-2.682980284E0,2.415139069E-1,7.830989451E0
3.621821617E1,8.199191490E0,-3.396828836E0,5.881024253E-1,8.894439370E0
3.622818417E1,9.046719671E0,-4.064635828E0,8.446491583E-1,9.953784879E0
3.623815117E1,9.869045184E0,-4.603715197E0,6.823028237E-1,1.091136030E1
3.624811817E1,1.233296129E1,-4.931165121E0,-1.904928573E0,1.341816219E1
3.625808517E1,1.495817167E1,-4.743821501E0,-5.500273451E0,1.662840191E1
3.626805217E1,1.735286141E1,-3.622504463E0,-5.528357627E0,1.856898155E1
3.627801917E1,1.602972071E1,-2.455931731E0,-9.552391559E-1,1.624487700E1
3.628798717E1,1.581070857E1,-3.122243589E-1,5.587868980E-1,1.582366052E1
3.629795417E1,1.589448631E1,1.928613451E0,4.801288740E-1,1.601826359E1
3.630792117E1,1.550693636E1,4.059908354E0,7.441008765E-1,1.604685693E1
3.631788817E1,1.456727127E1,5.728707794E0,8.220629722E-1,1.567479737E1
3.632785517E1,1.314725974E1,6.811022733E0,8.847036088E-1,1.483317801E1
3.633782317E1,1.025242723E1,7.008565067E0,1.094654319E0,1.246717757E1
3.634779017E1,7.838483773E0,6.419238819E0,1.172733359E0,1.019920381E1
3.635775717E1,6.526584928E0,4.209884757E0,1.116083195E0,7.846341962E0
3.636772417E1,5.832174275E0,1.071499345E0,9.821808598E-1,6.010577914E0
3.637769117E1,5.086101133E0,-2.580851061E0,1.534285414E0,5.906204252E0
3.638765817E1,3.311444285E0,-8.063497496E0,2.805957170E0,9.157458750E0
3.639762617E1,8.191614376E-1,-1.435839703E1,4.097823454E0,1.495415487E1
3.640759317E1,-1.280634076E0,-2.021400460E1,6.240423363E0,2.119407676E1
3.641756017E1,-1.746340244E0,-2.378379057E1,8.015870755E0,2.515894636E1
3.642752717E1,-2.800644389E0,-2.330942000E1,9.950289906E0,2.549864583E1
3.643749417E1,-3.724878100E0,-1.960925048E1,1.153125657E1,2.305140558E1
3.644746217E1,-4.457535975E0,-1.382129753E1,9.947162815E0,1.760238451E1
3.645742917E1,-6.212595295E0,-8.159280735E0,7.072020805E0,1.245727421E1
3.646739617E1,-8.437657317E0,-4.051647992E0,2.998787817E0,9.828664244E0
3.647736317E1,-8.870478745E0,-9.970637047E-1,-4.403503025E-1,8.937194055E0
3.648733017E1,-8.790107011E0,1.551242339E0,-2.221359565E0,9.198193974E0
3.649729817E1,-8.453567006E0,3.937778145E0,-3.856821690E0,1.009177712E1
3.650726517E1,-8.090799315E0,7.171569652E0,-8.507179542E0,1.375734526E1
3.651723217E1,-9.490621573E0,1.021085587E1,-2.593966132E1,2.944825130E1
3.652719917E1,-1.166042858E1,8.973296769E0,-2.150521951E1,2.605686312E1
3.653716617E1,-1.270994882E1,6.833563165E0,-1.152965677E1,1.847087897E1
3.654713417E1,-1.258197081E1,6.181797425E0,-7.134869603E0,1.572981161E1
3.655710117E1,-1.086891672E1,6.670726980E0,-4.375497493E0,1.348246741E1
3.656706817E1,-9.361364193E0,7.270152538E0,-3.247796758E0,1.228976978E1
3.657703517E1,-7.984094646E0,7.539236725E0,-3.113416048E0,1.141399217E1
3.658700217E1,-7.064450415E0,7.451729050E0,-3.088300502E0,1.072251489E1
3.659696917E1,-7.337239398E0,7.070918021E0,-3.070621153E0,1.064244699E1
3.660693717E1,-6.931674181E0,6.691563533E0,-2.821719216E0,1.003928428E1
3.661690417E1,-7.088204144E0,5.604798862E0,-2.032188983E0,9.262084017E0
3.662687117E1,-7.872896976E0,3.958104236E0,-1.854088933E0,9.004817695E0
3.663683817E1,-8.214689535E0,2.863002605E0,-1.352869701E0,8.803872132E0
3.664680517E1,-7.680151699E0,2.708032095E0,-1.334343529E0,8.252190048E0
3.665677317E1,-6.782657890E0,2.613412451E0,2.647528616E-1,7.273545681E0
3.666674017E1,-5.226555930E0,3.538729066E-1,2.171364117E0,5.670708515E0
3.667670717E1,-7.906429589E-1,-3.684433494E0,6.494843903E0,7.508872337E0
3.668667417E1,9.453071339E0,-9.503998833E0,9.604227710E0,1.649023170E1
3.669664117E1,2.093863835E1,-1.642204900E1,9.488982598E0,2.825156739E1
3.670660917E1,2.232663403E1,-2.047752224E1,4.939252989E0,3.069533717E1
3.671657617E1,1.145873238E1,-1.722880689E1,6.307800829E-1,2.070101973E1
3.672654317E1,2.314381165E0,-8.843762231E0,-3.543441921E-1,9.148445244E0
3.673651017E1,-2.960177775E0,-2.013912633E0,-7.109360540E-1,3.650195423E0
3.674647717E1,-5.166806742E0,1.838696723E0,-1.371746852E0,5.653174946E0
3.675644417E1,-9.957887194E-1,3.169897812E0,-1.582859403E0,3.680392806E0
3.676641217E1,5.656644954E0,1.635583747E0,-1.072202692E0,5.985180444E0
3.677637917E1,7.893960986E0,-2.699943057E0,2.112495227E-1,8.345593983E0
3.678634617E1,5.769280454E0,-6.619232891E0,3.548189861E-1,8.787760666E0
3.679631317E1,5.097070509E0,-6.097190554E0,5.351781070E-2,7.947246352E0
3.680628017E1,2.472391058E0,-3.073780696E0,-6.962772305E-1,4.005701848E0
3.681624817E1,-1.370327148E0,-3.417434424E-1,-1.142205631E0,1.816375175E0
3.682621517E1,-3.674949895E0,1.273441123E0,-1.549844854E0,4.186756274E0
3.683618217E1,-4.823377547E0,1.069463929E0,-1.882144459E0,5.286888671E0
3.684614917E1,-5.284599486E0,-1.146886911E0,-2.083744175E0,5.795198970E0
3.685611592E1,-5.878410548E0,-3.617107483E0,-2.561899358E0,7.362235084E0
3.686608292E1,-6.266560417E0,-5.396418130E0,-3.323871080E0,8.912868621E0
3.687605092E1,-6.308787839E0,-5.772803986E0,-3.868233409E0,9.385589996E0
3.688601792E1,-7.307579396E0,-5.147003392E0,-6.475962074E0,1.103768297E1
3.689598492E1,-9.484193729E0,-4.209926857E0,-9.432571585E0,1.402308174E1
3.690595192E1,-9.185565900E0,-2.355709870E0,-6.953816417E0,1.175923266E1
3.691591892E1,-8.975693543E0,-1.160956482E0,-5.411426178E0,1.054487685E1
3.692588692E1,-7.757396926E0,1.754749417E-1,-4.296474420E0,8.869480873E0
3.693585392E1,-6.421927369E0,1.947215198E0,-3.048967744E0,7.370821017E0
3.694582092E1,-5.512382450E0,3.839786997E0,-2.427658689E0,7.143098149E0
3.695578792E1,-4.885676706E0,5.040775856E0,-2.036732123E0,7.309414193E0
3.696575492E1,-4.930675124E0,5.611966964E0,-1.911450119E0,7.710990335E0
3.697572292E1,-4.814694140E0,5.776642098E0,-1.821220565E0,7.737423210E0
3.698568992E1,-4.233218071E0,5.644961048E0,-1.550643146E0,7.224279524E0
3.699565692E1,-4.050795176E0,5.295202827E0,-1.191599985E0,6.772593673E0
3.700562392E1,-4.047039801E0,5.001909998E0,-1.512725852E-1,6.435877421E0
3.701559092E1,-3.855561908E0,3.916257468E0,1.040329446E0,5.593274134E0
3.702555892E1,-2.372423405E0,2.895120192E0,1.874750655E0,4.186263698E0
3.703552592E1,-1.067492759E0,2.168165690E0,2.665152708E0,3.597710690E0
3.704549292E1,-1.776841294E-1,1.396045541E0,3.172969354E0,3.471058819E0
3.705545992E1,1.605415184E-1,2.775071007E-1,3.672986984E0,3.686952286E0
3.706542692E1,6.889057919E-2,-1.070054498E0,4.197136658E0,4.331941674E0
3.707539392E1,-1.167053081E-1,-2.522437962E0,4.757694604E0,5.386276204E0
3.708536192E1,1.776540528E-1,-3.919448878E0,5.256569104E0,6.559356616E0
3.709532892E1,1.128688257E0,-4.865361725E0,5.648590999E0,7.540043911E0
3.710529592E1,2.412585737E0,-5.186358077E0,5.664527586E0,8.050202035E0
3.711526292E1,3.777380249E0,-4.723862030E0,4.962340720E0,7.823573317E0
3.712522992E1,5.031160110E0,-3.885088300E0,3.714681140E0,7.362427529E0
3.713519792E1,6.052805509E0,-3.319118171E0,2.738876157E0,7.426603703E0
3.714516492E1,7.020860592E0,-3.132021303E0,2.091532667E0,7.967217193E0
3.715513192E1,7.848693012E0,-3.196909025E0,2.083354751E0,8.727117298E0
