"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.636876604E1,2.144766303E0,1.369215300E0,3.334399284E0,4.194400031E0
3.637873304E1,1.432692381E0,2.431342435E-1,4.274392995E0,4.514660252E0
3.638870104E1,4.821602333E-1,-1.088526144E0,5.608263338E0,5.733235153E0
3.639866804E1,-7.077493215E-1,-2.525699831E0,6.665102543E0,7.162657373E0
3.640863504E1,-1.666978033E0,-3.514751681E0,6.706838214E0,7.753320190E0
3.641860304E1,-2.211301770E0,-3.819996803E0,5.382466673E0,6.960831745E0
3.642857004E1,-2.061263970E0,-3.220659830E0,3.204813876E0,4.989217461E0
3.643853704E1,-2.015536405E0,-3.029923948E0,4.073474479E-1,3.661797110E0
3.644850504E1,-2.435831927E0,-2.923142388E0,-2.250252412E0,4.420596624E0
3.645847204E1,-2.963168918E0,-2.940331740E0,-4.327871629E0,6.013018677E0
3.646843904E1,-3.083397027E0,-2.910597187E0,-5.856258371E0,7.230122774E0
3.647840704E1,-3.411394250E0,-2.577013534E0,-6.444775364E0,7.733934250E0
3.648837404E1,-3.450141410E0,-1.676178626E0,-6.533738412E0,7.576462774E0
3.649834204E1,-3.797130389E0,-1.065683119E0,-5.451260920E0,6.728307760E0
3.650830904E1,-3.788638478E0,-6.304421139E-1,-3.144559488E0,4.963818404E0
3.651827604E1,-3.788122754E0,2.365678203E-1,-1.335125155E0,4.023480770E0
3.652824404E1,-3.673419678E0,1.338086770E0,-4.093694150E-2,3.909752444E0
3.653821104E1,-3.564274966E0,2.279185604E0,1.156978036E0,4.386039356E0
3.654817804E1,-3.289600257E0,3.140640099E0,1.928346233E0,4.940000939E0
3.655814604E1,-2.710524178E0,3.880474555E0,2.326534603E0,5.274257042E0
3.656811304E1,-1.787576855E0,4.100882425E0,2.117943955E0,4.949581222E0
3.657808004E1,-7.214206964E-1,3.750488612E0,1.733245697E0,4.194133199E0
3.658804804E1,3.528818035E-1,3.134820073E0,1.367454411E0,3.438248685E0
3.659801504E1,1.138946977E0,2.453349016E0,9.927268249E-1,2.881254615E0
3.660798204E1,1.787251166E0,1.645899990E0,5.091246682E-1,2.482430549E0
3.661795004E1,2.222231970E0,9.172307923E-1,1.799422145E-1,2.410810332E0
3.662791704E1,2.492750478E0,4.344940236E-1,3.309524059E-2,2.530550394E0
3.663788504E1,2.937750487E0,2.466688854E-1,-2.072808713E-1,2.955366106E0
3.664785204E1,3.127945794E0,2.043090239E-1,-4.498420876E-1,3.166724644E0
3.665781904E1,3.078214055E0,1.897231445E-1,-6.522428727E-1,3.152271785E0
3.666778704E1,3.015068219E0,2.034135228E-1,-5.918159920E-1,3.079327783E0
3.667775404E1,2.846262612E0,2.191054031E-1,-3.812875772E-1,2.880034418E0
3.668772104E1,2.612729496E0,2.473190957E-1,-2.315661120E-1,2.634605287E0
3.669768904E1,2.362644668E0,3.722138679E-1,6.391006708E-3,2.391793017E0
3.670765604E1,2.178807623E0,3.351995310E-1,1.144586617E-1,2.207410738E0
3.671762304E1,2.132574858E0,3.356257930E-1,1.864554280E-1,2.166860823E0
3.672759104E1,2.292041878E0,4.402462220E-1,3.618602031E-1,2.361824615E0
3.673755804E1,2.646446296E0,5.395246348E-1,5.514164096E-1,2.756596613E0
3.674752504E1,2.986057259E0,6.242388028E-1,7.654730344E-1,3.145180599E0
3.675749304E1,3.359852214E0,8.583683342E-1,8.268307918E-1,3.564975772E0
3.676746004E1,3.711962185E0,1.144003357E0,1.006861299E0,4.012627147E0
3.677742804E1,4.207241816E0,1.176936922E0,1.229483510E0,4.538468235E0
3.678739504E1,4.809123790E0,1.056250099E0,1.436633989E0,5.129059671E0
3.679736204E1,5.224409418E0,8.337962875E-1,1.783503685E0,5.583059681E0
3.680733004E1,5.390835208E0,6.290291342E-1,2.213513771E0,5.861435414E0
3.681729704E1,5.365506240E0,3.286907029E-1,2.664074482E0,5.999498948E0
3.682726404E1,4.513265203E0,-1.517448941E-1,3.414332476E0,5.661294513E0
3.683723204E1,2.686490952E0,-7.292743841E-1,4.557627443E0,5.340509589E0
3.684719904E1,2.522477138E-1,-1.120884051E0,6.065869943E0,6.173717529E0
3.685716604E1,-2.066401334E0,-1.296520668E0,7.474837831E0,7.862835424E0
3.686713404E1,-4.389353347E0,-1.304464988E0,7.324380201E0,8.637974128E0
3.687710104E1,-5.787094581E0,-1.043081877E0,5.546739519E0,8.083613226E0
3.688706804E1,-6.688234128E0,-6.573603559E-1,3.056020364E0,7.382672880E0
3.689703604E1,-7.216145316E0,-1.858593044E-1,5.909763318E-1,7.242689412E0
3.690700304E1,-7.419230225E0,5.287993795E-1,-2.358228266E0,7.802938323E0
3.691697104E1,-7.579370844E0,8.946035296E-1,-5.263462971E0,9.270988098E0
3.692693804E1,-7.764113622E0,2.909302613E-1,-7.291034700E0,1.065482462E1
3.693690504E1,-7.278241577E0,-4.469921547E-1,-8.165333188E0,1.094738638E1
3.694687304E1,-5.508698119E0,-1.348885700E0,-7.325284765E0,9.264180724E0
3.695684004E1,-4.176716427E0,-2.520979666E0,-5.913931798E0,7.666478194E0
3.696680704E1,-2.903474109E0,-2.946158783E0,-4.756004759E0,6.303141656E0
3.697677504E1,-1.804471216E0,-2.993935505E0,-3.453936253E0,4.914208157E0
3.698674204E1,-6.314694697E-1,-2.604317107E0,-2.435776963E0,3.621357577E0
3.699670904E1,3.527408856E-1,-2.082499303E0,-1.370474498E0,2.517822438E0
3.700667704E1,1.232615864E0,-1.636382477E0,-2.273268807E-1,2.061253742E0
3.701664404E1,2.177306643E0,-1.316636844E0,6.216128182E-1,2.619274573E0
3.702661204E1,2.922895635E0,-9.039508885E-1,9.939681888E-1,3.216895843E0
3.703657904E1,3.579318098E0,-3.029182228E-1,1.820002005E0,4.026870347E0
3.704654604E1,4.215894526E0,2.940976980E-1,1.913553947E0,4.639175446E0
3.705651404E1,4.481910093E0,8.019102511E-1,1.337960470E0,4.745599684E0
3.706648104E1,4.060411214E0,9.747685638E-1,7.434769785E-1,4.241446805E0
3.707644804E1,3.720773354E0,1.256401752E0,5.010204273E-1,3.959005075E0
3.708641604E1,4.400618008E0,1.474486816E0,9.672037286E-1,4.740784036E0
3.709638304E1,3.943028945E0,1.546780621E0,7.987086082E-1,4.310213799E0
3.710635004E1,3.527553282E0,1.786821688E0,5.719494921E-1,3.995433659E0
3.711631804E1,3.165116544E0,1.966752792E0,6.390913153E-1,3.780809039E0
3.712628504E1,2.900614820E0,2.090882164E0,8.310138899E-1,3.670958818E0
3.713625204E1,2.533481013E0,2.045590216E0,9.825181711E-1,3.401221447E0
3.714622004E1,2.152029129E0,1.810181314E0,1.235944099E0,3.071732993E0
3.715618704E1,1.942946731E0,1.505665047E0,1.464302428E0,2.861162497E0
3.716615504E1,2.014689143E0,1.274160623E0,1.578241273E0,2.858898941E0
3.717612204E1,2.334455241E0,1.082289796E0,1.724744430E0,3.097704929E0
3.718608904E1,2.598445918E0,8.974230570E-1,1.813629709E0,3.293408881E0
3.719605704E1,2.867138926E0,6.819654393E-1,1.881767898E0,3.496657390E0
3.720602404E1,3.145802606E0,4.903241158E-1,1.734535593E0,3.625617947E0
3.721599104E1,3.518352104E0,2.108247225E-1,1.673039841E0,3.901578001E0
3.722595904E1,4.061190648E0,-2.676345156E-1,1.514216015E0,4.342550847E0
3.723592604E1,4.296371509E0,-1.091632185E0,1.812723391E0,4.789199835E0
3.724589304E1,3.749305428E0,-2.483092925E0,2.812963303E0,5.304319392E0
3.725586104E1,2.910021236E0,-4.023475522E0,4.105440037E0,6.442919895E0
3.726582804E1,1.798394789E0,-5.555117410E0,5.507056805E0,8.026283568E0
3.727579504E1,6.588291764E-2,-6.139848331E0,6.982975897E0,9.298603683E0
3.728576392E1,-1.659381915E0,-5.024526443E0,7.053430168E0,8.817612571E0
3.729573092E1,-3.149714393E0,-3.280992571E0,5.600483617E0,7.214639960E0
3.730569892E1,-4.328339406E0,-1.571703208E0,3.047509741E0,5.521964199E0
3.731566592E1,-6.071496134E0,-6.387673795E-1,-1.370528877E-1,6.106543422E0
3.732563292E1,-7.819033011E0,-7.490104911E-1,-1.861974488E0,8.072499175E0
3.733560092E1,-8.602992602E0,-9.697136459E-1,-2.821557541E0,9.105658308E0
3.734556792E1,-8.516778331E0,-5.165266585E-1,-4.268257511E0,9.540457804E0
3.735553492E1,-7.871639825E0,4.283056229E-2,-5.452294707E0,9.575597400E0
3.736550292E1,-6.904106314E0,8.139353424E-2,-5.567649747E0,8.869725622E0
3.737546992E1,-6.037850670E0,7.014319897E-2,-5.130984360E0,7.923860252E0
3.738543692E1,-5.469787238E0,1.822384161E-1,-4.548191206E0,7.116026034E0
3.739540492E1,-4.805240069E0,3.801029313E-1,-3.934714204E0,6.222281433E0
3.740537192E1,-3.931269025E0,6.797318029E-1,-3.207909976E0,5.119335688E0
3.741533892E1,-2.791950164E0,1.190412123E0,-2.239272510E0,3.771791102E0
3.742530692E1,-1.586071864E0,1.613531558E0,-1.298240334E0,2.608550558E0
3.743527392E1,-3.382327741E-1,1.751333474E0,-7.682475382E-1,1.942105720E0
3.744524192E1,7.389775461E-1,1.752154131E0,-3.141983789E-1,1.927395271E0
3.745520892E1,1.586295227E0,1.627582125E0,-1.047136921E-1,2.275152979E0
3.746517592E1,2.338433686E0,1.366875244E0,-5.231421983E-1,2.758676820E0
3.747514392E1,2.778543084E0,1.101508717E0,-6.239961433E-1,3.053357874E0
3.748511092E1,3.171842011E0,9.100349164E-1,-8.819600952E-1,3.415640336E0
3.749507792E1,3.372497987E0,6.188719359E-1,-1.201147318E0,3.633111618E0
3.750504592E1,3.106431549E0,9.504152030E-2,-1.571157371E0,3.482453925E0
3.751501292E1,3.182983881E0,9.045584142E-2,-1.777312653E0,3.646698357E0
3.752497992E1,3.124120545E0,-1.107345700E-1,-1.812077858E0,3.613311154E0
3.753494792E1,3.055006456E0,-2.463604447E-1,-1.777386328E0,3.543001563E0
3.754491492E1,2.729069792E0,-1.813394067E-1,-1.409835030E0,3.077066902E0
3.755488292E1,2.706473812E0,-1.079103649E-2,-1.101882062E0,2.922201400E0
3.756484992E1,2.740539690E0,2.136476120E-1,-6.494864953E-1,2.824541698E0
3.757481692E1,2.854946312E0,5.089682552E-1,-1.133605546E-1,2.902174658E0
3.758478492E1,3.093385826E0,7.830196515E-1,2.248944390E-1,3.198864353E0
3.759475192E1,3.318156888E0,1.056866395E0,5.831369698E-1,3.530889469E0
3.760471892E1,3.597017620E0,1.316828341E0,9.492100918E-1,3.946336584E0
3.761468692E1,3.919389237E0,1.557481903E0,1.364284635E0,4.432678020E0
3.762465392E1,4.242630919E0,1.784823986E0,1.900850286E0,4.979833892E0
3.763462092E1,4.549292822E0,1.969440465E0,2.307686688E0,5.468105593E0
3.764458892E1,4.810016075E0,2.142786143E0,2.565212683E0,5.857311944E0
3.765455592E1,4.822446086E0,2.278073172E0,2.755013888E0,6.002974692E0
3.766452292E1,4.459105952E0,2.293898953E0,3.519330343E0,6.126278182E0
3.767449092E1,3.173709612E0,2.310151581E0,5.123280653E0,6.454241836E0
3.768445792E1,1.367464936E0,2.125783609E0,6.580603260E0,7.049344337E0
3.769442492E1,-5.065320128E-1,1.473718492E0,8.118419808E0,8.266629364E0
3.770439292E1,-2.206400633E0,3.211957419E-1,9.564386537E0,9.820838065E0
3.771435992E1,-3.435509337E0,-9.529868084E-1,1.058949934E1,1.117355827E1
3.772432792E1,-3.770693373E0,-2.464071055E0,1.016174744E1,1.111534461E1
3.773429492E1,-3.922694668E0,-3.830702178E0,7.152380260E0,9.012122725E0
3.774426192E1,-4.660074754E0,-3.789207120E0,3.656865041E0,7.031859586E0
3.775422992E1,-5.810585770E0,-2.808707700E0,-4.702436078E-1,6.470925358E0
3.776419692E1,-7.362278345E0,-1.997242075E0,-4.098585931E0,8.659706979E0
3.777416392E1,-7.941878334E0,-1.233872723E0,-7.172135078E0,1.077197266E1
3.778413192E1,-8.654036456E0,-1.456649593E0,-1.062273725E1,1.377885052E1
3.779409892E1,-7.997356716E0,-2.077975897E0,-1.237994016E1,1.488417336E1
3.780406592E1,-6.761310291E0,-2.279271997E0,-1.183670810E1,1.382092820E1
3.781403392E1,-5.673760924E0,-2.147083847E0,-9.113053409E0,1.094756934E1
3.782400092E1,-5.356141924E0,-1.985212452E0,-6.018537902E0,8.297717955E0
3.783396892E1,-4.163806944E0,-1.351262594E0,-4.233289407E0,6.089658288E0
3.784393592E1,-3.244044600E0,-8.988392526E-1,-2.490296402E0,4.187279969E0
3.785390292E1,-2.145660927E0,-3.682420005E-1,-9.202862549E-1,2.363554479E0
3.786387092E1,-7.734924906E-1,-5.827934459E-2,3.645078224E-1,8.570607141E-1
3.787383792E1,5.032909012E-1,1.120459543E-1,1.570074466E0,1.652570681E0
3.788380492E1,1.746849244E0,1.713545550E-1,2.083265873E0,2.724122127E0
3.789377292E1,3.127133031E0,1.455638024E-1,2.565511476E0,4.047468214E0
3.790373992E1,3.787562590E0,2.269902273E-1,2.209386806E0,4.390733993E0
3.791370692E1,4.161234169E0,6.138026923E-1,1.390742701E0,4.430213179E0
3.792367492E1,4.278102468E0,1.005563948E0,6.889908689E-1,4.448373635E0
3.793364192E1,3.973944928E0,1.048394803E0,5.042551070E-1,4.140729787E0
3.794360892E1,4.057610398E0,1.292302341E0,4.769983113E-1,4.285064162E0
3.795357692E1,4.306598874E0,1.462651175E0,4.348738003E-1,4.568944904E0
3.796354392E1,4.404122829E0,1.601734216E0,4.598074973E-1,4.708850532E0
3.797351192E1,4.229760613E0,1.313966713E0,5.126493698E-1,4.458720976E0
3.798347892E1,4.066727961E0,1.670212858E0,5.186363339E-1,4.426835320E0
3.799344592E1,4.515055620E0,1.342256566E0,5.633915073E-1,4.743921366E0
3.800341392E1,4.250608276E0,8.845080194E-1,1.020090625E0,4.459889016E0
3.801338092E1,4.345384625E0,1.880808078E-1,1.040227851E0,4.472115373E0
3.802334792E1,4.399352671E0,-5.032783297E-1,1.350963508E0,4.629545917E0
3.803331592E1,4.604758340E0,-1.150290868E0,1.478219386E0,4.971126734E0
3.804328292E1,4.872766639E0,-1.851018707E0,1.653682049E0,5.468527159E0
3.805324992E1,5.199509050E0,-2.616943877E0,1.651578805E0,6.050702617E0
3.806321792E1,5.471912116E0,-3.472946720E0,1.566887734E0,6.667707124E0
3.807318492E1,5.337013342E0,-4.496927497E0,1.950476775E0,7.246407937E0
3.808315192E1,4.920897995E0,-5.437399510E0,3.055303495E0,7.944522009E0
3.809311992E1,4.050063397E0,-6.235566081E0,4.326637866E0,8.602621292E0
3.810308692E1,2.243756740E0,-6.316552942E0,5.596305782E0,8.732234753E0
3.811305492E1,3.996273690E-1,-5.353542252E0,5.904485621E0,7.980167112E0
3.812302192E1,-1.096763409E0,-3.839201398E0,5.554178932E0,6.840413800E0
3.813298892E1,-2.792071787E0,-2.364075335E0,5.191309499E0,6.350922088E0
3.814295692E1,-4.694203783E0,-1.103084249E0,4.783482580E0,6.792205062E0
3.815292392E1,-6.605208929E0,-2.601338536E-2,1.905690027E0,6.874672077E0
3.816289092E1,-9.264698024E0,4.723819345E-3,-1.487407701E0,9.383338076E0
3.817285892E1,-1.165462229E1,-5.287540635E-1,-3.476505920E0,1.217357363E1
3.818282592E1,-1.247624380E1,3.429918230E-1,-4.771633782E0,1.336199056E1
3.819279292E1,-1.146734182E1,1.552032736E0,-5.836515248E0,1.296046466E1
3.820276092E1,-1.026966483E1,1.890180287E0,-6.430247372E0,1.226323279E1
3.821272792E1,-8.579387977E0,2.036335828E0,-6.144855886E0,1.074764232E1
3.822269492E1,-7.164127901E0,2.095968657E0,-5.984049270E0,9.566956614E0
3.823266292E1,-5.857241873E0,2.307027414E0,-5.518941271E0,8.371879753E0
3.824262992E1,-4.352404792E0,2.356881652E0,-4.687317517E0,6.816836810E0
3.825259792E1,-2.801505100E0,2.099094578E0,-3.348151935E0,4.844042759E0
3.826256492E1,-1.512954771E0,1.838634012E0,-2.140842821E0,3.202001741E0
3.827253192E1,-2.722212178E-1,1.710614195E0,-1.324697816E0,2.180625969E0
3.828250029E1,8.408044678E-1,1.509369258E0,-7.350043631E-1,1.877599298E0
3.829246729E1,1.826477212E0,1.297522004E0,-4.738624495E-1,2.290006108E0
3.830243429E1,2.635718994E0,1.103431866E0,-5.283438814E-1,2.905808624E0
3.831240229E1,3.332098405E0,9.836832288E-1,-6.815742606E-1,3.540488094E0
3.832236929E1,3.887552317E0,6.694959596E-1,-8.330697709E-1,4.031785349E0
3.833233629E1,4.110028347E0,1.930411470E-1,-5.627488983E-1,4.152864580E0
3.834230429E1,4.126069599E0,-2.277019796E-1,-1.337269914E-1,4.134511027E0
3.835227129E1,3.835431991E0,-5.284274966E-1,2.080293149E-1,3.877247783E0
3.836223829E1,3.415565069E0,-7.214452547E-1,3.613222593E-1,3.509575726E0
3.837220629E1,3.814691917E0,-7.391974014E-1,1.102311248E-1,3.887214699E0
3.838217329E1,3.138046859E0,-1.012926908E0,2.939886475E-1,3.310557103E0
3.839214129E1,2.778491043E0,-9.096276578E-1,2.741642475E-1,2.936426568E0
3.840210829E1,2.851881786E0,-5.817108339E-1,4.689490342E-1,2.948140162E0
3.841207529E1,2.959445411E0,-1.857774433E-1,6.244259137E-1,3.030303305E0
3.842204329E1,3.132249929E0,1.548632142E-1,9.839010376E-1,3.286796843E0
3.843201029E1,3.330217940E0,4.076418552E-1,1.342445869E0,3.613680163E0
3.844197729E1,3.561071861E0,9.252198431E-1,1.641070774E0,4.028694310E0
3.845194529E1,3.678462902E0,1.490983566E0,2.047753978E0,4.466253202E0
3.846191229E1,3.854419654E0,1.983708256E0,2.402181786E0,4.956019234E0
3.847187929E1,3.963367900E0,2.572527550E0,2.883554984E0,5.535437873E0
3.848184729E1,3.976166285E0,3.234964458E0,3.307458823E0,6.100342387E0
3.849181429E1,3.673706776E0,3.669165829E0,3.555481923E0,6.292880983E0
3.850178129E1,2.656828612E0,3.872471471E0,4.452904980E0,6.471718190E0
3.851174929E1,9.732976967E-1,4.182750461E0,5.810543085E0,7.225311119E0
3.852171629E1,-4.498455960E-1,4.535774644E0,6.566437211E0,7.993354135E0
3.853168429E1,-1.757798156E0,4.290210590E0,6.794780338E0,8.225861724E0
3.854165129E1,-2.854905966E0,3.274879891E0,6.694943808E0,7.981077557E0
3.855161829E1,-3.487330286E0,1.767831539E0,6.531373798E0,7.612197091E0
3.856158629E1,-3.439659691E0,-1.629107371E-1,5.182672577E0,6.222370427E0
3.857155329E1,-3.661320620E0,-1.765258033E0,3.379911087E0,5.286322310E0
3.858152029E1,-4.394602978E0,-2.684155574E0,1.518127803E0,5.368606756E0
3.859148829E1,-5.744570705E0,-3.338314287E0,-1.039387606E0,6.724935796E0
3.860145529E1,-7.423899812E0,-3.414404397E0,-3.544783857E0,8.907184650E0
3.861142229E1,-8.037196720E0,-3.104701942E0,-5.912908536E0,1.044979390E1
3.862139029E1,-8.311830499E0,-3.269460399E0,-8.296616628E0,1.219055967E1
3.863135729E1,-8.066225806E0,-3.291710224E0,-9.186210848E0,1.266040381E1
3.864132429E1,-6.920122422E0,-2.867458768E0,-8.798018294E0,1.155489247E1
3.865129229E1,-5.985224560E0,-2.609785131E0,-7.614979802E0,1.003104226E1
3.866125929E1,-5.129765216E0,-2.064277040E0,-5.807728820E0,8.019067584E0
3.867122729E1,-3.877855879E0,-1.303681169E0,-4.329164448E0,5.956426414E0
3.868119429E1,-2.633052664E0,-6.639120148E-1,-3.156329348E0,4.163671511E0
3.869116129E1,-1.229529703E0,-2.090818137E-2,-1.609190585E0,2.025259189E0
3.870112929E1,1.223255056E-1,5.315320757E-1,-2.603408450E-1,6.043734213E-1
3.871109629E1,1.170283960E0,9.995353228E-1,3.374796528E-1,1.575603987E0
3.872106329E1,2.368896511E0,1.335183189E0,8.354174280E-1,2.844698069E0
3.873103129E1,3.336694316E0,1.437830767E0,1.067968211E0,3.787009688E0
3.874099829E1,3.639404671E0,1.580106096E0,6.362834823E-1,4.018315356E0
3.875096529E1,3.831844724E0,1.689525627E0,3.412072527E-1,4.201660769E0
3.876093329E1,3.843646159E0,1.654716275E0,3.902729934E-1,4.202857927E0
3.877090029E1,3.646332452E0,1.494265316E0,4.994446027E-1,3.972154842E0
3.878086729E1,3.355791323E0,1.267148350E0,4.487433958E-1,3.615020190E0
3.879083529E1,3.726060407E0,1.304352721E0,3.173552907E-1,3.960502058E0
3.880080229E1,3.961296816E0,1.253592604E0,8.712877572E-1,4.245292597E0
3.881076929E1,4.394112981E0,1.312693044E0,4.137144810E-1,4.604622850E0
3.882073729E1,4.337306111E0,9.251502612E-1,8.162525940E-1,4.509367540E0
3.883070429E1,4.495520657E0,7.508147956E-1,8.902385831E-1,4.643915759E0
3.884067229E1,4.497767158E0,5.084670027E-1,1.189276301E0,4.680045536E0
3.885063929E1,4.559742966E0,1.853944507E-1,1.412772671E0,4.777190977E0
3.886060629E1,4.659898168E0,-3.046681483E-1,1.770516434E0,4.994216862E0
3.887057429E1,4.682529232E0,-8.784305696E-1,2.171412649E0,5.235718973E0
3.888054129E1,4.714833929E0,-1.599397084E0,2.445738865E0,5.547014386E0
3.889050829E1,4.789542049E0,-2.223301864E0,2.801435518E0,5.977526677E0
3.890047629E1,5.012940186E0,-2.755917867E0,2.966667892E0,6.444049269E0
3.891044329E1,4.890261508E0,-3.421080163E0,3.507213743E0,6.922354754E0
3.892041029E1,4.169151884E0,-4.004360390E0,4.929980475E0,7.597462540E0
3.893037829E1,2.969127231E0,-4.486514191E0,6.014536067E0,8.069644986E0
3.894034529E1,1.404396535E0,-4.332759317E0,6.595526524E0,8.015366682E0
3.895031229E1,8.327721477E-2,-3.316703855E0,7.101698933E0,7.838468428E0
3.896028029E1,-1.295238959E0,-2.310537644E0,7.010151417E0,7.493894251E0
3.897024729E1,-2.986544332E0,-1.145359911E0,6.284199713E0,7.051415631E0
3.898021429E1,-4.585233318E0,-1.788907389E-1,4.207288594E0,6.225563732E0
3.899018229E1,-5.712454289E0,4.656693310E-1,9.150559205E-1,5.803990805E0
3.900014929E1,-6.977330410E0,3.743687131E-1,-2.060133119E0,7.284740219E0
3.901011729E1,-9.375047847E0,-9.402963039E-1,-4.260650284E0,1.034063925E1
3.902008429E1,-1.132492704E1,-1.169378811E0,-6.150445240E0,1.294022395E1
3.903005129E1,-1.128074314E1,-4.593590158E-1,-7.515388856E0,1.356271529E1
3.904001929E1,-1.061903947E1,1.983320001E-1,-8.335187786E0,1.350106256E1
3.904998629E1,-8.929568952E0,1.121484999E0,-7.684210836E0,1.183393537E1
3.905995329E1,-7.668365466E0,1.527099332E0,-6.064529761E0,9.895169656E0
3.906992129E1,-6.648857809E0,1.877307788E0,-5.513499268E0,8.839132812E0
3.907988829E1,-5.351974613E0,2.320369006E0,-5.052484320E0,7.717210791E0
3.908985529E1,-3.881181775E0,2.731596374E0,-4.109282827E0,6.277849638E0
3.909982329E1,-2.320890870E0,2.894514128E0,-2.927019092E0,4.725694365E0
3.910979029E1,-9.069358921E-1,2.735685917E0,-1.961256702E0,3.486120766E0
3.911975729E1,5.452411652E-1,2.512458226E0,-1.315199014E0,2.887816253E0
3.912972529E1,1.688695761E0,2.153073150E0,-7.674482238E-1,2.841899741E0
3.913969229E1,2.582726263E0,1.633048248E0,-6.395555842E-1,3.121914938E0
3.914966029E1,3.224594421E0,1.062328425E0,-6.327307141E-1,3.453534280E0
3.915962729E1,3.701069407E0,3.905923976E-1,-6.059411108E-1,3.770628834E0
3.916959429E1,3.951948287E0,-1.965164396E-1,-2.688222313E-1,3.965952517E0
3.917956229E1,4.192899181E0,-5.937315398E-1,-2.311673319E-1,4.241032777E0
3.918952929E1,4.135622195E0,-1.091088979E0,-2.641052824E-1,4.285276852E0
3.919949629E1,3.888809468E0,-1.478467016E0,-3.500423956E-1,4.175072871E0
3.920946429E1,3.444454408E0,-1.509694363E0,-4.656786865E-1,3.789498631E0
3.921943129E1,3.215258757E0,-1.343483166E0,-9.179526311E-1,3.603536169E0
3.922939829E1,3.290975522E0,-1.289833500E0,-3.941549599E-1,3.556620373E0
3.923936629E1,2.948440366E0,-1.203976932E0,-1.843276262E-2,3.184839213E0
3.924933329E1,2.950586879E0,-8.049588431E-1,1.955472636E-1,3.064663179E0
3.925930029E1,3.100346936E0,-3.392357178E-1,5.855577171E-1,3.173343637E0
3.926926829E1,3.409254169E0,1.350459771E-1,8.606914330E-1,3.518812463E0
3.927923529E1,3.709011680E0,5.292776817E-1,1.027883794E0,3.885028648E0
3.928920192E1,3.913416891E0,9.179128700E-1,1.307626285E0,4.226970818E0
3.929916992E1,4.048567679E0,1.257277227E0,1.717114983E0,4.573852877E0
3.930913692E1,4.069395461E0,1.522924420E0,2.128236224E0,4.838250472E0
3.931910492E1,4.091504368E0,2.021619848E0,2.617380956E0,5.260992100E0
3.932907192E1,3.897102574E0,2.366690648E0,3.022241583E0,5.470153315E0
3.933903892E1,3.691845424E0,2.833675603E0,3.443252805E0,5.789251241E0
3.934900692E1,2.911357909E0,3.028831396E0,4.356288512E0,6.052030577E0
3.935897392E1,1.343462116E0,3.151251626E0,5.871979780E0,6.798192687E0
3.936894092E1,-1.755492014E-1,3.558618954E0,7.056703439E0,7.905166021E0
3.937890892E1,-1.622524576E0,3.394282374E0,7.390832638E0,8.293259064E0
3.938887592E1,-2.808687235E0,2.689089455E0,7.261079999E0,8.236698903E0
3.939884292E1,-3.582363912E0,1.770878816E0,7.566603448E0,8.557033991E0
3.940881092E1,-3.651754575E0,8.177424645E-1,7.656375750E0,8.521977695E0
3.941877792E1,-3.417318065E0,-2.300369190E-1,5.375046557E0,6.373547303E0
3.942874492E1,-4.269603540E0,-9.945976415E-1,2.578252559E0,5.085875059E0
3.943871292E1,-5.807820622E0,-1.605950058E0,3.461996055E-1,6.035702952E0
3.944867992E1,-7.722876134E0,-1.976442652E0,-2.953083640E0,8.501167233E0
3.945864692E1,-8.486187453E0,-1.789427645E0,-5.003510966E0,1.001261958E1
3.946861492E1,-9.004997449E0,-1.832192719E0,-7.389256228E0,1.179186231E1
3.947858192E1,-8.732985561E0,-2.283219306E0,-9.662775296E0,1.322298581E1
3.948854992E1,-7.468778946E0,-2.533964870E0,-1.041283858E1,1.306257418E1
3.949851692E1,-5.690154762E0,-2.435043430E0,-9.155615877E0,1.105136190E1
3.950848392E1,-4.898478016E0,-2.359235302E0,-7.150757657E0,8.983006911E0
3.951845192E1,-3.802485269E0,-2.035161853E0,-5.492563897E0,6.983483096E0
3.952841892E1,-2.684718661E0,-1.419295386E0,-3.545025347E0,4.667902998E0
3.953838592E1,-1.402191550E0,-6.054417586E-1,-1.844569666E0,2.394814840E0
3.954835392E1,-1.368634379E-1,9.302466944E-2,-8.599646240E-1,8.757421677E-1
3.955832092E1,9.577821100E-1,7.484807333E-1,-1.273061639E-1,1.222201635E0
3.956828792E1,2.222783362E0,1.223086218E0,6.563955653E-1,2.620603158E0
3.957825592E1,3.504819893E0,1.300385239E0,1.184507897E0,3.921456771E0
3.958822292E1,3.700304006E0,1.286173874E0,7.527033001E-1,3.989117099E0
3.959818992E1,3.749564459E0,1.515586895E0,3.332445145E-1,4.057990781E0
3.960815792E1,3.577075691E0,1.605617498E0,2.277502191E-1,3.927511707E0
3.961812492E1,3.420292543E0,1.569937203E0,3.510896319E-1,3.779731185E0
3.962809192E1,3.342112346E0,1.642087166E0,3.591114271E-1,3.741006043E0
3.963805992E1,2.995680022E0,1.247580935E0,1.699721271E-1,3.249530352E0
3.964802692E1,3.060763625E0,1.510113901E0,1.548635066E-2,3.413056957E0
3.965799492E1,3.768497159E0,1.590153805E0,-5.800204039E-2,4.090663051E0
