"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.318019817E1,1.287571943E0,5.702609332E0,-2.653251286E0,6.420072981E0
3.319016517E1,2.889495755E0,2.891235886E0,-1.141245869E1,1.212240256E1
3.320013117E1,6.692068148E0,-4.038838497E0,-1.840734478E1,1.999815827E1
3.321009817E1,2.598181039E0,-1.291318985E1,-1.139763015E1,1.741858174E1
3.322006517E1,-4.509924688E0,-1.712812719E1,-1.513953183E0,1.777650742E1
3.323003117E1,-6.935500599E0,-1.599804284E1,1.942043921E0,1.754451703E1
3.323999817E1,-4.760479926E0,-1.170571409E1,2.990596452E-1,1.264022738E1
3.324996517E1,-8.244636928E-1,-5.582306963E0,-1.510652722E0,5.841571968E0
3.325993217E1,2.524785326E-1,2.520494932E-1,-1.173748728E0,1.226768288E0
3.326989817E1,-1.753488904E0,3.187347658E0,-2.567839837E-1,3.646895452E0
3.327986517E1,-5.472314404E0,8.228950310E-1,1.301630258E0,5.684859057E0
3.328983217E1,-7.355830035E0,-3.744782606E0,4.084945546E0,9.209691221E0
3.329979817E1,-7.812734975E0,-7.949373879E0,4.480970738E0,1.201292935E1
3.330976517E1,-6.624338679E0,-9.771383818E0,5.496676244E0,1.302210637E1
3.331973217E1,-3.217317854E0,-7.609595101E0,5.495620236E0,9.922646500E0
3.332969817E1,-1.529811563E0,-3.543568221E0,5.355802785E0,6.601653023E0
3.333966517E1,-3.829317557E0,-2.055278760E-1,5.618430476E0,6.802402199E0
3.334963217E1,-6.171395229E0,1.673343896E0,5.363990641E0,8.346172444E0
3.335959817E1,-7.907093248E0,2.264214978E0,4.262669620E0,9.263862336E0
3.336956517E1,-8.983432918E0,2.159725235E0,3.469490139E0,9.869338473E0
3.337953217E1,-8.409574894E0,2.267302893E0,2.953076624E0,9.196862174E0
3.338949817E1,-6.952497870E0,3.151208941E0,2.648834006E0,8.079830816E0
3.339946517E1,-5.255461056E0,4.391295208E0,2.491767561E0,7.287815180E0
3.340943217E1,-4.545022600E0,5.096042569E0,2.865770970E0,7.405371263E0
3.341939817E1,-3.877299516E0,5.327822104E0,3.305904048E0,7.372119199E0
3.342936517E1,-3.122844683E0,4.988759025E0,3.405718943E0,6.799911547E0
3.343933217E1,-2.568679497E0,3.735567394E0,3.042679356E0,5.459897049E0
3.344929817E1,-1.899418888E0,1.610871075E0,2.405906024E0,3.462814105E0
3.345926517E1,-8.391970682E-1,-4.406631285E-1,1.641064488E0,1.895132810E0
3.346923217E1,7.716462323E-1,-1.468922898E0,8.776426573E-1,1.877079919E0
3.347919817E1,2.486875196E0,-1.819739465E0,1.477569468E-1,3.085098390E0
3.348916517E1,3.762324253E0,-1.781895116E0,-5.593024763E-1,4.200363467E0
3.349913217E1,5.485965314E0,-1.596371149E0,-9.800319350E-1,5.796954275E0
3.350909817E1,6.974868733E0,-1.336667066E0,-1.289140313E0,7.217849779E0
3.351906517E1,7.402182083E0,-1.058065367E0,-1.460898764E0,7.618794334E0
3.352903217E1,7.148259142E0,-5.346927881E-1,-1.424127964E0,7.308327141E0
3.353899817E1,6.774450738E0,3.028793389E-1,-1.070115309E0,6.865134046E0
3.354896517E1,6.280213081E0,1.066101195E0,-1.082686822E0,6.461413070E0
3.355893217E1,5.688701144E0,1.818092304E0,-1.187880571E0,6.089157626E0
3.356889917E1,4.877796999E0,2.660901198E0,-8.295322055E-1,5.617955360E0
3.357886517E1,3.974494274E0,2.994990635E0,-4.886839718E-1,5.000538537E0
3.358883217E1,3.285738171E0,3.032411061E0,-3.664151841E-1,4.486184599E0
3.359879917E1,2.381307518E0,2.807335943E0,-3.027232182E-1,3.693697597E0
3.360876517E1,1.215043811E0,2.145086730E0,1.641161041E-1,2.470761550E0
3.361873217E1,4.691919860E-1,1.418316416E0,6.624673871E-1,1.634204888E0
3.362869917E1,-5.393179357E-3,6.325190449E-1,3.674606663E-1,7.315304298E-1
3.363866517E1,-5.873943275E-1,-5.047608912E-2,-4.812053829E-1,7.610115322E-1
3.364863217E1,-1.148088807E0,-1.732641095E-1,-1.431741039E0,1.843369404E0
3.365859917E1,-1.126925979E0,1.903666306E-1,-2.452333354E0,2.705575816E0
3.366856517E1,-4.054991430E-1,3.851338756E-1,-3.200973424E0,3.249459727E0
3.367853217E1,7.461766380E-1,-5.515982580E-1,-3.358247153E0,3.484087277E0
3.368849917E1,2.515275415E0,-2.638301125E0,-3.096596532E0,4.782902186E0
3.369846517E1,4.030311502E0,-4.524845029E0,-2.800641466E0,6.675419534E0
3.370843217E1,5.362573276E0,-5.556582722E0,-2.727623191E0,8.189794378E0
3.371839917E1,6.527603513E0,-5.588550619E0,-2.823442098E0,9.045072191E0
3.372836517E1,7.157870210E0,-4.995485078E0,-3.120487086E0,9.269704243E0
3.373833217E1,7.053560561E0,-4.908417698E0,-3.596449855E0,9.315563989E0
3.374829917E1,6.735716443E0,-4.814120820E0,-3.281494262E0,8.905831789E0
3.375826517E1,6.370176587E0,-4.609272391E0,-2.616984515E0,8.286926431E0
3.376823217E1,5.464560996E0,-4.686855587E0,-1.944225517E0,7.457080865E0
3.377819917E1,3.731664963E0,-4.871173273E0,-1.027001887E0,6.221606330E0
3.378816517E1,2.070062568E0,-4.952982836E0,-6.824566054E-1,5.411371825E0
3.379813217E1,-1.557052132E-1,-4.902423132E0,-1.237660257E0,5.058636139E0
3.380809917E1,-2.359392154E0,-5.006145136E0,-2.129638240E0,5.929888658E0
3.381806517E1,-4.618140570E0,-4.988836209E0,-3.177162393E0,7.504003592E0
3.382803217E1,-6.601087811E0,-4.961644902E0,-3.901636505E0,9.133183883E0
3.383799917E1,-7.381998664E0,-4.991319521E0,-2.968664716E0,9.392557960E0
3.384796617E1,-7.146438319E0,-4.168912148E0,-4.784811652E-1,8.287361062E0
3.385793242E1,-7.156750469E0,-2.930522159E0,1.823277615E0,7.945525700E0
3.386789942E1,-7.623641868E0,-2.560943631E0,3.151749809E0,8.637816533E0
3.387786642E1,-7.172561924E0,-2.374891076E0,3.790379194E0,8.452971467E0
3.388783242E1,-6.913194641E0,-2.417388639E0,3.266202039E0,8.018983959E0
3.389779942E1,-7.605996140E0,-2.956314227E0,1.627217989E0,8.320986088E0
3.390776642E1,-7.746937426E0,-3.487632002E0,-1.695460112E-1,8.497491531E0
3.391773242E1,-6.864125977E0,-3.375839086E0,-1.119433064E0,7.730824364E0
3.392769942E1,-5.462847177E0,-2.453482332E0,-1.150046893E0,6.097940857E0
3.393766642E1,-3.871641751E0,-1.030427333E0,-5.236909595E-1,4.040500285E0
3.394763242E1,-2.289296756E0,4.493158382E-1,4.806969675E-1,2.381981094E0
3.395759942E1,2.093975633E-1,2.147724994E0,1.742438397E0,2.773564774E0
3.396756642E1,2.573602853E0,3.230716456E0,2.545663687E0,4.851944360E0
3.397753242E1,4.603064694E0,3.982458474E0,3.071068758E0,6.817598066E0
3.398749942E1,5.812082072E0,4.406959898E0,2.810160441E0,7.816559043E0
3.399746642E1,5.414488365E0,4.158377219E0,1.888067104E0,7.083331331E0
3.400743242E1,3.744601343E0,3.847646824E0,1.425178416E0,5.554958039E0
3.401739942E1,1.873493650E0,3.884847980E0,1.478709091E0,4.559452034E0
3.402736642E1,8.479787090E-1,4.200661359E0,1.989584415E0,4.724729611E0
3.403733242E1,3.361813516E-1,4.587510808E0,2.703853090E0,5.335643808E0
3.404729942E1,5.058199681E-2,4.994654773E0,3.552647778E0,6.129473148E0
3.405726642E1,-1.631028912E-1,5.387774776E0,4.454498639E0,6.992658844E0
3.406723242E1,-1.466611786E-1,5.739862527E0,5.164334539E0,7.722556738E0
3.407719942E1,-4.558664739E-2,5.981819142E0,5.665925655E0,8.239353853E0
3.408716642E1,-1.389613458E-1,6.338861824E0,5.925206400E0,8.678049916E0
3.409713342E1,-5.550003143E-1,6.760027996E0,4.693104506E0,8.248104859E0
3.410709942E1,-7.784952222E-1,7.169131363E0,3.059610554E0,7.833499604E0
3.411706642E1,-5.380808111E-1,7.379598382E0,2.874104129E0,7.937787966E0
3.412703342E1,-4.216637707E-1,7.102783592E0,2.363969647E0,7.497712156E0
3.413699942E1,-4.297554401E-1,6.595280941E0,1.311940068E0,6.738219882E0
3.414696642E1,-5.267549005E-1,6.065498060E0,-2.821787336E-1,6.094863598E0
3.415693342E1,-1.030169470E0,5.102952223E0,-4.455518393E0,6.852226987E0
3.416689942E1,-7.060477817E-1,2.174343274E0,-1.325639802E1,1.345207644E1
3.417686642E1,5.512234515E0,-6.205638278E0,-2.046786030E1,2.208682823E1
3.418683342E1,6.714000469E0,-1.756793604E1,-1.289517107E1,2.280341238E1
3.419679942E1,-2.724492592E-1,-2.106744315E1,-3.372381628E0,2.133739317E1
3.420676642E1,-4.577601532E0,-1.890880550E1,2.140855685E-1,1.945618652E1
3.421673342E1,-2.591612277E0,-1.325899652E1,6.437398517E-1,1.352522991E1
3.422669942E1,1.471707927E0,-5.281030930E0,2.885533682E-1,5.489851998E0
3.423666642E1,1.780004565E0,8.258648318E-1,1.716704216E0,2.607209684E0
3.424663342E1,-6.722133069E-1,3.230107176E0,3.564436349E0,4.857022708E0
3.425659942E1,-3.523477188E0,2.352376372E0,4.755949795E0,6.369271901E0
3.426656642E1,-4.768068150E0,1.334001321E-1,5.263623769E0,7.103379805E0
3.427653342E1,-4.944262884E0,-1.966115153E0,3.815274592E0,6.547340259E0
3.428649942E1,-4.593814691E0,-3.378753338E0,3.560861654E0,6.723008498E0
3.429646642E1,-3.063231735E0,-3.227208712E0,3.673653567E0,5.770094909E0
3.430643342E1,-3.133283132E0,-1.998278933E0,3.860203135E0,5.358334641E0
3.431639942E1,-6.261932346E0,-1.770419955E-1,4.290144809E0,7.592659814E0
3.432636642E1,-1.001779952E1,4.984798121E-1,4.960429265E0,1.118975638E1
3.433633342E1,-1.194551776E1,2.018219107E-1,4.181803504E0,1.265794641E1
3.434630042E1,-1.088805817E1,-2.790232837E-1,2.887451861E0,1.126787659E1
3.435626642E1,-8.575293757E0,-1.984129840E-1,2.080351621E0,8.826261586E0
3.436623342E1,-6.517244001E0,1.056135786E0,1.885293477E0,6.866165135E0
3.437620042E1,-4.941186079E0,3.144767064E0,2.699314481E0,6.449122298E0
3.438616642E1,-3.868984483E0,4.616762674E0,3.807492532E0,7.126046443E0
3.439613342E1,-2.944399648E0,5.002431570E0,3.992125676E0,7.044918616E0
3.440610042E1,-1.768153574E0,4.778696049E0,3.846706299E0,6.384312989E0
3.441606642E1,-1.065816728E0,4.111372622E0,3.642297288E0,5.595147869E0
3.442603342E1,-4.355620176E-1,2.825921903E0,3.236192958E0,4.318390179E0
3.443600042E1,1.984571305E-1,7.317574042E-1,2.347107592E0,2.466529583E0
3.444596642E1,8.544074303E-1,-1.202891543E0,1.378208756E0,2.019014486E0
3.445593342E1,1.892684942E0,-2.187683696E0,7.948460106E-1,2.999999404E0
3.446590042E1,3.395751487E0,-2.479626403E0,3.229007900E-1,4.217100921E0
3.447586642E1,4.925779835E0,-2.484770198E0,-3.395898398E-1,5.527450695E0
3.448583342E1,6.102191092E0,-2.248243309E0,-1.014614634E0,6.581852092E0
3.449580042E1,6.746968240E0,-1.704232982E0,-1.552896516E0,7.130040539E0
3.450576642E1,6.866636186E0,-9.438400090E-1,-1.900091318E0,7.186923785E0
3.451573342E1,6.673655266E0,-7.069166780E-2,-2.193723285E0,7.025318055E0
3.452570042E1,6.319745522E0,8.616626555E-1,-2.132933292E0,6.725403365E0
3.453566642E1,5.847266523E0,1.465399951E0,-1.706596427E0,6.265013502E0
3.454563342E1,5.190801376E0,1.473508869E0,-1.380266830E0,5.569630494E0
3.455560042E1,4.382844812E0,1.441017061E0,-1.161435953E0,4.757603629E0
3.456556742E1,3.470461653E0,1.608478979E0,-3.990139961E-1,3.845844625E0
3.457553342E1,2.354412080E0,1.656795691E0,3.146234715E-1,2.896069083E0
3.458550042E1,1.590760454E0,1.851149538E0,4.731753651E-1,2.486195559E0
3.459546742E1,6.894364268E-1,2.027823744E0,3.946087039E-1,2.177867708E0
3.460543342E1,-1.646684101E-1,1.789774824E0,-1.434976157E-1,1.803053291E0
3.461540042E1,-5.489588249E-1,1.257058979E0,-1.138791953E0,1.782806827E0
3.462536742E1,-7.135968295E-1,7.267995501E-1,-1.957602777E0,2.206732121E0
3.463533342E1,-7.923728576E-1,6.088758284E-1,-2.552770978E0,2.741390921E0
3.464530042E1,-1.373616207E-1,5.696351641E-1,-2.998272677E0,3.054994514E0
3.465526742E1,1.208895756E0,-9.558326483E-2,-3.310484757E0,3.525602705E0
3.466523342E1,2.760567573E0,-1.745620160E0,-3.345056419E0,4.675181870E0
3.467520042E1,4.125987153E0,-3.868554713E0,-3.078483612E0,6.439452376E0
3.468516742E1,5.088516033E0,-5.524318956E0,-2.498907596E0,7.915531221E0
3.469513342E1,5.725331612E0,-6.416131609E0,-1.529146442E0,8.734097305E0
3.470510042E1,5.856550732E0,-6.406177309E0,-1.243608775E0,8.768401050E0
3.471506742E1,5.231738318E0,-5.786499335E0,-2.300814601E0,8.133167169E0
3.472503342E1,4.275508936E0,-5.263906775E0,-3.709122192E0,7.729571698E0
3.473500042E1,3.994189450E0,-4.470506853E0,-4.341879804E0,7.402087619E0
3.474496742E1,3.841075138E0,-3.951228495E0,-4.403336379E0,7.053753335E0
3.475493342E1,3.703748309E0,-3.964535004E0,-3.809186763E0,6.629117070E0
3.476490042E1,3.528750207E0,-3.760741997E0,-2.090958032E0,5.564832781E0
3.477486742E1,2.577028444E0,-3.283791048E0,-1.213304995E0,4.347006816E0
3.478483342E1,9.392993537E-1,-2.856160194E0,-1.768383955E0,3.488139352E0
3.479480042E1,-7.057016265E-1,-2.609778407E0,-2.734823452E0,3.845545141E0
3.480476742E1,-2.431559951E0,-2.872431825E0,-3.800819398E0,5.348792058E0
3.481473442E1,-4.208817641E0,-3.028193464E0,-4.178712666E0,6.659259804E0
3.482470042E1,-5.192554371E0,-2.579056551E0,-2.017439089E0,6.138746946E0
3.483466742E1,-5.941279226E0,-2.463688062E0,7.998078847E-1,6.481377196E0
3.484463442E1,-6.362123217E0,-2.466408772E0,3.075319684E0,7.484475614E0
3.485460042E1,-6.579264833E0,-2.527475338E0,4.285841843E0,8.248836138E0
3.486456767E1,-6.501859392E0,-2.601266030E0,4.714599456E0,8.442050020E0
3.487453467E1,-6.840270506E0,-2.677571025E0,4.425887336E0,8.575964430E0
3.488450067E1,-7.270787546E0,-3.524675283E0,2.494004706E0,8.456225332E0
3.489446767E1,-7.144050901E0,-4.711819105E0,-3.052597404E-2,8.558015797E0
3.490443467E1,-6.441051273E0,-5.115737160E0,-1.955700531E0,8.454742619E0
3.491440067E1,-4.727243767E0,-4.200204692E0,-2.508759570E0,6.803118966E0
3.492436767E1,-2.623094856E0,-2.779442970E0,-1.617688636E0,4.150041731E0
3.493433467E1,-4.225385141E-1,-1.117408758E0,3.799871564E-1,1.253607342E0
3.494430067E1,2.820162980E0,6.017457336E-1,2.093141528E0,3.563237098E0
3.495426767E1,5.284880737E0,1.495540593E0,2.734266797E0,6.135374560E0
3.496423467E1,6.797959469E0,1.688473567E0,2.266800617E0,7.362172299E0
3.497420067E1,5.747714753E0,1.266564798E0,1.208308111E0,6.008362486E0
3.498416767E1,3.859418439E0,1.376266165E0,7.220024943E-1,4.160589723E0
3.499413467E1,2.201410035E0,2.153278095E0,5.996392742E-1,3.137256756E0
3.500410067E1,6.019090171E-1,2.925826260E0,1.291860730E0,3.254482741E0
3.501406767E1,-4.918544783E-1,3.602698190E0,2.234892361E0,4.268032209E0
3.502403467E1,-6.980216011E-1,4.258764557E0,3.084808545E0,5.304748200E0
3.503400067E1,-3.069159642E-1,4.892303941E0,4.028031088E0,6.344593738E0
3.504396767E1,-7.926046997E-2,5.597390440E0,5.138764665E0,7.598944943E0
3.505393467E1,-1.733206813E-1,6.195386354E0,6.181951207E0,8.753820472E0
3.506390167E1,-8.472118467E-2,6.659938867E0,6.561536075E0,9.349637376E0
3.507386767E1,-2.008039105E-1,7.224313291E0,6.608596805E0,9.793088199E0
3.508383467E1,-3.652983660E-1,7.878242501E0,6.347091195E0,1.012352283E1
3.509380167E1,-4.114295353E-1,8.719081467E0,3.614435306E0,9.447528697E0
3.510376767E1,-2.840577364E-1,9.120896280E0,4.855112725E-1,9.138225153E0
3.511373467E1,-9.793647677E-2,8.546051247E0,2.808704191E-1,8.551226325E0
3.512370167E1,-1.453215815E-1,7.726507255E0,9.923885635E-1,7.791332863E0
3.513366767E1,-8.530795276E-3,6.631223191E0,2.868497819E-1,6.637429968E0
3.514363467E1,6.219800234E-1,4.931482040E0,-4.625701605E0,6.789955051E0
3.515360167E1,3.538307774E0,6.921729237E-1,-1.225816955E1,1.277738025E1
3.516356767E1,4.197122625E0,-8.592553568E0,-1.452765872E1,1.739254677E1
3.517353467E1,-1.682864040E0,-1.679102585E1,-9.009186394E0,1.912945425E1
3.518350167E1,-5.687508897E0,-1.880586176E1,-9.229838678E-1,1.966875932E1
3.519346767E1,-5.046973320E0,-1.599382816E1,7.043798634E-1,1.678602484E1
3.520343467E1,-1.630808911E-1,-9.273481126E0,4.634959209E-1,9.286488898E0
3.521340167E1,2.445444603E0,-2.357600275E0,4.888740063E-1,3.431832769E0
3.522336767E1,1.537224955E0,2.430579958E0,1.721631957E0,3.351834735E0
3.523333467E1,-1.369841683E0,2.789530587E0,2.803826737E0,4.185617218E0
3.524330167E1,-4.795748284E0,-9.332115251E-1,5.799405309E0,7.583085605E0
3.525326867E1,-6.318937436E0,-5.005469198E0,5.067725673E0,9.521845184E0
3.526323467E1,-5.928116559E0,-7.850171773E0,2.457292378E0,1.013933176E1
3.527320167E1,-2.865670690E0,-6.979585682E0,2.131385242E0,7.840247945E0
3.528316867E1,-3.167091733E-1,-3.687964042E0,3.229788503E0,4.912526565E0
3.529313467E1,-2.499351985E0,-7.643684953E-1,5.733028886E0,6.300685657E0
3.530310167E1,-6.070639517E0,5.926234925E-1,6.200478110E0,8.697689092E0
3.531306867E1,-8.203765182E0,1.082464043E0,4.959376767E0,9.647222890E0
3.532303467E1,-8.337907326E0,1.450645671E0,3.444472826E0,9.137256946E0
3.533300167E1,-7.035847591E0,2.012375985E0,2.409172424E0,7.704344242E0
3.534296867E1,-5.629437860E0,2.870544344E0,2.149902058E0,6.674778971E0
3.535293467E1,-4.448119619E0,3.965222052E0,2.771795689E0,6.572032061E0
3.536290167E1,-3.611214367E0,4.628388693E0,3.144479381E0,6.659624740E0
3.537286867E1,-2.848624887E0,4.624490939E0,2.992109127E0,6.201072263E0
3.538283467E1,-2.198613896E0,4.113459494E0,2.592819435E0,5.336399975E0
3.539280167E1,-1.375053745E0,2.824352510E0,2.420250267E0,3.965520301E0
3.540276867E1,-4.951229256E-1,5.776218760E-1,1.986938550E0,2.127608645E0
3.541273467E1,4.585860139E-1,-1.526110421E0,1.348553725E0,2.087561089E0
3.542270167E1,1.964812979E0,-2.430660065E0,1.181821540E0,3.341451862E0
3.543266867E1,3.435695279E0,-2.539101357E0,9.072691834E-1,4.367399125E0
3.544263567E1,4.458659810E0,-2.221640816E0,6.692825362E-2,4.981948876E0
3.545260167E1,5.659225330E0,-1.815077480E0,-5.882075290E-1,5.972212797E0
3.546256867E1,6.205375153E0,-1.226272804E0,-1.210843756E0,6.440230460E0
3.547253567E1,6.586696059E0,-2.962059116E-1,-1.463170992E0,6.753752458E0
3.548250167E1,6.648237419E0,7.557122773E-1,-1.398028332E0,6.835542776E0
3.549246867E1,5.999246768E0,1.684147212E0,-9.774520703E-1,6.307354926E0
3.550243567E1,4.904233430E0,2.241420193E0,-5.279918059E-1,5.417955829E0
3.551240167E1,3.817462327E0,2.519193926E0,3.607040990E-1,4.587969497E0
3.552236867E1,2.864856173E0,2.545907516E0,1.088003111E0,3.984067863E0
3.553233567E1,2.085134643E0,2.764140222E0,1.477499009E0,3.764473532E0
3.554230167E1,1.438824063E0,2.842991095E0,1.482994223E0,3.514553302E0
3.555226867E1,3.344756457E-1,2.352317315E0,1.031013808E0,2.590030923E0
3.556223567E1,-6.938589683E-1,1.774261576E0,2.254212548E-1,1.918400154E0
3.557220167E1,-1.256026361E0,1.694705529E0,-6.925436372E-1,2.220190474E0
3.558216867E1,-1.674175663E0,1.019440999E0,-1.970554944E0,2.779426360E0
3.559213567E1,-1.220129719E0,-1.494384599E-1,-3.387269223E0,3.603420760E0
3.560210167E1,3.805748016E-2,-7.559473354E-1,-4.147362819E0,4.215865641E0
3.561206867E1,1.326918881E0,-1.086050726E0,-3.512504303E0,3.908696250E0
3.562203567E1,2.631078936E0,-1.868273109E0,-2.513507509E0,4.090322821E0
3.563200267E1,3.742675562E0,-3.083705176E0,-2.550350230E0,5.479155434E0
3.564196867E1,4.265162580E0,-4.372895190E0,-2.481332036E0,6.593241452E0
3.565193567E1,4.910149058E0,-5.346352515E0,-2.098095728E0,7.556126962E0
3.566190267E1,5.673798931E0,-5.635801969E0,-1.920672932E0,8.224551213E0
3.567186867E1,5.903527263E0,-5.302940447E0,-2.060452377E0,8.198675230E0
3.568183567E1,5.966302385E0,-4.589096573E0,-2.572573158E0,7.954539846E0
3.569180267E1,6.073578912E0,-4.231815909E0,-3.120494102E0,8.033312525E0
3.570176867E1,5.758554906E0,-4.574272712E0,-3.566123856E0,8.173259130E0
3.571173567E1,5.593423104E0,-4.818633701E0,-3.282083076E0,8.079460507E0
3.572170267E1,5.431665730E0,-4.735323742E0,-2.231161838E0,7.543498306E0
3.573166867E1,4.567426207E0,-4.538837416E0,-1.039443227E0,6.522489514E0
3.574163567E1,3.164806934E0,-4.211460582E0,-4.119253061E-1,5.284135276E0
3.575160267E1,1.501925460E0,-4.159222727E0,-6.138377025E-1,4.464494429E0
3.576156867E1,-4.031380373E-1,-4.120697762E0,-1.265630413E0,4.329490809E0
3.577153567E1,-2.438818100E0,-4.248975733E0,-2.261486667E0,5.395919797E0
3.578150267E1,-4.193176339E0,-4.264957343E0,-2.851199416E0,6.625852930E0
3.579146867E1,-5.099291282E0,-3.777605951E0,-1.522971636E0,6.526294577E0
3.580143567E1,-5.477550001E0,-3.278907453E0,8.776916277E-1,6.443999588E0
3.581140267E1,-5.672322509E0,-2.965652230E0,3.141829423E0,7.130317519E0
3.582136967E1,-5.896713502E0,-2.802350022E0,4.770742081E0,8.086060585E0
3.583133567E1,-6.262680205E0,-3.076639985E0,4.816505899E0,8.478537965E0
3.584130267E1,-7.264916357E0,-3.709948989E0,3.576732459E0,8.907061595E0
3.585126967E1,-7.678420923E0,-4.410014484E0,1.572690657E0,8.993315936E0
3.586123479E1,-6.960781621E0,-4.575500042E0,2.274463101E-1,8.333031455E0
3.587120179E1,-5.787905590E0,-3.443573232E0,-9.512531090E-1,6.801685835E0
3.588116879E1,-4.221404357E0,-1.730085277E0,-1.289385019E0,4.740882148E0
3.589113479E1,-2.914912432E0,-2.481985170E-1,5.312750906E-2,2.925942501E0
3.590110179E1,-1.093520105E0,1.553143269E0,2.214656317E0,2.917660508E0
3.591106879E1,1.910868760E0,3.262777324E0,3.240460256E0,4.979730711E0
3.592103479E1,3.969639038E0,3.873147116E0,3.139132979E0,6.372868941E0
3.593100179E1,4.802106546E0,3.485847432E0,2.465313004E0,6.425661663E0
3.594096879E1,4.731908383E0,3.115376619E0,1.724748231E0,5.922101391E0
3.595093479E1,3.750963113E0,3.020354687E0,9.469168139E-1,4.908046268E0
3.596090179E1,1.574684996E0,3.209630812E0,6.465865687E-1,3.633102940E0
3.597086879E1,-8.636374064E-2,3.547753074E0,1.005918728E0,3.688615330E0
3.598083479E1,-2.970789009E-1,3.937340189E0,2.039776622E0,4.444276353E0
3.599080179E1,-1.356673899E-1,4.148614708E0,3.206035651E0,5.244814032E0
3.600076879E1,1.609058730E-1,4.542197810E0,4.451362777E0,6.361767225E0
3.601073579E1,2.184736115E-1,4.976302117E0,5.786319240E0,7.634972418E0
3.602070179E1,-9.178959131E-3,5.544555584E0,6.569699957E0,8.596693458E0
3.603066879E1,-2.110137337E-1,6.073740295E0,6.490250330E0,8.891467669E0
3.604063579E1,-5.656517485E-1,6.468560668E0,5.829126706E0,8.725878590E0
3.605060179E1,-9.921709009E-1,6.782128133E0,3.907665277E0,7.889962802E0
3.606056879E1,-1.372421767E0,6.699608717E0,-1.852076322E-1,6.841242602E0
3.607053579E1,-7.649445923E-1,6.292524394E0,-9.309232172E-1,6.406841774E0
3.608050179E1,2.383051743E-1,5.913568102E0,6.307210261E-1,5.951880884E0
3.609046879E1,5.010305138E-1,5.536427954E0,1.341246313E0,5.718566931E0
3.610043579E1,2.063847855E-2,4.536022566E0,-1.156623695E0,4.681207647E0
3.611040179E1,2.154438767E-1,2.283058800E0,-7.447943562E0,7.792986389E0
3.612036879E1,4.142206160E0,-3.786049916E0,-1.372788124E1,1.483060245E1
3.613033579E1,3.334479683E0,-1.302384958E1,-1.129955363E1,1.756187134E1
3.614030179E1,-1.928809333E0,-1.749886171E1,-3.813515457E0,1.801314428E1
3.615026879E1,-3.976041447E0,-1.616152982E1,4.612207693E-1,1.664982511E1
3.616023579E1,-1.071432540E0,-1.091623941E1,5.688171387E-1,1.098343313E1
3.617020179E1,2.856567745E0,-4.459418778E0,3.182440674E-1,5.305438192E0
3.618016879E1,3.417565987E0,1.116182013E0,2.207537625E0,4.218867374E0
3.619013579E1,1.775217742E0,4.153077303E0,4.151851434E0,6.134926198E0
3.620010279E1,-4.465897201E-1,4.112084813E0,5.727900878E0,7.065234063E0
3.621006879E1,-2.538754032E0,1.402325451E0,7.073835196E0,7.645320993E0
3.622003579E1,-4.130699132E0,-2.265284434E0,5.250459348E0,7.054184024E0
3.623000279E1,-5.758292366E0,-6.557507343E0,2.728806375E0,9.143588889E0
3.623996879E1,-6.199829654E0,-8.890066332E0,1.618492628E0,1.095858958E1
3.624993579E1,-5.509720212E0,-8.050883297E0,1.014655345E0,9.808326267E0
3.625990279E1,-5.675923809E0,-3.667618071E0,2.424097735E0,7.179399921E0
3.626986879E1,-6.016476758E0,1.104416245E-1,3.667723905E0,7.047154644E0
3.627983579E1,-7.533160883E0,1.018938723E0,4.883686022E0,9.035327231E0
3.628980279E1,-8.622340454E0,1.116622308E0,4.959147556E0,1.000923298E1
3.629976879E1,-7.566575382E0,1.956427487E0,3.812619663E0,8.695788648E0
3.630973579E1,-5.771605307E0,3.301247326E0,2.452137473E0,7.086793344E0
3.631970279E1,-4.443373142E0,4.656480471E0,2.897186598E0,7.058333049E0
3.632966879E1,-3.432772256E0,5.534093161E0,3.613247151E0,7.447527607E0
3.633963579E1,-2.256343164E0,5.398502077E0,3.482821790E0,6.809181799E0
3.634960279E1,-1.644476777E0,4.756565507E0,2.820638066E0,5.769334311E0
3.635956979E1,-1.228951706E0,4.115748678E0,2.112928506E0,4.786875427E0
3.636953579E1,-8.986708528E-1,2.352556466E0,1.526069491E0,2.944659457E0
3.637950279E1,-1.397314972E-1,-3.152356750E-1,9.541885574E-1,1.014580813E0
3.638946979E1,1.176137023E0,-1.875077514E0,5.866720502E-1,2.289846736E0
3.639943579E1,2.912739899E0,-2.567153959E0,5.218123953E-1,3.917476400E0
3.640940279E1,4.863125165E0,-2.914163404E0,2.049109948E-1,5.673122882E0
3.641936979E1,6.504871293E0,-2.802488601E0,-1.323083107E-1,7.084122979E0
3.642933579E1,7.503977430E0,-2.318857793E0,-6.336848335E-1,7.879615168E0
3.643930279E1,7.861367437E0,-1.418501188E0,-9.610729229E-1,8.045924730E0
3.644926979E1,8.125419509E0,-3.254916912E-1,-1.204767330E0,8.220696525E0
3.645923579E1,7.696436194E0,5.366130137E-1,-1.694778035E0,7.899073123E0
