"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.430905088E1,-2.163681168E0,5.015457997E0,-3.513245730E0,6.494553924E0
3.431907287E1,-2.494131006E0,4.284346710E0,-1.947969489E0,5.326434205E0
3.432909488E1,-2.762365007E0,4.129889585E0,-6.717681876E-1,5.013773122E0
3.433911687E1,-3.129232181E0,4.131773558E0,3.107748342E-1,5.192323928E0
3.434913887E1,-3.197250210E0,3.828473804E0,9.271519093E-1,5.073384594E0
3.435916087E1,-2.650917662E0,3.314346843E0,1.249888393E0,4.424305645E0
3.436918287E1,-1.696813889E0,2.464755764E0,1.514360295E0,3.353727099E0
3.437920488E1,-5.230389219E-1,1.370886142E0,1.654540420E0,2.211425452E0
3.438922687E1,9.215545160E-1,4.765597701E-1,1.890871867E0,2.156795854E0
3.439924888E1,1.858418212E0,-4.474938458E-1,1.516141650E0,2.439806241E0
3.440927087E1,2.420025880E0,-9.384658331E-1,1.051409481E0,2.800483043E0
3.441929287E1,3.559875813E0,-4.883354777E-1,1.078624762E0,3.751615482E0
3.442931487E1,5.120654084E0,3.615345132E-1,1.164934781E0,5.263922349E0
3.443933687E1,5.897566026E0,1.143677375E0,9.832644220E-1,6.087371510E0
3.444935888E1,5.208154158E0,1.870230172E0,1.297404183E0,5.683826901E0
3.445938087E1,2.880543375E0,2.098982019E0,2.037372247E0,4.105379560E0
3.446940288E1,1.703928342E0,2.562401342E0,3.169569198E0,4.417628474E0
3.447942487E1,1.512307630E0,2.896867340E0,3.989737088E0,5.157219870E0
3.448944687E1,1.487047951E0,2.829826673E0,4.264165045E0,5.329384030E0
3.449946887E1,1.383728235E0,2.819929676E0,4.488326243E0,5.478300802E0
3.450949087E1,1.047547907E0,2.884631456E0,5.288972034E0,6.114873705E0
3.451951288E1,7.199789192E-1,2.549915197E0,6.538200422E0,7.054679434E0
3.452953487E1,9.492323843E-1,1.477062222E0,7.333179091E0,7.540442329E0
3.453955688E1,1.929014862E0,6.324348450E-1,7.576736088E0,7.843978705E0
3.454957887E1,2.478780895E0,8.703112721E-2,7.040742295E0,7.464849711E0
3.455960087E1,2.059726299E0,-3.379181939E-1,5.899787968E0,6.258127452E0
3.456962287E1,7.296033631E-1,-5.740492272E-1,3.998372256E0,4.104733156E0
3.457964487E1,3.201325719E-1,-6.937844163E-1,2.229918135E0,2.357192518E0
3.458966688E1,1.073803879E0,-8.086740178E-1,4.807323432E-1,1.427624608E0
3.459968887E1,1.859178789E0,-5.415878248E-1,-8.430889750E-1,2.112027973E0
3.460971088E1,1.964119353E0,1.623222148E-1,-6.223875743E-1,2.066755821E0
3.461973287E1,1.961059651E0,5.635423654E-1,-8.395900011E-2,2.042151822E0
3.462975487E1,1.822742157E0,2.898774701E-1,-3.549831466E-1,1.879476244E0
3.463977687E1,1.393306413E0,-4.071977592E-1,-8.707205772E-1,1.692709987E0
3.464979887E1,8.067336193E-1,-1.325988296E0,-1.445626422E0,2.121061019E0
3.465982088E1,-1.040423952E-1,-2.967939661E0,-2.007173717E0,3.584443748E0
3.466984287E1,-9.987349121E-1,-5.469053997E0,-2.459842933E0,6.079379105E0
3.467986488E1,-1.498732588E0,-8.513753566E0,-2.910103682E0,9.121343245E0
3.468988687E1,-1.740331061E0,-1.211847138E1,-2.941726593E0,1.259126111E1
3.469990887E1,-1.959035783E0,-1.512559850E1,-9.657198514E-1,1.528247905E1
3.470993087E1,-2.519276665E0,-1.653544055E1,9.586246938E-1,1.675370139E1
3.471995287E1,-3.798554479E0,-1.629546263E1,1.678926233E0,1.681635846E1
3.472997488E1,-4.624338619E0,-1.364989459E1,8.101434231E-1,1.443469647E1
3.473999687E1,-3.722655573E0,-9.710593826E0,-1.790561274E0,1.055272034E1
3.475001888E1,-1.867448067E0,-6.607031506E0,-4.410788071E0,8.160593055E0
3.476004087E1,-1.940997854E-2,-4.400443177E0,-7.190259107E0,8.429952724E0
3.477006287E1,1.459863368E0,-2.594818890E0,-9.200942323E0,9.670657980E0
3.478008487E1,1.714228067E0,-1.371681363E0,-8.357496668E0,8.641055386E0
3.479010737E1,1.769149794E0,-3.813378632E-2,-6.874677862E0,7.098770378E0
3.480012937E1,1.836077170E0,1.564263504E0,-4.934583403E0,5.492559790E0
3.481015137E1,1.755360451E0,3.212026416E0,-2.940548379E0,4.695234689E0
3.482017337E1,1.724343019E0,5.117674343E0,-1.096658744E0,5.510590706E0
3.483019638E1,1.920532453E0,8.295428474E0,-9.040295336E-1,8.562700968E0
3.484021837E1,2.596284787E0,1.082693605E1,-1.439132504E0,1.122650174E1
3.485024037E1,3.091645694E0,1.146257517E1,-9.044443935E-1,1.190659155E1
3.486026237E1,2.633483604E0,1.126350905E1,3.768498328E-1,1.157341297E1
3.487028437E1,-5.402641614E-1,9.865974226E0,9.179827443E-1,9.923307166E0
3.488030638E1,-2.311707964E0,8.759708506E0,1.547059241E-1,9.060928250E0
3.489032837E1,-3.369455681E0,8.027699087E0,-2.592968246E-1,8.710018316E0
3.490035038E1,-4.525697553E0,7.388672091E0,-2.728878003E-1,8.668845446E0
3.491037237E1,-5.152260039E0,6.936357801E0,-2.944768900E-1,8.645551439E0
3.492039437E1,-5.479035194E0,6.514407517E0,-3.264854255E-1,8.518446143E0
3.493041637E1,-5.442476063E0,6.153676411E0,-1.011650169E-1,8.215747892E0
3.494043837E1,-5.129850585E0,5.785456776E0,-1.410251936E-1,7.733483383E0
3.495046038E1,-4.618670328E0,5.135549866E0,-4.765512916E-1,6.923372672E0
3.496048237E1,-4.015734978E0,4.201893952E0,-9.262384281E-1,5.885572005E0
3.497050438E1,-3.097774161E0,3.147775456E0,-1.226354958E0,4.583518469E0
3.498052637E1,-1.957780240E0,1.986944690E0,-8.276078868E-1,2.909602633E0
3.499054837E1,-8.309878698E-1,4.665978688E-1,-1.106813604E-1,9.594294005E-1
3.500057037E1,3.345484436E-1,-1.502711619E0,8.571576682E-1,1.762039766E0
3.501059237E1,1.734263259E0,-3.903753197E0,2.493906473E0,4.946365087E0
3.502061438E1,3.682270609E0,-6.443662055E0,4.218415845E0,8.536681425E0
3.503063637E1,6.161921570E0,-8.893057183E0,5.516639807E0,1.214450733E1
3.504065838E1,9.222723786E0,-1.072509627E1,5.415890527E0,1.514655717E1
3.505068037E1,1.175701990E1,-1.129861223E1,4.207857235E0,1.684019649E1
3.506070237E1,1.370844159E1,-8.915781802E0,2.026843458E0,1.647788306E1
3.507072437E1,1.367376175E1,-4.099870564E0,2.035623345E-1,1.427662904E1
3.508074637E1,1.152257345E1,6.686916751E-1,-1.715035129E-1,1.154323442E1
3.509076838E1,9.391834034E0,3.565685315E0,7.976698503E-1,1.007754610E1
3.510079037E1,7.040677975E0,3.656472693E0,1.846559182E0,8.145595111E0
3.511081238E1,4.306400068E0,8.641956693E-1,1.359909456E0,4.597963618E0
3.512083437E1,2.147044963E0,-1.590145034E0,7.706688702E-2,2.672882827E0
3.513085637E1,2.264451206E-2,-3.215530068E0,-1.882562535E0,3.726149230E0
3.514087837E1,-1.887452561E0,-3.899975311E0,-3.644542034E0,5.661710982E0
3.515090037E1,-4.242153202E0,-4.733032803E0,-4.045521864E0,7.534169527E0
3.516092238E1,-6.453362585E0,-6.295090737E0,-3.971292046E0,9.851153057E0
3.517094437E1,-8.528435340E0,-8.467908472E0,-2.890908735E0,1.236110984E1
3.518096638E1,-1.056203146E1,-1.056007381E1,-1.218687211E0,1.498522158E1
3.519098837E1,-1.392457924E1,-1.171293657E1,-1.575301293E-1,1.819647234E1
3.520101037E1,-1.369205886E1,-9.996592838E0,-2.234864295E-2,1.695301872E1
3.521103237E1,-9.105031614E0,-5.960159301E0,-1.456186201E0,1.097932502E1
3.522105437E1,-6.046292880E0,-2.641494874E0,-1.810955485E0,6.842127778E0
3.523107638E1,-4.453999287E0,-4.529376036E-1,-1.741654870E0,4.803813465E0
3.524109837E1,-3.529095193E0,4.852118951E-1,-1.656249561E0,3.928499214E0
3.525112038E1,-3.061946517E0,8.119502127E-1,-1.332078756E0,3.436453613E0
3.526114237E1,-2.716177266E0,7.931958532E-1,-6.387381434E-1,2.900821439E0
3.527116437E1,-2.168164959E0,8.515241683E-1,4.387955278E-1,2.370353184E0
3.528118637E1,-1.306902838E0,1.219546167E0,1.684274681E0,2.456027094E0
3.529120837E1,-1.619890697E-1,1.890075037E0,2.171064155E0,2.883078853E0
3.530123038E1,3.122693825E-1,2.387533926E0,1.820462181E0,3.018594535E0
3.531125237E1,4.361385530E-1,2.719936441E0,9.002250427E-1,2.898046965E0
3.532127438E1,6.998935872E-1,3.350192614E0,-5.248332131E-1,3.462526748E0
3.533129637E1,9.201603205E-1,4.203620051E0,-1.953156554E0,4.725667897E0
3.534131837E1,7.513196296E-1,4.619579862E0,-2.953675379E0,5.534365143E0
3.535134037E1,6.888130405E-1,4.819880328E0,-2.542299199E0,5.492630972E0
3.536136237E1,2.804668151E-1,4.537717674E0,-1.446533617E0,4.770954079E0
3.537138438E1,5.943329260E-4,4.317033815E0,-6.410700130E-1,4.364373045E0
3.538140637E1,-2.436648052E-1,4.407268047E0,3.800994229E-1,4.430334044E0
3.539142838E1,-5.586785053E-1,4.479998639E0,7.917018896E-1,4.583590444E0
3.540145037E1,-7.172745819E-1,4.254349909E0,5.398731288E-1,4.348038520E0
3.541147237E1,-5.515613475E-1,3.884164440E0,3.483624905E-1,3.938566966E0
3.542149437E1,-2.357752668E-1,3.231713406E0,5.348822379E-1,3.284152939E0
3.543151637E1,3.033453802E-1,2.144582115E0,6.017064111E-1,2.247954954E0
3.544153838E1,1.375560552E0,9.676925558E-1,1.430806361E-1,1.687918180E0
3.545156037E1,2.621962250E0,1.653873253E-1,-8.111944601E-2,2.628425265E0
3.546158238E1,3.543198093E0,-2.952516460E-1,3.348577613E-1,3.571212116E0
3.547160437E1,4.131143228E0,-4.334839171E-1,1.175259210E0,4.316883932E0
3.548162637E1,3.778103842E0,-3.330761147E-1,2.154593718E0,4.362027330E0
3.549164837E1,2.570081367E0,2.144548202E-1,3.327529975E0,4.209960195E0
3.550167037E1,1.783219510E0,1.564958737E0,4.359598621E0,4.963372624E0
3.551169238E1,1.771561332E0,2.449811450E0,4.773286790E0,5.650156854E0
3.552171437E1,1.922460426E0,2.534114851E0,4.544777017E0,5.547304779E0
3.553173638E1,2.303216199E0,2.715570910E0,4.406759339E0,5.665567765E0
3.554175837E1,2.699278813E0,2.712824473E0,5.195625914E0,6.452910302E0
3.555178037E1,3.010862317E0,2.839302086E0,6.702244057E0,7.876992042E0
3.556180237E1,3.100032063E0,2.801934285E0,8.045319087E0,9.065770444E0
3.557182437E1,3.012486381E0,2.151588834E0,8.528216654E0,9.297036517E0
3.558184638E1,2.800801972E0,1.351013210E0,7.775413951E0,8.374174019E0
3.559186837E1,2.082593736E0,7.360954535E-1,6.530164009E0,6.893625691E0
3.560189038E1,2.570005134E-1,4.314485013E-1,4.485937071E0,4.513959291E0
3.561191237E1,-1.288878650E0,5.975468481E-1,2.379177085E0,2.771056479E0
3.562193537E1,-1.433527071E0,4.372489393E-2,7.299979039E-1,1.609288249E0
3.563195637E1,-6.710770467E-1,-8.005522352E-1,1.792683229E-3,1.044620265E0
3.564197837E1,3.371744647E-1,-8.534917563E-1,-1.348894179E-2,9.177781591E-1
3.565200137E1,1.436243395E0,-1.193704982E0,-4.086590514E-1,1.911734525E0
3.566202337E1,2.315269503E0,-1.913085001E0,-1.189535333E0,3.230380999E0
3.567204537E1,2.368229343E0,-2.583412142E0,-2.294120124E0,4.188736762E0
3.568206737E1,1.506580136E0,-3.458433346E0,-3.860114842E0,5.397317066E0
3.569208937E1,3.497345397E-1,-5.076142740E0,-5.446933980E0,7.453766105E0
3.570211137E1,-7.420234338E-1,-7.457139478E0,-6.798416137E0,1.011820092E1
3.571213338E1,-1.666700582E0,-1.023499902E1,-6.175819817E0,1.206954209E1
3.572215537E1,-2.516403635E0,-1.278179005E1,-3.320398419E0,1.344364124E1
3.573217737E1,-3.398886471E0,-1.429805259E1,-3.715540096E-1,1.470118327E1
3.574219937E1,-4.408364400E0,-1.466012739E1,1.441931566E0,1.537635127E1
3.575222137E1,-5.235301026E0,-1.342334538E1,2.069274071E0,1.455597724E1
3.576224337E1,-5.067543824E0,-1.064435323E1,1.461687846E0,1.187934289E1
3.577226537E1,-3.581923325E0,-7.251429754E0,-3.132256946E-1,8.093918613E0
3.578228738E1,-1.767306021E0,-4.779304744E0,-2.588242819E0,5.715253739E0
3.579230842E1,-4.533684703E-1,-3.217881233E0,-4.790434919E0,5.788658680E0
3.580233042E1,6.074906961E-1,-1.731524861E0,-7.192313234E0,7.422707926E0
3.581235242E1,1.338832875E0,-5.081388277E-1,-8.167196111E0,8.291789364E0
3.582237442E1,1.622961801E0,7.831351340E-1,-7.849592898E0,8.053782609E0
3.583239642E1,1.802810314E0,2.326990685E0,-6.974127890E0,7.569905581E0
3.584241842E1,1.843860107E0,4.068283321E0,-5.435895022E0,7.035602601E0
3.585244042E1,1.773226326E0,6.217500524E0,-4.306497132E0,7.768369322E0
3.586246242E1,1.941906657E0,8.724567910E0,-3.788801615E0,9.707940274E0
3.587248442E1,1.608213369E0,1.012371949E1,-3.214311508E0,1.074280434E1
3.588250642E1,6.007968767E-1,1.057652553E1,-2.075132981E0,1.079490742E1
3.589252842E1,-1.840071550E0,9.890251865E0,-8.211800426E-1,1.009342766E1
3.590255042E1,-3.462259472E0,9.050791088E0,-8.085526881E-1,9.724084400E0
3.591257242E1,-3.719353943E0,8.410002326E0,-6.490301201E-1,9.218620990E0
3.592259442E1,-3.966985572E0,7.524398831E0,5.262862462E-1,8.522354692E0
3.593261642E1,-4.202527498E0,6.513284267E0,1.079308594E0,7.826175078E0
3.594263842E1,-4.502465980E0,5.439515033E0,1.267761723E0,7.174102277E0
3.595266042E1,-4.822079173E0,4.434744113E0,1.495179820E0,6.719744459E0
3.596268242E1,-4.899555073E0,3.479755218E0,1.624769322E0,6.225288077E0
3.597270442E1,-4.738550236E0,2.697937462E0,1.213021259E0,5.586067083E0
3.598272642E1,-4.165208814E0,2.063663667E0,7.284040260E-1,4.705129607E0
3.599274842E1,-2.941908734E0,1.647886289E0,3.643747982E-1,3.391625748E0
3.600277042E1,-1.770024537E0,1.063586892E0,1.595304617E-1,2.071147969E0
3.601279242E1,-7.008560389E-1,1.988491863E-1,-7.949845165E-2,7.328439056E-1
3.602281442E1,8.254450017E-1,-1.375713603E0,-6.971816486E-1,1.749288318E0
3.603283642E1,2.729177966E0,-3.463434470E0,-1.145246183E0,4.555807229E0
3.604285842E1,4.815319792E0,-5.009889693E0,8.811987877E-2,6.949393106E0
3.605288042E1,7.480357018E0,-5.446556250E0,8.557967287E-1,9.292637093E0
3.606290242E1,9.676650739E0,-5.262841412E0,7.634680241E-1,1.104164628E1
3.607292442E1,1.084248731E1,-4.680957500E0,1.708448240E0,1.193271509E1
3.608294642E1,1.092516343E1,-4.056626312E0,3.626447241E0,1.220518466E1
3.609296842E1,1.028074296E1,-3.155641716E0,5.235816166E0,1.196100002E1
3.610299042E1,9.215335245E0,-1.434707331E0,5.808012410E0,1.098698307E1
3.611301242E1,8.430904952E0,4.173461866E-1,5.592992164E0,1.012600106E1
3.612303442E1,8.155354915E0,1.835935668E0,4.674496912E0,9.577650805E0
3.613305642E1,7.124524709E0,6.489836347E-1,2.610117253E0,7.615296722E0
3.614307842E1,4.588919402E0,-1.993046844E0,2.605998766E-1,5.009823280E0
3.615310042E1,1.969540160E0,-3.515850665E0,-1.415641900E0,4.271338939E0
3.616312242E1,-7.428776389E-1,-4.367661932E0,-3.482577669E0,5.635307015E0
3.617314442E1,-2.578604561E0,-4.853096606E0,-4.117718605E0,6.867121279E0
3.618316642E1,-3.377437423E0,-5.743169128E0,-3.310834420E0,7.439939498E0
3.619318842E1,-4.815924979E0,-7.803117474E0,-3.512007582E0,9.819163558E0
3.620321042E1,-6.685911030E0,-9.114231623E0,-2.006816160E0,1.148032820E1
3.621323242E1,-8.045717867E0,-8.610792788E0,1.790172434E0,1.191990125E1
3.622325442E1,-1.063280615E1,-7.955317574E0,2.575913672E0,1.352697215E1
3.623327642E1,-1.198664123E1,-6.284103234E0,4.087601352E-1,1.354018487E1
3.624329842E1,-9.359404206E0,-3.328518155E0,-2.131862667E0,1.015983851E1
3.625332042E1,-6.744839269E0,-1.147978587E0,-2.749110831E0,7.373487775E0
3.626334242E1,-5.555995077E0,-4.943487543E-1,-2.376385332E0,6.063057746E0
3.627336442E1,-4.380827230E0,-2.542702657E-1,-1.237611725E0,4.559384100E0
3.628338642E1,-3.340126047E0,-2.433617002E-1,1.247082460E-1,3.351301102E0
3.629340842E1,-2.577197136E0,-5.650345749E-1,9.271608263E-1,2.796575826E0
3.630343042E1,-1.546130118E0,-7.207891971E-1,1.066797014E0,2.011991868E0
3.631345242E1,1.574593779E-1,-1.373581123E-1,7.997517514E-1,8.265975869E-1
3.632347442E1,1.892466549E0,7.968252200E-1,-1.657422513E-2,2.053444612E0
3.633349642E1,2.179361793E0,1.113405755E0,-1.414127763E0,2.826490320E0
3.634351842E1,2.176873364E0,1.334303037E0,-3.147935670E0,4.053226026E0
3.635354042E1,2.207392467E0,2.628605272E0,-3.822179569E0,5.137236984E0
3.636356242E1,1.521469340E0,3.643174371E0,-3.410304329E0,5.217064698E0
3.637358442E1,7.122869070E-1,4.137061195E0,-3.205069984E0,5.281581351E0
3.638360642E1,-2.232781224E-2,4.769791324E0,-3.061990663E0,5.668085623E0
3.639362842E1,-7.576195659E-1,5.219446301E0,-2.374855408E0,5.784163319E0
3.640365042E1,-1.338730256E0,5.761496056E0,-1.404466263E0,6.079437555E0
3.641367242E1,-1.761722807E0,6.101178355E0,-9.883924301E-1,6.426893819E0
3.642369442E1,-1.668577538E0,6.130781053E0,-5.753708442E-1,6.379786747E0
3.643371642E1,-1.379885884E0,5.512447354E0,3.065126525E-1,5.690791763E0
3.644373842E1,-1.037808565E0,4.362681273E0,1.460529659E0,4.716267740E0
3.645376042E1,-5.395762730E-1,2.733942277E0,2.157001601E0,3.523952161E0
3.646378242E1,3.023858339E-1,9.540077323E-1,1.963588572E0,2.203916519E0
3.647380442E1,9.342081099E-1,-8.227318937E-1,1.289535146E0,1.792354165E0
3.648382642E1,1.325568466E0,-1.809384631E0,9.839501542E-1,2.449318764E0
3.649384842E1,1.711418626E0,-1.531729596E0,1.224707505E0,2.602894108E0
3.650387042E1,2.415786356E0,-4.822613901E-1,1.736918333E0,3.014213838E0
3.651389242E1,2.628948503E0,2.450585622E-1,1.905346795E0,3.256035986E0
3.652391442E1,2.331228016E0,5.032037777E-1,1.990472900E0,3.106416017E0
3.653393642E1,1.925137135E0,9.128866035E-1,2.366836537E0,3.184561215E0
3.654395842E1,1.399971800E0,1.344930936E0,2.955493863E0,3.536057725E0
3.655398042E1,1.241209809E0,1.574958646E0,3.685153871E0,4.195408869E0
3.656400242E1,1.455669307E0,1.271254265E0,4.588648092E0,4.979031215E0
3.657402442E1,1.761583643E0,1.214888860E0,5.856111022E0,6.234835056E0
3.658404642E1,1.939957488E0,1.472577408E0,7.286866804E0,7.683120922E0
3.659406842E1,2.171464543E0,1.593922920E0,8.556559278E0,8.970538179E0
3.660409042E1,2.599291718E0,1.439819552E0,8.985162524E0,9.463748906E0
3.661411242E1,3.466045251E0,1.338556302E0,8.254538895E0,9.052216028E0
3.662413442E1,4.142191249E0,1.219586513E0,6.725421250E0,7.992273181E0
3.663415642E1,3.595283335E0,1.448285151E0,4.540551234E0,5.969941177E0
3.664417842E1,2.277362296E0,1.708043028E0,2.403913146E0,3.725934571E0
3.665420042E1,1.645520651E0,1.325621676E0,5.098590420E-1,2.173698987E0
3.666422242E1,1.845545713E0,4.691098326E-1,-1.109869359E0,2.204067378E0
3.667424442E1,2.092324087E0,1.052761942E-1,-1.733102440E0,2.718923911E0
3.668426642E1,2.053133417E0,-5.919136405E-2,-8.862198649E-1,2.237017231E0
3.669428842E1,1.150437121E0,-7.997950208E-1,3.474362916E-1,1.443568364E0
3.670431042E1,3.450846511E-1,-1.924354924E0,1.115981380E0,2.251141873E0
3.671433242E1,-5.366793066E-1,-3.427703889E0,9.224707747E-1,3.590004312E0
3.672435442E1,-1.654511476E0,-5.611735999E0,7.050674960E-2,5.850979435E0
3.673437642E1,-2.521241037E0,-8.517126825E0,-1.101403906E0,8.950485812E0
3.674439842E1,-2.663090395E0,-1.147594424E1,-2.658476357E0,1.207712065E1
3.675442042E1,-2.411873546E0,-1.389648804E1,-3.191205066E0,1.446075045E1
3.676444242E1,-2.777586187E0,-1.529235524E1,-2.040179203E0,1.567588738E1
3.677446442E1,-4.115965025E0,-1.556891217E1,-8.312211737E-1,1.612523249E1
3.678448642E1,-5.432271502E0,-1.392803143E1,-1.113584679E-1,1.495031886E1
3.679450879E1,-5.461481268E0,-1.057866328E1,-6.379581249E-1,1.192236910E1
3.680453079E1,-4.351385622E0,-6.924524791E0,-2.286202263E0,8.491779625E0
3.681455279E1,-2.717842553E0,-4.258390920E0,-4.055100773E0,6.477993798E0
3.682457479E1,-9.507051518E-1,-2.560711496E0,-6.196742908E0,6.772053332E0
3.683459679E1,4.623166837E-1,-1.780759587E0,-7.717025410E0,7.933304646E0
3.684461879E1,9.358012569E-1,-1.179316154E0,-7.372949513E0,7.525084392E0
3.685464079E1,1.161962568E0,-1.749907923E-1,-6.595158150E0,6.699021556E0
3.686466279E1,1.362623149E0,1.357522330E0,-5.677040627E0,5.994030281E0
3.687468579E1,1.664927706E0,3.415477361E0,-4.444769164E0,5.847515951E0
3.688470679E1,2.254847154E0,6.157180647E0,-2.839138072E0,7.145342133E0
3.689472979E1,3.124231642E0,9.127985444E0,-2.331796512E0,9.925634317E0
3.690475179E1,3.786593122E0,1.060432086E1,-2.021411979E0,1.144010554E1
3.691477279E1,3.473268902E0,1.122934845E1,-2.102416382E0,1.194077125E1
3.692479579E1,1.433864455E0,1.100372311E1,-2.446344636E0,1.136320780E1
3.693481779E1,-1.894621832E0,9.578371907E0,-2.008444317E0,9.968382460E0
3.694483979E1,-2.950681604E0,8.766890057E0,-9.834326756E-1,9.302259028E0
3.695486179E1,-3.579859550E0,8.289648501E0,-9.044534567E-1,9.074783894E0
3.696488279E1,-3.990823501E0,7.663174893E0,-7.030192164E-1,8.668630669E0
3.697490579E1,-4.157012772E0,6.708761364E0,-4.824853384E-1,7.907023860E0
3.698492679E1,-4.167096295E0,5.566880838E0,-4.116676632E-1,6.965940286E0
3.699494979E1,-3.872212439E0,4.490640571E0,-4.273525268E-2,5.929730872E0
3.700497179E1,-3.445405165E0,3.484510174E0,2.950563490E-1,4.909143118E0
3.701499379E1,-3.048852262E0,2.500456524E0,5.483711797E-1,3.981016691E0
3.702501579E1,-2.779156164E0,1.420888022E0,6.118833438E-1,3.180728373E0
3.703503779E1,-2.438077843E0,1.541285115E-1,4.194909453E-1,2.478699622E0
3.704505979E1,-1.621065695E0,-1.195246893E0,2.461823970E-1,2.029057638E0
3.705508179E1,-3.721787846E-1,-2.495720864E0,2.615263680E-1,2.536835769E0
3.706510379E1,9.203156371E-1,-3.821265357E0,4.914929742E-1,3.961138112E0
3.707512579E1,2.307495776E0,-5.067563120E0,1.183430840E0,5.692560170E0
3.708514779E1,4.032631385E0,-6.156970732E0,2.194985991E0,7.680388531E0
3.709516979E1,6.256966306E0,-6.844210360E0,3.748343268E0,1.000214577E1
3.710519179E1,8.807762094E0,-6.464892710E0,4.844939155E0,1.195177586E1
3.711521379E1,1.112702919E1,-4.765483096E0,4.366581951E0,1.286808633E1
3.712523579E1,1.176789806E1,-2.536053203E0,4.118157147E0,1.272297956E1
3.713525779E1,1.049485279E1,-7.823808432E-2,5.279359211E0,1.174817816E1
3.714527979E1,8.910124036E0,1.980277694E0,5.737906634E0,1.078125144E1
3.715530179E1,7.150940090E0,2.079959273E0,4.445905571E0,8.673422110E0
3.716532379E1,5.283807773E0,-8.922962183E-1,2.440467015E0,5.888182773E0
3.717534579E1,3.231728317E0,-4.018590174E0,5.586280730E-1,5.187022289E0
3.718536779E1,3.210545316E-1,-6.107314423E0,-2.300613019E0,6.534155319E0
3.719538979E1,-2.385851682E0,-6.834017494E0,-5.044398206E0,8.822813418E0
3.720541179E1,-4.820217127E0,-6.832843958E0,-7.983704637E0,1.156121920E1
3.721543379E1,-6.084751772E0,-7.353099385E0,-7.798155527E0,1.232491397E1
3.722545579E1,-7.364709617E0,-7.884737003E0,-4.408238100E0,1.165506707E1
3.723547779E1,-8.366994885E0,-7.352301241E0,-1.493322744E0,1.123801360E1
3.724549979E1,-9.554759681E0,-7.212695459E0,7.571957159E-1,1.199540552E1
3.725552179E1,-1.076792946E1,-7.045859193E0,6.184491822E-1,1.288312524E1
3.726554379E1,-9.317405995E0,-5.755973945E0,-7.061968857E-1,1.097469838E1
3.727556579E1,-6.080525404E0,-3.956523734E0,-1.515526669E0,7.411051904E0
3.728558779E1,-4.206213583E0,-2.799904717E0,-1.653461317E0,5.316543375E0
3.729560979E1,-3.153344344E0,-1.920674102E0,-1.221738873E0,3.889114994E0
3.730563179E1,-2.634127090E0,-1.183866457E0,-2.741385198E-1,2.900916621E0
3.731565379E1,-2.217203072E0,-5.211383575E-1,5.993121225E-1,2.355153853E0
3.732567579E1,-1.755299348E0,1.492618740E-2,1.237503551E0,2.147722894E0
3.733569779E1,-1.346069828E0,4.503075260E-1,1.378053951E0,1.978310780E0
3.734571979E1,-6.400926509E-1,1.194746372E0,9.383404103E-1,1.648520615E0
3.735574179E1,-5.330848038E-2,1.959845184E0,3.430619895E-1,1.990358377E0
3.736576379E1,5.226033774E-1,2.736947161E0,-2.424796477E-1,2.796925174E0
3.737578579E1,8.508526155E-1,3.548471112E0,-7.983551440E-1,3.735367230E0
3.738580779E1,9.604294369E-1,4.538531021E0,-1.613808424E0,4.911727411E0
3.739582979E1,6.709424146E-1,5.423276730E0,-2.173977530E0,5.881179518E0
3.740585179E1,-2.851584747E-1,5.804000051E0,-2.052625878E0,6.162873108E0
3.741587379E1,-1.758190211E0,5.762504116E0,-9.656302428E-1,6.101649635E0
3.742589579E1,-2.923728864E0,5.698406938E0,-2.900464547E-1,6.411252533E0
3.743591779E1,-3.610604795E0,5.523886846E0,-1.345274752E-1,6.600597739E0
3.744593979E1,-3.814621750E0,5.202212802E0,8.469107151E-2,6.451475003E0
3.745596179E1,-3.251469686E0,4.585096493E0,4.915417984E-1,5.642408910E0
3.746598379E1,-1.880036830E0,3.501249583E0,8.004002076E-1,4.053878096E0
3.747600579E1,-9.618419780E-1,1.898044208E0,4.153860538E-1,2.168007698E0
3.748602779E1,-2.051749235E-1,7.792221773E-1,3.754035240E-1,8.889385562E-1
3.749604979E1,9.636356114E-1,4.042916930E-1,1.012398028E0,1.454989736E0
3.750607179E1,2.061903802E0,1.111333501E-1,1.649150895E0,2.642630618E0
3.751609379E1,2.792398646E0,-2.265538788E-1,1.872435011E0,3.369692824E0
3.752611579E1,3.319936781E0,-3.184703547E-1,1.764301283E0,3.773083966E0
3.753613779E1,3.480934601E0,-9.296546638E-2,1.671920538E0,3.862753754E0
3.754615979E1,3.299965616E0,2.073779351E-1,1.632243087E0,3.687410496E0
3.755618179E1,2.923969184E0,5.350085378E-1,2.339241187E0,3.782575744E0
3.756620379E1,2.492282993E0,7.127136075E-1,3.037349035E0,3.993109611E0
3.757622579E1,2.240907977E0,9.397919816E-1,3.094039544E0,3.934203634E0
3.758624779E1,1.852592046E0,1.366487866E0,2.673525336E0,3.528048200E0
3.759626979E1,1.167744953E0,1.749732506E0,2.787116856E0,3.491878075E0
3.760629179E1,1.000192331E0,1.882067860E0,3.885154958E0,4.431364708E0
