"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.908857492E1,1.198376323E0,-1.939074120E-1,-1.495285070E-1,1.223137225E0
2.909859592E1,2.509413874E0,-2.997426000E-1,-8.431644771E-1,2.664194053E0
2.910861692E1,3.846561581E0,-6.148297557E-1,-1.430279235E0,4.149668699E0
2.911863792E1,5.340129324E0,-1.163167606E0,-2.028237727E0,5.829553015E0
2.912865892E1,6.445978137E0,-1.727318375E0,-2.206207091E0,7.028628076E0
2.913867992E1,6.670390180E0,-2.345333401E0,-1.928225781E0,7.328898183E0
2.914870092E1,6.558114284E0,-2.636399318E0,-1.562129855E0,7.238764674E0
2.915872192E1,5.935465924E0,-2.268465612E0,-1.138263438E0,6.455333889E0
2.916874292E1,5.068188772E0,-1.515664078E0,-8.369143152E-1,5.355763307E0
2.917876392E1,4.204713480E0,-5.274439949E-1,-7.003232845E-1,4.295144389E0
2.918878492E1,3.442654050E0,2.764788678E-1,-8.220524472E-1,3.550222204E0
2.919880592E1,2.938752699E0,6.835120279E-1,-8.940755991E-1,3.146875800E0
2.920882692E1,2.686896749E0,5.849504837E-1,-7.408697782E-1,2.847888558E0
2.921884792E1,2.408649976E0,1.482026508E-1,-3.626712120E-1,2.440305132E0
2.922886892E1,1.913631715E0,-1.609592289E-1,7.178451240E-2,1.921730270E0
2.923888992E1,1.165343648E0,-2.318459013E-1,3.224242419E-1,1.231152196E0
2.924891092E1,2.346622127E-1,-1.581344390E-1,3.145457035E-1,4.230979254E-1
2.925893192E1,-7.094327348E-1,-1.676747561E-2,2.231472909E-1,7.438888808E-1
2.926895292E1,-1.570669128E0,1.454097283E-1,1.058117261E-1,1.580930619E0
2.927897392E1,-2.383011104E0,2.822182024E-1,8.474903204E-2,2.401160435E0
2.928899492E1,-3.087251512E0,4.129403096E-1,-1.636935331E-2,3.114788846E0
2.929901592E1,-3.761763505E0,5.089463282E-1,-4.895939447E-2,3.796351941E0
2.930903692E1,-4.318790903E0,6.239955586E-1,-1.834044971E-2,4.363675251E0
2.931905792E1,-4.797928711E0,8.156743044E-1,8.144703627E-2,4.867450883E0
2.932907892E1,-5.092638320E0,1.060263043E0,1.589513681E-1,5.204266357E0
2.933909992E1,-5.252289526E0,1.342490893E0,2.242238364E-1,5.425781363E0
2.934912092E1,-5.276461916E0,1.608116159E0,2.376571200E-1,5.521192701E0
2.935914192E1,-5.168329942E0,1.833437445E0,2.154388700E-1,5.488127290E0
2.936916292E1,-4.917693720E0,2.006687813E0,2.296254212E-1,5.316317837E0
2.937918392E1,-4.557578326E0,2.061145272E0,4.007020873E-1,5.018007791E0
2.938920492E1,-4.119425992E0,2.011632511E0,5.326678973E-1,4.615199991E0
2.939922592E1,-3.608177615E0,1.903443819E0,5.953150024E-1,4.122674378E0
2.940924692E1,-3.077619393E0,1.784058878E0,7.341436529E-1,3.632295984E0
2.941926792E1,-2.587416315E0,1.763512639E0,9.575926602E-1,3.274398223E0
2.942928892E1,-2.130176915E0,1.749196609E0,1.137012718E0,2.981633845E0
2.943930992E1,-1.638714346E0,1.668023515E0,1.173851931E0,2.616412718E0
2.944933092E1,-1.126843826E0,1.440377961E0,1.171452234E0,2.171811689E0
2.945935192E1,-6.184909898E-1,1.074902132E0,1.192791063E0,1.720667375E0
2.946937292E1,-1.052668387E-1,6.248200160E-1,1.099487042E0,1.268996815E0
2.947939392E1,4.641560715E-1,1.461327365E-1,9.238448703E-1,1.044167123E0
2.948941492E1,1.081517964E0,-2.486177623E-1,6.434200090E-1,1.282763114E0
2.949943592E1,1.693011006E0,-5.467289892E-1,5.049930622E-1,1.849382829E0
2.950945692E1,2.219456297E0,-7.876690650E-1,5.986853009E-1,2.429986193E0
2.951947792E1,2.512786548E0,-9.166092333E-1,8.899450529E-1,2.818913074E0
2.952949892E1,2.475203569E0,-8.354472488E-1,1.300629507E0,2.918260086E0
2.953951992E1,2.213272866E0,-5.895399633E-1,1.554008072E0,2.767864743E0
2.954954092E1,1.792638205E0,-3.092036873E-1,1.626500098E0,2.440217454E0
2.955956192E1,1.304822545E0,2.645865083E-3,1.577431433E0,2.047158714E0
2.956958292E1,9.801640821E-1,3.561372408E-1,1.356382123E0,1.710943549E0
2.957960392E1,1.213750992E0,6.067108968E-1,1.022181004E0,1.698865383E0
2.958962492E1,2.043130585E0,4.976840061E-1,8.615450533E-1,2.272516631E0
2.959964592E1,2.848726044E0,1.454407185E-1,6.567095608E-1,2.927056631E0
2.960966692E1,3.368674493E0,-6.074789286E-2,3.117524886E-1,3.383614600E0
2.961968792E1,3.833705308E0,-1.877400613E-1,-3.314815059E-1,3.852586496E0
2.962970892E1,4.157092001E0,-6.012200689E-1,-8.852971011E-1,4.292625122E0
2.963972992E1,4.074208889E0,-1.079479625E0,-7.299536113E-1,4.277532771E0
2.964975092E1,3.429355143E0,-1.416217558E0,-7.090824866E-1,3.777425954E0
2.965977192E1,2.651763169E0,-1.726274354E0,-1.043529189E0,3.331789942E0
2.966979292E1,2.054477692E0,-1.862594293E0,-1.312811011E0,3.068160497E0
2.967981392E1,1.853470883E0,-1.837344554E0,-1.492066762E0,3.006235611E0
2.968983492E1,1.991829454E0,-1.715951972E0,-1.457847102E0,3.006192595E0
2.969985592E1,2.241544738E0,-1.631907310E0,-1.206907922E0,3.023949572E0
2.970987692E1,2.381147012E0,-1.572510124E0,-9.669767835E-1,3.012921055E0
2.971989792E1,2.402671198E0,-1.551012251E0,-8.761607536E-1,2.991007448E0
2.972991892E1,2.289170310E0,-1.505750417E0,-6.527363046E-1,2.816673518E0
2.973993992E1,2.011028202E0,-1.372626858E0,-2.661535621E-1,2.449321669E0
2.974996092E1,1.538049851E0,-1.149105637E0,5.901477814E-2,1.920813331E0
2.975998192E1,8.338538826E-1,-8.286051294E-1,3.094382337E-1,1.215586599E0
2.977000292E1,-2.408877432E-2,-4.233699882E-1,4.038508860E-1,5.855919689E-1
2.978002392E1,-9.107096851E-1,-8.780763745E-3,4.236828142E-1,1.004478153E0
2.979004492E1,-1.783687872E0,3.766007414E-1,4.842079282E-1,1.886220523E0
2.980006579E1,-2.620424432E0,6.611116371E-1,5.491137395E-1,2.757756099E0
2.981008679E1,-3.362894520E0,9.169936877E-1,5.293215358E-1,3.525637285E0
2.982010779E1,-3.935104213E0,1.173536474E0,5.349045304E-1,4.141057339E0
2.983012879E1,-4.363617412E0,1.386687657E0,4.146412647E-1,4.597389146E0
2.984014979E1,-4.675165833E0,1.513939734E0,3.992426223E-1,4.930373592E0
2.985017179E1,-4.861937596E0,1.595450213E0,3.991631001E-1,5.132565610E0
2.986019179E1,-4.911543034E0,1.554615013E0,4.150055097E-1,5.168395533E0
2.987021279E1,-4.798003555E0,1.355230514E0,4.465091382E-1,5.005682598E0
2.988023479E1,-4.561383110E0,1.063688926E0,5.082066919E-1,4.711255040E0
2.989025479E1,-4.255048651E0,7.160105601E-1,5.511374974E-1,4.349926745E0
2.990027579E1,-3.882735965E0,3.467077285E-1,6.090354574E-1,3.945474498E0
2.991029779E1,-3.513429333E0,-4.430844605E-2,7.414865863E-1,3.591093326E0
2.992031879E1,-3.179492508E0,-4.125883073E-1,9.985705322E-1,3.358056704E0
2.993033979E1,-2.882346949E0,-6.467181310E-1,1.251177265E0,3.208054367E0
2.994036079E1,-2.577884769E0,-7.122835448E-1,1.370519521E0,3.005189094E0
2.995038179E1,-2.252271456E0,-6.242437729E-1,1.301384382E0,2.675071645E0
2.996040279E1,-1.888093416E0,-4.500020090E-1,1.076422116E0,2.219478120E0
2.997042379E1,-1.444972118E0,-3.296841449E-1,8.786646044E-1,1.722987970E0
2.998044479E1,-9.445171165E-1,-2.640494415E-1,7.339518642E-1,1.224957154E0
2.999046579E1,-4.821783596E-1,-2.875616804E-1,5.743252158E-1,8.031420447E-1
3.000048679E1,-1.014392513E-1,-3.832776770E-1,4.189530015E-1,5.768130692E-1
3.001050779E1,1.418025810E-1,-4.609591064E-1,3.572987902E-1,6.002113754E-1
3.002052879E1,3.516457021E-1,-5.300366503E-1,3.342630994E-1,7.185578405E-1
3.003054979E1,6.983288723E-1,-5.618405333E-1,2.903539817E-1,9.421430005E-1
3.004057079E1,1.181515292E0,-5.189824891E-1,3.634933305E-1,1.340689603E0
3.005059179E1,1.555075774E0,-4.971925476E-1,6.399602115E-1,1.753570690E0
3.006061279E1,1.562385378E0,-4.833340618E-1,1.031059417E0,1.933324444E0
3.007063379E1,1.129413677E0,-4.688379371E-1,1.306279671E0,1.789343691E0
3.008065479E1,6.782179588E-1,-5.848879185E-1,1.113885226E0,1.429270364E0
3.009067579E1,8.989374858E-1,-9.000548887E-1,7.018670225E-1,1.452860875E0
3.010069679E1,1.665813852E0,-1.127312772E0,6.746920878E-1,2.121551152E0
3.011071779E1,2.329431898E0,-1.004943997E0,7.843969631E-1,2.655455517E0
3.012073879E1,2.706436390E0,-5.905980170E-1,1.981750023E-1,2.777206741E0
3.013075979E1,3.307319074E0,-4.243950051E-1,-1.152882646E0,3.528116916E0
3.014078079E1,4.219519799E0,-6.439956674E-1,-2.200030092E0,4.802000642E0
3.015080179E1,5.211301129E0,-9.363023633E-1,-2.508291208E0,5.858826364E0
3.016082279E1,5.792777490E0,-1.299352767E0,-2.481141416E0,6.434333795E0
3.017084379E1,5.920068451E0,-1.683412509E0,-2.245925472E0,6.551737889E0
3.018086479E1,5.686280397E0,-1.946154513E0,-1.722604934E0,6.252093242E0
3.019088579E1,5.219349237E0,-1.818076225E0,-1.287642256E0,5.674947594E0
3.020090679E1,4.615329521E0,-1.442816396E0,-9.542883986E-1,4.928859106E0
3.021092779E1,3.972757359E0,-9.906759140E-1,-8.083348793E-1,4.173445228E0
3.022094879E1,3.440976484E0,-5.745276757E-1,-8.067742574E-1,3.580682325E0
3.023096979E1,3.035715322E0,-3.027055304E-1,-7.487499976E-1,3.141309395E0
3.024099079E1,2.676595125E0,-1.310280629E-1,-6.059949418E-1,2.747464228E0
3.025101179E1,2.266034632E0,-3.726854458E-2,-4.922121817E-1,2.319175441E0
3.026103279E1,1.714164478E0,1.026775454E-1,-3.088932002E-1,1.744797279E0
3.027105379E1,9.166820312E-1,2.851220758E-1,-1.132091117E-1,9.666523922E-1
3.028107479E1,-6.359314799E-2,4.492990275E-1,-2.734041095E-2,4.546000469E-1
3.029109579E1,-1.075302958E0,6.934537563E-1,-5.930596948E-2,1.280887100E0
3.030111679E1,-2.010714791E0,9.134874049E-1,-3.624458749E-2,2.208788555E0
3.031113779E1,-2.882178549E0,1.119792522E0,7.189091345E-2,3.092904264E0
3.032115879E1,-3.663173602E0,1.336760329E0,8.320821762E-2,3.900345193E0
3.033117979E1,-4.360148259E0,1.514925283E0,1.802287281E-1,4.619347773E0
3.034120079E1,-4.952475883E0,1.703600460E0,2.519237963E-1,5.243351742E0
3.035122179E1,-5.376154019E0,1.854225174E0,3.668712670E-1,5.698752281E0
3.036124279E1,-5.753394738E0,1.999752577E0,4.474336195E-1,6.107434668E0
3.037126379E1,-5.964814269E0,2.150252014E0,5.226849461E-1,6.362058829E0
3.038128479E1,-6.056224961E0,2.308386307E0,5.254869318E-1,6.502510641E0
3.039130579E1,-6.045771309E0,2.510266982E0,5.879772949E-1,6.572557214E0
3.040132679E1,-5.904223666E0,2.730211753E0,6.119508791E-1,6.533635833E0
3.041134779E1,-5.674143332E0,2.953301157E0,6.211263299E-1,6.426794550E0
3.042136879E1,-5.339167457E0,3.162920330E0,6.082086611E-1,6.235438390E0
3.043138979E1,-4.840941998E0,3.311052814E0,5.983292055E-1,5.895403973E0
3.044141079E1,-4.180321235E0,3.323767877E0,7.027593076E-1,5.386686288E0
3.045143179E1,-3.391824204E0,3.155943432E0,8.593839955E-1,4.712005012E0
3.046145279E1,-2.435901509E0,2.817815908E0,1.066070205E0,3.874301012E0
3.047147379E1,-1.382691670E0,2.368942996E0,1.263593827E0,3.019999426E0
3.048149479E1,-2.772346205E-1,1.841158693E0,1.280022165E0,2.259464784E0
3.049151579E1,8.161812580E-1,1.199847044E0,1.148965012E0,1.850920142E0
3.050153679E1,2.076232257E0,4.873030056E-1,1.177728635E0,2.436236718E0
3.051155779E1,3.352568922E0,-2.926899809E-1,1.020701659E0,3.516705515E0
3.052157879E1,4.157298993E0,-1.042093405E0,1.084594184E0,4.421022294E0
3.053159979E1,4.529060286E0,-1.629235717E0,1.173840237E0,4.954260490E0
3.054162079E1,4.491450995E0,-2.062776645E0,1.261513388E0,5.100940654E0
3.055164179E1,4.091205575E0,-2.062566730E0,1.347358700E0,4.775721939E0
3.056166279E1,3.391793799E0,-1.623341432E0,1.281861699E0,3.972741118E0
3.057168379E1,2.537821986E0,-9.711140540E-1,1.166251720E0,2.956982586E0
3.058170479E1,1.666811972E0,-2.492007297E-1,1.062906861E0,1.992519548E0
3.059172579E1,1.233152053E0,5.723646444E-1,7.525740767E-1,1.553908946E0
3.060174679E1,1.364513261E0,1.161150609E0,4.251235682E-1,1.841438901E0
3.061176779E1,1.773797307E0,1.369246290E0,-1.093836805E-2,2.240828404E0
3.062178879E1,2.051821302E0,1.191860771E0,-6.347602826E-1,2.456302784E0
3.063180979E1,2.351912688E0,8.614460161E-1,-1.398245264E0,2.868566253E0
3.064183079E1,2.850900623E0,3.571692744E-1,-1.820217183E0,3.401234312E0
3.065185179E1,3.336501943E0,-2.360781160E-1,-1.621783733E0,3.717278651E0
3.066187279E1,3.676991742E0,-8.183195847E-1,-1.510609453E0,4.058553453E0
3.067189379E1,3.776609586E0,-1.278971420E0,-1.433969412E0,4.237312371E0
3.068191479E1,3.743854069E0,-1.567506369E0,-1.301589035E0,4.262353050E0
3.069193579E1,3.622150122E0,-1.858270277E0,-1.403843388E0,4.306264760E0
3.070195679E1,3.487847764E0,-2.224191664E0,-1.534017611E0,4.411952019E0
3.071197779E1,3.290135862E0,-2.572602102E0,-1.430154689E0,4.414591487E0
3.072199879E1,3.005423822E0,-2.705884413E0,-1.211647164E0,4.221666928E0
3.073201979E1,2.659215446E0,-2.629201103E0,-9.577692461E-1,3.860239261E0
3.074204079E1,2.353191474E0,-2.360596096E0,-6.780290937E-1,3.401418453E0
3.075206179E1,1.956926839E0,-1.975328903E0,-3.138493367E-1,2.798211632E0
3.076208279E1,1.346661127E0,-1.416706678E0,-1.235465504E-2,1.954662794E0
3.077210379E1,6.130244279E-1,-7.511897483E-1,1.504600415E-1,9.811845959E-1
3.078212479E1,-3.140521985E-1,-1.516571859E-1,2.587340301E-1,4.342487579E-1
3.079214579E1,-1.283577272E0,3.212343335E-1,2.841939765E-1,1.353339693E0
3.080216596E1,-2.232741755E0,7.158860144E-1,3.355699521E-1,2.368593617E0
3.081218696E1,-3.044959186E0,1.080072825E0,3.531262537E-1,3.250081830E0
3.082220796E1,-3.777256288E0,1.477541402E0,2.692169183E-1,4.064882705E0
3.083222896E1,-4.385374317E0,1.795974042E0,2.404134975E-1,4.744979379E0
3.084224996E1,-4.897572282E0,2.021979452E0,2.513022190E-1,5.304504498E0
3.085227096E1,-5.275540980E0,2.154417132E0,2.234782434E-1,5.702875444E0
3.086229196E1,-5.417756959E0,2.206192765E0,2.449392790E-1,5.854858856E0
3.087231296E1,-5.430655332E0,2.136331109E0,3.493857533E-1,5.846195202E0
3.088233396E1,-5.243048587E0,1.948796578E0,4.972530663E-1,5.615570069E0
3.089235496E1,-4.931327088E0,1.656380247E0,6.444865412E-1,5.241845598E0
3.090237596E1,-4.554454159E0,1.306079404E0,7.936092514E-1,4.804030781E0
3.091239696E1,-4.184147653E0,9.259843665E-1,8.653908402E-1,4.371892032E0
3.092241796E1,-3.852501767E0,5.601281762E-1,9.516507196E-1,4.007636777E0
3.093243896E1,-3.532562592E0,2.510022569E-1,1.086660590E0,3.704434078E0
3.094245996E1,-3.266500247E0,-1.135646224E-2,1.184319617E0,3.474588578E0
3.095248096E1,-3.009878815E0,-3.065750715E-1,1.234838390E0,3.267749165E0
3.096250196E1,-2.616400378E0,-5.917832476E-1,1.141434968E0,2.915241351E0
3.097252296E1,-2.042120771E0,-7.841250676E-1,9.727743709E-1,2.394034114E0
3.098254396E1,-1.289867122E0,-8.542814228E-1,9.917380607E-1,1.837688309E0
3.099256496E1,-4.838237661E-1,-8.492735749E-1,9.518506944E-1,1.364320632E0
3.100258596E1,2.550204635E-1,-7.851620713E-1,7.140093505E-1,1.091478020E0
3.101260696E1,8.793756258E-1,-6.973617429E-1,4.945703638E-1,1.226464323E0
3.102262796E1,1.364776386E0,-7.190204144E-1,3.715332520E-1,1.586707880E0
3.103264896E1,1.891444455E0,-8.926900283E-1,2.222631919E-1,2.103297064E0
3.104266996E1,2.529741719E0,-1.075078425E0,2.441937772E-1,2.759532095E0
3.105269096E1,2.950870469E0,-1.094173385E0,6.204971695E-1,3.207782514E0
3.106271196E1,2.755260640E0,-1.035433134E0,1.088353944E0,3.138167822E0
3.107273296E1,1.970735039E0,-9.644894511E-1,1.337003281E0,2.569360673E0
3.108275396E1,9.318953168E-1,-9.367470440E-1,1.196736764E0,1.782723419E0
3.109277496E1,2.866392821E-1,-1.050172795E0,7.046391875E-1,1.296742597E0
3.110279596E1,3.283550727E-1,-1.234311849E0,3.895608026E-1,1.335327830E0
3.111281696E1,7.328099030E-1,-1.147144481E0,3.908594692E-1,1.416235129E0
3.112283796E1,1.058761185E0,-6.004356650E-1,9.286843915E-2,1.220705854E0
3.113285896E1,1.267705005E0,-4.152692556E-3,-8.177927506E-1,1.508601408E0
3.114287996E1,1.772974019E0,2.362245888E-1,-1.840659049E0,2.566566707E0
3.115290096E1,2.678117740E0,2.395224184E-2,-2.077789956E0,3.389704919E0
3.116292196E1,3.538989267E0,-4.513676262E-1,-2.088088072E0,4.133798442E0
3.117294296E1,4.362949660E0,-9.427369317E-1,-2.198164830E0,4.975541305E0
3.118296396E1,4.809793881E0,-1.397764330E0,-1.796597940E0,5.321242943E0
3.119298596E1,4.700864346E0,-1.605381416E0,-1.025781720E0,5.072238483E0
3.120300696E1,4.358987002E0,-1.334961433E0,-6.271190681E-1,4.601757060E0
3.121302796E1,3.958277314E0,-7.320398247E-1,-5.466005697E-1,4.062340924E0
3.122304896E1,3.570960088E0,-1.411131942E-1,-5.971867327E-1,3.623299722E0
3.123306996E1,3.330353011E0,1.768542999E-1,-6.381569302E-1,3.395551927E0
3.124309096E1,3.248735821E0,1.032963270E-1,-4.997896615E-1,3.288577849E0
3.125311196E1,3.281554488E0,-2.479719374E-1,-3.051142178E-1,3.305024149E0
3.126313296E1,3.236052625E0,-5.289952612E-1,1.552428447E-2,3.279041565E0
3.127315396E1,2.852549538E0,-5.536965314E-1,3.371194643E-1,2.925280884E0
3.128317496E1,2.109428070E0,-3.601463842E-1,4.453753996E-1,2.185806819E0
3.129319596E1,1.189645845E0,-5.024629354E-2,3.771378813E-1,1.249005568E0
3.130321696E1,2.275771415E-1,2.164852658E-1,3.178036990E-1,4.468292926E-1
3.131323796E1,-7.211903161E-1,4.383777443E-1,3.126342122E-1,9.000170383E-1
3.132325896E1,-1.644694294E0,6.516248220E-1,3.254840899E-1,1.798770169E0
3.133327996E1,-2.499040913E0,8.360395718E-1,3.958248882E-1,2.664741074E0
3.134330096E1,-3.259674207E0,1.038453513E0,4.006132096E-1,3.444466951E0
3.135332196E1,-3.867123315E0,1.216155659E0,4.642519293E-1,4.080344002E0
3.136334296E1,-4.376899363E0,1.453547060E0,3.493278658E-1,4.625156975E0
3.137336396E1,-4.725949486E0,1.742657668E0,3.931468999E-1,5.052328055E0
3.138338496E1,-4.999211508E0,2.051486548E0,4.457145016E-1,5.422118975E0
3.139340596E1,-5.160317502E0,2.361169707E0,5.213430101E-1,5.698754043E0
3.140342696E1,-5.216175368E0,2.609197778E0,6.506477523E-1,5.868538235E0
3.141344796E1,-5.186211312E0,2.833497555E0,6.438392544E-1,5.944747695E0
3.142346896E1,-5.047272697E0,3.007586122E0,6.588829708E-1,5.912246843E0
3.143348996E1,-4.870112003E0,3.105869046E0,7.203775531E-1,5.820941271E0
3.144351096E1,-4.674733139E0,3.089122913E0,7.698549378E-1,5.655836536E0
3.145353196E1,-4.449695444E0,2.924446317E0,7.813669360E-1,5.381701412E0
3.146355296E1,-4.181531024E0,2.741091083E0,8.414482462E-1,5.070189067E0
3.147357396E1,-3.854260610E0,2.542097763E0,9.310474706E-1,4.710035592E0
3.148359496E1,-3.429383794E0,2.297395296E0,9.458888733E-1,4.234785014E0
3.149361596E1,-2.941626606E0,2.039289549E0,8.887884736E-1,3.688063707E0
3.150363696E1,-2.382837442E0,1.757981758E0,7.239332449E-1,3.048359146E0
3.151365796E1,-1.702921452E0,1.483496206E0,3.967733431E-1,2.293061611E0
3.152367896E1,-8.802053457E-1,1.255813230E0,5.914223830E-2,1.534707178E0
3.153369996E1,2.612068176E-2,9.740709910E-1,-9.286780874E-2,9.788365621E-1
3.154372096E1,8.421031344E-1,6.348792735E-1,-1.601318022E-2,1.054734944E0
3.155374196E1,1.648211394E0,2.416212764E-1,1.402057064E-1,1.671717464E0
3.156376296E1,2.356686355E0,-1.435307255E-1,3.023127437E-1,2.380328683E0
3.157378396E1,2.730716953E0,-4.471175775E-1,7.805576813E-1,2.875065129E0
3.158380496E1,2.546078255E0,-4.230682719E-1,1.328373960E0,2.902770852E0
3.159382596E1,1.894186800E0,-2.909866869E-3,1.542097294E0,2.442542970E0
3.160384696E1,1.650868953E0,4.945832276E-1,8.264589089E-1,1.911286268E0
3.161386796E1,2.214272740E0,6.495820972E-1,2.320344557E-1,2.319224150E0
3.162388896E1,3.371573542E0,4.106736365E-1,-7.202775657E-2,3.397256096E0
3.163390996E1,4.437160767E0,-5.180954665E-2,-4.254960358E-1,4.457816369E0
3.164393096E1,6.141872052E0,-6.705048966E-1,-1.330125786E0,6.319921180E0
3.165395196E1,6.953214154E0,-1.712274073E0,-2.075898381E0,7.455764459E0
3.166397296E1,7.647661060E0,-2.806126154E0,-2.125479262E0,8.418950396E0
3.167399396E1,7.578486160E0,-3.709972962E0,-1.682719907E0,8.604004773E0
3.168401496E1,6.899122732E0,-4.185731664E0,-1.497702309E0,8.207396435E0
3.169403596E1,6.087298234E0,-3.906669788E0,-1.942546343E0,7.489376137E0
3.170405696E1,5.234660756E0,-3.173799367E0,-2.109012333E0,6.474767075E0
3.171407796E1,4.291311913E0,-2.534602802E0,-1.829749314E0,5.309195028E0
3.172409896E1,3.431466572E0,-2.026684121E0,-1.483274304E0,4.252353939E0
3.173411996E1,2.741772868E0,-1.549629092E0,-1.300180441E0,3.407218508E0
3.174414096E1,2.245907931E0,-1.161866016E0,-1.081198121E0,2.750095353E0
3.175416196E1,1.850879397E0,-7.858134511E-1,-7.679522538E-1,2.152442330E0
3.176418296E1,1.354007569E0,-3.856510618E-1,-5.179563028E-1,1.500113986E0
3.177420396E1,6.428873277E-1,-9.232461154E-3,-3.893087876E-1,7.516320154E-1
3.178422496E1,-2.326098400E-1,3.283080027E-1,-2.720995957E-1,4.857279817E-1
3.179424596E1,-1.122824450E0,6.407364294E-1,-1.015959201E-1,1.296765070E0
3.180426754E1,-1.974155075E0,9.199535483E-1,8.499688089E-2,2.179639250E0
3.181428854E1,-2.730614626E0,1.154835909E0,2.232694612E-1,2.973171954E0
3.182430954E1,-3.352268375E0,1.339207974E0,2.644584177E-1,3.619546865E0
3.183433054E1,-3.859919545E0,1.536621961E0,1.699808614E-1,4.158013881E0
3.184435154E1,-4.275624418E0,1.721495425E0,1.559756287E-1,4.611815159E0
3.185437254E1,-4.730023826E0,1.886135768E0,2.081100065E-1,5.096463804E0
3.186439354E1,-5.092351221E0,2.009632471E0,2.465110105E-1,5.480094097E0
3.187441454E1,-5.302682585E0,2.051969236E0,2.742338294E-1,5.692470864E0
3.188443554E1,-5.506159258E0,1.984267834E0,3.098796254E-1,5.860984047E0
3.189445654E1,-5.723832386E0,1.747758779E0,3.745188403E-1,5.996430796E0
3.190447754E1,-5.775653334E0,1.358377193E0,4.738343829E-1,5.952132312E0
3.191449854E1,-5.631534671E0,9.231543142E-1,5.900144649E-1,5.737117195E0
3.192451954E1,-5.388113329E0,5.460343400E-1,7.135053205E-1,5.462509368E0
3.193454054E1,-5.057065614E0,3.187773335E-1,8.223933399E-1,5.133406512E0
3.194456154E1,-4.673177195E0,2.269617221E-1,9.593398082E-1,4.776026548E0
3.195458254E1,-4.277459275E0,2.345981857E-1,1.103755510E0,4.423795924E0
3.196460354E1,-3.813376293E0,2.362532401E-1,1.234473524E0,4.015168643E0
3.197462454E1,-3.246343140E0,2.099021780E-1,1.326726215E0,3.513261328E0
3.198464554E1,-2.511541091E0,1.659890038E-1,1.402209091E0,2.881246490E0
3.199466654E1,-1.677425838E0,1.008147687E-1,1.539201168E0,2.278828930E0
3.200468754E1,-7.998464763E-1,1.155681708E-1,1.536538346E0,1.736104973E0
3.201470854E1,5.763366580E-2,1.223065022E-1,1.413925742E0,1.420375487E0
3.202472954E1,9.034240544E-1,8.060708374E-2,1.391603411E0,1.661093790E0
3.203475054E1,1.668989475E0,-1.444738814E-1,1.401158931E0,2.183951675E0
3.204477154E1,2.248203548E0,-4.882825604E-1,1.310069836E0,2.647474651E0
3.205479254E1,2.722448405E0,-9.382988951E-1,9.686041367E-1,3.038144846E0
3.206481354E1,3.142428762E0,-1.303685262E0,8.707673550E-1,3.511792929E0
3.207483454E1,3.157713969E0,-1.462801156E0,1.138842312E0,3.661680836E0
3.208485554E1,2.492062846E0,-1.538954415E0,1.410869402E0,3.251047584E0
3.209487654E1,1.405896345E0,-1.430367528E0,1.398397291E0,2.444997092E0
3.210489754E1,2.835595536E-1,-1.197831070E0,1.303378283E0,1.792763298E0
3.211491854E1,-5.793228310E-1,-1.128812875E0,1.067862377E0,1.658361693E0
3.212493954E1,-8.405606389E-1,-1.395262599E0,7.402522391E-1,1.789210241E0
3.213496054E1,-2.909837633E-1,-1.766178385E0,5.825691686E-1,1.882403908E0
3.214498154E1,4.611810082E-1,-1.507454588E0,1.025152559E0,1.880437456E0
3.215500254E1,9.233080959E-1,-6.399838927E-1,4.242786090E-1,1.200870335E0
3.216502354E1,1.797886666E0,1.066824496E-2,-9.849097554E-1,2.050014025E0
3.217504454E1,3.023638483E0,2.469460434E-1,-1.685679767E0,3.470574636E0
3.218506554E1,4.119785596E0,5.283661008E-2,-2.154295510E0,4.649345568E0
3.219508654E1,6.206325325E0,-6.535663900E-1,-2.196512407E0,6.615911866E0
3.220510754E1,6.780365197E0,-1.612292825E0,-1.516299378E0,7.132461298E0
3.221512854E1,6.688652789E0,-2.562063957E0,-1.175380978E0,7.258358513E0
3.222514954E1,6.145597898E0,-2.986307812E0,-1.084521533E0,6.918279759E0
3.223517054E1,5.306886148E0,-2.582985003E0,-8.146832013E-1,5.958066871E0
3.224519154E1,4.493760645E0,-1.638061212E0,-6.315818093E-1,4.824523277E0
3.225521254E1,3.925653359E0,-6.611999300E-1,-6.598249573E-1,4.035258184E0
3.226523354E1,3.656828789E0,3.412054986E-2,-7.188461673E-1,3.726969387E0
3.227525454E1,3.562308547E0,3.735613587E-1,-5.787983358E-1,3.628305085E0
3.228527554E1,3.300902925E0,4.691150951E-1,-1.218330970E-1,3.336296209E0
3.229529654E1,2.750962352E0,4.555086243E-1,2.518699837E-1,2.799771501E0
3.230531754E1,1.942431591E0,3.951209199E-1,3.499325410E-1,2.012862094E0
3.231533854E1,1.018374467E0,3.482882309E-1,2.951364559E-1,1.116018268E0
3.232535954E1,1.272973931E-1,3.791852108E-1,2.645870930E-1,4.795752080E-1
3.233538054E1,-7.372906244E-1,5.047030038E-1,2.504157811E-1,9.279173725E-1
3.234540154E1,-1.551670940E0,6.474268135E-1,3.125787002E-1,1.710131465E0
