"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.567505392E1,6.164258702E0,4.606249380E-1,-1.727461047E0,6.418285000E0
2.568507792E1,6.742807946E0,2.651018819E0,5.667787993E-1,7.267365271E0
2.569510292E1,6.520141881E0,5.580258098E0,1.607000803E0,8.731207372E0
2.570512692E1,5.945251240E0,8.709140616E0,2.691010850E0,1.088286185E1
2.571515192E1,5.357392058E0,1.042793141E1,2.912292295E0,1.207993583E1
2.572517692E1,4.547707642E0,1.036694495E1,2.281619800E0,1.154820252E1
2.573520092E1,3.388321722E0,1.031462056E1,3.170453882E-1,1.086152103E1
2.574522592E1,2.439925563E0,1.072913085E1,-2.742314905E0,1.133965504E1
2.575524992E1,9.127208349E-1,9.683534081E0,-6.279794421E0,1.157755197E1
2.576527492E1,-1.334141654E-1,7.069824591E0,-8.921524352E0,1.138392796E1
2.577529892E1,3.135203943E-1,6.288127288E0,-6.905753474E0,9.344959651E0
2.578532392E1,8.913229492E-1,6.146297225E0,-3.218869997E0,6.995180500E0
2.579534892E1,1.289909806E0,6.317978493E0,1.382280611E0,6.594802441E0
2.580537292E1,1.138526855E0,7.083366743E0,4.566597072E0,8.504359860E0
2.581539792E1,1.132236420E0,8.840040479E0,6.086401856E0,1.079224548E1
2.582542192E1,8.468858644E-1,9.918233131E0,5.847690446E0,1.154487105E1
2.583544692E1,3.543124710E-1,1.055097671E1,4.887050217E0,1.163322426E1
2.584547192E1,5.698009327E-2,1.133464745E1,4.059408417E0,1.203977891E1
2.585549592E1,7.698122531E-2,1.148825146E1,3.938627161E0,1.214490147E1
2.586552092E1,1.587811410E-2,1.108521926E1,3.947436576E0,1.176709793E1
2.587554492E1,-4.083878137E-1,1.068385235E1,3.594414439E0,1.127968513E1
2.588556992E1,-9.589036059E-1,1.041820632E1,3.468264270E0,1.102213120E1
2.589559492E1,-1.393807081E0,1.034295500E1,3.109073321E0,1.088970859E1
2.590561892E1,-1.486154058E0,1.066841570E1,1.975456227E0,1.095108098E1
2.591564392E1,-9.273368275E-1,1.107158589E1,2.842566879E-1,1.111398982E1
2.592566792E1,2.899433975E-1,1.095506960E1,-1.203299679E0,1.102476971E1
2.593569292E1,1.573252428E0,1.045832641E1,-1.493706468E0,1.068095845E1
2.594571692E1,2.694762716E0,9.551661826E0,-1.281403423E0,1.000689685E1
2.595574192E1,3.406560942E0,8.592323772E0,-9.212498029E-1,9.288777447E0
2.596576692E1,3.932886364E0,7.721482742E0,-6.396751598E-2,8.665620736E0
2.597579092E1,4.367416933E0,7.357347972E0,5.966664036E-1,8.576765745E0
2.598581592E1,4.775416930E0,7.778524670E0,3.983507757E-1,9.136122604E0
2.599583992E1,4.816534551E0,8.522225012E0,-4.863478629E-1,9.801217194E0
2.600586492E1,4.765260317E0,8.965994766E0,-1.705420990E0,1.029588407E1
2.601588992E1,4.881200663E0,9.343344244E0,-3.492166518E0,1.110492812E1
2.602591392E1,4.995476891E0,9.886062920E0,-5.217443630E0,1.224380445E1
2.603593892E1,4.864232628E0,1.013031983E1,-6.985208949E0,1.323167725E1
2.604596292E1,3.776922997E0,8.103167930E0,-5.726520935E0,1.061694494E1
2.605598792E1,2.055952798E0,3.843978281E0,-4.481201996E0,6.251742338E0
2.606601292E1,6.020082736E-1,-4.278813490E0,-3.353511493E0,5.469615908E0
2.607603692E1,-6.159749329E0,-3.887436659E1,1.030017589E0,3.937283106E1
2.608606192E1,-1.171379377E1,-6.886313587E1,-2.401868960E0,6.989358641E1
2.609608592E1,-5.588571669E0,-5.244298488E1,-4.694909542E0,5.294847469E1
2.610611092E1,3.816939002E0,-2.555194415E1,-3.356458490E0,2.605257543E1
2.611613592E1,7.448856897E0,-1.195929848E1,-1.370525515E0,1.415586908E1
2.612615992E1,6.986509370E0,-5.547202034E0,-3.626422098E0,9.629833893E0
2.613618492E1,4.924899244E0,-2.402697510E0,-5.596946636E0,7.832841090E0
2.614620892E1,2.002728810E0,-3.395179337E0,-2.385789117E0,4.607619247E0
2.615623392E1,-1.445440188E0,-6.699210522E0,2.315282367E0,7.233896003E0
2.616625792E1,-5.256150443E0,-1.178930589E1,4.063506145E0,1.353244002E1
2.617628292E1,-7.564851623E0,-1.685300517E1,2.036372373E0,1.858487492E1
2.618630792E1,-9.027750719E0,-2.042529959E1,-4.008973843E0,2.268843357E1
2.619633192E1,-9.975187351E0,-2.216374463E1,-8.364513327E0,2.570410516E1
2.620635692E1,-6.976152781E0,-2.082425277E1,-6.216915218E0,2.282468502E1
2.621638092E1,-1.759176637E0,-1.661068252E1,-3.298820146E0,1.702620599E1
2.622640592E1,1.083708623E0,-1.114988362E1,-5.433267868E0,1.245049111E1
2.623643092E1,1.623559240E0,-5.668090879E0,-9.044821665E0,1.079685129E1
2.624645492E1,6.292067434E-1,-1.584315360E0,-7.697156571E0,7.883665110E0
2.625647992E1,-5.980880079E-1,1.724402368E0,-5.263198092E0,5.570684603E0
2.626650392E1,-1.152599787E0,4.751514097E0,-2.986087664E0,5.729056818E0
2.627652892E1,-1.970118303E0,5.270709425E0,-3.921815246E-1,5.640527486E0
2.628655392E1,-2.973721973E0,4.301869646E0,1.820978490E0,5.537604851E0
2.629657792E1,-3.065624708E0,5.191279678E0,1.575975477E0,6.231463572E0
2.630660292E1,-1.457952352E0,6.564008278E0,9.123662013E-1,6.785590749E0
2.631662692E1,5.380809572E-1,6.917801077E0,2.068720340E0,7.240518400E0
2.632665192E1,2.374454874E0,7.348539727E0,2.924830479E0,8.257948014E0
2.633667692E1,3.366582359E0,8.327228556E0,2.595946233E0,9.349628284E0
2.634670092E1,3.763978431E0,9.437255790E0,1.823374679E0,1.032250094E1
2.635672592E1,3.767168087E0,1.009925474E1,6.439521787E-1,1.079820245E1
2.636674992E1,3.844240236E0,1.047310349E1,4.261292527E-1,1.116448234E1
2.637677492E1,3.713987076E0,1.042089370E1,1.219028689E0,1.112990371E1
2.638679892E1,3.505544070E0,9.988520172E0,1.873612202E0,1.075033940E1
2.639682392E1,3.134204361E0,9.301209792E0,2.276965417E0,1.007572886E1
2.640684892E1,2.375876917E0,8.537725396E0,2.800343843E0,9.294055719E0
2.641687292E1,8.572463997E-1,8.207233166E0,3.402146294E0,8.925701487E0
2.642689792E1,-3.339711772E-1,8.364396967E0,3.830992785E0,9.206040359E0
2.643692192E1,-7.447854392E-1,8.690543547E0,3.675562098E0,9.465199904E0
2.644694692E1,-9.066245279E-1,9.138114576E0,3.365228144E0,9.780177222E0
2.645697192E1,-1.119555125E0,9.511266337E0,3.021333511E0,1.004221326E1
2.646699242E1,-1.018727785E0,9.914569266E0,2.842490573E0,1.036418075E1
2.647701742E1,-8.260572052E-1,1.022877174E1,2.742437696E0,1.062219875E1
2.648704142E1,-9.336360329E-1,1.059809474E1,2.636993687E0,1.096106857E1
2.649706642E1,-9.569271009E-1,1.080710580E1,2.575839998E0,1.115097292E1
2.650709142E1,-9.783115380E-1,1.098181944E1,2.786219308E0,1.137191583E1
2.651711542E1,-8.390463562E-1,1.115537883E1,3.272963759E0,1.165584692E1
2.652714042E1,-5.230651613E-1,1.128131733E1,3.682374104E0,1.187861932E1
2.653716442E1,2.227876872E-2,1.113849909E1,3.595676853E0,1.170450983E1
2.654718942E1,9.460192662E-1,1.077606294E1,3.452231205E0,1.135501586E1
2.655721342E1,1.794923590E0,1.027117224E1,3.085119617E0,1.087366971E1
2.656723842E1,2.566965678E0,9.602596922E0,2.074827172E0,1.015401833E1
2.657726342E1,3.131667547E0,8.632757853E0,4.943681963E-1,9.196534657E0
2.658728742E1,3.482047619E0,7.181754917E0,-1.224413974E0,8.074741413E0
2.659731242E1,3.791819363E0,5.996162362E0,-3.289886770E0,7.820179800E0
2.660733642E1,4.860847382E0,5.154085540E0,-7.463653861E0,1.029070279E1
2.661736142E1,6.410068046E0,5.050036676E0,-1.418435699E1,1.636422397E1
2.662738642E1,7.795065858E0,4.893823047E0,-1.849221594E1,2.065610336E1
2.663741042E1,6.207447406E0,3.783034506E0,-1.232139783E1,1.430596372E1
2.664743542E1,3.130061024E0,2.541546662E0,-4.500878169E0,6.042734955E0
2.665745942E1,1.097771396E0,-4.615356418E0,-1.221985860E1,1.310845380E1
2.666748442E1,-3.477406976E0,-4.552004994E1,-3.033641666E1,5.481300468E1
2.667750942E1,-8.319537129E0,-6.160355101E1,1.061126501E1,6.306196270E1
2.668753342E1,-8.216116841E0,-3.195343140E1,2.639884317E1,4.225429298E1
2.669755842E1,-4.392371095E0,-1.437563930E1,1.807280218E1,2.350697998E1
2.670758242E1,6.632635586E-2,-5.523393926E0,9.708397027E0,1.116983673E1
2.671760742E1,3.398946113E0,-1.017105036E0,-1.997801800E0,4.071676481E0
2.672763142E1,3.626725568E0,-2.482780976E0,-1.888780172E0,4.783809179E0
2.673765642E1,2.214617214E-1,-9.215128838E0,3.701288677E0,9.933135591E0
2.674768142E1,-4.207891734E0,-1.586542331E1,4.346898176E0,1.697979780E1
2.675770542E1,-9.722634412E0,-2.079386129E1,-1.786638962E0,2.302403887E1
2.676773042E1,-1.470198176E1,-2.695555657E1,-6.494166795E0,3.138350681E1
2.677775442E1,-1.703448988E1,-2.711614684E1,-3.803543323E0,3.224788685E1
2.678777942E1,-1.352309771E1,-1.978745022E1,-2.821078946E0,2.413246454E1
2.679780442E1,-8.697646744E0,-1.226475118E1,-9.156200306E-1,1.506358325E1
2.680782842E1,-6.078703997E0,-8.305434229E0,1.897028546E0,1.046563889E1
2.681785342E1,-5.140326456E0,-5.941552876E0,1.480424956E0,7.994789847E0
2.682787742E1,-3.747363567E0,-3.228196891E0,-1.654574919E-1,4.948875130E0
2.683790242E1,-1.507423013E0,7.526366419E-1,-1.004790069E0,1.961731158E0
2.684792742E1,-1.982670960E-1,3.922474812E0,-1.486594938E0,4.199414603E0
2.685795142E1,7.857263276E-1,6.503014217E0,-1.344994086E0,6.686970081E0
2.686797642E1,1.931172193E0,8.318917909E0,-4.433884426E-1,8.551632272E0
2.687800042E1,2.947721744E0,8.712951831E0,1.350555519E-1,9.199066969E0
2.688802542E1,3.407572218E0,8.120390319E0,1.607605405E0,8.951909433E0
2.689805042E1,3.534165314E0,8.116663304E0,1.610229635E0,8.997965722E0
2.690807442E1,3.635660114E0,8.608755618E0,-2.607160170E-2,9.345018859E0
2.691809942E1,4.275843104E0,9.058046313E0,-4.602378523E-1,1.002710607E1
2.692812342E1,4.780152006E0,9.158402075E0,-1.191896530E-1,1.033152399E1
2.693814842E1,4.933339115E0,9.076479076E0,-4.987277341E-1,1.034258365E1
2.694817242E1,4.827878149E0,8.162323042E0,-1.175623637E0,9.555836740E0
2.695819742E1,4.300325396E0,5.686654619E0,-3.606577817E0,7.989883780E0
2.696822242E1,4.152525326E0,3.942617885E0,-5.371770362E0,7.851345056E0
2.697824642E1,4.527414003E0,3.616642630E0,-5.606593373E0,8.062969100E0
2.698827142E1,4.778878190E0,4.598027025E0,-4.610232503E0,8.076742723E0
2.699829542E1,4.504299082E0,6.636363478E0,-2.038510115E0,8.275599913E0
2.700832042E1,4.034957700E0,8.863352158E0,5.184971702E-1,9.752370708E0
2.701834542E1,3.305659634E0,1.042871026E1,3.138220521E0,1.138129217E1
2.702836942E1,2.369732516E0,1.107968429E1,5.411586392E0,1.255628541E1
2.703839442E1,1.910033923E0,1.141492504E1,5.844427700E0,1.296557282E1
2.704841842E1,1.733096008E0,1.131684151E1,5.054082949E0,1.251472245E1
2.705844342E1,1.182549372E0,1.072660485E1,3.948670338E0,1.149132160E1
2.706846842E1,8.810061219E-1,1.011953172E1,2.918044785E0,1.056863659E1
2.707849242E1,8.096146886E-1,9.390787967E0,1.791080653E0,9.594287076E0
2.708851742E1,8.029630423E-1,8.392357183E0,5.353326197E-1,8.447661792E0
2.709854142E1,1.055856581E0,7.283391804E0,-8.758788447E-1,7.411463623E0
2.710856642E1,1.598279973E0,6.550400637E0,-2.022488744E0,7.039368445E0
2.711859042E1,1.964755968E0,6.326824161E0,-1.798099359E0,6.864556160E0
2.712861542E1,1.823991560E0,6.381543574E0,9.811993316E-2,6.637821263E0
2.713864042E1,1.635981504E0,7.009761407E0,2.807144154E0,7.726140613E0
2.714866442E1,1.950310276E0,8.681852245E0,5.950647050E0,1.070460036E1
2.715868942E1,2.185053034E0,1.019247222E1,7.266580474E0,1.270685400E1
2.716871342E1,2.013647316E0,1.079308769E1,6.331767397E0,1.267425721E1
2.717873842E1,1.389331914E0,1.084113777E1,4.982102555E0,1.201173831E1
2.718876342E1,9.700874291E-1,1.051506779E1,3.875574296E0,1.124845751E1
2.719878742E1,8.660055287E-1,1.019323002E1,2.490890479E0,1.052883846E1
2.720881242E1,4.667585211E-1,9.281690617E0,1.635333779E0,9.436204788E0
2.721883642E1,-4.596382204E-1,6.621886942E0,1.861454086E0,6.893886080E0
2.722886142E1,-3.162388818E0,-1.115259322E0,3.237291065E0,4.660961256E0
2.723888642E1,-9.769902134E0,-2.199155115E1,5.159976025E0,2.461106788E1
2.724891042E1,-1.443544813E1,-6.070498365E1,-1.994537884E1,6.550797921E1
2.725893542E1,-1.331906965E1,-7.026294994E1,-6.340846486E1,9.557673967E1
2.726895942E1,-1.616401079E0,-5.343733430E1,-1.786785376E1,5.636862290E1
2.727898442E1,6.224346444E0,-1.879141914E1,2.114172384E1,2.896260363E1
2.728900942E1,9.537533199E0,-5.705883772E0,8.429678206E0,1.394923381E1
2.729903342E1,8.217154722E0,1.936700735E0,-2.955661093E0,8.944740016E0
2.730905842E1,4.935858681E0,4.698984466E0,-2.868270654E0,7.393925377E0
2.731908242E1,3.579536491E0,2.571051713E0,-1.961638525E-2,4.407240997E0
2.732910742E1,1.316836819E-1,-1.677564417E0,1.886829833E0,2.528179143E0
2.733913242E1,-2.958713924E0,-7.848499469E0,3.837098447E0,9.223679119E0
2.734915642E1,-6.748808944E0,-1.232203635E1,2.228838154E0,1.422486279E1
2.735918142E1,-8.740889243E0,-1.428779073E1,-7.197152098E-1,1.676490676E1
2.736920542E1,-7.649135143E0,-1.220766949E1,1.927253973E-1,1.440741496E1
2.737923042E1,-4.075798747E0,-7.645308725E0,3.170828104E-1,8.669684103E0
2.738925442E1,-8.114447209E-1,-3.717432840E0,-7.098016942E-1,3.870603041E0
2.739927942E1,1.206871743E0,-4.226630598E-1,-2.199840642E0,2.544500406E0
2.740930442E1,2.813467333E0,2.947038204E0,-4.648445227E0,6.181316659E0
2.741932842E1,3.824102133E0,5.897999305E0,-5.974514800E0,9.225236041E0
2.742935342E1,3.700822654E0,8.165037319E0,-3.662911647E0,9.684051036E0
2.743937742E1,2.591448263E0,8.574434216E0,6.552460758E-1,8.981418242E0
2.744940242E1,1.647846820E0,8.997669718E0,3.096631030E0,9.657255471E0
2.745942746E1,1.085615108E0,9.555834984E0,3.227075395E0,1.014428696E1
2.746945146E1,7.630657357E-1,9.312876742E0,2.600477825E0,9.699197258E0
2.747947646E1,9.166747221E-1,9.727309261E0,1.533925225E0,9.890084155E0
2.748950046E1,1.253819037E0,1.057777216E1,1.359401625E-1,1.065269007E1
2.749952546E1,1.041481494E0,1.099877052E1,-1.618844923E0,1.116594356E1
2.750955046E1,2.889196962E-1,1.093538436E1,-3.629904699E0,1.152572400E1
2.751957446E1,-2.007400297E-1,1.021760239E1,-4.946282512E0,1.135365165E1
2.752959946E1,-1.615414654E-1,9.978096925E0,-4.762447221E0,1.105755025E1
2.753962346E1,5.930352826E-1,9.838068974E0,-2.725727524E0,1.022589275E1
2.754964846E1,1.454140406E0,9.048917640E0,1.327581078E0,9.260664463E0
2.755967246E1,1.518846718E0,8.679265437E0,5.192492391E0,1.022734184E1
2.756969746E1,1.592921877E0,8.728573837E0,8.134295583E0,1.203711618E1
2.757972246E1,2.007190820E0,9.595666802E0,8.759410883E0,1.314659330E1
2.758974646E1,2.239786042E0,1.019477836E1,7.248869258E0,1.270811760E1
2.759977146E1,2.066882852E0,1.034472670E1,5.576415893E0,1.193238406E1
2.760979546E1,1.693452909E0,1.018824235E1,3.692250051E0,1.096817101E1
2.761982046E1,1.169944675E0,9.866327398E0,1.847686525E0,1.010579697E1
2.762984546E1,6.695626178E-1,9.497773887E0,4.159758916E-1,9.530428052E0
2.763986946E1,3.277927168E-1,9.207926238E0,-8.342688887E-1,9.251451683E0
2.764989446E1,-5.558655560E-3,9.124546112E0,-2.097646077E0,9.362557968E0
2.765991846E1,1.456241749E-1,9.095724016E0,-2.235076841E0,9.367442034E0
2.766994346E1,1.317100090E0,9.016474364E0,-1.748373906E0,9.278382074E0
2.767996846E1,2.703917994E0,8.990962377E0,-9.413423708E-1,9.435820179E0
2.768999246E1,3.069540003E0,9.144535988E0,5.257021093E-1,9.660278307E0
2.770001746E1,2.891495503E0,9.632185003E0,2.897477789E0,1.046590234E1
2.771004146E1,2.715205459E0,1.018583563E1,4.819841736E0,1.159113724E1
2.772006646E1,2.873414742E0,1.032348143E1,5.319872814E0,1.196377147E1
2.773009146E1,3.010596269E0,1.004801208E1,4.434673362E0,1.138826433E1
2.774011546E1,3.178383291E0,9.654537154E0,2.727765863E0,1.052392107E1
2.775014046E1,3.053837306E0,8.832038564E0,1.089786512E0,9.408425061E0
2.776016446E1,2.276901682E0,7.437989262E0,5.494124226E-1,7.798065116E0
2.777018946E1,2.186006130E0,-1.068320097E1,-6.711236490E0,1.280430009E1
2.778021346E1,-3.092434484E0,-6.281758266E1,-3.220993472E1,7.066181244E1
2.779023846E1,-1.517904088E1,-6.960903009E1,-3.819193805E1,8.083591086E1
2.780026346E1,-1.353773680E1,-4.468902962E1,1.558620063E0,4.672054134E1
2.781028746E1,-3.519067803E0,-1.439886912E1,2.251224336E1,2.695389343E1
2.782031246E1,4.254752782E0,-1.097460631E1,1.218592252E1,1.694230246E1
2.783033646E1,5.940922546E0,-9.209392135E0,-7.780821164E-1,1.098694116E1
2.784036146E1,4.690265098E0,-5.514734200E0,3.749656845E0,8.152963047E0
2.785038646E1,1.548388898E0,-6.909759402E0,7.240380270E0,1.012745721E1
2.786041046E1,-2.060461878E0,-1.034487756E1,3.133908784E0,1.100378931E1
2.787043546E1,-7.444140533E0,-1.426037314E1,-8.069817166E0,1.799709475E1
2.788045946E1,-9.470196079E0,-1.650210440E1,-7.222242208E0,2.035104041E1
2.789048446E1,-7.955008256E0,-1.504102905E1,9.940851331E-1,1.704414611E1
2.790050946E1,-6.030158073E0,-1.241751436E1,3.581090974E0,1.426119497E1
2.791053346E1,-3.544796721E0,-8.842689267E0,5.156763272E-1,9.540684428E0
2.792055846E1,-9.797223249E-1,-5.330586083E0,-3.632200316E0,6.524406713E0
2.793058246E1,4.841477019E-1,-2.032641265E0,-5.683063259E0,6.055017549E0
2.794060746E1,9.460860707E-1,1.335280107E0,-5.589400220E0,5.824040405E0
2.795063246E1,1.100665256E0,4.718180875E0,-4.928002946E0,6.910709646E0
2.796065646E1,1.037619700E0,7.651790364E0,-3.822962803E0,8.616356249E0
2.797068146E1,4.829607171E-1,8.671074073E0,-8.777775818E-1,8.728761087E0
2.798070546E1,3.763151050E-2,9.082009957E0,1.668811135E0,9.234135130E0
2.799073046E1,-1.592421940E-1,9.336894180E0,2.991913245E0,9.805839886E0
2.800075546E1,-2.306723651E-1,9.639084132E0,1.832100479E0,9.814364208E0
2.801077946E1,2.846249163E-1,1.065296735E1,-1.484330311E0,1.075964503E1
2.802080446E1,3.249882460E-2,9.905448779E0,-5.253339686E0,1.121233916E1
2.803082846E1,1.087395000E-1,7.250894734E0,-6.898872471E0,1.000908288E1
2.804085346E1,9.549897721E-1,5.561904858E0,-7.470953525E0,9.362795399E0
2.805087746E1,2.429878584E0,5.016703454E0,-6.841341716E0,8.824714157E0
2.806090246E1,3.718001189E0,5.110266505E0,-4.987196649E0,8.050496073E0
2.807092746E1,4.366821102E0,6.528893409E0,-1.292832245E0,7.960338617E0
2.808095146E1,4.432427739E0,7.833461015E0,3.446104492E0,9.637694917E0
2.809097646E1,4.642441891E0,9.265400274E0,6.991994058E0,1.250151550E1
2.810100046E1,4.481230062E0,1.051082037E1,8.659712348E0,1.433699361E1
2.811102546E1,3.556217795E0,1.093468854E1,8.526453134E0,1.431483502E1
2.812105046E1,2.626560500E0,1.085093302E1,6.847998186E0,1.309719996E1
2.813107446E1,2.164040772E0,1.064187168E1,5.549086007E0,1.219528027E1
2.814109946E1,2.077530339E0,1.049730044E1,4.644865562E0,1.166551434E1
2.815112346E1,2.048127031E0,1.040773747E1,3.452732896E0,1.115514177E1
2.816114846E1,1.664924637E0,1.022260526E1,2.307137342E0,1.061115051E1
2.817117346E1,1.445964829E0,9.802424347E0,1.705891545E0,1.005427289E1
2.818119746E1,1.166584427E0,9.413584507E0,1.350523506E0,9.581252853E0
2.819122246E1,1.038704505E0,9.054483604E0,1.538493655E0,9.242810347E0
2.820124646E1,8.743965755E-1,9.072701190E0,1.605210239E0,9.255008166E0
2.821127146E1,7.376060817E-1,9.789442359E0,8.606329608E-1,9.854843151E0
2.822129646E1,6.723375602E-1,1.063041815E1,-7.482117614E-1,1.067790470E1
2.823132046E1,5.617437619E-1,1.099687485E1,-1.502742755E0,1.111328252E1
2.824134546E1,3.112699471E-1,1.102657637E1,-1.608060172E0,1.114756175E1
2.825136946E1,1.036961304E-1,1.073471961E1,-1.118501018E0,1.079333139E1
2.826139446E1,1.165497722E-1,1.004211575E1,-3.216670275E-1,1.004794219E1
2.827141846E1,4.066748719E-1,9.276852046E0,6.556273873E-1,9.308878322E0
2.828144346E1,8.553793837E-1,8.901314621E0,1.630118355E0,9.089684358E0
2.829146846E1,1.328627729E0,8.913168097E0,2.154822783E0,9.265693627E0
2.830149246E1,1.466473500E0,8.877627550E0,2.191686261E0,9.261009886E0
2.831151746E1,1.369770639E0,8.554874695E0,2.229772539E0,8.946174502E0
2.832154146E1,6.090152845E-1,6.992691631E0,2.848397430E0,7.575091008E0
2.833156646E1,-1.442983480E0,4.620469809E-3,5.086704565E0,5.287417707E0
2.834159146E1,-4.072270537E0,-1.926375722E1,7.509215366E0,2.107282717E1
2.835161546E1,-2.760364675E0,-5.906770246E1,-3.142622071E1,6.696432210E1
2.836164046E1,-7.862414088E0,-7.007370598E1,-5.896205029E1,9.191662091E1
2.837166446E1,-1.067873135E1,-4.509277752E1,2.036955457E1,5.061929120E1
2.838168946E1,2.066801868E0,-1.388698047E1,2.571634446E1,2.929932199E1
2.839171446E1,6.028242525E0,-6.589299824E0,1.375539473E1,1.640028854E1
2.840173846E1,6.491174190E0,-1.536250663E-1,-2.302233574E0,6.889065427E0
2.841176346E1,3.643977193E0,4.666318996E0,-1.621293386E1,1.726013694E1
2.842178746E1,-2.450631668E-1,1.008809007E0,-1.431702915E1,1.435461860E1
2.843181246E1,-3.895294030E0,-8.560872769E0,-4.508059134E0,1.042997868E1
2.844183646E1,-9.348521369E0,-1.672481666E1,-1.637972335E0,1.923011434E1
2.845186146E1,-1.556635694E1,-2.084076999E1,-1.603038729E0,2.606182832E1
2.846188617E1,-1.782541584E1,-2.378881450E1,4.844171123E-1,2.973025067E1
2.847191017E1,-9.530266864E0,-2.011248057E1,-3.527367926E0,2.253397847E1
2.848193517E1,-1.370110801E-1,-1.333234166E1,-8.477089770E0,1.579972016E1
2.849196017E1,4.644797734E0,-7.787544000E0,-9.951024317E0,1.346264731E1
2.850198417E1,6.795037615E0,-2.536647280E0,-7.463477275E0,1.040723828E1
2.851200917E1,6.152779448E0,1.256940281E0,-3.227657778E0,7.060762603E0
2.852203317E1,3.668467671E0,3.868085766E0,2.970537945E-1,5.339286798E0
2.853205817E1,2.287472863E0,4.995880349E0,2.576793094E0,6.068872648E0
2.854208217E1,2.339198795E0,6.452114205E0,2.221721508E0,7.213714381E0
2.855210717E1,2.550790818E0,7.776568776E0,9.094374041E-1,8.234599694E0
2.856213217E1,3.345068699E0,8.145825123E0,2.408892050E0,9.129442066E0
2.857215617E1,4.652073717E0,8.178753133E0,2.162506755E0,9.654544429E0
2.858218117E1,5.952034010E0,8.539792972E0,-1.344182492E0,1.049578960E1
2.859220517E1,6.609713624E0,8.069023699E0,-5.061442255E0,1.159377658E1
2.860223017E1,6.717701756E0,6.265105045E0,-6.430846127E0,1.121315478E1
2.861225517E1,6.414756929E0,5.534327050E0,-3.561979934E0,9.190515948E0
2.862227917E1,5.699747120E0,6.663398080E0,-1.464248049E-1,8.769802245E0
2.863230417E1,3.530725397E0,7.665712584E0,3.287122207E0,9.057281251E0
2.864232817E1,6.750117843E-1,8.452223901E0,4.991605450E0,9.839301537E0
2.865235317E1,-4.650264296E-1,9.031635609E0,4.949146478E0,1.030925517E1
2.866237817E1,-7.978692403E-1,9.295202363E0,4.673665438E0,1.043458341E1
2.867240217E1,-1.342846404E0,9.528891014E0,4.449069207E0,1.060175538E1
2.868242717E1,-1.658942789E0,1.012784529E1,4.072082841E0,1.104115936E1
2.869245117E1,-1.335225143E0,1.056339503E1,3.909759457E0,1.134259052E1
2.870247617E1,-8.254993808E-1,1.061273617E1,3.788304602E0,1.129879949E1
2.871250117E1,-4.925836261E-1,1.055408041E1,3.612640210E0,1.116612830E1
2.872252517E1,-4.276899111E-1,1.039352873E1,3.447376846E0,1.095868447E1
2.873255017E1,-4.835426612E-1,1.031820724E1,3.163914356E0,1.080322027E1
2.874257417E1,-5.419747643E-1,1.035774728E1,3.276928171E0,1.087726637E1
2.875259917E1,-5.574033737E-1,1.040209140E1,3.312738858E0,1.093107692E1
2.876262317E1,-4.877345301E-1,1.065081324E1,2.962301191E0,1.106584547E1
2.877264817E1,-6.042154513E-1,1.092833847E1,1.890304395E0,1.110706571E1
2.878267317E1,-9.296670891E-1,1.099686549E1,7.933899808E-1,1.106457407E1
2.879269717E1,-9.264633997E-1,1.089342123E1,3.469372317E-2,1.093280221E1
2.880272217E1,-6.025267754E-1,1.065623361E1,-8.771172850E-1,1.070923377E1
2.881274617E1,1.268325394E-1,1.040201889E1,-1.833248141E0,1.056309056E1
2.882277117E1,1.227609624E0,1.025495674E1,-2.456376704E0,1.061625874E1
2.883279617E1,2.043336407E0,1.003018041E1,-2.648595440E0,1.057330604E1
2.884282017E1,2.682806037E0,9.599543506E0,-2.820847689E0,1.035885445E1
2.885284517E1,3.351816385E0,9.173996015E0,-3.353575813E0,1.032682655E1
2.886286917E1,3.774619194E0,8.925085307E0,-4.108229159E0,1.052532397E1
2.887289417E1,3.782276123E0,8.882270240E0,-3.639117572E0,1.031714660E1
2.888291917E1,3.216247521E0,9.055577618E0,-1.181018132E0,9.682073019E0
2.889294317E1,2.571044696E0,9.118363266E0,1.495223236E0,9.591168438E0
2.890296817E1,1.890463731E0,8.271555462E0,3.901111425E0,9.338691195E0
2.891299217E1,1.466443679E-1,4.832588666E0,7.490593153E0,8.915402603E0
2.892301717E1,-3.228084040E0,-1.320443616E1,1.499091841E1,2.023623719E1
2.893304217E1,-5.913954018E0,-4.521566261E1,1.346074418E1,4.754600542E1
2.894306617E1,-3.738147186E0,-6.979348402E1,-6.074343494E1,9.260058879E1
2.895309117E1,-9.492088639E0,-5.762825362E1,-2.681686997E1,6.426709793E1
2.896311517E1,-5.179646058E0,-1.644455727E1,1.319622550E1,2.171157674E1
2.897314017E1,7.384243995E-1,-2.800268998E0,8.958121490E0,9.414601303E0
2.898316517E1,3.228809094E0,-9.204067075E-1,2.285726885E0,4.061638101E0
2.899318917E1,3.988866730E0,-1.529782473E0,1.048376823E0,4.398907383E0
2.900321417E1,3.509837681E0,-4.047308189E0,2.779088044E-1,5.364410259E0
2.901323817E1,-4.888502520E-1,-1.046301354E1,2.070227459E0,1.067705336E1
2.902326317E1,-5.987223138E0,-1.652883202E1,1.175858696E0,1.761907411E1
