"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.236009208E0,7.699090830E0,3.568432336E0,-4.348219062E0,9.535025850E0
9.246009208E0,9.375427331E0,4.803730903E0,-5.623434523E0,1.194141885E1
9.256008208E0,8.825079793E0,5.224208273E0,-6.499982436E0,1.214183500E1
9.266008208E0,6.186697977E0,5.078084015E0,-6.615605278E0,1.038404557E1
9.276007208E0,2.784658102E0,4.663386617E0,-6.765126768E0,8.675738336E0
9.286007208E0,4.458636421E-1,4.540333718E0,-8.016159607E0,9.223461363E0
9.296006208E0,-3.583998209E-1,5.042431787E0,-1.044837445E1,1.160702793E1
9.306006208E0,1.270604639E0,6.268602850E0,-1.330658818E1,1.476398005E1
9.316005208E0,5.031932527E0,7.258881446E0,-1.277544232E1,1.553137570E1
9.326005208E0,6.618514268E0,5.661475924E0,-9.820377638E0,1.312618976E1
9.336004208E0,4.349175959E0,2.222465566E0,-4.318714889E0,6.519661265E0
9.346004208E0,1.931408420E0,3.921636175E-1,9.295970687E-1,2.179055185E0
9.356003208E0,1.729426296E0,-2.906102724E-1,2.730313202E0,3.244993039E0
9.366003208E0,1.202986853E0,-1.174346459E0,4.677074657E0,4.970039670E0
9.376002208E0,1.087283903E-1,-2.012625076E0,7.068109603E0,7.349874483E0
9.386002208E0,-9.646110731E-1,-2.956908304E0,8.055556977E0,8.635147911E0
9.396001208E0,-1.757764242E0,-3.932749540E0,8.006515794E0,9.091784711E0
9.406001208E0,-1.635574976E0,-4.745229802E0,7.528714660E0,9.048417310E0
9.416000208E0,-7.113102758E-1,-5.420472990E0,6.906125942E0,8.808068192E0
9.426000208E0,5.770792544E-1,-5.773118566E0,6.682616124E0,8.849817891E0
9.435999208E0,2.814136255E0,-5.510704883E0,6.927276490E0,9.288400871E0
9.445999208E0,5.354160887E0,-5.119411551E0,7.055995342E0,1.023046840E1
9.455998208E0,7.103840768E0,-4.754246501E0,6.716199607E0,1.087082106E1
9.465998208E0,7.889985464E0,-4.109959935E0,5.891677880E0,1.067030972E1
9.475997208E0,7.398096634E0,-3.373761570E0,4.633891507E0,9.358795405E0
9.485996208E0,5.753737385E0,-2.630940065E0,3.422793982E0,7.193250876E0
9.495996208E0,3.737015165E0,-1.635493700E0,1.878244951E0,4.490871417E0
9.505995208E0,1.482060422E0,-9.950551862E-1,2.558016515E-1,1.803350328E0
9.515995208E0,-5.937976134E-1,-5.912961745E-1,-9.080889630E-1,1.235658665E0
9.525994208E0,-2.329939436E0,-3.164982350E-1,-1.556039395E0,2.819582861E0
9.535994208E0,-3.771140100E0,-1.041896354E-1,-1.584009551E0,4.091630408E0
9.545993208E0,-4.797490754E0,1.231217502E-1,-1.043138010E0,4.911131581E0
9.555993208E0,-5.270489570E0,3.934717128E-1,-7.536887387E-2,5.285693972E0
9.565992208E0,-5.214481430E0,6.722032204E-1,8.974306583E-1,5.333671863E0
9.575992208E0,-5.090098874E0,8.059990628E-1,1.639627681E0,5.408060648E0
9.585991208E0,-5.070762132E0,9.235058780E-1,2.099149250E0,5.565242068E0
9.595991208E0,-5.095640865E0,1.058870017E0,2.362466912E0,5.715593709E0
9.605990208E0,-5.206307023E0,1.141510177E0,2.551354197E0,5.909152777E0
9.615990208E0,-5.279532289E0,1.202687767E0,2.662485209E0,6.033966071E0
9.625989208E0,-5.200539329E0,1.499349470E0,2.480736204E0,5.953797969E0
9.635989208E0,-4.843608913E0,1.959570365E0,1.716277077E0,5.499642745E0
9.645988208E0,-4.410166512E0,2.407971114E0,7.983601141E-1,5.087757111E0
9.655988208E0,-3.969468300E0,2.805420395E0,1.406980785E-1,4.862803525E0
9.665987208E0,-3.477569529E0,2.972196434E0,1.133821162E-1,4.576056924E0
9.675987208E0,-2.958239130E0,2.934870148E0,1.790639627E-1,4.170935799E0
9.685986208E0,-2.470339270E0,2.650690790E0,1.645114124E-1,3.627092745E0
9.695986292E0,-1.878469484E0,2.312259064E0,1.093230522E-1,2.981130844E0
9.705985292E0,-1.211596293E0,2.257692117E0,-1.523455493E-1,2.566777832E0
9.715985292E0,-8.430012667E-1,2.067610538E0,-7.379968219E-1,2.351659793E0
9.725984292E0,-6.799037111E-1,1.676233444E0,-1.595659689E0,2.412085707E0
9.735984292E0,-5.389431292E-1,1.254789090E0,-2.453439063E0,2.807902882E0
9.745983292E0,-3.383649212E-1,6.520233098E-1,-3.159939419E0,3.244201342E0
9.755983292E0,2.219603062E-2,-1.619934551E-1,-3.376144896E0,3.380101907E0
9.765982292E0,4.620159906E-1,-1.157522850E0,-3.207499502E0,3.441129317E0
9.775982292E0,9.226496994E-1,-2.457225135E0,-3.336289104E0,4.245004455E0
9.785981292E0,1.656833698E0,-3.871868623E0,-4.062368277E0,5.851435769E0
9.795981292E0,2.451155725E0,-5.097488000E0,-5.349283140E0,7.785074079E0
9.805980292E0,3.318026496E0,-5.882985409E0,-6.462112359E0,9.347604682E0
9.815980292E0,4.095593911E0,-6.328695270E0,-7.506463666E0,1.063829263E1
9.825979292E0,4.421858604E0,-6.157443187E0,-8.365068812E0,1.128899094E1
9.835978292E0,3.670567991E0,-5.352517819E0,-8.535268396E0,1.072256140E1
9.845978292E0,1.668794762E0,-4.996779066E0,-7.954962648E0,9.541179578E0
9.855977292E0,-5.159536314E-1,-5.882928107E0,-6.881339595E0,9.067959301E0
9.865977292E0,-1.446650854E0,-7.015561845E0,-6.336699523E0,9.563716200E0
9.875976292E0,-1.225839525E-1,-5.703498108E0,-6.161036886E0,8.396623905E0
9.885976292E0,1.947822724E0,-1.100567900E0,-5.686601994E0,6.110867803E0
9.895975292E0,2.103998930E0,7.692912662E-1,-3.855981445E0,4.459508208E0
9.905975292E0,1.672626443E0,3.756417981E-1,-3.237951508E0,3.663757081E0
9.915974292E0,2.756608424E0,7.768049383E-1,-2.896360971E0,4.073232474E0
9.925974292E0,4.703004427E0,2.010629129E0,-1.021124120E0,5.215704612E0
9.935973292E0,9.064492283E0,5.783333652E0,1.324124555E1,1.705703820E1
9.945973292E0,8.281664128E0,6.907691242E0,2.601202178E1,2.815896725E1
9.955972292E0,-3.510849541E-1,2.395350776E0,1.258457867E1,1.281532623E1
9.965972292E0,-8.201351452E-1,2.095207349E0,-6.066414611E-1,2.330349621E0
9.975971292E0,6.968664837E-1,2.810855967E0,-2.158961442E0,3.612152913E0
9.985971292E0,1.409549686E0,2.316456196E0,-1.467475566E0,3.083226258E0
9.995970292E0,2.531279536E0,2.036700548E0,-3.780897349E-2,3.249146770E0
1.000597029E1,3.510071862E0,1.997824458E0,1.156173459E0,4.201028934E0
1.001596929E1,4.097855614E0,1.972854362E0,2.181588120E0,5.044194851E0
1.002596929E1,4.149485359E0,1.939226001E0,2.863671527E0,5.401799778E0
1.003596829E1,3.828341657E0,2.153605685E0,3.159928894E0,5.411041296E0
1.004596829E1,2.839169354E0,2.124143612E0,3.257652240E0,4.815097800E0
1.005596729E1,1.466238441E0,1.778165616E0,3.139456623E0,3.894600879E0
1.006596729E1,7.023266137E-2,1.347795341E0,2.988521276E0,3.279137741E0
1.007596629E1,-1.086933655E0,1.097118701E0,2.489482470E0,2.929610414E0
1.008596629E1,-1.865547722E0,1.064030038E0,1.462996891E0,2.598612732E0
1.009596529E1,-2.422571027E0,1.035628285E0,-1.552996358E-1,2.639222291E0
1.010596529E1,-2.524112604E0,6.331135605E-1,-2.609152755E0,3.685058387E0
1.011596429E1,-2.322760810E0,-2.401566951E-1,-5.507953184E0,5.982511286E0
1.012596329E1,-2.394412006E0,-1.150841018E0,-6.135296273E0,6.685768786E0
1.013596329E1,-2.930969471E0,-1.957469314E0,-4.287479063E0,5.550202237E0
1.014596229E1,-3.801967206E0,-2.385120341E0,-1.802412411E0,4.836573599E0
1.015596229E1,-4.716465302E0,-2.393042003E0,3.451968080E-1,5.300080736E0
1.016596129E1,-5.322355542E0,-2.216826950E0,2.231987464E0,6.182520383E0
1.017596129E1,-5.642131580E0,-2.023998642E0,3.978298180E0,7.194239062E0
1.018596029E1,-5.860100577E0,-1.843434868E0,5.333233117E0,8.135256995E0
1.019596029E1,-5.967515098E0,-1.720224825E0,6.200628383E0,8.776001495E0
1.020595929E1,-5.889095750E0,-1.596464266E0,6.615218777E0,8.999514785E0
1.021595929E1,-5.569090501E0,-1.551123348E0,6.552905000E0,8.738496243E0
1.022595829E1,-5.125881495E0,-1.434530453E0,5.627382563E0,7.745964965E0
1.023595829E1,-4.589024068E0,-1.439397529E0,4.096089170E0,6.317353372E0
1.024595729E1,-3.924452925E0,-1.414582238E0,2.300238797E0,4.763766597E0
1.025595729E1,-3.025772132E0,-1.227919965E0,2.039543903E-1,3.271801007E0
1.026595629E1,-2.087989839E0,-8.884423184E-1,-2.028040091E0,3.043349788E0
1.027595629E1,-1.379585629E0,-5.371973699E-1,-3.580174423E0,3.874207844E0
1.028595529E1,-4.937862521E-1,-1.222625019E-1,-4.434514318E0,4.463596108E0
1.029595529E1,8.772390532E-1,4.401676501E-1,-5.409936308E0,5.498245790E0
1.030595429E1,3.452489651E0,1.330554241E0,-6.966472716E0,7.888079708E0
1.031595429E1,6.770127307E0,2.655013344E0,-8.339887193E0,1.106514519E1
1.032595329E1,8.753500518E0,3.823824098E0,-8.665413968E0,1.289708499E1
1.033595329E1,8.269088522E0,4.404622182E0,-7.350407327E0,1.190827483E1
1.034595229E1,5.789790732E0,4.575799712E0,-5.913174584E0,9.456492658E0
1.035595229E1,2.762690697E0,4.646229717E0,-5.698792269E0,7.854689287E0
1.036595129E1,5.274983740E-1,5.083033683E0,-6.124685916E0,7.976669952E0
1.037595129E1,-4.549396902E-1,5.861102205E0,-6.841823527E0,9.020534261E0
1.038595029E1,4.398141128E-1,6.953470262E0,-7.320735047E0,1.010630233E1
1.039595029E1,3.340304972E0,7.787636386E0,-5.806522540E0,1.027232310E1
1.040594929E1,4.266485805E0,5.528695012E0,-4.137730993E0,8.117277095E0
1.041594829E1,2.607233114E0,1.569936326E0,-2.620994243E0,4.016463046E0
1.042594829E1,2.382251551E0,-6.014330538E-1,-1.750353188E0,3.016716834E0
1.043594729E1,2.695991508E0,-1.749228330E0,1.437245607E-3,3.213747350E0
1.044594729E1,2.149753393E0,-2.336018348E0,3.507247072E0,4.730666274E0
1.045594629E1,1.721377019E0,-2.568581849E0,6.608310292E0,7.295924648E0
1.046594629E1,1.599455556E0,-2.982315041E0,7.975928425E0,8.664173089E0
1.047594529E1,1.552573750E0,-3.667328049E0,7.972050551E0,8.911417971E0
1.048594529E1,1.227058670E0,-4.805321930E0,6.796212906E0,8.413400127E0
1.049594429E1,1.308575288E0,-5.722301000E0,5.646025826E0,8.144612062E0
1.050594429E1,2.249222133E0,-6.018060769E0,5.226460036E0,8.282025122E0
1.051594329E1,3.810722827E0,-5.675239685E0,5.329720695E0,8.668095329E0
1.052594329E1,5.787598026E0,-4.875634991E0,5.360056635E0,9.273527625E0
1.053594229E1,6.918515022E0,-4.177228058E0,5.014683241E0,9.511158308E0
1.054594229E1,6.789213204E0,-3.730414828E0,4.158466097E0,8.792169869E0
1.055594129E1,5.630789151E0,-3.394982870E0,3.120447325E0,7.277972703E0
1.056594129E1,3.991315836E0,-2.933197260E0,2.317371723E0,5.468497049E0
1.057594029E1,2.305240213E0,-2.134421263E0,1.827412766E0,3.634463369E0
1.058594029E1,7.478559583E-1,-1.381595609E0,9.655241159E-1,1.843998856E0
1.059593929E1,-5.970007181E-1,-1.003199919E0,3.235966817E-1,1.211418486E0
1.060593929E1,-1.926954596E0,-7.237920347E-1,-4.445645370E-2,2.058884480E0
1.061593829E1,-3.178646416E0,-5.231610556E-1,-2.336301792E-1,3.229872070E0
1.062593829E1,-4.031765120E0,-2.543412363E-1,8.027755659E-2,4.040577178E0
1.063593729E1,-4.303317416E0,2.453017332E-1,8.857619548E-1,4.400373617E0
1.064593729E1,-4.556263872E0,6.598446185E-1,1.613860756E0,4.878471270E0
1.065593629E1,-5.077088234E0,7.871515133E-1,1.928190697E0,5.487654491E0
1.066593529E1,-5.385175104E0,9.192034967E-1,2.344376796E0,5.944842179E0
1.067593529E1,-5.438151462E0,1.133419093E0,2.700807860E0,6.176770456E0
1.068593429E1,-5.478744587E0,1.123048179E0,2.520327702E0,6.134324020E0
1.069593329E1,-5.345200614E0,1.249868658E0,1.872990643E0,5.800123724E0
1.070593229E1,-4.916116142E0,1.648151168E0,9.942885431E-1,5.279508490E0
1.071593229E1,-4.511707504E0,2.157608250E0,3.607379763E-1,5.014071186E0
1.072593129E1,-4.147331829E0,2.743564163E0,9.145746946E-2,4.973516873E0
1.073593129E1,-3.738315001E0,3.172962338E0,5.161500978E-1,4.930425942E0
1.074593029E1,-3.321909631E0,3.524238203E0,1.281233708E0,5.009680462E0
1.075593029E1,-3.061292213E0,3.678671940E0,1.940644097E0,5.164323457E0
1.076592929E1,-2.991697483E0,3.443212751E0,2.242834049E0,5.082939352E0
1.077592929E1,-3.108707870E0,2.857615273E0,2.173392516E0,4.749069877E0
1.078592829E1,-3.203680685E0,2.205998930E0,1.620125463E0,4.213645420E0
1.079592829E1,-3.010096332E0,1.718317755E0,5.352696159E-1,3.507108410E0
1.080592729E1,-2.606363048E0,1.451307576E0,-8.423905250E-1,3.099845773E0
1.081592729E1,-2.131509495E0,1.240304952E0,-2.236974847E0,3.329526328E0
1.082592629E1,-1.410927874E0,1.090787263E0,-2.931129684E0,3.431042924E0
1.083592629E1,-6.351409364E-1,8.795899263E-1,-3.167634355E0,3.348281627E0
1.084592529E1,2.355141521E-1,4.840927380E-1,-3.291439791E0,3.335174447E0
1.085592529E1,1.092745788E0,-5.848768088E-1,-2.880214469E0,3.135571659E0
1.086592429E1,2.129492206E0,-2.166985722E0,-2.287542007E0,3.803079359E0
1.087592429E1,3.235579585E0,-3.711929733E0,-2.648104566E0,5.591051367E0
1.088592329E1,4.195259117E0,-4.820807111E0,-3.778836790E0,7.424283652E0
1.089592329E1,4.969364980E0,-5.447052094E0,-5.208125507E0,9.027155483E0
1.090592229E1,5.115612615E0,-6.107747701E0,-6.499828069E0,1.028211259E1
1.091592129E1,4.685682635E0,-6.668285183E0,-7.493673466E0,1.107144033E1
1.092592129E1,3.775520834E0,-6.564699419E0,-8.521885289E0,1.140054231E1
1.093592029E1,1.856070555E0,-6.349658123E0,-8.932358658E0,1.111531319E1
1.094592029E1,1.484380013E-1,-6.626079395E0,-8.490698580E0,1.077120812E1
1.095591929E1,-1.313862925E0,-7.297532126E0,-7.645844915E0,1.065078191E1
1.096591929E1,-1.298245597E0,-5.697690654E0,-6.195248360E0,8.516467734E0
1.097591829E1,2.452643842E-1,-6.547067432E-1,-4.633826019E0,4.686271344E0
1.098591829E1,1.068795007E0,1.868611371E0,-2.903161283E0,3.614191010E0
1.099591729E1,2.277250761E0,2.692928737E0,-8.328385136E-1,3.623721319E0
1.100591729E1,7.193861577E0,5.994380715E0,1.210777332E1,1.530628692E1
1.101591629E1,6.341699477E0,5.232421857E0,1.624003103E1,1.820258219E1
1.102591629E1,4.418612230E-1,7.141650327E-1,1.339852191E0,1.581289641E0
1.103591529E1,4.204112971E-1,1.385894921E0,-3.644061978E0,3.921305661E0
1.104591529E1,1.216544207E0,2.368282991E0,-3.541391888E0,4.430598226E0
1.105591429E1,1.552979547E0,2.030043055E0,-2.276495301E0,3.422754903E0
1.106591429E1,2.242827618E0,1.341217223E0,-5.700273661E-1,2.674709435E0
1.107591329E1,3.316805597E0,1.068799978E0,6.979249759E-1,3.553960049E0
1.108591329E1,4.231934023E0,9.943827564E-1,1.635537846E0,4.644679396E0
1.109591229E1,4.829170384E0,1.015105873E0,2.430164806E0,5.500638828E0
1.110591229E1,5.268431350E0,1.235518422E0,3.180757846E0,6.276949508E0
1.111591129E1,5.455945709E0,1.563390660E0,3.803815219E0,6.832316163E0
1.112591129E1,5.149360405E0,2.225671887E0,4.504110217E0,7.194201608E0
1.113591029E1,4.111931031E0,2.463345708E0,4.997273741E0,6.924506749E0
1.114591029E1,2.582219310E0,2.458575257E0,4.918186641E0,6.074620045E0
1.115590929E1,9.165633327E-1,2.425194234E0,4.489878094E0,5.184656277E0
1.116590829E1,-7.225380993E-1,2.364068172E0,3.591033579E0,4.359633218E0
1.117590829E1,-2.222862300E0,2.122034082E0,2.018767722E0,3.676896595E0
1.118590729E1,-3.442279828E0,1.647065632E0,6.956447080E-2,3.816668027E0
1.119590729E1,-4.212972672E0,1.006889439E0,-1.529803523E0,4.593828893E0
1.120590629E1,-4.458768568E0,2.337336749E-1,-2.599804226E0,5.166645971E0
1.121590629E1,-4.380409446E0,-7.217723333E-1,-3.830468582E0,5.863568178E0
1.122590529E1,-4.283350929E0,-1.672042014E0,-4.511606348E0,6.441848455E0
1.123590529E1,-4.046504781E0,-2.364092146E0,-3.786740179E0,6.025158405E0
1.124590429E1,-3.919131374E0,-2.615660998E0,-1.714296041E0,5.013988841E0
1.125590429E1,-4.110830001E0,-2.594796378E0,5.650582561E-1,4.893994521E0
1.126590329E1,-4.401746521E0,-2.488802731E0,2.573132737E0,5.673669320E0
1.127590329E1,-4.722321289E0,-2.352982728E0,4.367324255E0,6.849114338E0
1.128590229E1,-4.901729068E0,-2.117176508E0,6.011860381E0,8.040637379E0
1.129590229E1,-5.006497723E0,-1.881895660E0,6.961217823E0,8.778673266E0
1.130590129E1,-4.942775937E0,-1.763193089E0,7.372607451E0,9.049598027E0
1.131590129E1,-4.734616229E0,-1.749123519E0,7.016320814E0,8.643192794E0
1.132590029E1,-4.483595261E0,-1.736615594E0,6.124201766E0,7.786161279E0
1.133590029E1,-4.267782717E0,-1.676130825E0,4.904998538E0,6.714342449E0
1.134589929E1,-4.010312271E0,-1.697319381E0,3.510354867E0,5.593396900E0
1.135589829E1,-3.500711054E0,-1.612096213E0,2.024298458E0,4.353345418E0
1.136589829E1,-2.875972314E0,-1.576422496E0,2.344560984E-1,3.288053269E0
1.137589729E1,-2.265677367E0,-1.569369000E0,-1.602520666E0,3.188147656E0
1.138589729E1,-1.372150310E0,-1.429697437E0,-3.325985141E0,3.871564075E0
1.139589629E1,1.811268604E-1,-1.042577847E0,-5.359141545E0,5.462616004E0
1.140589629E1,2.945386950E0,-2.758151723E-1,-8.190382075E0,8.708256820E0
1.141589529E1,6.630846630E0,1.046205971E0,-9.847410486E0,1.191780883E1
1.142589529E1,8.663928190E0,2.035924330E0,-9.967694728E0,1.336276834E1
1.143589429E1,8.811731184E0,2.735349409E0,-9.294715290E0,1.309658258E1
1.144589429E1,7.173918478E0,3.387333543E0,-6.895014478E0,1.051096378E1
1.145589329E1,4.201444302E0,4.093151821E0,-5.405155624E0,7.976323299E0
1.146589329E1,1.431397807E0,5.287350016E0,-4.741089097E0,7.244507968E0
1.147589229E1,-2.376115483E-1,7.578078609E0,-3.307662891E0,8.271902348E0
1.148589229E1,-1.112567264E0,1.003457752E1,-2.969735341E0,1.052377688E1
1.149589129E1,-1.265577203E0,1.062005922E1,-5.895915942E0,1.221266426E1
1.150589129E1,-1.882604635E-1,9.218431345E0,-1.076875275E1,1.417677517E1
1.151589029E1,1.288976591E0,4.736130073E0,-9.259275316E0,1.047981718E1
1.152589029E1,2.059860638E0,1.852976793E-1,-5.161714402E0,5.560634554E0
1.153588929E1,2.432025974E0,-1.798570206E0,-1.627551719E0,3.434898794E0
1.154588929E1,2.417793851E0,-2.022361567E0,3.658630900E0,4.829208370E0
1.155588829E1,3.014985774E0,-1.933022252E0,8.160157818E0,8.911503232E0
1.156588729E1,3.396456953E0,-2.483028605E0,9.823813462E0,1.068684527E1
1.157588729E1,3.611940883E0,-3.465340954E0,9.674691921E0,1.089285861E1
1.158588629E1,3.480293162E0,-4.963872106E0,8.308111669E0,1.028480366E1
1.159588629E1,3.170852078E0,-6.439048017E0,6.843320414E0,9.916989288E0
1.160588529E1,3.363095080E0,-7.273166193E0,5.917002171E0,9.960937189E0
1.161588529E1,4.438465866E0,-7.245504770E0,5.514068202E0,1.012927770E1
1.162588429E1,5.903214437E0,-6.674458088E0,5.249370596E0,1.034177079E1
1.163588429E1,6.763794773E0,-6.020470406E0,4.886150916E0,1.028928833E1
1.164588329E1,6.712807052E0,-5.359059684E0,4.700481646E0,9.791620240E0
1.165588329E1,6.078076006E0,-4.471652323E0,4.432928553E0,8.751544891E0
1.166588229E1,4.921497919E0,-3.247337459E0,3.946124461E0,7.094944721E0
1.167588229E1,3.267939831E0,-2.121469095E0,2.760125524E0,4.774762273E0
1.168588129E1,1.386102351E0,-1.402334660E0,1.122260632E0,2.268764235E0
1.169588208E1,-5.556088632E-1,-9.263730602E-1,-8.392742515E-2,1.083472228E0
1.170588108E1,-2.380886811E0,-7.501916286E-1,-6.501203334E-1,2.579547622E0
1.171588108E1,-3.750018788E0,-5.397303106E-1,-5.949389899E-1,3.835088281E0
1.172588008E1,-4.588340528E0,-1.252896785E-1,-5.815055966E-3,4.590054479E0
1.173588008E1,-5.047199607E0,1.955580810E-1,9.086988276E-1,5.132075642E0
1.174587908E1,-5.300896261E0,4.358087701E-1,1.672699533E0,5.575603481E0
1.175587908E1,-5.354096568E0,7.364611237E-1,2.193620374E0,5.832726240E0
1.176587808E1,-5.324301496E0,1.044974986E0,2.775675024E0,6.094631324E0
1.177587708E1,-5.411726725E0,1.263220921E0,3.029741222E0,6.329442718E0
1.178587708E1,-5.646452672E0,1.363743183E0,2.649894984E0,6.384682191E0
1.179587608E1,-5.830659261E0,1.277099141E0,1.769427683E0,6.225627998E0
1.180587608E1,-5.766445139E0,1.230614508E0,1.076999820E0,5.993849366E0
1.181587508E1,-5.311215427E0,1.436306398E0,3.075927794E-1,5.510589687E0
1.182587508E1,-4.617636833E0,1.872829552E0,-3.125406933E-1,4.992768985E0
1.183587408E1,-4.019453807E0,2.286591103E0,-7.420561051E-1,4.683498163E0
1.184587408E1,-3.350441120E0,2.436138614E0,-4.934604891E-1,4.171777834E0
1.185587308E1,-2.444478205E0,2.612896142E0,1.305730764E-1,3.580467745E0
1.186587308E1,-1.621679068E0,2.741629027E0,6.360519326E-1,3.248220248E0
1.187587208E1,-1.139728750E0,2.646707082E0,7.929162101E-1,2.988771674E0
1.188587208E1,-9.273210400E-1,2.325307857E0,9.177672744E-1,2.666322882E0
1.189587108E1,-9.607092261E-1,1.799502544E0,7.967652860E-1,2.189978663E0
1.190587108E1,-1.075963694E0,1.380179121E0,1.155737257E-1,1.753838523E0
1.191587008E1,-1.183382893E0,1.005524772E0,-1.057623025E0,1.878840494E0
1.192587008E1,-1.027665108E0,6.437555661E-1,-2.326277179E0,2.623372317E0
1.193586908E1,-5.074038327E-1,3.455013748E-1,-3.554874398E0,3.607486914E0
1.194586808E1,9.290933311E-2,-1.221105473E-1,-4.745335929E0,4.747815941E0
1.195586808E1,6.302935946E-1,-1.067955055E0,-6.164168655E0,6.287668345E0
1.196586708E1,1.146449540E0,-3.202782845E0,-6.701281021E0,7.515273236E0
1.197586708E1,2.167060567E0,-5.215500015E0,-6.062721802E0,8.285782254E0
1.198586608E1,3.696430226E0,-5.789925218E0,-5.869990557E0,9.035685895E0
1.199586608E1,4.446170157E0,-5.983045303E0,-5.830062261E0,9.463344341E0
1.200586508E1,3.781687893E0,-6.911171504E0,-6.431799223E0,1.017022596E1
1.201586508E1,2.219109557E0,-8.064563443E0,-7.766940751E0,1.141433307E1
1.202586408E1,9.418075168E-1,-7.848601795E0,-9.267359676E0,1.218078433E1
1.203586408E1,-3.014672363E-1,-6.784661731E0,-9.706859794E0,1.184675670E1
1.204586308E1,-1.552594800E0,-5.983674463E0,-8.731417923E0,1.069825077E1
1.205586308E1,-2.161095237E0,-5.919411224E0,-6.958360873E0,9.387680646E0
1.206586208E1,-1.265037505E0,-5.582105818E0,-5.199960455E0,7.733033945E0
1.207586208E1,9.029130077E-1,-3.700708049E0,-4.140949301E0,5.626540063E0
1.208586108E1,3.188008393E0,-3.205390996E-1,-3.335785074E0,4.625322139E0
1.209586108E1,4.531150081E0,1.654113281E0,-2.380892658E0,5.379225005E0
1.210586008E1,8.002443209E0,3.703219428E0,5.319264704E0,1.029793710E1
1.211586008E1,1.225321930E1,5.713274068E0,2.215939196E1,2.595807266E1
1.212585908E1,6.088874059E0,1.267459129E0,1.683001392E1,1.794241367E1
1.213585908E1,1.061627491E0,-1.019609691E-1,-2.834904103E-1,1.103546909E0
1.214585808E1,1.838427166E0,2.562656280E0,-2.980961995E0,4.339718433E0
1.215585708E1,1.067408048E0,3.342044519E0,-2.540543865E0,4.331626096E0
1.216585708E1,-1.269471449E-1,2.977078567E0,-1.659087654E0,3.410525504E0
1.217585608E1,8.047347486E-2,2.597521473E0,-3.026996832E-1,2.616337303E0
1.218585608E1,1.348061535E0,2.377738232E0,1.014493085E0,2.915493993E0
1.219585508E1,2.761819462E0,2.227862546E0,1.902257273E0,4.026114876E0
1.220585508E1,4.034636688E0,2.213534090E0,2.731016915E0,5.351306360E0
1.221585408E1,4.980096375E0,2.449360484E0,3.387387922E0,6.501932299E0
1.222585408E1,5.041789763E0,2.590229995E0,3.806894070E0,6.827984908E0
1.223585308E1,4.223918660E0,2.744114678E0,4.128040695E0,6.512478345E0
1.224585308E1,2.909556967E0,2.667298929E0,4.208266833E0,5.769706670E0
1.225585208E1,1.335340333E0,2.494916872E0,3.957956886E0,4.865507858E0
1.226585208E1,-2.031761259E-1,2.287076422E0,3.631095192E0,4.296143782E0
1.227585108E1,-1.574726511E0,2.127171738E0,3.052225521E0,4.039889085E0
1.228585108E1,-2.766011331E0,2.001539632E0,2.071048555E0,3.993272054E0
1.229585008E1,-3.658171309E0,1.730996858E0,6.591718964E-1,4.100374988E0
1.230585008E1,-4.065071445E0,1.171103155E0,-8.337474632E-1,4.311777277E0
1.231584908E1,-4.127073566E0,1.758732102E-1,-2.614978920E0,4.888944912E0
1.232584808E1,-3.901024302E0,-1.001760261E0,-4.591616138E0,6.107737141E0
1.233584808E1,-3.704154398E0,-2.028003253E0,-5.699705604E0,7.093673306E0
1.234584708E1,-3.849546000E0,-2.736888981E0,-4.876448046E0,6.788910903E0
1.235584708E1,-4.167993550E0,-3.150939969E0,-2.029191992E0,5.605195186E0
1.236584608E1,-4.593831064E0,-3.575834619E0,9.558557448E-1,5.899452285E0
1.237584608E1,-5.091290537E0,-3.786486410E0,3.158447502E0,7.087630724E0
1.238584508E1,-5.407450072E0,-3.629309453E0,4.762834307E0,8.068270819E0
1.239584508E1,-5.364840242E0,-3.185909827E0,6.124930329E0,8.743357695E0
1.240584408E1,-5.088812487E0,-2.762309751E0,7.286291438E0,9.306793788E0
1.241584408E1,-4.830838594E0,-2.521348333E0,7.666222461E0,9.405592260E0
1.242584308E1,-4.588065124E0,-2.272759661E0,7.046062092E0,8.709923597E0
1.243584308E1,-4.283409401E0,-2.066107950E0,5.933459744E0,7.604100387E0
1.244584208E1,-3.713885919E0,-1.762968117E0,4.726733598E0,6.264424611E0
1.245584208E1,-2.931473501E0,-1.335051773E0,3.446393052E0,4.717364221E0
1.246584108E1,-2.030015865E0,-7.820859973E-1,1.934696602E0,2.911301060E0
1.247584008E1,-1.109130270E0,-1.666783540E-1,-8.916477621E-2,1.125123099E0
1.248584008E1,-4.377769428E-1,3.188771382E-1,-3.225635518E0,3.270788250E0
1.249583908E1,3.084698617E-1,7.154983440E-1,-6.858566444E0,6.902682464E0
1.250583908E1,2.142885253E0,1.516691434E0,-9.658711481E0,1.000914670E1
1.251583808E1,5.497634017E0,3.029878047E0,-1.100210226E1,1.266690155E1
1.252583808E1,8.114160111E0,4.381042700E0,-1.032517946E1,1.384349885E1
1.253583708E1,8.185462228E0,4.746723766E0,-7.879818910E0,1.231359917E1
