"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.276724958E0,4.088674316E0,-1.674392302E0,-3.182456462E0,5.445078179E0
7.286725958E0,5.659839873E0,-1.612173834E0,-2.633530381E0,6.447354041E0
7.296725958E0,6.522137536E0,-1.697039153E0,-2.071296623E0,7.050424783E0
7.306726958E0,6.584336708E0,-1.340119262E0,-1.906893969E0,6.984672800E0
7.316726958E0,6.026973680E0,-1.129414262E0,-1.961494099E0,6.437969199E0
7.326726958E0,5.518144881E0,-1.338208977E0,-2.214451665E0,6.094630618E0
7.336727958E0,5.196046913E0,-1.559155376E0,-2.590960897E0,6.011900480E0
7.346727958E0,5.085772519E0,-1.591277055E0,-3.274581099E0,6.254608393E0
7.356728958E0,5.222438321E0,-1.489503343E0,-3.920033015E0,6.697696699E0
7.366728958E0,5.113291855E0,-2.370910292E0,-4.515811080E0,7.222154728E0
7.376729958E0,4.596124926E0,-4.189938151E0,-4.223629223E0,7.517911269E0
7.386729958E0,3.195405998E0,-5.313768321E0,-2.992194496E0,6.884764424E0
7.396729958E0,1.446285987E0,-4.979504637E0,-1.248579347E0,5.333494162E0
7.406730958E0,-3.630188289E-1,-4.077147115E0,5.152005831E-1,4.125571828E0
7.416730958E0,-2.635697944E0,-3.546511710E0,1.626543952E0,4.708534187E0
7.426731958E0,-4.369081051E0,-2.878159758E0,1.545738793E0,5.455454265E0
7.436731958E0,-5.533185089E0,-2.038987248E0,1.469767821E0,6.077320435E0
7.446731958E0,-5.608318301E0,-1.844602996E0,1.927417111E0,6.210533882E0
7.456732958E0,-4.622887048E0,-2.463464699E0,2.969024320E0,6.021199913E0
7.466732958E0,-3.960225606E0,-3.380844887E0,4.718124742E0,7.026677742E0
7.476733958E0,-3.743704965E0,-4.592233019E0,5.915756714E0,8.372580753E0
7.486733958E0,-3.513277598E0,-5.502948552E0,6.222756001E0,9.019326721E0
7.496733958E0,-3.632668386E0,-5.347911968E0,5.825645859E0,8.702562363E0
7.506734958E0,-3.623880898E0,-4.305492581E0,5.890337114E0,8.146523825E0
7.516734958E0,-3.821585492E0,-3.152122861E0,5.152395110E0,7.147556895E0
7.526735958E0,-4.046277032E0,-2.510259381E0,4.043833773E0,6.247107456E0
7.536735958E0,-4.410531963E0,-2.168943955E0,3.504848544E0,6.036644216E0
7.546736958E0,-4.662019831E0,-2.211105303E0,3.662220506E0,6.327343408E0
7.556736958E0,-4.470565326E0,-1.489744833E0,2.914016638E0,5.540468118E0
7.566736958E0,-3.850725968E0,-2.848044258E-1,1.518941150E0,4.149263339E0
7.576737958E0,-3.132314833E0,8.215571880E-1,-1.740789190E-3,3.238264266E0
7.586738208E0,-2.653122062E0,1.353705268E0,-2.262947887E0,3.740656061E0
7.596739208E0,-2.093332440E0,1.353007110E0,-5.059289310E0,5.639953658E0
7.606739208E0,-1.415043437E0,1.378813212E0,-6.333925020E0,6.634913711E0
7.616740208E0,-5.873747393E-1,1.820125381E0,-5.555022100E0,5.875043491E0
7.626740208E0,-3.630612212E-1,2.355033932E0,-3.518338655E0,4.249318200E0
7.636740208E0,-8.576049802E-1,2.663411992E0,-7.448778983E-1,2.895529800E0
7.646741208E0,-9.315731353E-1,3.491685877E0,1.795405108E0,4.035242034E0
7.656741208E0,-1.100194848E0,4.470913235E0,3.399622636E0,5.723366835E0
7.666742208E0,-9.505292237E-1,5.572099478E0,3.934587904E0,6.887146025E0
7.676742208E0,-6.389720321E-1,6.572755712E0,3.424407814E0,7.438815214E0
7.686742208E0,-5.577667782E-1,6.894714516E0,3.330702674E0,7.677354514E0
7.696743208E0,-5.355610996E-1,6.484254595E0,3.454037994E0,7.366326208E0
7.706743208E0,-7.184584969E-1,5.755557624E0,3.298175783E0,6.672375114E0
7.716744208E0,-6.025511876E-1,5.162386832E0,2.626369296E0,5.823325632E0
7.726744208E0,-3.924066424E-1,5.091800998E0,2.439837270E0,5.659790304E0
7.736744208E0,-5.805612713E-2,5.100145560E0,2.510945259E0,5.685041894E0
7.746745208E0,6.710329002E-1,5.021419233E0,2.279475042E0,5.555262616E0
7.756745208E0,1.633090494E0,4.750277996E0,1.843574470E0,5.350784282E0
7.766746208E0,2.392549667E0,4.122834334E0,1.346175370E0,4.953205526E0
7.776746208E0,2.883822494E0,3.564522303E0,6.924005266E-1,4.636989316E0
7.786746208E0,3.076353471E0,3.185344986E0,4.402356970E-1,4.450188853E0
7.796747208E0,3.172630216E0,2.381145843E0,-1.289286493E0,4.171054743E0
7.806747208E0,3.516792651E0,1.205936773E0,-4.518173940E0,5.851154570E0
7.816748208E0,4.178701264E0,-1.416624232E0,-7.961013347E0,9.101983409E0
7.826748208E0,4.665756201E0,-6.524536064E0,-1.077020637E1,1.342893134E1
7.836749208E0,5.419804069E0,-1.053143531E1,-9.586153382E0,1.523744541E1
7.846749208E0,6.099744033E0,-9.771352243E0,-7.399290050E0,1.369071566E1
7.856749208E0,4.198987886E0,-6.101605201E0,-5.689241427E0,9.339622761E0
7.866750208E0,1.247725946E0,-2.724272152E0,-5.406999836E0,6.181757519E0
7.876750208E0,-1.022289470E0,-8.287375689E-2,-5.090246809E0,5.192548160E0
7.886751208E0,-2.181622180E0,1.979480134E0,-3.326576002E0,4.443413647E0
7.896751208E0,-2.196361257E0,3.253962062E0,-9.663465267E-1,4.043030730E0
7.906751208E0,-5.332014558E-1,3.255800427E0,1.136532077E-1,3.301129695E0
7.916752208E0,9.020309553E-1,6.469482189E-1,5.829980984E-1,1.253829584E0
7.926752208E0,1.447105475E0,-2.999695305E0,1.995340122E0,3.882482244E0
7.936753208E0,2.647800511E-1,-5.359049744E0,3.207032894E0,6.250966535E0
7.946753208E0,-1.570204859E0,-6.802636072E0,2.806061250E0,7.524319276E0
7.956753208E0,-2.208429617E0,-7.722471507E0,1.914494179E0,8.257058526E0
7.966754208E0,-2.541929070E0,-6.947059375E0,1.870236604E0,7.630257028E0
7.976754208E0,-3.933489505E0,-4.036189708E0,3.302008048E0,6.531954087E0
7.986755208E0,-4.157913535E0,-1.648003818E0,6.582913788E-1,4.520786335E0
7.996755208E0,-2.968067423E0,1.419002295E-2,-1.990686762E0,3.573857771E0
8.006755208E0,-1.352808305E0,1.668183144E0,3.047582831E0,3.728362432E0
8.016756208E0,2.821237698E-1,1.494324372E0,7.102715764E0,7.263688483E0
8.026756208E0,1.489022117E0,-3.962307215E-2,7.262944676E0,7.414116415E0
8.036757208E0,2.747965946E0,-2.089326512E0,6.269706219E0,7.157221402E0
8.046757208E0,4.064427082E0,-3.728172421E0,4.686770217E0,7.237724240E0
8.056757208E0,4.728607338E0,-4.074158018E0,3.593664826E0,7.202285595E0
8.066758208E0,4.677601783E0,-3.430482486E0,2.673461602E0,6.387140633E0
8.076758208E0,4.161486184E0,-2.007893509E0,1.763207999E0,4.945554171E0
8.086759208E0,3.785523374E0,1.404892963E-1,4.158849674E-1,3.810890285E0
8.096759208E0,3.185412229E0,1.580983617E0,-4.901358354E-1,3.589790162E0
8.106760208E0,2.338650618E0,1.811915306E0,-6.800773734E-1,3.035593685E0
8.116760208E0,1.601912263E0,1.841874685E0,-7.475635976E-1,2.552934897E0
8.126760208E0,3.988783407E-1,1.492676627E0,-9.038187414E-1,1.789993229E0
8.136761208E0,-5.784945729E-1,1.432390664E0,-6.352777612E-1,1.670322370E0
8.146761208E0,-1.896287119E-1,2.041389284E0,-2.711500078E-1,2.068030847E0
8.156762208E0,-1.433383521E-1,2.585255769E0,9.249786454E-1,2.749487001E0
8.166762208E0,-9.882390869E-1,3.027643826E0,2.080824661E0,3.804349471E0
8.176762208E0,-2.506700473E0,2.989962614E0,2.909027209E0,4.866812407E0
8.186763208E0,-3.705406579E0,2.905378547E0,2.826304311E0,5.491744575E0
8.196763208E0,-4.120512697E0,2.952370280E0,1.734728551E0,5.357648580E0
8.206764208E0,-4.391359819E0,3.164759279E0,2.256364506E-1,5.417624402E0
8.216764208E0,-4.525571545E0,3.248985497E0,-7.668974161E-1,5.623596377E0
8.226764208E0,-4.460016949E0,3.226171415E0,-1.047685974E0,5.603354271E0
8.236765208E0,-4.209137483E0,3.052751770E0,-1.385155687E0,5.380965341E0
8.246765208E0,-4.139983048E0,2.664587867E0,-1.510091974E0,5.149744257E0
8.256766208E0,-3.945086288E0,2.463027912E0,-1.501094863E0,4.887074595E0
8.266766208E0,-3.850480385E0,2.088276937E0,-1.544671823E0,4.644686297E0
8.276766208E0,-3.522984560E0,1.928623391E0,-2.036657717E0,4.503219188E0
8.286767208E0,-3.143837064E0,2.077001166E0,-2.540922180E0,4.544659597E0
8.296767208E0,-2.765241838E0,2.384779887E0,-3.143927404E0,4.818507762E0
8.306768208E0,-2.347289587E0,2.396187805E0,-3.976545185E0,5.202345241E0
8.316768208E0,-1.837791282E0,1.782263491E0,-4.706532052E0,5.357740559E0
8.326768208E0,-7.259724614E-1,1.104771171E0,-5.021621547E0,5.192710113E0
8.336769208E0,5.801288697E-1,7.207780874E-1,-5.062922770E0,5.146771564E0
8.346769208E0,1.881343683E0,3.440987009E-1,-4.750752205E0,5.121279575E0
8.356770208E0,3.056789272E0,-2.813072062E-1,-4.203811255E0,5.205297635E0
8.366770208E0,4.125410325E0,-9.880630857E-1,-4.265323378E0,6.015668087E0
8.376770208E0,5.378658382E0,-1.840460828E0,-3.617515034E0,6.738225068E0
8.386771208E0,6.402745578E0,-2.850349231E0,-2.446137498E0,7.423155012E0
8.396771208E0,6.864725901E0,-3.744758633E0,-1.174903699E0,7.907469735E0
8.406772208E0,6.289254631E0,-4.299651212E0,-5.420819145E-1,7.637773050E0
8.416772208E0,4.879510525E0,-4.798057349E0,-1.141058992E0,6.937794528E0
8.426772208E0,3.268074902E0,-5.301252941E0,-2.594366900E0,6.746431347E0
8.436773208E0,2.083467894E0,-5.307717038E0,-3.984487458E0,6.956208660E0
8.446773208E0,1.851051890E0,-4.772734812E0,-4.683555418E0,6.938377479E0
8.456774208E0,2.085186099E0,-4.587192135E0,-4.284254324E0,6.614012992E0
8.466774208E0,1.800600359E0,-5.221595737E0,-3.253560358E0,6.410372743E0
8.476774208E0,9.235168415E-1,-5.188068972E0,-2.243757325E0,5.727424373E0
8.486775208E0,-2.032170564E-1,-4.245595458E0,-1.247207590E0,4.429661921E0
8.496775208E0,-1.282656043E0,-3.331693193E0,-5.333303138E-1,3.609685205E0
8.506776208E0,-2.209763660E0,-2.746399185E0,5.298735130E-1,3.564621979E0
8.516776208E0,-2.759865030E0,-1.934509199E0,1.706872416E0,3.777908716E0
8.526776208E0,-2.887701829E0,-1.448237203E0,2.380286887E0,4.012727067E0
8.536777208E0,-2.520034464E0,-1.433583496E0,3.155659257E0,4.285314538E0
8.546777208E0,-1.988202133E0,-2.034449809E0,4.013320663E0,4.919215028E0
8.556778208E0,-1.878670920E0,-3.049260982E0,4.954770915E0,6.113685614E0
8.566778208E0,-2.250463204E0,-3.951971092E0,5.710318301E0,7.300027071E0
8.576778208E0,-2.551469680E0,-4.213096633E0,6.656501874E0,8.280652025E0
8.586779167E0,-2.725440718E0,-3.634505289E0,6.837206565E0,8.208839712E0
8.596779167E0,-2.836491622E0,-3.156866122E0,5.464432942E0,6.918924470E0
8.606780167E0,-2.969044785E0,-2.482935927E0,3.608127329E0,5.291387396E0
8.616780167E0,-3.253291094E0,-1.477256350E0,2.780209540E0,4.527223691E0
8.626780167E0,-3.561920292E0,-1.338369775E0,2.762564397E0,4.702156088E0
8.636781167E0,-3.646982662E0,-1.305058773E0,3.057371070E0,4.934691358E0
8.646781167E0,-3.552551883E0,-6.022252053E-1,3.338280666E0,4.911966804E0
8.656782167E0,-3.280879427E0,5.868557990E-1,2.690799766E0,4.283570114E0
8.666782167E0,-2.815633727E0,1.629989131E0,1.440255754E0,3.557948073E0
8.676782167E0,-2.705544397E0,2.225645574E0,3.789475214E-1,3.523786306E0
8.686783167E0,-2.419294539E0,2.517808721E0,-1.285883998E0,3.721000468E0
8.696783167E0,-2.239082768E0,2.290062595E0,-4.349235016E0,5.401270550E0
8.706784167E0,-1.603992995E0,2.326058639E0,-6.199074778E0,6.812625810E0
8.716784167E0,-8.863364437E-1,2.607781582E0,-5.114413351E0,5.808901875E0
8.726784167E0,-3.695969465E-1,3.066853500E0,-3.249781888E0,4.483667540E0
8.736785167E0,-3.101752022E-1,3.874997175E0,-1.530093545E0,4.177678544E0
8.746785167E0,-4.521496913E-1,4.585322780E0,7.062372315E-1,4.661372691E0
8.756786167E0,-5.767064944E-1,5.252781862E0,3.057122271E0,6.104940970E0
8.766786167E0,-4.478332767E-1,6.044405399E0,4.454101321E0,7.521596230E0
8.776786167E0,6.410214812E-2,6.715704347E0,4.470197536E0,8.067679962E0
8.786787167E0,4.346279249E-1,6.676853693E0,3.906336497E0,7.747821726E0
8.796787167E0,7.035732400E-1,6.315410981E0,3.289172240E0,7.155283725E0
8.806787167E0,7.267287987E-1,5.708401583E0,2.846941473E0,6.420207095E0
8.816788167E0,7.367851326E-1,5.670375386E0,2.128755018E0,6.101443049E0
8.826788167E0,1.133912817E0,5.510576829E0,1.775806410E0,5.899635893E0
8.836789167E0,2.001239085E0,5.112949208E0,1.850467022E0,5.794086268E0
8.846789167E0,2.680078603E0,4.382150162E0,2.055915961E0,5.532888197E0
8.856789167E0,3.165439018E0,3.302540730E0,1.675272893E0,4.871685408E0
8.866790167E0,3.664013262E0,2.433973682E0,-3.009117508E-1,4.409055336E0
8.876790167E0,3.700591982E0,1.006254358E0,-3.215951067E0,5.004924586E0
8.886791167E0,2.842756914E0,-1.520515805E0,-5.740012801E0,6.583386829E0
8.896791167E0,2.586383112E0,-4.945686681E0,-9.100487158E0,1.067558246E1
8.906791167E0,3.513913190E0,-7.310212982E0,-1.053335788E1,1.329430058E1
8.916792167E0,4.175236496E0,-6.785504900E0,-7.346012560E0,1.083695423E1
8.926792167E0,3.519892845E0,-4.467030684E0,-4.555693476E0,7.286861589E0
8.936793167E0,2.255254705E0,-2.081852601E0,-3.358995012E0,4.550069398E0
8.946793167E0,1.511689433E0,1.593190849E-1,-2.751542981E0,3.143497461E0
8.956793167E0,1.691603581E0,1.864362491E0,-1.545871671E0,2.954164755E0
8.966794167E0,2.163325658E0,2.542144248E0,-4.804063609E-1,3.372427249E0
8.976794167E0,3.041370457E0,2.904225476E0,-3.879193430E-1,4.223143532E0
8.986795167E0,3.961869551E0,1.820594328E0,-3.693611576E-1,4.375774412E0
8.996795167E0,4.535517074E0,-1.815191501E0,2.725582220E0,5.594160684E0
9.006795167E0,2.910212732E0,-6.186654122E0,5.873873109E0,9.013679197E0
9.016796167E0,3.018683553E-2,-8.385404844E0,5.377583663E0,9.961643022E0
9.026796167E0,-1.590443827E0,-8.706174908E0,4.604028608E0,9.976175245E0
9.036797167E0,-2.876879510E0,-7.260025746E0,3.577269233E0,8.589602128E0
9.046797167E0,-3.425979837E0,-4.309684449E0,4.913193119E-1,5.527396545E0
9.056797167E0,-2.524926829E0,-1.166859831E0,-4.208301916E0,5.044464528E0
9.066798167E0,-1.484054030E0,5.260102576E-1,-7.313756980E0,7.481319691E0
9.076798167E0,-1.582829875E0,1.715138624E0,2.109773787E0,3.146139912E0
9.086798167E0,1.035196906E-1,1.447371231E0,1.054912548E1,1.064845755E1
9.096799167E0,1.026093669E0,-9.378407657E-1,1.094273197E1,1.103067525E1
9.106799167E0,2.316005521E0,-2.528478720E0,8.858841616E0,9.499271603E0
9.116800167E0,2.925732412E0,-2.774125512E0,5.246756891E0,6.616958544E0
9.126800167E0,3.136793216E0,-2.658686857E0,2.332184182E0,4.727279402E0
9.136800167E0,3.921911725E0,-2.682199681E0,1.501455052E0,4.982966384E0
9.146801167E0,4.852230341E0,-1.994642549E0,1.190866159E0,5.379674747E0
9.156801167E0,5.129167045E0,-7.207745790E-1,6.343129706E-1,5.218258667E0
9.166802167E0,4.774122941E0,5.966422838E-1,7.396224940E-1,4.867779094E0
9.176802167E0,3.751425043E0,1.880703120E0,1.222279741E0,4.370835372E0
9.186802167E0,2.542790658E0,2.668484452E0,1.164060184E0,3.865440429E0
9.196803167E0,1.426570930E0,2.959995634E0,1.066756668E0,3.454656070E0
9.206803167E0,3.419603741E-1,3.006333064E0,1.235446501E0,3.268226345E0
9.216804167E0,-7.190411720E-1,3.063812948E0,1.336431423E0,3.419066969E0
9.226804167E0,-1.844464709E0,3.007851001E0,1.393557551E0,3.793576196E0
9.236804167E0,-2.979698412E0,2.736341974E0,1.274425210E0,4.241500871E0
9.246805167E0,-2.596861030E0,3.400196248E0,1.343462700E0,4.484407849E0
9.256805167E0,-2.087308930E0,4.048203982E0,1.773199137E0,4.887642502E0
9.266805167E0,-2.325808671E0,4.592387386E0,2.226148435E0,5.608488632E0
9.276806167E0,-3.184559998E0,4.535469419E0,2.400436392E0,6.039370837E0
9.286806167E0,-3.644493795E0,4.239503244E0,1.848235871E0,5.888267878E0
9.296807167E0,-4.106603633E0,3.726472051E0,1.267969153E0,5.688456128E0
9.306807167E0,-4.434056481E0,3.069636775E0,4.253013235E-1,5.409658771E0
9.316807167E0,-4.657013737E0,2.491243066E0,-4.448854760E-1,5.300187926E0
9.326808167E0,-4.510144836E0,2.158540004E0,-1.044273028E0,5.107955320E0
9.336808167E0,-4.122694294E0,1.782741793E0,-1.306029264E0,4.677658493E0
9.346809167E0,-3.429666507E0,1.518779767E0,-1.176963235E0,3.931227135E0
9.356809167E0,-2.887140789E0,1.293509937E0,-1.130512369E0,3.359584514E0
9.366809167E0,-2.234224317E0,1.223771365E0,-1.531670539E0,2.972438274E0
9.376810167E0,-1.703751757E0,1.077288673E0,-2.181697901E0,2.970374836E0
9.386810167E0,-1.223534845E0,8.106386822E-1,-3.090328317E0,3.421155024E0
9.396810167E0,-6.863917816E-1,5.852770507E-1,-3.892280668E0,3.995438862E0
9.406811167E0,1.643009126E-2,4.295311993E-1,-4.698658776E0,4.718279485E0
9.416811167E0,6.597109365E-1,-2.196752143E-1,-5.199426604E0,5.245713748E0
9.426812167E0,1.371130263E0,-1.185402521E0,-4.986247646E0,5.305454073E0
9.436812167E0,2.412366466E0,-1.910973571E0,-4.483132161E0,5.437812605E0
9.446812167E0,3.518922500E0,-2.815240794E0,-3.808184550E0,5.900056428E0
9.456813167E0,4.838489676E0,-3.700011061E0,-3.227265429E0,6.893207261E0
9.466813167E0,5.664439877E0,-4.056380144E0,-2.876547680E0,7.537547715E0
9.476814167E0,6.248652150E0,-3.475532359E0,-2.629213967E0,7.618250780E0
9.486814167E0,6.204881648E0,-2.865675368E0,-2.089044676E0,7.146800629E0
9.496814167E0,5.904354644E0,-2.466912802E0,-1.441002297E0,6.559233961E0
9.506815167E0,5.508838452E0,-2.172749323E0,-1.279980065E0,6.058588093E0
9.516815167E0,4.997713451E0,-1.846675249E0,-1.676655321E0,5.585563739E0
9.526815167E0,4.583107270E0,-1.908531189E0,-2.648364183E0,5.626828271E0
9.536816167E0,4.577333145E0,-2.452222842E0,-3.573708279E0,6.303710530E0
9.546816167E0,4.753687508E0,-3.488941779E0,-3.995652716E0,7.122885671E0
9.556817167E0,4.247996032E0,-4.396054841E0,-3.389604017E0,6.990005997E0
9.566817167E0,2.397445833E0,-3.861514665E0,-1.797168628E0,4.887622849E0
9.576817167E0,2.078869352E-1,-3.101785351E0,-9.022844321E-1,3.237036691E0
9.586818167E0,-1.858804421E0,-3.110778953E0,-4.714170709E-1,3.654358169E0
9.596818167E0,-3.221947972E0,-2.902964231E0,3.379509383E-1,4.349984011E0
9.606819167E0,-4.117260476E0,-2.513605158E0,1.288177861E0,4.992939707E0
9.616819167E0,-4.413972757E0,-2.286634372E0,1.820425928E0,5.293940197E0
9.626819167E0,-4.066979099E0,-2.290040960E0,2.389462922E0,5.243485449E0
9.636820167E0,-3.624526430E0,-2.335987796E0,3.022335724E0,5.265789974E0
9.646820167E0,-3.583941199E0,-2.614200656E0,3.815640335E0,5.851306756E0
9.656820167E0,-3.314248610E0,-2.537839528E0,4.678893433E0,6.270320333E0
9.666821167E0,-3.337276991E0,-2.499303453E0,5.581323461E0,6.966714221E0
9.676821167E0,-3.422939870E0,-2.502305998E0,5.611896213E0,7.033593091E0
9.686822167E0,-3.380465111E0,-1.871738754E0,5.247083166E0,6.516351132E0
9.696822167E0,-3.710773738E0,-2.309873546E0,5.190090355E0,6.785454696E0
9.706822167E0,-3.932158386E0,-2.431776298E0,5.534506559E0,7.211530239E0
9.716823167E0,-4.084052092E0,-1.649176769E0,5.055120245E0,6.704737594E0
9.726823167E0,-4.011498378E0,-9.451316589E-1,3.572190342E0,5.453983584E0
9.736824167E0,-3.613500921E0,-4.457028437E-1,2.071624652E0,4.188993748E0
9.746824167E0,-3.057085726E0,1.320184350E-1,1.314509627E0,3.330335954E0
9.756824167E0,-2.411624747E0,8.379445946E-1,1.381642680E0,2.902933268E0
9.766825167E0,-1.925727265E0,1.685186262E0,1.110925293E0,2.789701282E0
9.776825167E0,-1.745890301E0,2.330327107E0,4.747114652E-1,2.950238692E0
9.786825167E0,-1.574402575E0,2.966772557E0,-4.181864315E-1,3.384577192E0
9.796826167E0,-1.395887374E0,3.500446760E0,-1.543851458E0,4.072481603E0
9.806826167E0,-9.773422158E-1,3.980657532E0,-2.085675511E0,4.599007994E0
9.816827167E0,-2.540574270E-1,4.487819290E0,-2.461692992E0,5.124938979E0
9.826827167E0,2.543500802E-1,4.892198691E0,-1.863994117E0,5.241447897E0
9.836827167E0,5.911456087E-1,5.197074854E0,-4.048927867E-1,5.246234682E0
9.846828167E0,7.684194463E-1,5.487523597E0,1.048308703E0,5.639355886E0
9.856828167E0,1.035661760E0,5.855362578E0,1.921582174E0,6.249027465E0
9.866828167E0,9.273605087E-1,6.020735870E0,2.317188413E0,6.517562433E0
9.876829167E0,6.725335881E-1,5.928355125E0,2.383746099E0,6.424946800E0
9.886829167E0,3.448372042E-1,5.861120331E0,2.000416675E0,6.202685798E0
9.896830167E0,1.109129101E-1,5.897256124E0,1.767523245E0,6.157440206E0
9.906830167E0,2.782701623E-1,5.577867756E0,1.799008162E0,5.867407721E0
9.916830167E0,9.179757276E-1,5.260693145E0,1.743002361E0,5.617439722E0
9.926831167E0,1.488616613E0,5.004063528E0,1.554972278E0,5.447437011E0
9.936831167E0,2.166880472E0,4.715570678E0,5.895244682E-1,5.222979696E0
9.946831167E0,2.785220019E0,4.173530279E0,-3.804115912E-1,5.031949773E0
9.956832167E0,3.017547146E0,3.221570241E0,-1.474244449E0,4.653762166E0
9.966832167E0,2.697280527E0,1.604308160E0,-3.375314591E0,4.608890919E0
9.976833167E0,2.337783476E0,-8.363681853E-1,-4.978042248E0,5.562881263E0
9.986833167E0,2.486817309E0,-4.084779485E0,-8.893411524E0,1.009764588E1
9.996833167E0,4.052883801E0,-7.201617908E0,-1.014036067E1,1.308113459E1
1.000683417E1,4.649541872E0,-8.592163559E0,-6.176270052E0,1.155810651E1
1.001683417E1,4.018931943E0,-7.552765428E0,-3.715264692E0,9.327339991E0
1.002683517E1,3.170171169E0,-4.626932151E0,-3.658981733E0,6.696762927E0
1.003683517E1,1.922338512E0,-1.123046644E0,-4.360780928E0,4.896226039E0
1.004683517E1,1.247793481E0,1.564706138E0,-3.070940119E0,3.665510481E0
1.005683617E1,1.120762429E0,3.268174304E0,-6.267829263E-1,3.511399798E0
1.006683617E1,1.204745987E0,4.466226692E0,6.369195132E-1,4.669503209E0
1.007683617E1,1.866850774E0,3.110315854E0,1.240939229E0,3.833944013E0
1.008683717E1,2.500943012E0,-5.459650505E-1,2.902594103E0,3.870122261E0
1.009683717E1,1.038057949E0,-3.994799607E0,4.580284234E0,6.165629885E0
1.010683817E1,-1.160408013E0,-6.005092814E0,4.841912051E0,7.800756295E0
1.011683817E1,-2.140802475E0,-7.574020057E0,4.227050428E0,8.934023191E0
1.012683817E1,-1.761834489E0,-9.364324054E0,7.002509252E-1,9.554317197E0
1.013683917E1,-1.169580248E0,-9.904533105E0,-3.799689131E0,1.067264407E1
1.014683917E1,-2.866793648E0,-7.288715694E0,-1.860437840E0,8.050162187E0
1.015683917E1,-4.452689510E0,-4.032238160E0,-6.940891293E-1,6.047077655E0
1.016684017E1,-4.246439211E0,-4.360894364E-1,-8.848838492E-1,4.359522840E0
1.017684017E1,-2.109394741E0,2.280367911E0,5.307381992E0,6.149628249E0
1.018684117E1,2.217284641E-1,1.510572615E0,9.375169469E0,9.498673366E0
1.019684117E1,2.148486886E0,-8.064076370E-1,9.114643267E0,9.399096290E0
1.020684117E1,3.343507784E0,-2.680720335E0,5.550243756E0,7.012168820E0
1.021684217E1,2.926484949E0,-3.907685450E0,1.938411630E0,5.252785868E0
1.022684217E1,3.115921580E0,-4.480776903E0,1.290854716E0,5.608264869E0
1.023684217E1,4.083400712E0,-3.792883556E0,2.274965669E0,6.019600970E0
1.024684317E1,4.069378212E0,-2.227460550E0,2.123636220E0,5.102082940E0
1.025684317E1,3.743640060E0,-4.890196019E-1,1.885563326E0,4.220110203E0
1.026684317E1,2.827041352E0,9.405252224E-1,1.221686833E0,3.220134969E0
1.027684417E1,1.535012807E0,1.705032297E0,6.052207704E-1,2.372697122E0
1.028684417E1,4.744322607E-1,2.128987591E0,5.603574236E-1,2.252037872E0
1.029684517E1,-2.945610899E-1,2.232363440E0,-8.339061420E-2,2.253256923E0
1.030684517E1,-1.129248201E0,2.289145752E0,-2.271619892E-1,2.562614356E0
1.031684517E1,-1.908804546E0,2.424269058E0,-8.816431761E-3,3.085562022E0
1.032684617E1,-1.738149464E0,3.319580685E0,1.712123581E-1,3.751012285E0
1.033684617E1,-1.336548660E0,4.279658997E0,1.174201595E0,4.634716047E0
1.034684617E1,-1.670655639E0,4.791640030E0,2.623234019E0,5.712465419E0
1.035684717E1,-2.764099876E0,4.784039819E0,4.146207994E0,6.907845239E0
1.036684717E1,-3.664168798E0,4.744927794E0,4.621164458E0,7.569387934E0
1.037684817E1,-4.365317490E0,4.325226349E0,3.395154194E0,7.020730144E0
1.038684817E1,-4.983449169E0,3.687873995E0,1.490372239E0,6.376236322E0
1.039684817E1,-5.484735060E0,3.186858246E0,-8.509569883E-2,6.343943997E0
1.040684917E1,-5.508321558E0,3.074006399E0,-1.145120468E0,6.411117111E0
1.041684917E1,-5.056794888E0,3.229783241E0,-1.492024662E0,6.182945246E0
1.042684917E1,-4.471725413E0,3.367293380E0,-1.491774986E0,5.793132615E0
1.043685017E1,-3.972072065E0,3.234983754E0,-1.237920458E0,5.270191974E0
1.044685017E1,-3.690843211E0,2.815959417E0,-7.161593717E-1,4.697322141E0
1.045685017E1,-3.428849359E0,2.432366282E0,-6.642377778E-1,4.256127992E0
1.046685117E1,-3.210552041E0,2.049061416E0,-1.158625708E0,3.981043911E0
1.047685117E1,-2.702184002E0,1.719470826E0,-1.867690727E0,3.707647091E0
1.048685217E1,-2.007506716E0,1.179654123E0,-2.580088584E0,3.475417122E0
1.049685217E1,-1.161190370E0,1.411944705E-1,-3.146675010E0,3.357061598E0
1.050685217E1,-2.634851852E-1,-9.909352380E-1,-3.093268881E0,3.258786501E0
1.051685317E1,9.621201593E-1,-1.942564908E0,-2.829726686E0,3.564629958E0
1.052685317E1,2.517156757E0,-3.007193774E0,-2.841019413E0,4.842590612E0
1.053685317E1,4.059665987E0,-3.926459690E0,-3.042044349E0,6.414983043E0
1.054685417E1,5.390766796E0,-4.354546627E0,-3.458674251E0,7.744990029E0
1.055685417E1,6.405469796E0,-4.061018155E0,-3.854092795E0,8.507405188E0
1.056685517E1,7.150909685E0,-3.717453305E0,-3.754605344E0,8.891120834E0
1.057685517E1,7.786708433E0,-3.312058827E0,-3.466078288E0,9.144192725E0
