"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.464699017E1,-5.893641083E-1,-8.124899107E-1,-3.117036059E0,3.274660853E0
8.465701317E1,-5.401821542E-1,-1.161644699E0,-3.256335154E0,3.499276183E0
8.466703517E1,-2.969327205E-1,-1.152983218E0,-2.296153640E0,2.586476537E0
8.467705717E1,-1.673034579E-2,-8.669064385E-1,-7.663372529E-1,1.157186010E0
8.468707917E1,8.367584869E-2,-5.123149091E-1,2.844756661E-1,5.919413977E-1
8.469710217E1,1.034379758E-1,-1.580812293E-1,6.962931642E-1,7.214660494E-1
8.470712417E1,1.566586018E-2,1.432515210E-1,8.032928252E-1,8.161162788E-1
8.471714617E1,-1.575881629E-1,3.572689694E-1,8.965505062E-1,9.778946547E-1
8.472716817E1,-3.607407537E-1,4.229887497E-1,1.148715336E0,1.276166249E0
8.473719117E1,-5.817065947E-1,3.299794292E-1,1.316134422E0,1.476305796E0
8.474721317E1,-7.239561953E-1,2.135970336E-1,1.383970456E0,1.576423322E0
8.475723517E1,-7.964803804E-1,9.868287385E-2,1.227112610E0,1.466262141E0
8.476725717E1,-7.731033584E-1,2.144583285E-2,1.039561707E0,1.295699529E0
8.477728017E1,-6.995009467E-1,-1.375148177E-2,7.453387320E-1,1.022262443E0
8.478730217E1,-6.220849809E-1,-2.319356561E-2,4.224945138E-1,7.523491737E-1
8.479732417E1,-5.109954849E-1,-9.495878220E-3,1.012661737E-1,5.210195728E-1
8.480734617E1,-3.759398599E-1,9.468981028E-2,8.293105960E-3,3.877701820E-1
8.481736917E1,-1.835980399E-1,2.862323159E-1,1.231740828E-1,3.616753151E-1
8.482739117E1,3.691201061E-3,4.588082081E-1,4.282396956E-1,6.276207722E-1
8.483741317E1,2.623424931E-1,6.549051100E-1,7.949020708E-1,1.062823404E0
8.484743517E1,5.326506481E-1,7.666442317E-1,1.110700979E0,1.450902049E0
8.485745725E1,7.645893739E-1,7.883011490E-1,1.254610750E0,1.667352316E0
8.486747925E1,9.298311035E-1,7.729510385E-1,1.238256088E0,1.730698509E0
8.487750125E1,1.003831272E0,8.390473795E-1,1.083615799E0,1.698793963E0
8.488752325E1,1.031215537E0,9.897120005E-1,8.972767304E-1,1.687613954E0
8.489754625E1,1.029720989E0,1.169581710E0,7.794806242E-1,1.742365270E0
8.490756825E1,1.048173486E0,1.331983446E0,8.312245359E-1,1.887798132E0
8.491759025E1,9.902036051E-1,1.330224604E0,9.189093818E-1,1.895889007E0
8.492761225E1,7.801895991E-1,1.170140119E0,8.756060721E-1,1.656686362E0
8.493763525E1,5.749492599E-1,8.986018556E-1,9.481861713E-1,1.427273261E0
8.494765725E1,4.107787402E-1,5.801086968E-1,1.025866066E0,1.248065086E0
8.495767925E1,2.096177110E-1,2.852803892E-1,1.081991004E0,1.138432702E0
8.496770125E1,3.007939294E-2,7.847080350E-2,1.209446272E0,1.212362454E0
8.497772425E1,-8.303601712E-2,-3.840860546E-2,1.477384989E0,1.480215054E0
8.498774625E1,-1.769586727E-1,-5.420018077E-2,1.760647504E0,1.770347893E0
8.499776825E1,-2.170463061E-1,1.865846515E-2,2.120966381E0,2.132124674E0
8.500779025E1,-2.586279032E-1,1.117771286E-1,2.425561877E0,2.441870787E0
8.501781325E1,-2.684522487E-1,2.270280880E-1,2.630078185E0,2.653473125E0
8.502783525E1,-2.189457741E-1,3.140615541E-1,2.764768798E0,2.791150017E0
8.503785725E1,-1.421629156E-1,3.419960421E-1,2.850736316E0,2.874694616E0
8.504788025E1,1.657568693E-2,3.360371447E-1,2.840235302E0,2.860093055E0
8.505790225E1,1.843336196E-1,1.558715665E-1,2.766114242E0,2.776627960E0
8.506792425E1,3.553461125E-1,-2.059441978E-1,2.632405377E0,2.664252605E0
8.507794625E1,6.405009328E-1,-6.186704993E-1,2.536484728E0,2.688261410E0
8.508796925E1,9.366888642E-1,-9.974695015E-1,2.307836376E0,2.682990901E0
8.509799125E1,1.179395676E0,-1.327034948E0,1.871632919E0,2.579729772E0
8.510801325E1,1.327162563E0,-1.523941689E0,1.217420120E0,2.359209717E0
8.511803525E1,1.502122950E0,-1.569951090E0,5.373825073E-1,2.238280532E0
8.512805725E1,1.724146991E0,-1.557035760E0,-6.978710353E-2,2.324201679E0
8.513808025E1,1.784472276E0,-1.456719759E0,-5.016981196E-1,2.357556948E0
8.514810225E1,1.542424884E0,-1.213664453E0,-7.542802211E-1,2.102616127E0
8.515812425E1,9.890329926E-1,-1.061237481E0,-6.948480248E-1,1.608485322E0
8.516814725E1,2.616672859E-1,-1.097665635E0,-2.242781425E-1,1.150495676E0
8.517816925E1,-4.786485417E-1,-1.252872958E0,3.287076598E-1,1.380885151E0
8.518819125E1,-9.820955636E-1,-1.355547726E0,7.136333746E-1,1.819696108E0
8.519821325E1,-1.352097576E0,-1.228636249E0,8.850088334E-1,2.030013675E0
8.520823625E1,-1.595069267E0,-8.069718933E-1,9.907491504E-1,2.043779215E0
8.521825825E1,-1.535428106E0,-1.591612101E-2,9.387763202E-1,1.799748252E0
8.522828025E1,-1.324729975E0,8.542635888E-1,4.954112665E-1,1.652303879E0
8.523830225E1,-1.215071585E0,1.457629586E0,-1.554494707E-1,1.904008273E0
8.524832525E1,-1.200300642E0,1.839830498E0,-1.065555065E0,2.441537526E0
8.525834725E1,-1.231609704E0,1.931337084E0,-2.073845424E0,3.089945022E0
8.526836925E1,-1.318990495E0,1.587263526E0,-2.961410075E0,3.609583226E0
8.527839125E1,-1.381007380E0,8.329861557E-1,-3.374242212E0,3.739860669E0
8.528841425E1,-1.258719442E0,-1.739786392E-1,-3.109721777E0,3.359317301E0
8.529843625E1,-1.071424354E0,-1.163200058E0,-2.827738633E0,3.239921341E0
8.530845825E1,-1.003746049E0,-2.204604369E0,-2.533191576E0,3.504974481E0
8.531848025E1,-9.991133000E-1,-3.104190896E0,-2.130185101E0,3.895114513E0
8.532850325E1,-7.050305124E-1,-3.440068411E0,-1.978169773E0,4.030421113E0
8.533852525E1,-9.354521781E-2,-3.347995230E0,-2.021657416E0,3.912150493E0
8.534854725E1,6.959426236E-1,-2.909331264E0,-2.097594037E0,3.653552420E0
8.535856925E1,1.513867521E0,-2.472506248E0,-1.938053196E0,3.487281493E0
8.536859225E1,2.059037643E0,-2.066787250E0,-1.898967483E0,3.480994549E0
8.537861425E1,2.164854704E0,-1.597079832E0,-2.072761058E0,3.396115175E0
8.538863625E1,2.104505884E0,-1.162439920E0,-2.079212291E0,3.178574419E0
8.539865825E1,2.200065175E0,-7.554240096E-1,-1.827957142E0,2.958442077E0
8.540868125E1,2.178723715E0,-3.140849429E-1,-1.535207812E0,2.683719323E0
8.541870325E1,1.914291281E0,1.704884362E-1,-1.250640783E0,2.292963101E0
8.542872525E1,1.204158342E0,5.885637707E-1,-9.573435688E-1,1.647091781E0
8.543874725E1,2.975062593E-1,9.245342571E-1,-7.241405287E-1,1.211467322E0
8.544877025E1,-3.077926811E-1,1.236088525E0,-6.145315477E-1,1.414319695E0
8.545879225E1,-7.107416341E-1,1.441024078E0,-5.416670546E-1,1.695614125E0
8.546881425E1,-1.090053583E0,1.413476091E0,-3.373219241E-1,1.816567520E0
8.547883625E1,-1.519210122E0,1.273311900E0,-1.810151786E-1,1.990499707E0
8.548885925E1,-1.788510948E0,1.153017132E0,-8.779360414E-2,2.129771733E0
8.549888125E1,-1.860739849E0,1.041258715E0,-5.413293779E-2,2.132956369E0
8.550890325E1,-1.807847836E0,8.489940780E-1,-1.085478576E-1,2.000221833E0
8.551892525E1,-1.631639215E0,5.451458555E-1,-2.117376190E-1,1.733281094E0
8.552894825E1,-1.545769930E0,2.278092760E-1,-3.385891619E-1,1.598732111E0
8.553897025E1,-1.246137842E0,1.558247888E-1,-4.783978423E-1,1.343876997E0
8.554899225E1,-8.484290908E-1,3.133464396E-1,-5.677339420E-1,1.067866912E0
8.555901525E1,-5.135733761E-1,5.676874566E-1,-7.481284386E-1,1.070384427E0
8.556903725E1,-1.691475966E-1,8.229096490E-1,-9.899394572E-1,1.298372569E0
8.557905925E1,1.267862733E-1,8.883487630E-1,-1.053306464E0,1.383724247E0
8.558908125E1,2.814330675E-1,7.188251173E-1,-9.126883829E-1,1.195371994E0
8.559910325E1,3.072687706E-1,5.097859883E-1,-6.975225413E-1,9.169697633E-1
8.560912625E1,2.813028938E-1,3.684166861E-1,-4.790006903E-1,6.665612004E-1
8.561914825E1,1.667067495E-1,3.073647380E-1,-2.777392352E-1,4.465459721E-1
8.562917025E1,5.862242997E-2,3.023063117E-1,-6.367676318E-2,3.144525808E-1
8.563919225E1,6.861195937E-3,3.600762177E-1,8.328247726E-2,3.696456811E-1
8.564921525E1,2.054791979E-2,4.852534103E-1,1.598229687E-1,5.113085864E-1
8.565923725E1,-8.091742471E-3,5.305149525E-1,2.689029229E-1,5.948280198E-1
8.566925925E1,3.167217448E-2,5.035119259E-1,4.422119097E-1,6.708790944E-1
8.567928225E1,1.373099459E-1,3.720092154E-1,6.095997137E-1,7.272253354E-1
8.568930425E1,4.028901154E-1,3.432455921E-1,8.211923218E-1,9.769825029E-1
8.569932625E1,7.126921190E-1,3.405108494E-1,1.065666016E0,1.326469658E0
8.570934825E1,9.849901546E-1,4.016674626E-1,1.280658780E0,1.664821091E0
8.571937125E1,1.269403913E0,5.659987807E-1,1.377285334E0,1.956695124E0
8.572939325E1,1.516921814E0,7.698011434E-1,1.243366554E0,2.107037252E0
8.573941525E1,1.706405808E0,8.973096210E-1,1.050507256E0,2.195575285E0
8.574943725E1,1.765944496E0,9.093133700E-1,9.410163885E-1,2.197935989E0
8.575946025E1,1.772534016E0,8.453378141E-1,9.560647827E-1,2.184154923E0
8.576948225E1,1.716016291E0,6.767368591E-1,1.002230889E0,2.099321663E0
8.577950425E1,1.572937117E0,4.925834799E-1,1.008118158E0,1.932115907E0
8.578952625E1,1.384018111E0,3.104649317E-1,9.913951215E-1,1.730537169E0
8.579954925E1,1.150552239E0,1.364143717E-1,9.352171201E-1,1.488962859E0
8.580957125E1,9.514378079E-1,1.489402771E-2,8.715076125E-1,1.290341526E0
8.581959325E1,8.236621126E-1,-4.221280396E-2,8.025695246E-1,1.150790614E0
8.582961525E1,8.165795995E-1,-3.608901501E-2,7.261341369E-1,1.093332266E0
8.583963825E1,9.261893114E-1,1.195697129E-2,7.122771129E-1,1.168464075E0
8.584966025E1,1.051834720E0,-1.964138210E-2,8.097922978E-1,1.327593924E0
8.585968688E1,1.209538877E0,-1.145756060E-1,1.012925739E0,1.581812384E0
8.586970888E1,1.286105023E0,-2.530119449E-1,1.171983453E0,1.758302133E0
8.587973188E1,1.257609202E0,-4.250452155E-1,1.083730258E0,1.713684806E0
8.588975387E1,1.259491421E0,-5.800344372E-1,1.000810601E0,1.710082000E0
8.589977588E1,1.275079513E0,-6.131372792E-1,8.720066723E-1,1.661974947E0
8.590979787E1,1.299718657E0,-5.205898887E-1,8.269921750E-1,1.626099159E0
8.591982088E1,1.254683109E0,-3.424416000E-1,8.740765867E-1,1.567005371E0
8.592984287E1,1.197239697E0,-1.631683069E-1,9.583881739E-1,1.542243392E0
8.593986488E1,1.151398769E0,-1.875143588E-1,1.109982064E0,1.610261141E0
8.594988687E1,9.711074028E-1,-6.158913177E-1,1.137600217E0,1.617561732E0
8.595990988E1,7.474772780E-1,-1.146235532E0,9.391862100E-1,1.659713503E0
8.596993187E1,5.428420526E-1,-1.395516368E0,7.146981525E-1,1.659197661E0
8.597995388E1,1.475253971E-1,-1.192655992E0,6.811414205E-1,1.381356468E0
8.598997587E1,-3.590269348E-1,-6.833120531E-1,7.905048184E-1,1.104859072E0
8.599999888E1,-6.682744762E-1,-4.409765393E-1,8.657779258E-1,1.179246582E0
8.601002088E1,-1.052701497E0,-9.178280854E-1,9.108551346E-1,1.667406942E0
8.602004288E1,-1.290163283E0,-1.851838340E0,8.828675830E-1,2.423485445E0
8.603006487E1,-1.468047716E0,-2.579827799E0,7.480641192E-1,3.061090573E0
8.604008787E1,-1.448514069E0,-2.551437228E0,5.578448385E-1,2.986505617E0
8.605010988E1,-9.343218382E-1,-1.672375597E0,3.872112451E-1,1.954412951E0
8.606013188E1,2.352429874E-2,-4.906527293E-1,3.403773867E-1,5.976204972E-1
8.607015488E1,1.066944729E0,5.560737169E-1,1.152397035E-1,1.208664231E0
8.608017687E1,1.747622246E0,1.167258026E0,-8.425529315E-1,2.264193070E0
8.609019888E1,2.017594332E0,1.068799101E0,-2.360395975E0,3.283974355E0
8.610022087E1,1.855368012E0,1.154287148E-1,-3.755704036E0,4.190587912E0
8.611024388E1,1.331344346E0,-1.027149383E0,-4.698109138E0,4.989964238E0
8.612026587E1,4.893625411E-1,-1.864467157E0,-5.305572864E0,5.644892992E0
8.613028788E1,-5.373181149E-1,-2.639450102E0,-5.004092179E0,5.682987430E0
8.614030987E1,-2.193724162E0,-3.272273203E0,-3.854686872E0,5.511697424E0
8.615033288E1,-3.700349030E0,-3.249283705E0,-2.461845020E0,5.505552510E0
8.616035487E1,-4.326414503E0,-2.526860796E0,-1.268013738E0,5.168244070E0
8.617037688E1,-4.321739654E0,-1.431597197E0,-4.619446546E-1,4.576056931E0
8.618039887E1,-3.778018180E0,-5.381742203E-1,-2.317466448E-1,3.823187069E0
8.619042187E1,-2.950518467E0,5.452587068E-2,-3.601832217E-1,2.972921837E0
8.620044388E1,-2.324826192E0,7.157465583E-1,-4.989356026E-2,2.433022673E0
8.621046588E1,-1.870880383E0,1.269625230E0,2.338440411E-1,2.273065038E0
8.622048787E1,-1.431537117E0,1.696306497E0,2.681298479E-1,2.235765610E0
8.623051087E1,-1.174010756E0,1.896577726E0,-8.783694662E-2,2.232268724E0
8.624053288E1,-1.054600745E0,1.921179886E0,-3.573612823E-1,2.220545422E0
8.625055488E1,-9.029011671E-1,1.733394801E0,-3.395777068E-1,1.983734124E0
8.626057687E1,-1.024008844E0,1.444493816E0,-1.317744599E-1,1.775534006E0
8.627059987E1,-1.291494694E0,1.170051241E0,-4.974211738E-2,1.743402630E0
8.628062188E1,-1.339248612E0,1.052478937E0,-6.822414279E-2,1.704685687E0
8.629064387E1,-1.302337771E0,1.074970252E0,-1.722029860E-1,1.697438830E0
8.630066588E1,-1.293252659E0,1.238083595E0,-3.118355191E-1,1.817304273E0
8.631068887E1,-1.362848705E0,1.354770046E0,-4.411572182E-1,1.971643518E0
8.632071088E1,-1.401747746E0,1.347259882E0,-6.923734832E-1,2.063828232E0
8.633073287E1,-1.394700974E0,1.142679255E0,-9.209516680E-1,2.024613213E0
8.634075488E1,-1.284531976E0,7.609589839E-1,-1.118592089E0,1.865564052E0
8.635077787E1,-1.087227916E0,2.033281535E-1,-1.235932989E0,1.658594958E0
8.636079988E1,-6.011727065E-1,-4.895452666E-1,-1.304208587E0,1.517241982E0
8.637082187E1,2.948106198E-1,-1.089398841E0,-1.185327238E0,1.636674616E0
8.638084388E1,1.164371987E0,-1.352966180E0,-6.664922449E-1,1.905384874E0
8.639086688E1,1.730049170E0,-1.314442969E0,-1.804289952E-1,2.180225922E0
8.640088888E1,2.046967674E0,-9.181795031E-1,1.324663317E-1,2.247371262E0
8.641091087E1,2.109629507E0,-2.425869441E-1,2.888927990E-1,2.143092189E0
8.642093288E1,1.452735174E0,2.508934987E-1,2.501701981E-1,1.495316743E0
8.643095588E1,8.664336911E-1,5.379625511E-1,4.949947254E-1,1.133636108E0
8.644097788E1,4.616039081E-1,7.315024656E-1,9.565055166E-1,1.289603361E0
8.645099987E1,1.108440591E-1,7.220849401E-1,1.256181166E0,1.453163510E0
8.646102287E1,-9.588644296E-2,5.218926483E-1,1.447061767E0,1.541283200E0
8.647104488E1,-2.491837728E-1,2.654934114E-1,1.289562335E0,1.339981463E0
8.648106687E1,-2.360544348E-1,1.015257901E-1,9.032901531E-1,9.391284699E-1
8.649108888E1,-1.314461388E-1,1.183593392E-2,5.841736811E-1,5.988965407E-1
8.650111088E1,-2.150547445E-2,4.594215810E-2,3.621775608E-1,3.657126643E-1
8.651113388E1,8.389599636E-2,1.115479177E-1,2.369313709E-1,2.749871828E-1
8.652115587E1,1.985176492E-1,1.929832596E-1,1.787872432E-1,3.295704384E-1
8.653117788E1,2.269742936E-1,2.311731791E-1,1.182632987E-1,3.448834246E-1
8.654120087E1,2.829833105E-2,1.332182837E-1,2.063792306E-1,2.472656334E-1
8.655122288E1,1.986088657E-1,2.302686149E-1,5.606294288E-1,6.377887369E-1
8.656124487E1,3.940597965E-1,3.577624744E-1,7.207061666E-1,8.959321905E-1
8.657126688E1,5.449233690E-1,4.687408733E-1,8.154041630E-1,1.086988240E0
8.658128988E1,6.885920888E-1,5.427327096E-1,8.490298922E-1,1.220479257E0
8.659131188E1,8.498324226E-1,6.339925432E-1,8.261127537E-1,1.344107129E0
8.660133387E1,9.380834252E-1,7.054963893E-1,8.366991377E-1,1.441454514E0
8.661135588E1,8.997894251E-1,7.356937498E-1,8.441059519E-1,1.436447410E0
8.662137888E1,7.695508826E-1,7.554959303E-1,7.944365593E-1,1.339444701E0
8.663140088E1,6.345892516E-1,7.264569032E-1,7.717375951E-1,1.235322657E0
8.664142287E1,5.611290734E-1,6.412734962E-1,7.287741548E-1,1.121253452E0
8.665144488E1,4.833251448E-1,5.199040103E-1,6.530461340E-1,9.645582557E-1
8.666146788E1,4.211989170E-1,4.400696361E-1,5.027991503E-1,7.898587202E-1
8.667148987E1,3.358721070E-1,3.505739075E-1,4.479032971E-1,6.605524206E-1
8.668151188E1,2.153987069E-1,3.086938101E-1,4.501578373E-1,5.867968557E-1
8.669153388E1,5.510416031E-2,2.251043540E-1,6.092687613E-1,6.518564736E-1
8.670155688E1,-1.383790362E-1,1.564615506E-1,9.256785572E-1,9.489519301E-1
8.671157887E1,-2.957241011E-1,1.336685193E-1,1.335457277E0,1.374323891E0
8.672160088E1,-4.141923447E-1,1.452617937E-1,1.785812750E0,1.838962606E0
8.673162287E1,-5.488774024E-1,1.860402757E-1,2.116675694E0,2.194582735E0
8.674164588E1,-6.329843371E-1,2.649186301E-1,2.487796133E0,2.580693831E0
8.675166787E1,-6.161053258E-1,3.304787815E-1,2.750065389E0,2.837545003E0
8.676168988E1,-4.720825571E-1,3.216120636E-1,2.944184178E0,2.999085983E0
8.677171187E1,-1.250606869E-1,2.022996283E-1,2.887163301E0,2.896942740E0
8.678173488E1,4.161325970E-1,-6.338381767E-2,2.629967673E0,2.663440220E0
8.679175687E1,1.023809892E0,-4.297399449E-1,2.388625601E0,2.634083404E0
8.680177888E1,1.415761621E0,-7.550304919E-1,1.943196407E0,2.520012756E0
8.681180087E1,1.628630969E0,-1.064414274E0,1.483936794E0,2.446933793E0
8.682182388E1,1.730276189E0,-1.408861468E0,7.655011010E-1,2.358969746E0
8.683184588E1,1.836290301E0,-1.740842984E0,6.963449121E-2,2.531273460E0
8.684186788E1,2.004003649E0,-2.031191155E0,-3.273903918E-1,2.872098989E0
8.685189088E1,2.094721007E0,-2.011442184E0,-6.496391076E-1,2.975867391E0
8.686190938E1,1.861016568E0,-1.840521639E0,-6.170221692E-1,2.689166958E0
8.687193137E1,1.326403741E0,-1.610788629E0,-1.318494505E-1,2.090782430E0
8.688195338E1,6.081202219E-1,-1.357255113E0,4.117474046E-1,1.543206911E0
8.689197638E1,-5.750239581E-2,-1.178827912E0,8.499915399E-1,1.454450889E0
8.690199838E1,-5.825673048E-1,-1.028003077E0,1.054482193E0,1.583700630E0
8.691202037E1,-9.386073357E-1,-7.782018381E-1,9.997293773E-1,1.576718320E0
8.692204238E1,-1.172679418E0,-3.075734836E-1,7.884794160E-1,1.446194404E0
8.693206538E1,-1.248845103E0,2.138911486E-1,5.996470948E-1,1.401763230E0
8.694208738E1,-1.199491533E0,8.433298802E-1,1.826037940E-1,1.477609343E0
8.695210937E1,-1.177074624E0,1.293519292E0,-4.243195760E-1,1.799651059E0
8.696213138E1,-1.276103507E0,1.458999588E0,-1.126422680E0,2.241862621E0
8.697215438E1,-1.443660880E0,1.444143568E0,-1.880252300E0,2.775798280E0
8.698217637E1,-1.520993231E0,1.365673934E0,-2.442733980E0,3.185189947E0
8.699219838E1,-1.677910864E0,1.049810268E0,-2.850918165E0,3.470622545E0
8.700222038E1,-1.755502685E0,4.209469020E-1,-2.868016593E0,3.388879630E0
8.701224338E1,-1.824633438E0,-2.919391984E-1,-2.684877706E0,3.259307284E0
8.702226537E1,-1.845459320E0,-1.016519730E0,-2.390290303E0,3.186301963E0
8.703228738E1,-1.752877431E0,-1.716603352E0,-2.080712540E0,3.216935037E0
8.704230938E1,-1.318076721E0,-2.045707453E0,-1.859317952E0,3.062565668E0
8.705233238E1,-5.601122425E-1,-2.093473942E0,-1.714458447E0,2.763281860E0
8.706235437E1,2.117234395E-1,-2.074934176E0,-1.472245578E0,2.552975850E0
8.707237638E1,9.068189478E-1,-2.002773103E0,-1.353847648E0,2.581922570E0
8.708239837E1,1.534495329E0,-1.860758852E0,-1.509596276E0,2.845343624E0
8.709242138E1,2.128463973E0,-1.627913370E0,-1.911286543E0,3.291424779E0
8.710244337E1,2.613232942E0,-1.466771708E0,-2.391625515E0,3.834094189E0
8.711246538E1,2.741464135E0,-1.496621159E0,-2.551451261E0,4.033039057E0
8.712248737E1,2.658500916E0,-1.474584172E0,-2.189817053E0,3.746641740E0
8.713251038E1,2.469263675E0,-1.232624050E0,-1.629823363E0,3.205144199E0
8.714253237E1,2.144470580E0,-8.528637654E-1,-1.101743191E0,2.557336256E0
8.715255438E1,1.692070335E0,-3.567532450E-1,-7.388173324E-1,1.880485562E0
8.716257637E1,1.127110239E0,1.572684664E-1,-5.554147357E-1,1.266331864E0
8.717259937E1,3.698733006E-1,5.094866109E-1,-3.457783136E-1,7.182934688E-1
8.718262138E1,-6.667774428E-1,6.446619576E-1,-1.819326067E-1,9.451352661E-1
8.719264338E1,-1.407328621E0,7.491861999E-1,-1.216222318E-1,1.598951462E0
8.720266638E1,-1.594568307E0,9.010038918E-1,-1.127379723E-1,1.834983909E0
8.721268837E1,-1.524984540E0,1.045031338E0,-7.559923589E-2,1.850238793E0
8.722271038E1,-1.575175577E0,1.163138663E0,1.309589195E-1,1.962452518E0
8.723273238E1,-1.773257609E0,1.120256352E0,3.688230675E-1,2.129658963E0
8.724275538E1,-1.929272725E0,8.402928364E-1,4.164337286E-1,2.145134576E0
8.725277737E1,-1.753041738E0,5.796216238E-1,2.349767929E-1,1.861271247E0
8.726279938E1,-1.283216498E0,5.190105557E-1,4.232565522E-2,1.384849450E0
8.727282137E1,-8.358880558E-1,5.716670716E-1,-1.117848761E-1,1.018826747E0
8.728284438E1,-4.651149418E-1,7.322555870E-1,-6.072175580E-1,1.058887773E0
8.729286637E1,-1.773135987E-1,9.684784216E-1,-1.270641477E0,1.607457722E0
8.730288838E1,1.484771776E-1,1.121977773E0,-1.642033226E0,1.994279998E0
8.731291037E1,3.261540346E-1,1.037843941E0,-1.298007615E0,1.693611605E0
8.732293338E1,3.468518624E-1,8.569977468E-1,-5.632846494E-1,1.082608400E0
8.733295537E1,3.830385990E-1,7.720651853E-1,-1.576820107E-1,8.761659861E-1
8.734297738E1,3.774637174E-1,6.847598237E-1,-1.848070979E-2,7.821230151E-1
8.735299937E1,3.620650019E-1,6.040103602E-1,-3.890737295E-3,7.042263263E-1
8.736302237E1,3.123815028E-1,5.484138644E-1,-1.459786624E-2,6.313105952E-1
8.737304438E1,2.879761018E-1,5.717793381E-1,3.947484523E-2,6.414203849E-1
8.738306638E1,1.742574783E-1,4.991335309E-1,1.999864697E-2,5.290556646E-1
8.739308837E1,2.009212203E-1,4.471061754E-1,6.835512042E-2,4.949198838E-1
8.740311137E1,3.697067280E-1,4.876811743E-1,2.744905221E-1,6.707168100E-1
8.741313338E1,5.764383265E-1,5.954757643E-1,6.479051158E-1,1.051976031E0
8.742315538E1,7.886467925E-1,5.904307866E-1,1.120899985E0,1.492309972E0
8.743317738E1,1.076459318E0,6.155054015E-1,1.418172867E0,1.883832754E0
8.744320037E1,1.331151388E0,7.387904352E-1,1.171060763E0,1.920718260E0
8.745322238E1,1.464438084E0,8.282481569E-1,7.531210837E-1,1.843302818E0
8.746324437E1,1.547017141E0,8.552465057E-1,6.646834087E-1,1.888521288E0
8.747326638E1,1.558015461E0,8.318933111E-1,8.169153759E-1,1.945972608E0
8.748328937E1,1.478061073E0,7.557192940E-1,9.365847838E-1,1.906034429E0
8.749331138E1,1.318211207E0,6.044027084E-1,1.020299224E0,1.773131108E0
8.750333337E1,1.041891091E0,3.762233037E-1,1.064317064E0,1.536180924E0
8.751335638E1,7.682939505E-1,1.562767786E-1,1.079042691E0,1.333803267E0
8.752337838E1,5.804750980E-1,-4.556852102E-2,1.073064352E0,1.220858277E0
8.753340038E1,5.856555849E-1,-1.567182434E-1,1.043597601E0,1.206917157E0
8.754342237E1,7.781102561E-1,-2.127714068E-1,9.905715412E-1,1.277481593E0
8.755344537E1,1.070574242E0,-2.297663391E-1,9.346788839E-1,1.439634118E0
8.756346738E1,1.450206692E0,-2.128135067E-1,8.894196805E-1,1.714484297E0
8.757348938E1,1.773547923E0,-2.541919130E-1,8.556561032E-1,1.985505762E0
8.758351137E1,1.971891764E0,-3.919078749E-1,7.652748138E-1,2.151184430E0
8.759353437E1,1.954795236E0,-5.526408166E-1,6.283599204E-1,2.126375432E0
8.760355638E1,1.804976269E0,-6.588367778E-1,4.805528337E-1,1.980640365E0
8.761357837E1,1.577619714E0,-6.768035173E-1,4.977407241E-1,1.787370356E0
8.762360038E1,1.226062451E0,-5.804484200E-1,6.929693145E-1,1.523271470E0
8.763362337E1,9.792544015E-1,-3.507183337E-1,9.014193365E-1,1.376408134E0
8.764364538E1,7.889063358E-1,-2.093332440E-1,1.025365690E0,1.310560343E0
8.765366737E1,5.846660898E-1,-3.684330583E-1,9.408127593E-1,1.167349992E0
8.766368938E1,3.396928239E-1,-8.087710816E-1,6.265864599E-1,1.078013204E0
8.767371237E1,7.159075029E-2,-1.225686913E0,3.175424016E-1,1.268174602E0
8.768373438E1,-2.972579719E-1,-1.308551899E0,1.773828882E-1,1.353563838E0
8.769375637E1,-8.474116753E-1,-1.098193638E0,2.349592513E-1,1.406890779E0
8.770377838E1,-1.369668167E0,-1.075246240E0,4.180871750E-1,1.790793749E0
8.771380138E1,-1.622941482E0,-1.413429898E0,6.356777108E-1,2.244060891E0
8.772382338E1,-1.844914506E0,-2.041408580E0,8.771798502E-1,2.887992904E0
8.773384537E1,-1.885534821E0,-2.573780608E0,1.081409206E0,3.368832743E0
8.774386738E1,-1.534334092E0,-2.480700536E0,1.221603802E0,3.162336495E0
8.775389038E1,-7.048139461E-1,-1.777157117E0,1.308581574E0,2.316772724E0
8.776391238E1,3.070498654E-1,-1.010031660E0,1.194523008E0,1.594154569E0
8.777393437E1,1.280014271E0,-4.117094707E-1,4.697033250E-1,1.424276109E0
8.778395737E1,1.878417736E0,7.192426085E-2,-1.182529930E0,2.220811412E0
8.779397938E1,1.565454581E0,3.159747630E-1,-2.949416267E0,3.354034050E0
8.780400137E1,7.786204988E-1,1.057995200E-1,-3.751532632E0,3.832941496E0
8.781402338E1,2.042276745E-1,-2.283483893E-1,-3.527579010E0,3.540856620E0
8.782404637E1,-6.484769004E-1,-7.001251370E-1,-3.122904909E0,3.265460545E0
8.783406838E1,-2.000881967E0,-1.556570322E0,-2.807141231E0,3.782391003E0
8.784409037E1,-3.204877025E0,-2.195521304E0,-2.390218382E0,4.561216336E0
8.785411238E1,-3.767501378E0,-2.161926126E0,-1.994556449E0,4.779774748E0
8.786413817E1,-3.475839338E0,-1.294410993E0,-1.676055250E0,4.070149889E0
