"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.345366742E1,4.417784264E1,-9.922503937E0,1.798645752E1,4.872012437E1
1.346366942E1,6.202536914E1,-2.144998203E1,3.300389773E1,7.346091078E1
1.347367242E1,4.285315360E1,-3.034645984E1,1.553915101E0,5.253299011E1
1.348367442E1,3.415923971E1,-2.498640145E1,-9.926116347E-1,4.233390123E1
1.349367642E1,1.609008854E1,-1.095303827E1,5.888705741E0,2.033560552E1
1.350367842E1,5.720268508E0,-3.648709637E0,8.058013977E0,1.053404685E1
1.351368042E1,-3.359383267E-1,-1.746159858E0,2.397234895E0,2.984738506E0
1.352368242E1,-4.099499266E0,-2.565397455E0,6.321574531E0,7.959237582E0
1.353368442E1,-5.004876291E0,-2.840399024E0,6.561653604E0,8.727654399E0
1.354368742E1,-4.784867785E0,-3.375627125E0,3.900149851E0,7.035693787E0
1.355368942E1,-5.206652008E0,-3.822099754E0,2.236405621E0,6.835143142E0
1.356369142E1,-4.738446740E0,-4.536933270E0,2.636077136E0,7.070045521E0
1.357369342E1,-1.823803280E0,-4.505700367E0,3.142382862E0,5.788105411E0
1.358369542E1,1.024192446E0,-4.212382688E0,3.415928766E0,5.519212572E0
1.359369742E1,3.222288864E0,-4.246724555E0,2.203797453E0,5.768408635E0
1.360369942E1,5.226071196E0,-4.553412770E0,1.830559738E0,7.169123862E0
1.361370242E1,6.076982576E0,-3.626263930E0,1.508423764E0,7.235665109E0
1.362370442E1,5.519439454E0,-2.200627970E0,6.403189382E-1,5.976368771E0
1.363370642E1,4.096922398E0,-8.638892752E-1,1.022148845E-1,4.188260462E0
1.364370842E1,2.585420076E0,-5.809471875E-2,-1.701791185E-1,2.591666046E0
1.365371042E1,1.500041780E0,6.444289461E-1,-1.047440976E-1,1.635966177E0
1.366371242E1,4.338943917E-1,1.097996295E0,2.305890423E-1,1.202926229E0
1.367371442E1,-2.129596871E-1,1.515396276E0,4.455385369E-1,1.593826305E0
1.368371642E1,-8.543150443E-1,1.736795834E0,4.553986967E-1,1.988391797E0
1.369371942E1,-1.322927279E0,2.145917035E0,2.996743338E-1,2.538680998E0
1.370372142E1,-1.878811546E0,2.615626499E0,1.532892899E-1,3.224117308E0
1.371372342E1,-2.353565696E0,2.967337398E0,-2.058570743E-1,3.792985612E0
1.372372542E1,-2.814105849E0,3.074592875E0,-5.888075995E-1,4.209395142E0
1.373372742E1,-3.103593895E0,2.969712537E0,-9.656205949E-1,4.402716292E0
1.374372942E1,-3.329910961E0,3.406235837E0,-1.246879854E0,4.923967806E0
1.375373142E1,-3.650670501E0,3.485174125E0,-1.420141917E0,5.243151424E0
1.376373442E1,-3.809618872E0,3.320437887E0,-1.489846575E0,5.268600054E0
1.377373642E1,-3.872468255E0,3.162432087E0,-1.497354838E0,5.219105153E0
1.378373842E1,-3.757197999E0,2.938263580E0,-1.520232946E0,5.006100067E0
1.379374042E1,-3.514156727E0,2.628276658E0,-1.410433785E0,4.609388154E0
1.380374242E1,-3.018442063E0,2.254827858E0,-1.160830182E0,3.942431720E0
1.381374442E1,-2.265490841E0,1.722268719E0,-8.362604503E-1,2.966140562E0
1.382374642E1,-1.658183820E0,1.078516588E0,-6.638782471E-1,2.086505677E0
1.383374842E1,-1.050455800E0,5.135837549E-1,-5.602122299E-1,1.296558292E0
1.384375142E1,-5.265382612E-1,-1.014374971E-2,-5.333151841E-1,7.495135234E-1
1.385375342E1,-1.141125065E-1,-4.321700478E-1,-5.687709457E-1,7.233899384E-1
1.386375542E1,7.985074639E-2,-6.436644226E-1,-5.614280123E-1,8.578353243E-1
1.387375742E1,8.164642632E-2,-5.917040178E-1,-4.373910266E-1,7.403314756E-1
1.388375942E1,-1.226892024E-1,-3.488048324E-1,-3.319575423E-1,4.969036742E-1
1.389376075E1,-5.470181340E-1,8.061848581E-2,-2.218796146E-1,5.957841409E-1
1.390376275E1,-1.146964095E0,5.336546150E-1,-1.089872758E-1,1.269721272E0
1.391376575E1,-1.737853888E0,8.541659403E-1,-1.672474708E-1,1.943632503E0
1.392376775E1,-2.264571074E0,1.100912594E0,-1.621159543E-1,2.523206743E0
1.393376975E1,-2.754833209E0,1.300597347E0,-1.086009941E-1,3.048352611E0
1.394377175E1,-3.185415153E0,1.390914609E0,-1.164948814E-1,3.477798758E0
1.395377375E1,-3.506620250E0,1.412734079E0,-1.522328442E-1,3.783566835E0
1.396377575E1,-3.737785828E0,1.362076142E0,-2.436202202E-1,3.985680008E0
1.397377775E1,-3.910869259E0,1.295569911E0,-3.253443414E-1,4.132704767E0
1.398378075E1,-4.061424537E0,1.231791406E0,-4.338991425E-1,4.266233444E0
1.399378275E1,-4.228099419E0,1.217091506E0,-4.652272815E-1,4.424316089E0
1.400378475E1,-4.472762125E0,1.208049079E0,-3.369504797E-1,4.645268477E0
1.401378675E1,-4.719433933E0,1.269725803E0,-1.200625601E-1,4.888729414E0
1.402378875E1,-4.878750095E0,1.471757628E0,2.889273707E-1,5.104091695E0
1.403379075E1,-4.998271860E0,1.703980090E0,8.809081811E-1,5.353715435E0
1.404379275E1,-4.960975395E0,1.907203579E0,1.628712684E0,5.558903432E0
1.405379475E1,-4.648823542E0,2.121094142E0,2.467279422E0,5.674334184E0
1.406379775E1,-4.076187587E0,2.167164062E0,3.434035254E0,5.753651314E0
1.407379975E1,-3.142811755E0,2.032277860E0,4.120129412E0,5.566227215E0
1.408380175E1,-1.499260592E0,1.657751126E0,4.555599044E0,5.074387034E0
1.409380375E1,7.049619538E-1,1.075318746E0,4.643245883E0,4.817988594E0
1.410380575E1,3.078632716E0,4.204031110E-1,4.488518032E0,5.459076140E0
1.411380775E1,5.687647476E0,5.984391332E-2,4.084094777E0,7.002338556E0
1.412380975E1,7.747624474E0,-8.634022021E-1,3.267871419E0,8.452817990E0
1.413381275E1,1.021814033E1,-1.319809251E0,3.066909049E0,1.074980090E1
1.414381475E1,1.257840167E1,-2.591507027E0,2.522699332E0,1.308801395E1
1.415381675E1,1.476624734E1,-4.421632024E0,2.583071249E0,1.562898420E1
1.416381875E1,1.623532519E1,-5.701804170E0,3.747893910E0,1.761087912E1
1.417382075E1,1.656974616E1,-7.453872054E0,4.570018862E0,1.873504120E1
1.418382275E1,1.633175396E1,-8.800632584E0,5.331727459E0,1.930296969E1
1.419382475E1,1.549997467E1,-9.438380794E0,5.454935310E0,1.894963234E1
1.420382775E1,1.425721213E1,-9.347915597E0,5.035574173E0,1.777663160E1
1.421382975E1,1.221434233E1,-9.294909418E0,3.754055121E0,1.580121608E1
1.422383175E1,1.030190988E1,-9.145186783E0,2.719190629E0,1.404128862E1
1.423383375E1,9.129993378E0,-8.694868147E0,2.649291551E0,1.288317728E1
1.424383575E1,8.529711202E0,-7.926948638E0,3.009399344E0,1.202701012E1
1.425383775E1,8.645814101E0,-7.454885377E0,2.947676135E0,1.179042883E1
1.426383975E1,9.588624415E0,-7.201511489E0,2.113879848E0,1.217669799E1
1.427384175E1,9.864346361E0,-6.553400259E0,9.031009957E-1,1.187720403E1
1.428384475E1,8.877156850E0,-5.194964594E0,-4.646755967E-1,1.029599409E1
1.429384675E1,6.856816957E0,-3.438299336E0,-2.001581732E0,7.927431522E0
1.430384875E1,4.337081578E0,-1.528877032E0,-3.268396791E0,5.641822328E0
1.431385075E1,1.521305180E0,1.951625168E-1,-3.881126227E0,4.173200049E0
1.432385275E1,-1.024850258E0,1.545731631E0,-4.109676345E0,4.508774111E0
1.433385475E1,-2.822639861E0,2.340361513E0,-4.640413199E0,5.914222050E0
1.434385675E1,-4.361835181E0,3.203436272E0,-4.701394688E0,7.168732253E0
1.435385975E1,-5.357657522E0,3.853700154E0,-4.727009294E0,8.117888633E0
1.436386175E1,-5.774347066E0,4.244163474E0,-4.713416272E0,8.577429719E0
1.437386375E1,-6.010086336E0,4.548470119E0,-4.893749080E0,8.986573220E0
1.438386575E1,-6.113006687E0,4.448073134E0,-5.157707305E0,9.151838613E0
1.439386775E1,-6.132738701E0,4.502069539E0,-5.404298422E0,9.331964185E0
1.440386975E1,-6.006103213E0,4.533952359E0,-5.670777674E0,9.422723557E0
1.441387175E1,-5.906055599E0,4.470503345E0,-5.884196953E0,9.459950670E0
1.442387375E1,-5.640157560E0,4.292750036E0,-6.138202339E0,9.376385665E0
1.443387675E1,-5.300690439E0,3.990451325E0,-6.220763855E0,9.094994439E0
1.444387875E1,-5.509520822E0,3.750156198E0,-5.996575760E0,8.965345060E0
1.445388075E1,-6.016329993E0,3.888346953E0,-5.352341233E0,8.942204722E0
1.446388275E1,-6.637569174E0,4.346295621E0,-4.659478923E0,9.200997446E0
1.447388475E1,-7.217694828E0,4.527313138E0,-4.048161590E0,9.432883713E0
1.448388675E1,-7.698439450E0,4.500922900E0,-3.531013080E0,9.591263227E0
1.449388875E1,-7.993926154E0,4.393800740E0,-3.095984328E0,9.632936170E0
1.450389175E1,-8.290962371E0,4.326639621E0,-2.559477149E0,9.695916188E0
1.451389375E1,-8.250488529E0,4.309363437E0,-1.991624216E0,9.518809863E0
1.452389575E1,-8.136314626E0,4.222435221E0,-1.989053342E0,9.380027084E0
1.453389775E1,-8.103907603E0,4.425113164E0,-1.868694109E0,9.420560632E0
1.454389975E1,-9.552580424E0,4.682059700E0,2.367186785E-2,1.063832864E1
1.455390175E1,-9.659580377E0,4.807915170E0,-3.313605416E-1,1.079506096E1
1.456390375E1,-9.485819255E0,4.943178810E0,-4.891173235E-1,1.070770841E1
1.457390575E1,-9.494972486E0,5.226767015E0,-3.285211337E-1,1.084350138E1
1.458390875E1,-9.411113473E0,5.294387140E0,4.872192442E-2,1.079823901E1
1.459391075E1,-9.465101985E0,5.387584741E0,-1.392163575E-1,1.089190553E1
1.460391275E1,-9.508294782E0,5.636472645E0,-1.425427654E-1,1.105431192E1
1.461391475E1,-9.224854512E0,6.003804672E0,-1.213852733E-1,1.100719518E1
1.462391675E1,-8.932297263E0,6.384966534E0,2.397475362E-1,1.098231355E1
1.463391875E1,-8.910942062E0,6.539148256E0,3.472462571E-1,1.105829681E1
1.464392075E1,-8.770290213E0,6.798606171E0,-1.882452607E-2,1.109681894E1
1.465392375E1,-8.523560516E0,6.661117081E0,2.146103561E-1,1.081977921E1
1.466392575E1,-8.528267525E0,5.809501112E0,-1.983322559E-1,1.032090044E1
1.467392775E1,-8.084823461E0,5.483613564E0,-7.201021492E-2,9.769317969E0
1.468392975E1,-7.846437156E0,5.343393824E0,-5.641861439E-2,9.493240578E0
1.469393175E1,-7.800701405E0,5.245376948E0,-1.801538837E-1,9.401987936E0
1.470393375E1,-7.756178366E0,5.210014157E0,-1.391485206E-1,9.344619450E0
1.471393575E1,-7.746516427E0,5.288472097E0,7.604889134E-2,9.379884717E0
1.472393775E1,-7.665510271E0,5.349535155E0,1.318383408E-1,9.348526912E0
1.473394075E1,-7.498738909E0,5.486600906E0,1.959343493E-1,9.293668006E0
1.474394275E1,-7.190818101E0,5.681283367E0,5.203204234E-2,9.164472325E0
1.475394475E1,-6.201342913E0,5.290306368E0,1.819290984E-1,8.153348612E0
1.476394675E1,-5.388089356E0,4.691383086E0,2.257723399E0,7.492522747E0
1.477394875E1,-4.813393427E0,4.622457862E0,-2.191846329E0,7.024248237E0
1.478395075E1,8.928230524E-2,4.388796692E0,-1.611449364E1,1.670168893E1
1.479395275E1,1.908286308E1,-1.309635388E0,-2.957328251E1,3.522002054E1
1.480395575E1,3.616294252E1,-1.437784487E1,-4.796166945E0,3.921076450E1
1.481395775E1,4.289000977E1,-1.963161959E1,2.993243721E1,5.586505368E1
1.482395975E1,4.487755789E1,-1.510218391E1,2.762743673E1,5.482103995E1
1.483396175E1,3.915844771E1,-2.604601750E1,1.565247941E1,4.956590730E1
1.484396375E1,3.958149611E1,-2.627033306E1,8.829941168E0,4.831969675E1
1.485396575E1,1.884858269E1,-1.251322978E1,9.240648426E0,2.443848547E1
1.486396775E1,7.095091580E0,-4.196030072E0,3.241086493E0,8.857292732E0
1.487397075E1,-1.241354527E0,-1.497846150E0,-1.362668903E0,2.375156983E0
1.488397275E1,-4.156151184E0,-1.417723801E0,5.669003044E0,7.170852736E0
1.489397500E1,-4.610673383E0,-1.781105157E0,4.451431482E0,6.651758179E0
1.490397700E1,-4.070782421E0,-2.153605831E0,2.327573507E0,5.160124613E0
1.491397900E1,-3.924410825E0,-1.724508203E0,2.798144120E0,5.119036959E0
1.492398100E1,-1.459881933E0,-1.028333445E0,3.466978467E0,3.899828794E0
1.493398300E1,1.897221504E0,-8.331884694E-1,3.029272860E0,3.670169822E0
1.494398500E1,4.898864517E0,-1.497805805E0,1.752083526E0,5.414064320E0
1.495398800E1,7.361664972E0,-1.891667527E0,1.757678726E0,7.801407033E0
1.496399000E1,7.908029387E0,-1.494115919E0,1.412685986E0,8.170984816E0
1.497399200E1,6.511344745E0,-7.768160480E-1,4.465967368E-1,6.572708894E0
1.498399400E1,3.893805329E0,-2.363988358E-1,2.640032485E-1,3.909897961E0
1.499399600E1,1.761420506E0,3.008421689E-1,3.055692042E-1,1.812865342E0
1.500399800E1,2.661980009E-1,3.880197689E-1,2.428057761E-1,5.295048269E-1
1.501400000E1,-6.954245603E-1,7.785614419E-1,5.091974661E-2,1.045163173E0
1.502400300E1,-1.347503126E0,1.160008356E0,1.646736726E-2,1.778104394E0
1.503400500E1,-1.958028454E0,1.752141851E0,2.068569481E-2,2.627604307E0
1.504400700E1,-2.671956528E0,2.119182688E0,-4.800622523E-2,3.410658522E0
1.505400900E1,-3.272935107E0,2.295424492E0,-1.952588497E-1,4.002399759E0
1.506401100E1,-3.535796102E0,2.777275407E0,-7.666037397E-1,4.561008009E0
1.507401300E1,-3.863336658E0,2.859412707E0,-8.376493102E-1,4.878859245E0
1.508401500E1,-4.177713377E0,2.978492424E0,-1.030687095E0,5.233261131E0
1.509401700E1,-4.374364010E0,2.922954985E0,-1.167849033E0,5.389118453E0
1.510402000E1,-4.590435001E0,3.202850088E0,-1.238609114E0,5.732756293E0
1.511402200E1,-4.695263883E0,3.138255020E0,-1.246784690E0,5.783478154E0
1.512402400E1,-4.664120443E0,2.934636844E0,-1.232466175E0,5.646688037E0
1.513402600E1,-4.390007066E0,2.651037822E0,-1.275480047E0,5.284601492E0
1.514402800E1,-3.861614068E0,2.111641826E0,-1.320110675E0,4.594974059E0
1.515403000E1,-3.135150733E0,1.575546583E0,-1.486748720E0,3.810766184E0
1.516403200E1,-2.195900204E0,9.770662272E-1,-1.296403139E0,2.730805232E0
1.517403500E1,-1.263721297E0,5.222551757E-1,-1.140135205E0,1.780351165E0
1.518403700E1,-3.264687610E-1,9.475734562E-2,-1.013444168E0,1.068938673E0
1.519403900E1,4.658020627E-1,-3.031202441E-1,-9.000116193E-1,1.057768575E0
1.520404100E1,7.543545538E-1,-5.007476547E-1,-1.122275396E0,1.441978180E0
1.521404300E1,5.329216665E-1,-4.026962802E-1,-1.326189440E0,1.484906808E0
1.522404500E1,-3.581501448E-1,3.045756161E-2,-1.357895383E0,1.404663326E0
1.523404700E1,-1.562862511E0,6.953096625E-1,-1.116587882E0,2.042734259E0
1.524404900E1,-2.542039583E0,1.328161999E0,-9.307065779E-1,3.015326561E0
1.525405200E1,-3.235072047E0,1.918136702E0,-9.107552934E-1,3.869678897E0
1.526405400E1,-3.697035413E0,2.387683030E0,-7.261826688E-1,4.460542833E0
1.527405600E1,-4.174321407E0,2.778796560E0,-4.494444770E-1,5.034746257E0
1.528405800E1,-4.635377285E0,3.147165592E0,-3.323851565E-2,5.602899128E0
1.529406000E1,-4.966619128E0,3.555633951E0,5.110027939E-1,6.129515659E0
1.530406200E1,-5.289074360E0,3.880117874E0,1.125864417E0,6.655613645E0
1.531406400E1,-5.594239960E0,4.049223152E0,1.604506381E0,7.089863863E0
1.532406700E1,-5.711159130E0,4.179026077E0,2.058947303E0,7.370268758E0
1.533406900E1,-5.761159256E0,4.235181566E0,2.578094684E0,7.600940144E0
1.534407100E1,-5.815502694E0,4.159634078E0,2.963664762E0,7.739892510E0
1.535407300E1,-5.699998550E0,3.834285936E0,3.675918778E0,7.791284296E0
1.536407500E1,-5.078028467E0,3.218172424E0,4.583403139E0,7.559801003E0
1.537407700E1,-3.693265713E0,2.262583313E0,5.459956314E0,6.969262359E0
1.538407900E1,-1.303632637E0,6.216902938E-1,5.890910726E0,6.065376002E0
1.539408100E1,2.155921036E0,-1.520002128E0,5.153643490E0,5.789511482E0
1.540408400E1,6.695092328E0,-4.239001552E0,4.232812275E0,8.983879740E0
1.541408600E1,1.147760252E1,-7.747815678E0,2.968096951E0,1.416240117E1
1.542408800E1,1.581391752E1,-1.116960394E1,1.219283189E0,1.939914150E1
1.543409000E1,1.880928121E1,-1.345622896E1,3.047773451E-1,2.312903039E1
1.544409200E1,1.845325594E1,-1.288737089E1,1.657841904E0,2.256890390E1
1.545409400E1,1.655455159E1,-1.070921055E1,3.835144892E0,2.008603259E1
1.546409600E1,1.647292796E1,-9.891199114E0,5.305289274E0,1.993337076E1
1.547409900E1,1.583503182E1,-9.852261336E0,5.272106325E0,1.938067056E1
1.548410100E1,1.441774159E1,-9.588640788E0,5.109872988E0,1.805336829E1
1.549410300E1,1.323467679E1,-8.714147587E0,4.692031542E0,1.652598553E1
1.550410500E1,1.233671754E1,-7.551262109E0,3.867968822E0,1.497255295E1
1.551410700E1,1.190862066E1,-6.834206944E0,2.874478643E0,1.402798125E1
1.552410900E1,1.182300222E1,-6.678704921E0,1.911272217E0,1.371282037E1
1.553411100E1,1.147355858E1,-6.409658741E0,8.891428149E-1,1.317257935E1
1.554411300E1,1.021182300E1,-5.550478229E0,-4.565973759E-2,1.162287496E1
1.555411600E1,8.314820180E0,-4.286481821E0,-9.023966986E-1,9.398110492E0
1.556411800E1,5.968150105E0,-2.906831287E0,-1.890063928E0,6.902233368E0
1.557412000E1,3.301483553E0,-1.567209623E0,-2.531390049E0,4.445658020E0
1.558412200E1,8.912571681E-1,-2.609618193E-1,-3.057828907E0,3.195740609E0
1.559412400E1,-1.458952226E0,6.488102648E-1,-3.003083474E0,3.401177253E0
1.560412600E1,-3.079930798E0,1.309428982E0,-3.766363802E0,5.038459513E0
1.561412800E1,-4.864201638E0,2.252877812E0,-3.425883358E0,6.361807353E0
1.562413100E1,-5.921640183E0,3.375881478E0,-3.210282484E0,7.534474888E0
1.563413300E1,-6.609572706E0,4.193457882E0,-2.893237973E0,8.345200197E0
1.564413500E1,-6.829901639E0,4.412886344E0,-2.842221601E0,8.613904220E0
1.565413700E1,-6.959101131E0,4.610228703E0,-2.975282010E0,8.862031386E0
1.566413900E1,-7.119434708E0,4.835470466E0,-3.092090667E0,9.144897478E0
1.567414100E1,-7.188969212E0,4.812445593E0,-3.268640912E0,9.247968659E0
1.568414300E1,-7.226331750E0,4.858933881E0,-3.128075894E0,9.252781626E0
1.569414500E1,-7.365922914E0,4.945912968E0,-3.054498918E0,9.383434292E0
1.570414800E1,-7.489283377E0,4.869361513E0,-2.951845200E0,9.408158009E0
1.571415000E1,-7.710699892E0,4.569789944E0,-2.947304837E0,9.435278415E0
1.572415200E1,-8.560519597E0,3.718618363E0,-3.215518373E0,9.871685606E0
1.573415400E1,-8.645046946E0,3.565616902E0,-3.835776976E0,1.010760336E1
1.574415600E1,-8.534920487E0,3.768798290E0,-4.225228436E0,1.024213179E1
1.575415800E1,-8.437230470E0,3.869867121E0,-4.435324742E0,1.028760590E1
1.576416000E1,-8.350899255E0,3.987370428E0,-4.152324767E0,1.014290108E1
1.577416300E1,-8.540934933E0,4.059302875E0,-4.512923725E0,1.047816730E1
1.578416500E1,-9.275627055E0,3.829572203E0,-1.088134673E0,1.009390497E1
1.579416700E1,-9.771590225E0,3.744544625E0,-1.688663601E0,1.059986673E1
1.580416900E1,-9.612075258E0,4.189380619E0,-1.851866992E0,1.064764350E1
1.581417100E1,-9.515868096E0,4.587548523E0,-5.224130871E-1,1.057687395E1
1.582417300E1,-9.546817993E0,4.923725123E0,-4.127392020E-1,1.074965844E1
1.583417500E1,-9.407740799E0,5.209211919E0,-2.195846190E-1,1.075591433E1
1.584417700E1,-9.328625633E0,5.458891536E0,-1.588987066E-1,1.080962542E1
1.585418000E1,-9.197676069E0,5.693492938E0,-2.597766618E-1,1.082037850E1
1.586418200E1,-8.609884130E0,5.693283023E0,-3.517900553E-1,1.032798783E1
1.587418400E1,-8.587800951E0,4.684955242E0,-1.696533807E-1,9.784064240E0
1.588418600E1,-8.531304569E0,4.154721248E0,-2.521272977E-1,9.492546258E0
1.589418788E1,-8.619972332E0,4.400226830E0,-4.231513389E-1,9.687361674E0
1.590418988E1,-8.777961175E0,4.693508549E0,-2.634521850E-1,9.957461119E0
1.591419188E1,-8.799409931E0,4.837412034E0,1.775390089E-2,1.004143842E1
1.592419488E1,-8.801545334E0,5.134223717E0,3.716700768E-1,1.019635190E1
1.593419688E1,-9.008322760E0,4.896720343E0,4.507601005E-1,1.026308598E1
1.594419887E1,-8.978470970E0,4.454652713E0,-1.472065959E-1,1.002389852E1
1.595420088E1,-8.982217281E0,4.838633225E0,-4.807241571E-1,1.021389713E1
1.596420288E1,-8.851080022E0,5.066814677E0,-3.923657119E-2,1.019881209E1
1.597420488E1,-8.566092578E0,5.111166392E0,2.075434113E-1,9.977225978E0
1.598420688E1,-7.956311016E0,5.185607879E0,-5.922925401E-1,9.515472900E0
1.599420887E1,-7.138259819E0,4.773242936E0,-1.609581764E0,8.736667260E0
1.600421188E1,-7.282097231E0,4.220508271E0,-2.103896019E0,8.675713723E0
1.601421388E1,-6.397894728E0,4.483354940E0,-3.089605601E0,8.401142258E0
1.602421588E1,-2.767924540E0,4.622562527E0,-6.391104941E0,8.359169393E0
1.603421787E1,4.846121462E0,2.305500414E0,-3.064890590E1,3.111519979E1
1.604421988E1,1.625254524E1,-1.206844378E1,-3.413985035E1,3.969032557E1
1.605422188E1,2.159442697E1,-1.657735456E1,-1.202739048E1,2.976215856E1
1.606422388E1,1.226662813E1,-3.446065316E0,6.729179256E0,1.440928122E1
1.607422688E1,1.459316508E1,-3.243187398E-2,8.852710226E0,1.706845034E1
1.608422887E1,1.328547506E1,-7.029472956E-1,1.573806159E1,2.060787629E1
1.609423088E1,2.541889894E1,-4.701702837E0,2.847579989E1,3.845903811E1
1.610423288E1,3.422510275E1,-6.869917059E0,2.444330738E1,4.261488818E1
1.611423488E1,3.321236734E1,-1.225745736E1,2.443659244E1,4.301689965E1
1.612423688E1,3.398090198E1,-1.177892591E1,1.622179239E1,3.945366071E1
1.613423888E1,2.089632088E1,-6.640727840E0,-3.130741348E0,2.214852216E1
1.614424088E1,7.944165180E0,-2.404760993E0,-1.090734228E1,1.370630335E1
1.615424388E1,-2.947856230E-1,-7.579719338E-1,-7.191365401E0,7.237206391E0
1.616424588E1,-1.603261508E0,-2.148895606E-1,2.632938643E0,3.090144153E0
1.617424787E1,-3.381810263E0,-6.998763379E-1,2.597580530E0,4.321329905E0
1.618424988E1,-3.768221755E0,-2.061798113E0,1.563984738E-1,4.298251637E0
1.619425188E1,-4.010185971E0,-1.295585991E0,2.464620109E0,4.882057646E0
1.620425388E1,-3.930396035E0,-3.515424988E-1,3.116162485E0,5.028127261E0
1.621425588E1,-9.705202693E-1,-9.350010654E-1,3.554834052E0,3.801707737E0
1.622425888E1,2.736622640E0,-2.009845602E0,3.705675259E0,5.025993627E0
1.623426088E1,4.616572055E0,-2.545992008E0,3.126905574E0,6.129628970E0
1.624426288E1,5.114461883E0,-2.456693331E0,2.210220181E0,6.089181860E0
1.625426488E1,4.031934105E0,-2.023610240E0,1.324105054E0,4.701568379E0
1.626426687E1,2.311578010E0,-1.836309890E0,2.176984169E-1,2.960205991E0
1.627426888E1,9.167405033E-1,-1.550447995E0,-4.467559272E-1,1.855772883E0
1.628427088E1,-2.538901967E-1,-1.087384475E0,-5.936566955E-1,1.264631765E0
1.629427288E1,-1.196308748E0,-5.278904298E-1,-2.710482663E-1,1.335398850E0
1.630427588E1,-2.129705629E0,-9.616740167E-2,3.142717615E-2,2.132107386E0
1.631427788E1,-2.775948674E0,3.232215098E-1,1.876874363E-1,2.800997993E0
1.632427988E1,-3.122942331E0,7.872334474E-1,2.415951832E-1,3.229686291E0
1.633428188E1,-3.376309787E0,1.129039163E0,2.269514894E-1,3.567310498E0
1.634428388E1,-3.492126172E0,1.414672724E0,-2.230435029E-2,3.767856367E0
1.635428587E1,-3.432983925E0,1.658356898E0,-3.984984179E-1,3.833318043E0
1.636428788E1,-3.291305305E0,1.801612512E0,-6.660588200E-1,3.810791598E0
1.637429088E1,-3.158357162E0,2.109130155E0,-1.058727418E0,3.942658205E0
1.638429288E1,-3.042321507E0,2.227499726E0,-1.158232410E0,3.944486975E0
1.639429488E1,-3.006212611E0,2.417498567E0,-1.328071805E0,4.079876016E0
1.640429688E1,-3.048313149E0,2.691429218E0,-1.442243223E0,4.314634376E0
1.641429888E1,-3.015864610E0,2.707954619E0,-1.483472525E0,4.316149708E0
1.642430088E1,-2.803454561E0,2.650583786E0,-1.318947225E0,4.077324327E0
1.643430288E1,-2.489247996E0,2.439386449E0,-1.111551456E0,3.658211103E0
1.644430488E1,-2.055760571E0,2.028157912E0,-9.332910472E-1,3.034898387E0
1.645430788E1,-1.479064894E0,1.543635404E0,-7.867687400E-1,2.278036055E0
1.646430988E1,-9.084023738E-1,1.040586285E0,-6.417974067E-1,1.523127900E0
1.647431188E1,-3.229399663E-1,5.268171734E-1,-5.116763932E-1,8.022713302E-1
1.648431388E1,3.086049324E-1,1.282797253E-1,-3.753719491E-1,5.025900839E-1
1.649431587E1,8.447501689E-1,-2.284045225E-1,-2.542900001E-1,9.112819969E-1
1.650431788E1,1.279519889E0,-5.951769716E-1,-2.151675957E-1,1.427481652E0
1.651431988E1,1.507185323E0,-8.664085481E-1,-7.040866256E-2,1.739893316E0
1.652432288E1,1.450908796E0,-9.511165765E-1,1.420733070E-1,1.740673405E0
1.653432487E1,1.079547452E0,-9.125796247E-1,3.766308546E-1,1.462899543E0
1.654432688E1,5.952085465E-1,-8.414891768E-1,3.430668135E-1,1.086311229E0
1.655432888E1,3.745843291E-2,-7.607198328E-1,1.421884972E-1,7.748002110E-1
1.656433088E1,-6.949807566E-1,-6.635937801E-1,-5.887561440E-3,9.609316419E-1
1.657433288E1,-1.478097764E0,-4.606807789E-1,-1.258964002E-1,1.553335020E0
1.658433487E1,-2.124629661E0,-1.786672291E-1,-1.524497759E-1,2.137572013E0
1.659433788E1,-2.761427114E0,2.353396127E-1,-1.154158509E-1,2.773839443E0
1.660433988E1,-3.458676590E0,7.238437825E-1,-5.577534758E-2,3.534049302E0
1.661434188E1,-4.119447627E0,1.203084209E0,1.488927685E-2,4.291559397E0
1.662434388E1,-4.784657870E0,1.617511173E0,-1.459757388E-2,5.050693657E0
1.663434588E1,-5.418534638E0,1.997126154E0,4.426638264E-2,5.775031603E0
1.664434788E1,-6.003715795E0,2.325561041E0,2.631779506E-1,6.443764438E0
1.665434988E1,-6.557773976E0,2.522730615E0,4.119913065E-1,7.038345410E0
1.666435188E1,-6.842861992E0,2.829717330E0,7.014337438E-1,7.438015173E0
1.667435487E1,-6.961096201E0,3.077412402E0,9.014283997E-1,7.664196016E0
1.668435688E1,-7.153728043E0,3.402112965E0,1.703396246E0,8.102577140E0
1.669435888E1,-7.099806774E0,3.646238896E0,2.486617334E0,8.359759571E0
1.670436088E1,-6.389089406E0,3.505101436E0,3.213124523E0,7.964318472E0
1.671436288E1,-5.181078041E0,3.055530075E0,4.193732409E0,7.332613806E0
1.672436488E1,-3.425761444E0,2.160717215E0,4.707393932E0,6.209999837E0
1.673436688E1,-1.109800946E0,1.155809470E0,4.613042675E0,4.883412372E0
