"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.536733179E1,5.038406564E0,1.002498341E1,2.828990521E0,1.157104232E1
2.537729779E1,4.683100505E0,1.006494328E1,2.978298004E0,1.149368403E1
2.538726479E1,4.800623108E0,1.018789853E1,2.898803937E0,1.162937328E1
2.539723179E1,5.090902281E0,1.020348487E1,2.309249210E0,1.163447555E1
2.540719879E1,5.255706055E0,1.011686772E1,1.705866694E0,1.152750796E1
2.541716579E1,5.370093965E0,9.952391396E0,1.404407790E0,1.139562920E1
2.542713279E1,5.297852200E0,9.766675056E0,1.253138860E0,1.118148186E1
2.543709979E1,4.994389309E0,9.554553859E0,1.371974308E0,1.086810644E1
2.544706579E1,4.680561059E0,9.251768076E0,1.707128377E0,1.050795659E1
2.545703279E1,4.534793481E0,8.957073085E0,1.919689869E0,1.022148323E1
2.546699979E1,4.523923507E0,8.658771531E0,1.864178743E0,9.945620680E0
2.547696679E1,4.507015114E0,8.352519518E0,1.715447796E0,9.644715065E0
2.548693379E1,4.411161708E0,7.955788860E0,1.536676194E0,9.225741039E0
2.549690079E1,4.432153797E0,7.383938770E0,7.572951186E-1,8.645231919E0
2.550686679E1,4.694500529E0,5.819209244E0,-2.640366361E0,7.929253808E0
2.551683379E1,3.544650833E0,3.672182407E0,-5.974075674E0,7.857420271E0
2.552680079E1,1.359781694E-1,3.173465198E-1,-8.597633629E0,8.604562911E0
2.553676779E1,-5.171366985E0,-5.748706441E0,-9.381367518E0,1.215733189E1
2.554673479E1,-7.089177121E0,-7.812655452E0,1.866027486E0,1.071335970E1
2.555670179E1,-8.585821084E0,-1.109394097E1,6.936867678E0,1.564966399E1
2.556666779E1,-1.017297644E1,-1.778518115E1,1.334178199E0,2.053246575E1
2.557663479E1,-1.183421133E1,-2.600148744E1,-4.671090032E0,2.894727948E1
2.558660179E1,-1.395502452E1,-3.056484632E1,-8.592582804E0,3.468119115E1
2.559656879E1,-8.111883205E0,-2.299124727E1,-7.585432652E0,2.553309399E1
2.560653579E1,2.068581176E-1,-1.314201596E1,-2.583624688E0,1.339516668E1
2.561650279E1,1.231739366E-1,-9.419508321E0,-1.048097326E0,9.478439578E0
2.562646979E1,1.008603770E-1,-6.696062381E0,-1.632203764E0,6.892859592E0
2.563643579E1,2.579026438E0,-6.345776156E0,-4.571768642E0,8.235370113E0
2.564640279E1,2.730931545E0,-8.022416713E0,-5.761515352E0,1.024754684E1
2.565636979E1,-1.312475089E0,-8.402418487E0,-3.938774511E0,9.372148736E0
2.566633679E1,-4.018664141E0,-7.305780208E0,-1.716074471E0,8.512872460E0
2.567630379E1,-4.609706254E0,-6.075076969E0,6.616709232E-2,7.626292022E0
2.568627079E1,-3.881599851E0,-5.095007612E0,4.568923679E-1,6.421422786E0
2.569623679E1,-3.010074405E0,-4.641295252E0,-5.536450759E-1,5.559558652E0
2.570620379E1,-2.051784756E0,-3.998891489E0,-1.663629917E0,4.792558641E0
2.571617079E1,-9.518974721E-1,-3.110864323E0,-1.694373992E0,3.668036104E0
2.572613779E1,6.814462066E-2,-2.321393146E0,-9.725311267E-1,2.517801942E0
2.573610479E1,1.157347288E0,-1.625852226E0,-3.471898314E-1,2.025682350E0
2.574607179E1,2.104452674E0,-9.003963661E-1,2.245067686E-2,2.289091241E0
2.575603879E1,2.654999603E0,-1.162865013E-1,2.499532664E-1,2.669273699E0
2.576600479E1,2.999911652E0,8.488876587E-1,5.379976344E-1,3.163782804E0
2.577597179E1,3.194559321E0,2.203438434E0,5.883072241E-1,3.925105805E0
2.578593879E1,3.323712036E0,3.681773010E0,6.562739432E-1,5.003319866E0
2.579590579E1,3.230597465E0,5.114002292E0,6.808591461E-1,6.087146178E0
2.580587279E1,2.972461021E0,6.489463295E0,2.547069065E-1,7.142375934E0
2.581583979E1,2.515172796E0,7.601764510E0,-2.162252109E-1,8.009973234E0
2.582580679E1,1.877652920E0,8.300505611E0,-6.254882066E-1,8.533182840E0
2.583577279E1,8.684661832E-1,8.501881964E0,-7.990828300E-1,8.583400481E0
2.584573979E1,-2.486408588E-1,8.192001169E0,-6.859121637E-1,8.224425872E0
2.585570679E1,-1.311824878E0,7.348014647E0,-3.898420537E-1,7.474368240E0
2.586567379E1,-2.086223687E0,5.840008374E0,-1.209145725E-1,6.202632298E0
2.587564079E1,-2.156978505E0,3.849988634E0,3.987567186E-2,4.413225444E0
2.588560779E1,-1.328039500E0,1.913035884E0,3.104979685E-1,2.349426354E0
2.589557379E1,-4.059607807E-1,4.317537260E-1,4.805839701E-1,7.630048412E-1
2.590554079E1,2.471501112E-1,-7.193080974E-1,4.160517593E-1,8.669408185E-1
2.591550779E1,8.033515897E-1,-1.772330825E0,8.080296546E-2,1.947577842E0
2.592547479E1,1.494220584E0,-2.564817996E0,-4.128846149E-1,2.996908442E0
2.593544179E1,2.163986393E0,-2.936477548E0,-7.618232024E-1,3.726407397E0
2.594540804E1,2.811774272E0,-2.854335862E0,-8.365237212E-1,4.093052615E0
2.595537404E1,3.469711456E0,-2.271857289E0,-7.679510844E-1,4.217817207E0
2.596534104E1,3.815056198E0,-1.196159644E0,-6.379628026E-1,4.048758850E0
2.597530804E1,3.523989112E0,-1.767899805E-1,-6.066414611E-1,3.580191031E0
2.598527504E1,2.871920779E0,4.833372778E-1,-5.431674501E-1,2.962528441E0
2.599524204E1,2.304327755E0,1.018342307E0,-3.526620944E-1,2.543878536E0
2.600520904E1,1.949238920E0,1.504383922E0,-6.227986336E-2,2.463043266E0
2.601517604E1,1.747058575E0,1.908020727E0,1.918705344E-1,2.594141681E0
2.602514204E1,1.608364958E0,2.229803529E0,5.319308558E-1,2.800323562E0
2.603510904E1,1.585319912E0,2.578239110E0,1.063767571E0,3.208139270E0
2.604507604E1,1.721670257E0,3.051688161E0,1.357564138E0,3.757649464E0
2.605504304E1,1.898849077E0,3.547810961E0,9.079932149E-1,4.125171767E0
2.606501004E1,1.998278055E0,4.004883131E0,7.280046612E-2,4.476327064E0
2.607497704E1,1.933186558E0,4.206123244E0,-8.896863136E-1,4.713833339E0
2.608494304E1,1.613805792E0,3.987357271E0,-1.432773657E0,4.533897605E0
2.609491004E1,1.296036226E0,3.505288255E0,-1.460916306E0,4.012609139E0
2.610487704E1,1.133825401E0,2.948788276E0,-1.478614658E0,3.488153328E0
2.611484404E1,1.224902509E0,2.449910853E0,-1.727382402E0,3.238255596E0
2.612481104E1,1.060582885E0,1.876705379E0,-1.580821356E0,2.673173264E0
2.613477804E1,3.729839462E-1,1.218816435E0,-4.397214344E-1,1.348326913E0
2.614474504E1,-7.150995639E-1,5.232755148E-1,9.321373916E-1,1.286104493E0
2.615471104E1,-1.568479638E0,-1.394531697E-1,1.487305959E0,2.166022756E0
2.616467804E1,-2.042200585E0,-8.642716831E-1,1.547428200E0,2.704086317E0
2.617464504E1,-2.673457509E0,-2.090896490E0,1.279981819E0,3.627337403E0
2.618461204E1,-3.534740680E0,-4.091251768E0,3.172164193E-1,5.416027969E0
2.619457904E1,-4.359683406E0,-6.357820251E0,-1.060238192E0,7.781569428E0
2.620454604E1,-5.188895184E0,-8.253279405E0,-2.365503956E0,1.003179262E1
2.621451304E1,-5.860534440E0,-9.032855923E0,-2.363152206E0,1.102373976E1
2.622447904E1,-6.064664247E0,-9.485688862E0,-1.046091439E0,1.130719916E1
2.623444604E1,-5.173126413E0,-1.034827245E1,-3.610699520E-1,1.157490178E1
2.624441304E1,-4.046322056E0,-1.128857607E1,-1.280993095E0,1.206008354E1
2.625438004E1,-3.350869429E0,-1.230404564E1,-2.891797219E0,1.307594571E1
2.626434704E1,-2.785721126E0,-1.362228754E1,-4.282955657E0,1.454890612E1
2.627431404E1,-2.253099714E0,-1.468477925E1,-4.716849172E0,1.558742654E1
2.628428004E1,-2.033653418E0,-1.491825389E1,-4.109494204E0,1.560698523E1
2.629424704E1,-2.154700137E0,-1.385320227E1,-2.834549177E0,1.430344766E1
2.630421404E1,-2.483061642E0,-1.200545640E1,-1.680981822E0,1.237425870E1
2.631418104E1,-2.878941823E0,-1.013688274E1,-1.298956472E0,1.061753200E1
2.632414804E1,-3.317008203E0,-8.264783801E0,-1.063658521E0,8.968866381E0
2.633411504E1,-3.863359754E0,-6.348540720E0,-9.458092050E-1,7.491600157E0
2.634408204E1,-4.389336683E0,-4.643242959E0,-9.636936450E-1,6.461786683E0
2.635404804E1,-5.058905733E0,-3.215797870E0,-8.643354177E-1,6.056480733E0
2.636401504E1,-4.915947157E0,-1.717907866E0,-6.877810800E-1,5.252693281E0
2.637398204E1,-4.016931903E0,-1.312963039E-1,-5.397822046E-1,4.055162816E0
2.638394904E1,-2.862073775E0,1.120811838E0,1.530285041E-1,3.077515750E0
2.639391604E1,-1.085285325E0,2.636151103E0,7.518441980E-1,2.948288754E0
2.640388304E1,5.577352032E-1,3.251982195E0,7.693226950E-1,3.387966080E0
2.641385004E1,2.332656053E0,3.585726061E0,1.296265730E0,4.469789759E0
2.642381604E1,3.650537769E0,4.224094076E0,2.015676738E0,5.935684416E0
2.643378304E1,4.438149531E0,5.346041443E0,2.260533425E0,7.306664201E0
2.644375004E1,4.943068882E0,6.780152358E0,2.183505714E0,8.670184149E0
2.645371704E1,5.521608186E0,8.251896538E0,1.999612098E0,1.012819836E1
2.646368404E1,6.067295494E0,9.547999130E0,1.849190136E0,1.146280359E1
2.647365104E1,6.370492921E0,1.025685591E1,1.744727143E0,1.219960434E1
2.648361704E1,6.650894979E0,1.060798589E1,1.532428923E0,1.261396477E1
2.649358404E1,7.014130447E0,1.091939223E1,1.261747277E0,1.303929288E1
2.650355104E1,7.258839346E0,1.126630168E1,1.107284816E0,1.344791366E1
2.651351804E1,7.228694025E0,1.148351522E1,9.487831720E-1,1.360240158E1
2.652348504E1,6.933654633E0,1.165307395E1,7.593920032E-1,1.358110361E1
2.653345204E1,6.336678473E0,1.165191971E1,5.445337252E-1,1.327468433E1
2.654341904E1,5.803199567E0,1.138605266E1,4.708716718E-1,1.278831656E1
2.655338504E1,5.803161560E0,1.117831980E1,4.348726308E-1,1.260240580E1
2.656335204E1,6.098244222E0,1.104250418E1,7.922475079E-1,1.263934877E1
2.657331904E1,6.253325830E0,1.088800203E1,1.344788118E0,1.262779186E1
2.658328604E1,6.109481986E0,1.069738280E1,2.306828316E0,1.253320493E1
2.659325304E1,5.791369480E0,1.022016464E1,3.487829053E0,1.225384336E1
2.660322004E1,5.458581049E0,9.605251558E0,4.088036385E0,1.178002572E1
2.661318704E1,5.234270747E0,9.112088619E0,3.823722649E0,1.118251332E1
2.662315304E1,5.106609072E0,8.727058824E0,3.136254687E0,1.058655305E1
2.663312004E1,5.033479115E0,8.447366034E0,2.597278229E0,1.017053387E1
2.664308704E1,4.924169512E0,8.298331617E0,2.212147862E0,9.899664194E0
2.665305404E1,4.814262323E0,8.180847021E0,1.905654505E0,9.681678511E0
2.666302104E1,4.711287593E0,8.001493621E0,1.425221393E0,9.394220934E0
2.667298804E1,4.850365956E0,7.540253556E0,-1.579274476E-1,8.966962399E0
2.668295504E1,4.612426963E0,6.993973925E0,-1.009573238E0,8.438565748E0
2.669292104E1,3.760538514E0,6.192969115E0,-2.268114779E0,7.592026148E0
2.670288804E1,2.624244418E0,3.953288469E0,-7.449963775E0,8.832729405E0
2.671285504E1,8.924932694E-1,1.292249862E0,-1.084011334E1,1.095328768E1
2.672282204E1,-2.356889838E-1,-2.701109576E-1,-6.897294892E0,6.906604524E0
2.673278904E1,-1.353172587E0,-3.018545558E0,-1.939535465E0,3.834643550E0
2.674275604E1,-3.780772219E0,-5.898449541E0,5.199820122E0,8.724911166E0
2.675272204E1,-8.219533954E0,-1.238263806E1,6.453583610E0,1.620306160E1
2.676268904E1,-1.341869802E1,-2.458043394E1,1.745828613E0,2.805899333E1
2.677265604E1,-1.591032642E1,-3.748300759E1,-8.344905274E0,4.156623376E1
2.678262304E1,-1.170618421E1,-4.023000378E1,-1.395231375E1,4.416055946E1
2.679259004E1,-2.790243362E0,-2.820808863E1,-1.446810015E1,3.182463895E1
2.680255704E1,-2.695167343E0,-1.427242425E1,-7.928884066E0,1.654790692E1
2.681252404E1,-2.317262673E0,-6.781418865E0,-9.155675519E-1,7.224653076E0
2.682249004E1,-1.146662086E0,-3.041864254E0,1.107680453E0,3.434345362E0
2.683245704E1,-9.360588267E-1,-1.524352164E0,4.574089694E-1,1.846369034E0
2.684242404E1,-1.132575851E0,-1.150787589E0,1.754068217E-1,1.624132903E0
2.685239104E1,-1.553220452E0,-1.607417125E0,1.931744635E-2,2.235320279E0
2.686235804E1,-1.788227066E0,-2.732824874E0,-3.461010799E-1,3.284185407E0
2.687232504E1,-2.474937521E0,-4.256367783E0,-9.462803444E-1,5.013724058E0
2.688229204E1,-2.891477961E0,-5.465927491E0,-1.022020791E0,6.267498275E0
2.689225804E1,-2.573345868E0,-5.838275844E0,-4.536220202E-1,6.396354175E0
2.690222504E1,-1.162887817E0,-5.053609909E0,1.028262109E-2,5.185690593E0
2.691219204E1,2.170176548E-1,-3.911909478E0,3.319932103E-2,3.918065163E0
2.692215904E1,7.581420878E-1,-3.187999622E0,3.015815493E-1,3.290755604E0
2.693212604E1,1.133907554E0,-2.309841387E0,5.059578162E-1,2.622423857E0
2.694209304E1,1.420800898E0,-1.136095290E0,5.853340611E-1,1.911021628E0
2.695206075E1,1.670883680E0,2.581744516E-1,7.177047908E-1,1.836738002E0
2.696202675E1,2.002612596E0,1.712665837E0,8.810873982E-1,2.778488165E0
2.697199375E1,2.442121777E0,3.158888674E0,1.051925790E0,4.129053681E0
2.698196075E1,2.749627725E0,4.362481883E0,1.288785094E0,5.315323869E0
2.699192775E1,2.944543782E0,5.565364655E0,1.170092464E0,6.404118847E0
2.700189475E1,2.829804454E0,6.463122758E0,7.158804595E-1,7.091701761E0
2.701186175E1,2.448160197E0,6.979364657E0,3.431827345E-1,7.404241605E0
2.702182875E1,1.918489874E0,7.127389260E0,2.704001024E-2,7.381125404E0
2.703179475E1,1.025994851E0,6.922501069E0,-8.638793349E-2,6.998653396E0
2.704176175E1,-6.866239160E-2,6.475242282E0,-7.205640793E-2,6.476007200E0
2.705172875E1,-9.027659503E-1,5.796270617E0,7.991988972E-2,5.866696397E0
2.706169575E1,-1.178805985E0,4.876339872E0,1.381393003E-1,5.018700685E0
2.707166275E1,-1.076485850E0,3.283533186E0,1.506299762E-1,3.458771654E0
2.708162975E1,-1.006449071E-1,1.288379005E0,7.703004956E-2,1.294597809E0
2.709159675E1,8.324061120E-1,-2.367356354E-1,-2.875514477E-3,8.654201089E-1
2.710156275E1,1.421271307E0,-1.339774277E0,-7.703238845E-2,1.954722801E0
2.711152975E1,1.850901031E0,-1.997037569E0,-1.998964226E-1,2.730192715E0
2.712149675E1,2.120094561E0,-2.240591642E0,-2.268510635E-1,3.092978057E0
2.713146375E1,2.302375077E0,-2.014299719E0,-1.503203662E-1,3.062830483E0
2.714143075E1,2.395296982E0,-1.123810875E0,1.111906528E-2,2.645849986E0
2.715139775E1,2.156618901E0,5.472526073E-2,1.998264022E-1,2.166548068E0
2.716136375E1,1.547060995E0,9.253604686E-1,4.371166460E-1,1.854928754E0
2.717133075E1,9.720116016E-1,1.458538828E0,6.183021247E-1,1.858612274E0
2.718129775E1,5.691972077E-1,1.719131103E0,6.626953554E-1,1.928357422E0
2.719126475E1,3.396784982E-1,1.830060970E0,8.452139993E-1,2.044233681E0
2.720123175E1,1.807853830E-1,1.966809803E0,1.104467847E0,2.262934683E0
2.721119875E1,-3.176675320E-2,2.151181283E0,1.059985300E0,2.398365876E0
2.722116575E1,-2.593857023E-1,2.228484982E0,6.242885041E-1,2.328768429E0
2.723113175E1,-4.268938127E-1,2.235494624E0,-9.960644156E-2,2.278068477E0
2.724109875E1,-5.327102897E-1,2.167835323E0,-8.792914259E-1,2.399258979E0
2.725106575E1,-6.805799416E-1,2.042712509E0,-1.537601370E0,2.645766699E0
2.726103275E1,-6.958519918E-1,1.972860501E0,-1.739434244E0,2.720665367E0
2.727099975E1,-2.434619799E-1,1.930059468E0,-1.723882843E0,2.599264384E0
2.728096675E1,4.051646823E-1,1.725329736E0,-1.843348475E0,2.557118441E0
2.729093375E1,8.837905660E-1,1.415980453E0,-1.786628729E0,2.445021191E0
2.730089975E1,1.910165778E0,6.797551918E-1,-2.125500312E0,2.937439701E0
2.731086675E1,2.625160092E0,-6.907900572E-2,-1.803262304E0,3.185591367E0
2.732083375E1,2.025242198E0,9.706611872E-2,-2.879060814E-1,2.047905687E0
2.733080075E1,1.145429493E0,1.129487352E0,9.714496842E-1,1.879219223E0
2.734076775E1,7.684656394E-1,2.180296324E0,2.445498544E0,3.365218363E0
2.735073475E1,9.087862435E-1,1.757888203E0,3.186567931E0,3.751036997E0
2.736070175E1,5.862017879E-1,-1.025562449E0,7.849281827E-1,1.418281751E0
2.737066775E1,-3.574514025E-1,-5.749909213E0,-4.223156183E0,7.143127859E0
2.738063475E1,-2.864372608E0,-1.163278996E1,-8.405331570E0,1.463475423E1
2.739060175E1,-4.934492186E0,-1.624301311E1,-5.820015575E0,1.794595412E1
2.740056875E1,-5.246898394E0,-1.842466072E1,-5.744184789E-1,1.916580345E1
2.741053575E1,-5.767702875E0,-2.041349055E1,2.358553371E-1,2.121397230E1
2.742050275E1,-7.330726184E0,-2.197273247E1,-2.624940529E0,2.331160293E1
2.743046975E1,-7.157267947E0,-2.137531543E1,-8.329147028E0,2.403133963E1
2.744043575E1,-5.378891101E0,-1.694293417E1,-1.032710436E1,2.055832125E1
2.745040275E1,-3.157051772E0,-1.316486571E1,-4.757886393E0,1.434984836E1
2.746036975E1,-1.319300251E0,-1.077102965E1,1.583885005E-1,1.085268261E1
2.747033675E1,-4.721331355E-1,-8.619633778E0,1.490175773E0,8.760229449E0
2.748030375E1,-3.399767062E-1,-6.114322311E0,1.458958950E0,6.295163437E0
2.749027075E1,-6.451633564E-1,-3.286325816E0,7.498729554E-1,3.431979396E0
2.750023775E1,-1.121595950E0,-5.990536755E-1,4.293705471E-1,1.342088614E0
2.751020475E1,-2.046684523E0,1.576142122E0,3.839271565E-1,2.611616661E0
2.752017075E1,-3.234079775E0,3.274734880E0,2.469618309E-1,4.609137736E0
2.753013775E1,-3.133619347E0,5.212698029E0,1.118330133E0,6.184048289E0
2.754010475E1,-2.596211697E0,6.454612720E0,2.462475350E0,7.380116895E0
2.755007175E1,-2.798059920E0,6.623201981E0,2.217087590E0,7.524056165E0
2.756003875E1,-1.711061361E0,7.170327703E0,1.488332731E0,7.520403225E0
2.757000575E1,-4.598168528E-1,8.218811823E0,1.614139084E0,8.388429191E0
2.757997175E1,6.136249369E-1,9.533544229E0,2.193726794E0,9.801909935E0
2.758993875E1,1.671587393E0,1.064716691E1,2.233612990E0,1.100660687E1
2.759990575E1,2.698050313E0,1.128978761E1,2.101164200E0,1.179634141E1
2.760987275E1,3.640122709E0,1.167256038E1,1.975857199E0,1.238560337E1
2.761983975E1,4.384070388E0,1.208456923E1,1.528484391E0,1.294577735E1
2.762980675E1,4.958938226E0,1.255783117E1,1.050607828E0,1.354230293E1
2.763977375E1,5.577811038E0,1.284077326E1,9.501292741E-1,1.403211244E1
2.764974075E1,6.199503964E0,1.283302920E1,1.390223469E0,1.431967909E1
2.765970675E1,6.330452943E0,1.237716975E1,1.721334919E0,1.400828181E1
2.766967375E1,6.333136230E0,1.179376380E1,1.902904998E0,1.352118806E1
2.767964075E1,6.372787369E0,1.130088095E1,2.165588822E0,1.315340655E1
2.768960775E1,6.046278847E0,1.078406894E1,2.482079895E0,1.261008927E1
2.769957475E1,5.896139306E0,1.051702544E1,2.463767585E0,1.230619492E1
2.770954175E1,5.818897002E0,1.024964747E1,2.343820142E0,1.201700164E1
2.771950775E1,5.759245462E0,9.834567661E0,2.138094045E0,1.159564899E1
2.772947475E1,5.846088309E0,9.634305203E0,1.798895895E0,1.141195039E1
2.773944175E1,5.955407268E0,9.485871295E0,1.552854270E0,1.130751902E1
2.774940875E1,6.084150093E0,9.343066501E0,1.327691005E0,1.122820277E1
2.775937575E1,6.143845487E0,9.176222634E0,1.194788618E0,1.110753884E1
2.776934275E1,6.068276657E0,8.929326877E0,1.143297890E0,1.085651832E1
2.777930975E1,5.791655994E0,8.599987718E0,1.266053020E0,1.044537975E1
2.778927675E1,5.481160072E0,8.286237820E0,1.345239523E0,1.002569311E1
2.779924275E1,5.156168903E0,7.871937448E0,1.403525884E0,9.514376588E0
2.780920975E1,4.826196490E0,7.417114118E0,1.448758921E0,8.966864380E0
2.781917675E1,4.593748618E0,6.841207230E0,1.442378293E0,8.365709645E0
2.782914375E1,4.412038205E0,5.817031156E0,1.320813364E0,7.419466324E0
2.783911075E1,3.886638397E0,3.058090278E0,3.267517662E-1,4.956272883E0
2.784907775E1,1.273876741E0,-1.549406898E0,-3.488915174E-1,2.035963894E0
2.785904475E1,-4.765859072E0,-8.394884350E0,-3.206143240E0,1.017186563E1
2.786901075E1,-1.369239683E1,-1.831981079E1,-9.789641165E0,2.487838966E1
2.787897775E1,-1.668618644E1,-2.261702079E1,-6.798337784E0,2.891670528E1
2.788894475E1,-1.336251680E1,-2.145484224E1,-1.323563748E0,2.531045104E1
2.789891175E1,-9.702033502E0,-2.120405516E1,2.462151414E0,2.344789114E1
2.790887875E1,-7.778089052E0,-2.043719984E1,-2.586463219E-1,2.186880666E1
2.791884575E1,-3.055297940E0,-1.568083840E1,-7.037454990E0,1.745707052E1
2.792881275E1,-1.318310610E0,-1.105813496E1,-1.030913002E1,1.517558742E1
2.793877875E1,-4.436861682E0,-7.890517561E0,-8.860772367E0,1.266725289E1
2.794874567E1,-4.358989634E0,-5.802894343E0,-1.548908715E0,7.421151635E0
2.795871267E1,-1.625035370E0,-5.126138772E0,1.399410614E0,5.556652655E0
2.796867967E1,7.252336657E-1,-5.706492468E0,2.499611601E-1,5.757820832E0
2.797864667E1,1.170426925E0,-7.835734997E0,-3.249368489E0,8.563120793E0
2.798861367E1,1.364070919E0,-8.860410424E0,-3.969715637E0,9.804397207E0
2.799858067E1,2.585712144E0,-7.534085328E0,-2.595790697E0,8.377737067E0
2.800854667E1,1.416080441E0,-6.785788490E0,-2.051209390E0,7.229084949E0
2.801851367E1,6.859900779E-1,-6.151804132E0,-9.663775170E-1,6.264915161E0
2.802848067E1,1.093336941E0,-4.782987905E0,3.535130104E-1,4.919078208E0
2.803844767E1,8.738953230E-1,-3.541407675E0,1.141494317E0,3.822076743E0
2.804841467E1,4.176537502E-1,-2.468788004E0,1.164587603E0,2.761451276E0
2.805838167E1,4.438621402E-1,-1.287964438E0,9.292503288E-1,1.649051899E0
2.806834867E1,8.311001363E-1,-9.522483051E-2,5.182387233E-1,9.840561871E-1
2.807831467E1,1.264686087E0,8.402051282E-1,-2.882352796E-1,1.545462757E0
2.808828167E1,1.681145251E0,1.641059080E0,-1.279134557E0,2.674978406E0
2.809824867E1,1.955306575E0,2.482435990E0,-1.632618478E0,3.556846263E0
2.810821567E1,1.918184065E0,3.411922254E0,-8.599874282E-1,4.007520674E0
2.811818267E1,1.645729543E0,4.414664775E0,4.043842252E-1,4.728764892E0
2.812814967E1,1.405873249E0,5.508008147E0,1.282675777E0,5.827511518E0
2.813811667E1,1.371681655E0,6.544114881E0,1.683719634E0,6.895060692E0
2.814808267E1,1.649131746E0,7.334914545E0,1.688390390E0,7.705275401E0
2.815804967E1,1.471734239E0,7.496840903E0,2.128456810E0,7.930886053E0
2.816801667E1,1.054493010E0,6.961201451E0,2.296267076E0,7.405614332E0
2.817798367E1,3.108701438E-2,6.014800946E0,1.387967613E0,6.172945077E0
2.818795067E1,-1.365567514E0,4.959059848E0,-1.965819284E-1,5.147396785E0
2.819791767E1,-2.455361627E0,3.824645047E0,-1.433304584E0,4.765613548E0
2.820788467E1,-3.147118229E0,2.446869131E0,-1.436425682E0,4.237315239E0
2.821785167E1,-3.190231504E0,9.749758476E-1,-6.278797178E-1,3.394464302E0
2.822781767E1,-2.658388649E0,-2.419636309E-1,-6.254518077E-2,2.670110205E0
2.823778467E1,-1.474834433E0,-1.121221728E0,3.353192528E-1,1.882741026E0
2.824775167E1,2.919011915E-1,-1.682673714E0,4.128226344E-1,1.756991650E0
2.825771867E1,1.876176791E0,-1.874627863E0,1.409905489E-1,2.655964478E0
2.826768567E1,2.970300182E0,-1.569208494E0,-2.934132814E-3,3.359331344E0
2.827765267E1,3.731846226E0,-6.565774137E-1,-9.534835294E-2,3.790364292E0
2.828761967E1,4.011564744E0,4.800628370E-1,-3.008066471E-1,4.051369727E0
2.829758567E1,3.764850835E0,1.406830146E0,-3.320575297E-1,4.032807344E0
2.830755267E1,3.190948373E0,2.106871668E0,-3.588684753E-2,3.823917835E0
2.831751967E1,2.572404758E0,2.699606257E0,4.583667433E-1,3.757025453E0
2.832748667E1,2.048986864E0,3.218913851E0,7.151156437E-1,3.882157124E0
2.833745367E1,1.484495788E0,3.584690520E0,5.525431681E-1,3.919060834E0
2.834742067E1,9.262211788E-1,3.758033566E0,2.662000474E-1,3.879634574E0
2.835738767E1,4.087715372E-1,3.678076985E0,2.174126342E-2,3.700786020E0
2.836735367E1,1.470197591E-1,3.542372466E0,8.194288015E-3,3.545431517E0
2.837732067E1,2.932147685E-1,3.405698478E0,-1.143398170E-1,3.420209148E0
2.838728767E1,5.116696689E-1,3.217510520E0,-7.702493325E-1,3.347755043E0
2.839725467E1,4.737428740E-1,2.857345424E0,-1.476735363E0,3.251092511E0
2.840722167E1,1.480781052E-1,2.321725852E0,-1.643269620E0,2.848275461E0
2.841718867E1,-1.673914585E-1,1.769722967E0,-1.360557620E0,2.238538880E0
2.842715567E1,-3.400720158E-1,1.145785881E0,-7.125414070E-1,1.391470272E0
2.843712167E1,-3.465554085E-1,3.349980944E-1,3.445033282E-1,5.924583678E-1
2.844708867E1,-1.789932114E-1,-5.431332439E-1,1.638121146E0,1.735071520E0
2.845705567E1,3.525645921E-1,-1.450736303E0,2.239058210E0,2.691155752E0
2.846702267E1,9.995630971E-1,-2.312808849E0,1.393923879E0,2.879450457E0
2.847698967E1,8.292524162E-1,-3.358362343E0,3.600285628E-1,3.477912846E0
2.848695667E1,-3.077869070E-1,-4.966480549E0,-8.608621716E-1,5.049925297E0
2.849692367E1,-1.808939950E0,-7.612242721E0,-2.779713696E0,8.303331332E0
2.850689067E1,-3.630334177E0,-1.101047080E1,-4.604329154E0,1.247435932E1
2.851685667E1,-5.142434962E0,-1.431833191E1,-4.898053800E0,1.598280942E1
2.852682367E1,-5.483257468E0,-1.643426150E1,-3.071824218E0,1.759508930E1
2.853679067E1,-4.904223782E0,-1.733637460E1,-1.765098112E0,1.810295188E1
2.854675767E1,-4.530329717E0,-1.714637869E1,-2.846747346E0,1.796179723E1
2.855672467E1,-3.840417034E0,-1.602749994E1,-4.984436764E0,1.721842522E1
2.856669167E1,-2.868067171E0,-1.373812907E1,-6.750106441E0,1.557324425E1
2.857665867E1,-2.782979074E0,-1.140861005E1,-5.950670439E0,1.316479527E1
2.858662467E1,-3.121010996E0,-1.017975453E1,-3.301708963E0,1.114761831E1
2.859659167E1,-3.445976146E0,-9.325675712E0,-1.348548024E0,1.003302352E1
2.860655867E1,-3.516328967E0,-8.298122286E0,-7.540616083E-1,9.043893619E0
2.861652567E1,-3.719244307E0,-6.808302609E0,-8.601654759E-1,7.805488279E0
2.862649267E1,-4.148843334E0,-4.942485915E0,-1.189938791E0,6.561784998E0
2.863645967E1,-4.946242751E0,-2.923294415E0,-1.525899775E0,5.944689875E0
2.864642667E1,-5.317523403E0,-8.962267166E-1,-1.314366224E0,5.550390621E0
