"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.485557846E1,-5.170785626E-1,2.256000810E0,-5.482665145E-1,2.378551253E0
3.486554546E1,-5.060724582E-1,3.179760311E0,2.395251081E0,4.013005446E0
3.487551246E1,-1.505948199E0,4.491034673E0,5.889375247E0,7.557910638E0
3.488547946E1,-2.443076773E0,5.388509771E0,8.195893661E0,1.010828050E1
3.489544646E1,-2.142325529E0,4.466124365E0,8.496103746E0,9.834612569E0
3.490541346E1,-1.090349525E0,2.768606910E0,8.234940197E0,8.756042849E0
3.491538046E1,-5.109801725E-1,2.917412701E0,9.059433272E0,9.531302578E0
3.492534746E1,6.570881680E-3,4.730251282E0,1.132069833E1,1.226921069E1
3.493531446E1,7.897120091E-1,6.458420427E0,1.335885293E1,1.485913158E1
3.494528146E1,1.524600670E0,7.264985354E0,1.393331147E1,1.578738699E1
3.495524846E1,1.809375568E0,7.623285772E0,1.342965453E1,1.554811714E1
3.496521546E1,1.980362918E0,7.778086129E0,1.280010821E1,1.510838282E1
3.497518246E1,2.282391340E0,8.028807135E0,1.254687349E1,1.506967447E1
3.498514946E1,2.561068177E0,8.416233703E0,1.206294389E1,1.493005945E1
3.499511646E1,2.949768561E0,8.410991090E0,1.075106258E1,1.396535901E1
3.500508346E1,2.966103928E0,8.041462848E0,8.941221868E0,1.238581228E1
3.501505046E1,2.856033601E0,7.439296115E0,6.786115349E0,1.046668124E1
3.502501746E1,2.754493486E0,6.489265074E0,4.363976431E0,8.291084722E0
3.503498446E1,2.428832225E0,5.304412192E0,2.144237130E0,6.215606772E0
3.504495146E1,1.921412313E0,3.999847509E0,1.469393599E-1,4.439841950E0
3.505491846E1,1.393215343E0,2.726677696E0,-1.369407381E0,3.354265467E0
3.506488546E1,9.347582598E-1,1.365322516E0,-2.257301815E0,2.798801540E0
3.507485246E1,4.346788687E-1,6.111568272E-2,-2.857542475E0,2.891060332E0
3.508481946E1,-1.281452759E-1,-9.348469913E-1,-3.601391337E0,3.722953085E0
3.509478646E1,-5.004866131E-1,-1.707316219E0,-4.160825449E0,4.525249599E0
3.510475346E1,-3.729582185E-1,-2.267216354E0,-4.370380302E0,4.937569424E0
3.511472046E1,2.289320876E-1,-2.452101805E0,-4.588834618E0,5.207937817E0
3.512468746E1,8.551469569E-1,-2.548774406E0,-4.765516425E0,5.471533065E0
3.513465446E1,1.480230098E0,-2.639109210E0,-5.027527235E0,5.867879400E0
3.514462046E1,1.698011691E0,-2.777688805E0,-5.376540520E0,6.285378809E0
3.515458746E1,1.509904279E0,-3.053285621E0,-5.739882408E0,6.674474816E0
3.516455446E1,1.316386583E0,-3.382365748E0,-6.092420980E0,7.091605255E0
3.517452146E1,1.275887306E0,-3.757319037E0,-6.434620505E0,7.559740459E0
3.518448846E1,1.257499275E0,-4.249951048E0,-6.821951764E0,8.135257477E0
3.519445546E1,1.207500026E0,-4.714166762E0,-7.226893668E0,8.712601027E0
3.520442246E1,1.132865142E0,-4.819842321E0,-7.600896199E0,9.071267081E0
3.521438946E1,1.098872135E0,-4.521474109E0,-7.722655694E0,9.016133265E0
3.522435646E1,1.034835914E0,-4.159803940E0,-7.683108051E0,8.798011338E0
3.523432346E1,1.103445973E0,-4.006691675E0,-7.450466636E0,8.531156093E0
3.524429046E1,1.291724197E0,-3.857805777E0,-6.957040572E0,8.059257431E0
3.525425746E1,1.425988840E0,-3.646657557E0,-6.134536720E0,7.277643594E0
3.526422446E1,1.287586561E0,-3.565305830E0,-5.501380913E0,6.680903889E0
3.527419146E1,1.283192233E0,-3.483872827E0,-5.144576797E0,6.344337838E0
3.528415846E1,9.821057231E-1,-3.237702709E0,-4.699951596E0,5.791096225E0
3.529412546E1,5.119139363E-1,-2.727522911E0,-3.848769490E0,4.744940852E0
3.530409246E1,4.474327424E-1,-1.970462851E0,-2.224280834E0,3.005053266E0
3.531405946E1,3.807679790E-1,-1.264400451E0,5.236947602E-1,1.420545302E0
3.532402646E1,1.782016446E-1,-7.702192193E-1,3.341805952E0,3.434044335E0
3.533399346E1,5.349208295E-2,1.654171461E-1,6.110311705E0,6.112784421E0
3.534396046E1,2.821969331E-1,1.352636689E0,9.542029123E0,9.641554901E0
3.535392746E1,3.670727766E-1,2.291988668E0,1.318577301E1,1.338852361E1
3.536389446E1,3.156054383E-1,2.797353869E0,1.608049442E1,1.632504507E1
3.537386146E1,8.750447394E-1,2.933733450E0,1.883702508E1,1.908418217E1
3.538382846E1,7.543258294E-1,2.318440302E0,2.188761572E1,2.202298560E1
3.539379546E1,2.912079310E-1,1.518278076E0,2.373210820E1,2.378240800E1
3.540376246E1,-6.862830234E-1,1.118160126E0,2.273933518E1,2.277715151E1
3.541372946E1,-2.272030805E0,1.154957531E0,1.903498607E1,1.920486255E1
3.542369646E1,-3.438497264E0,1.916112396E0,1.502094971E1,1.552815766E1
3.543366346E1,-4.078384386E0,3.062613684E0,1.179374743E1,1.284933073E1
3.544363046E1,-4.498643070E0,3.695166058E0,8.614328599E0,1.039705241E1
3.545359646E1,-5.018580410E0,3.813718940E0,5.573091166E0,8.413676166E0
3.546356346E1,-5.293760903E0,3.762015520E0,2.900528866E0,7.112645990E0
3.547353046E1,-5.327475949E0,3.834825050E0,8.405635625E-1,6.617736037E0
3.548349746E1,-4.595206036E0,3.918659504E0,1.563077688E-2,6.039209811E0
3.549346446E1,-3.667111117E0,3.557623174E0,3.842556238E-1,5.123674363E0
3.550343146E1,-2.982540159E0,2.466066125E0,1.219301754E0,4.057551564E0
3.551339846E1,-2.539136440E0,9.617693263E-1,2.312429364E0,3.566446924E0
3.552336546E1,-2.373684942E0,-6.085957468E-1,3.498755161E0,4.271540315E0
3.553333246E1,-2.553470597E0,-1.465895210E0,3.985223622E0,4.954903448E0
3.554329946E1,-2.551606797E0,-8.298719287E-1,4.111055118E0,4.909191262E0
3.555326646E1,-6.558931433E-1,5.816009063E-1,3.979236073E0,4.074650311E0
3.556323338E1,2.799547452E0,1.432101812E0,2.853220798E0,4.246086487E0
3.557320038E1,5.168385490E0,1.552235781E0,1.064396147E0,5.500416680E0
3.558316738E1,6.193624588E0,1.095312715E0,-8.749761808E-1,6.350297536E0
3.559313437E1,6.102052513E0,7.386378229E-2,-2.492670956E0,6.591957921E0
3.560310137E1,5.520999491E0,-1.105296836E0,-3.799823617E0,6.792773807E0
3.561306837E1,4.502719749E0,-2.399358750E0,-4.945515942E0,7.105598883E0
3.562303538E1,3.229066372E0,-3.633393733E0,-5.877231165E0,7.626943412E0
3.563300238E1,2.140815339E0,-4.770790029E0,-6.707470298E0,8.504921259E0
3.564296938E1,1.283464859E0,-5.787013305E0,-7.440513505E0,9.513046108E0
3.565293638E1,2.210927255E-1,-6.372309067E0,-7.784700499E0,1.006264213E1
3.566290337E1,-2.581630495E-1,-6.560774183E0,-7.903799511E0,1.027523492E1
3.567287037E1,3.101730095E-1,-6.668709106E0,-8.078538873E0,1.048001330E1
3.568283738E1,7.134119113E-1,-6.837028225E0,-8.344504155E0,1.081132097E1
3.569280438E1,7.225458468E-1,-7.036870269E0,-8.600749025E0,1.113608995E1
3.570277138E1,7.192022628E-1,-7.135224529E0,-8.990457178E0,1.150030440E1
3.571273838E1,6.588601667E-1,-7.239979736E0,-9.366709133E0,1.185692385E1
3.572270537E1,5.524380644E-1,-7.399654917E0,-9.600282594E0,1.213365182E1
3.573267137E1,3.947708179E-1,-7.596975056E0,-9.488582064E0,1.216154035E1
3.574263838E1,1.443098670E-1,-7.761779414E0,-9.200526001E0,1.203809469E1
3.575260538E1,-4.737121761E-3,-7.899210616E0,-9.025625256E0,1.199414282E1
3.576257238E1,-9.105386540E-2,-8.026051927E0,-8.999060771E0,1.205856107E1
3.577253938E1,-8.953622058E-2,-8.102624724E0,-9.246559376E0,1.229469009E1
3.578250637E1,-8.538542837E-2,-7.993597541E0,-9.550225750E0,1.245438494E1
3.579247337E1,2.096324752E-1,-7.626747909E0,-9.664209033E0,1.231292677E1
3.580244038E1,1.099702659E0,-7.003318360E0,-9.384380588E0,1.176105493E1
3.581240738E1,2.238172211E0,-6.425441546E0,-8.796514390E0,1.112089831E1
3.582237438E1,3.017017681E0,-6.034526528E0,-8.102050527E0,1.054329782E1
3.583234138E1,2.919617394E0,-5.709097402E0,-7.394849675E0,9.787837380E0
3.584230837E1,2.105274793E0,-5.408244123E0,-6.542377088E0,8.745512244E0
3.585227537E1,1.161000774E0,-4.933052602E0,-5.884609766E0,7.766051949E0
3.586224238E1,3.331587066E-1,-4.242116364E0,-5.222421949E0,6.736485507E0
3.587220938E1,-4.635615559E-1,-3.282618681E0,-4.212153477E0,5.360290257E0
3.588217638E1,-9.767627567E-1,-2.022145513E0,-2.879339141E0,3.651538285E0
3.589214338E1,-1.098975557E0,-3.379708189E-1,-1.270383614E0,1.713431083E0
3.590211037E1,-1.015476879E0,1.700343415E0,7.504755110E-1,2.117917494E0
3.591207737E1,-3.428643537E-1,3.307663475E0,2.776452119E0,4.332075715E0
3.592204437E1,5.978245908E-1,3.674807807E0,4.400057845E0,5.763862915E0
3.593201138E1,6.118410976E-1,3.236645533E0,6.221836819E0,7.039991281E0
3.594197838E1,-7.128767449E-1,3.775412661E0,9.096528593E0,9.874652726E0
3.595194538E1,-2.764613262E0,5.607604356E0,1.150863720E1,1.309721509E1
3.596191238E1,-3.196805529E0,6.249768384E0,1.163603633E1,1.358957365E1
3.597187937E1,-1.989210778E0,5.243142142E0,1.048665851E1,1.189190925E1
3.598184637E1,-1.429171041E0,4.870230702E0,9.697952145E0,1.094586464E1
3.599181338E1,-2.269812225E0,6.001241838E0,9.852404008E0,1.175741536E1
3.600178038E1,-3.125534987E0,7.521636606E0,1.050800552E1,1.329519335E1
3.601174738E1,-2.788972470E0,7.602346308E0,1.107254718E1,1.371770162E1
3.602171438E1,-2.296865538E0,7.239144754E0,1.095032166E1,1.332630303E1
3.603168037E1,-2.099676669E0,7.611911768E0,1.071216807E1,1.330790696E1
3.604164737E1,-1.729048712E0,7.724609833E0,1.121160566E1,1.372440556E1
3.605161438E1,-1.045273267E0,7.465038482E0,1.181192292E1,1.401217038E1
3.606158138E1,-2.495411108E-1,7.166077947E0,1.146295992E1,1.352088732E1
3.607154838E1,4.768882374E-1,6.533611527E0,9.879847330E0,1.185440362E1
3.608151538E1,8.633604676E-1,5.598060531E0,7.446222727E0,9.355741868E0
3.609148237E1,9.057978047E-1,4.405073002E0,4.973661515E0,6.705404289E0
3.610144937E1,7.117949369E-1,3.040456245E0,2.786221647E0,4.184979961E0
3.611141638E1,3.074417751E-1,1.729954884E0,1.144131119E0,2.096735644E0
3.612138338E1,7.908081427E-2,6.111463022E-1,-7.444382608E-2,6.207217260E-1
3.613135038E1,5.416297786E-2,-2.669365042E-1,-1.013633544E0,1.049591200E0
3.614131738E1,3.303682691E-1,-8.637167823E-1,-1.949426031E0,2.157640313E0
3.615128437E1,8.005847604E-1,-1.154649675E0,-3.026089051E0,3.336370300E0
3.616125137E1,1.242221962E0,-1.306251020E0,-3.982057355E0,4.371062561E0
3.617121838E1,1.326893153E0,-1.546069892E0,-4.553705131E0,4.988708046E0
3.618118538E1,1.399758523E0,-2.001667102E0,-4.678324499E0,5.277567169E0
3.619115238E1,1.486240012E0,-2.564876176E0,-4.620914782E0,5.490023005E0
3.620111938E1,1.362096607E0,-3.052941512E0,-4.559930661E0,5.654089377E0
3.621108637E1,1.238976173E0,-3.359388530E0,-4.577422607E0,5.811484403E0
3.622105337E1,1.147626803E0,-3.633560379E0,-4.883774022E0,6.194437586E0
3.623102037E1,1.016716343E0,-3.882499738E0,-5.533864535E0,6.836020262E0
3.624098738E1,8.740360947E-1,-4.032863227E0,-6.184331024E0,7.434640214E0
3.625095438E1,7.573578300E-1,-4.077959293E0,-6.596529906E0,7.792146667E0
3.626092138E1,7.663431001E-1,-4.024739690E0,-6.738392129E0,7.886173965E0
3.627088838E1,8.461095004E-1,-3.919744747E0,-6.698519381E0,7.807077690E0
3.628085537E1,9.034106789E-1,-3.750334538E0,-6.740517007E0,7.766320205E0
3.629082237E1,8.466652051E-1,-3.512065762E0,-6.854422522E0,7.748196952E0
3.630078938E1,6.575680051E-1,-3.266827106E0,-6.913662418E0,7.674847429E0
3.631075638E1,4.567745465E-1,-3.000236172E0,-6.843877069E0,7.486568867E0
3.632072238E1,4.238547224E-1,-2.737402074E0,-6.671573072E0,7.223773958E0
3.633068937E1,6.560431243E-1,-2.491087530E0,-6.381717237E0,6.882021836E0
3.634065637E1,1.016501165E0,-2.245516167E0,-5.946461613E0,6.437081885E0
3.635062337E1,1.409589447E0,-2.004610298E0,-5.305848268E0,5.844435875E0
3.636059038E1,1.739610684E0,-1.702487004E0,-4.295841166E0,4.937505307E0
3.637055738E1,1.753679231E0,-1.260458550E0,-2.767272575E0,3.510262684E0
3.638052438E1,1.212252204E0,-6.066954017E-1,-9.342727947E-1,1.646359734E0
3.639049138E1,7.296170309E-2,3.280410773E-1,9.068271339E-1,9.670934853E-1
3.640045837E1,-1.944401810E0,1.819837114E0,2.829668798E0,3.885811502E0
3.641042537E1,-4.090920231E0,3.798709722E0,4.848355683E0,7.394077138E0
3.642039238E1,-4.860848552E0,5.829781594E0,7.057550116E0,1.036451715E1
3.643035938E1,-3.017892424E0,7.078713529E0,9.904271150E0,1.254234615E1
3.644032638E1,1.094752260E0,7.038087074E0,1.363210034E1,1.538074484E1
3.645029338E1,3.931067880E0,6.450693916E0,1.837723863E1,1.986926386E1
3.646026037E1,3.262492565E0,5.598881480E0,2.364018529E1,2.451223556E1
3.647022737E1,6.785670376E-1,4.044811428E0,2.751898024E1,2.782292626E1
3.648019438E1,-2.002476064E0,2.472770543E0,2.727899647E1,2.746394278E1
3.649016138E1,-3.168671943E0,2.018460597E0,2.282716972E1,2.313426771E1
3.650012838E1,-2.401414339E0,3.104756906E0,1.690696093E1,1.735660204E1
3.651009538E1,-8.965991843E-1,5.167942856E0,1.124901497E1,1.241176302E1
3.652006237E1,2.148243642E-1,6.944326386E0,6.555924502E0,9.552484731E0
3.653002937E1,5.659596044E-1,7.766893973E0,2.979152867E0,8.337883669E0
3.653999637E1,-1.003206789E-2,7.464138595E0,1.340404022E-1,7.465348782E0
3.654996338E1,-1.009099613E0,6.404812569E0,-2.391890101E0,6.910936574E0
3.655993000E1,-1.871930543E0,4.773316610E0,-4.770643848E0,7.003407610E0
3.656989700E1,-2.748910564E0,3.003686029E0,-6.789198586E0,7.916555848E0
3.657986400E1,-3.514634152E0,1.428243819E0,-7.877044991E0,8.743018439E0
3.658983100E1,-3.716462494E0,1.513949382E-1,-7.956805691E0,8.783266516E0
3.659979700E1,-3.422975538E0,-5.554849023E-1,-6.629011189E0,7.481250855E0
3.660976400E1,-2.958040325E0,-1.071351410E0,-4.103145590E0,5.170454539E0
3.661973100E1,-2.354583988E0,-1.518981496E0,-1.709773804E0,3.282483359E0
3.662969800E1,-1.830727991E0,-2.036598660E0,-1.678741461E-1,2.743625487E0
3.663966500E1,-1.404555579E0,-2.644060632E0,5.973152983E-1,3.052968812E0
3.664963200E1,-9.436230773E-1,-3.379596507E0,7.745420659E-1,3.593328885E0
3.665959900E1,-6.007613549E-1,-4.380488968E0,3.100287294E-1,4.432348770E0
3.666956600E1,-4.882159021E-1,-5.303670765E0,-5.430104524E-1,5.353703269E0
3.667953300E1,-6.336694846E-1,-5.911710441E0,-1.369654133E0,6.101295748E0
3.668950000E1,-7.004919036E-1,-6.338996310E0,-2.129874614E0,6.723832909E0
3.669946700E1,-3.781670643E-1,-6.681358387E0,-3.184011236E0,7.410903304E0
3.670943400E1,1.087088022E-1,-6.925635762E0,-4.190772548E0,8.095605157E0
3.671940100E1,7.002916364E-1,-6.949108824E0,-5.096304524E0,8.645972567E0
3.672936800E1,1.268589250E0,-6.722171953E0,-5.787444829E0,8.960548649E0
3.673933500E1,1.793950759E0,-6.337786521E0,-6.348838343E0,9.148417656E0
3.674930200E1,2.401521781E0,-5.963043147E0,-6.936201096E0,9.457064877E0
3.675926900E1,2.870726777E0,-5.700812482E0,-7.606005496E0,9.929333049E0
3.676923600E1,3.096645941E0,-5.577639130E0,-8.297347530E0,1.046638669E1
3.677920300E1,3.181631420E0,-5.451785415E0,-8.869677676E0,1.088650195E1
3.678917000E1,3.143419281E0,-5.449114407E0,-9.482851208E0,1.137973636E1
3.679913700E1,2.985857869E0,-5.645520042E0,-9.864204859E0,1.175116085E1
3.680910400E1,2.807965688E0,-5.981423285E0,-9.700617306E0,1.173729406E1
3.681907100E1,2.794869094E0,-6.339131965E0,-9.389612092E0,1.166879182E1
3.682903800E1,2.845787818E0,-6.548768095E0,-9.255981579E0,1.169008413E1
3.683900500E1,3.018923873E0,-6.460699087E0,-9.377300195E0,1.178084432E1
3.684897200E1,3.242328149E0,-6.133457324E0,-9.532430919E0,1.178979346E1
3.685893900E1,3.387833480E0,-5.758188871E0,-9.686376997E0,1.176690503E1
3.686890600E1,3.420188463E0,-5.350459015E0,-9.982154893E0,1.183082910E1
3.687887200E1,3.186564716E0,-4.793385424E0,-1.006451176E1,1.159418541E1
3.688883900E1,2.606204004E0,-4.109889184E0,-9.675585961E0,1.083053332E1
3.689880600E1,1.972956103E0,-3.320426778E0,-9.087073646E0,9.873839031E0
3.690877300E1,1.311652531E0,-2.642552635E0,-8.459207815E0,8.958890202E0
3.691874000E1,8.781659831E-1,-2.055396874E0,-7.716555294E0,8.033744918E0
3.692870700E1,5.319964908E-1,-1.442737897E0,-6.669572155E0,6.844538380E0
3.693867400E1,-3.409438357E-2,-4.931658626E-1,-5.141699967E0,5.165409330E0
3.694864100E1,-3.956565249E-1,9.022470099E-1,-3.236719208E0,3.383333413E0
3.695860800E1,-5.285809860E-2,2.239822149E0,-9.443305904E-1,2.431328341E0
3.696857500E1,8.310309930E-1,2.892112969E0,2.013819662E0,3.620828575E0
3.697854200E1,1.597863651E0,3.208286537E0,5.333068811E0,6.425565632E0
3.698850900E1,1.306781655E0,4.031498487E0,8.755155864E0,9.726942611E0
3.699847600E1,1.762643889E-1,5.412100362E0,1.175294088E1,1.294038326E1
3.700844300E1,-9.448765010E-1,6.442437063E0,1.369352651E1,1.516279839E1
3.701841000E1,-9.286784711E-1,6.209445400E0,1.391165572E1,1.526282480E1
3.702837700E1,-4.109535719E-1,5.215957852E0,1.387771263E1,1.483125103E1
3.703834400E1,-6.079456095E-1,4.877490605E0,1.438388504E1,1.520051517E1
3.704831100E1,-1.519748943E0,5.766090213E0,1.496365518E1,1.610802315E1
3.705827800E1,-1.939050731E0,6.788826118E0,1.474940736E1,1.635215873E1
3.706824500E1,-1.603350971E0,7.079667794E0,1.359035590E1,1.540747234E1
3.707821200E1,-1.211270164E0,7.101217707E0,1.203482346E1,1.402609867E1
3.708817900E1,-1.097849968E0,7.065766624E0,1.111723861E1,1.321829516E1
3.709814600E1,-1.052153978E0,6.606877724E0,1.080463477E1,1.270818609E1
3.710811300E1,-1.022527306E0,5.996871629E0,1.014406079E1,1.182835579E1
3.711808000E1,-1.145267598E0,5.597312672E0,8.820676839E0,1.050932381E1
3.712804700E1,-9.934314875E-1,5.188891675E0,7.291397812E0,9.004220399E0
3.713801400E1,-5.436266758E-1,4.627883201E0,5.776374881E0,7.421545637E0
3.714798100E1,6.931961864E-2,3.931902570E0,4.193130730E0,5.748652743E0
3.715794700E1,7.318896244E-1,3.081858625E0,2.575322519E0,4.082376891E0
3.716791400E1,1.152369115E0,2.103600150E0,1.085968865E0,2.632948261E0
3.717788100E1,1.302670331E0,1.052292703E0,-1.316711104E-1,1.679764033E0
3.718784800E1,1.220405343E0,-3.281457424E-2,-1.127954797E0,1.662151623E0
3.719781500E1,9.408487196E-1,-1.131245025E0,-2.106057150E0,2.569122095E0
3.720778200E1,5.117482408E-1,-2.092082305E0,-3.031121165E0,3.718385423E0
3.721774900E1,9.830682479E-2,-2.864135796E0,-3.870213568E0,4.815754474E0
3.722771600E1,-1.066092132E-1,-3.415849244E0,-4.651841290E0,5.772262898E0
3.723768300E1,-1.215649290E-1,-3.766587458E0,-5.262889359E0,6.473018115E0
3.724765000E1,-8.463537678E-2,-4.053524364E0,-5.651852576E0,6.955692665E0
3.725761700E1,5.851754554E-2,-4.351601384E0,-5.910062111E0,7.339529485E0
3.726758400E1,1.862177387E-1,-4.576570083E0,-6.136626515E0,7.657535880E0
3.727755100E1,2.739971633E-1,-4.628082299E0,-6.338954210E0,7.853442601E0
3.728751800E1,3.490886416E-1,-4.542189040E0,-6.574671260E0,7.998727794E0
3.729748500E1,6.348018710E-1,-4.319666816E0,-6.818155752E0,8.096279557E0
3.730745200E1,1.014369343E0,-3.977222292E0,-6.979732447E0,8.097154275E0
3.731741900E1,1.329225315E0,-3.637593203E0,-6.932110968E0,7.940597378E0
3.732738600E1,1.500095428E0,-3.407033982E0,-6.865587196E0,7.809894646E0
3.733735300E1,1.439764003E0,-3.344646530E0,-6.790959767E0,7.705628810E0
3.734732000E1,1.261853988E0,-3.375263720E0,-6.649981059E0,7.563526211E0
3.735728700E1,1.257845430E0,-3.365656745E0,-6.532880040E0,7.455758987E0
3.736725400E1,1.447147867E0,-3.457330561E0,-6.421594078E0,7.435337387E0
3.737722100E1,1.575431101E0,-3.599412639E0,-6.382198462E0,7.494678893E0
3.738718800E1,1.432211886E0,-3.704569550E0,-6.474231883E0,7.595442377E0
3.739715500E1,1.078258580E0,-3.682188748E0,-6.408560634E0,7.469324263E0
3.740712200E1,9.103834105E-1,-3.507082180E0,-5.927778590E0,6.947444306E0
3.741708900E1,9.179653488E-1,-3.245157325E0,-4.974235711E0,6.009719407E0
3.742705600E1,8.032564263E-1,-2.772064953E0,-3.520072355E0,4.551974777E0
3.743702200E1,6.396972330E-1,-1.899673827E0,-1.640393082E0,2.590147228E0
3.744698900E1,6.157838751E-1,-5.574638924E-1,5.627711177E-1,1.003328014E0
3.745695600E1,4.236265348E-1,1.034720943E0,2.900773864E0,3.108793316E0
3.746692300E1,1.549415669E-1,2.623026151E0,5.132726246E0,5.766207748E0
3.747689000E1,6.562391523E-1,3.972281103E0,7.485776217E0,8.499794854E0
3.748685700E1,2.819935231E0,4.761360516E0,1.040355203E1,1.178373810E1
3.749682400E1,7.286067490E0,4.650980872E0,1.495758461E1,1.727564007E1
3.750679100E1,1.200688195E1,4.369592682E0,2.302480093E1,2.633248967E1
3.751675800E1,1.379693452E1,4.119640000E0,3.313940344E1,3.613235249E1
3.752672500E1,1.178252078E1,3.420178522E0,3.849200546E1,4.039999878E1
3.753669200E1,7.591395058E0,2.722549562E0,3.463583457E1,3.556237606E1
3.754665900E1,3.496287051E0,3.958439282E0,2.579266466E1,2.632783346E1
3.755662600E1,-1.139322661E-1,7.685496054E0,1.710811217E1,1.875546140E1
3.756659262E1,-2.319164187E0,1.192362462E1,9.879581866E0,1.565750569E1
3.757655962E1,-3.603541066E0,1.417577211E1,4.448955186E0,1.528827084E1
3.758652663E1,-5.251318889E0,1.429058687E1,1.246113576E0,1.527579858E1
3.759649363E1,-5.976014611E0,1.352337838E1,1.421209034E0,1.485309222E1
3.760646063E1,-5.322839692E0,1.133572334E1,2.151105854E0,1.270663222E1
3.761642763E1,-4.428946306E0,7.882460098E0,1.932832217E0,9.245787309E0
3.762639462E1,-4.336700048E0,4.009146920E0,1.499779240E0,6.093403327E0
3.763636162E1,-5.162214924E0,2.214457512E-2,6.464143682E-1,5.202576749E0
3.764632862E1,-6.353935361E0,-3.543072962E0,-2.890758169E-1,7.280757201E0
3.765629563E1,-7.189211286E0,-6.712050422E0,-8.367038155E-1,9.870990481E0
3.766626263E1,-7.255040410E0,-9.202160883E0,-1.472128927E0,1.181027264E1
3.767622963E1,-6.361263092E0,-1.047550787E1,-2.171567600E0,1.244659146E1
3.768619662E1,-4.880043207E0,-1.075084390E1,-2.924811183E0,1.216346935E1
3.769616262E1,-3.361060541E0,-1.044590809E1,-3.899998115E0,1.164575928E1
3.770612963E1,-1.855702765E0,-9.892032927E0,-5.106647664E0,1.128600011E1
3.771609663E1,-5.625606179E-1,-9.311940018E0,-6.379456118E0,1.130159996E1
3.772606363E1,6.494435182E-1,-8.958195750E0,-7.474183527E0,1.168479642E1
3.773603063E1,1.649807684E0,-8.698789875E0,-8.329846355E0,1.215636257E1
3.774599762E1,2.368848563E0,-8.300913747E0,-9.032288743E0,1.249395264E1
3.775596462E1,2.677342106E0,-7.795098018E0,-9.566169353E0,1.262708636E1
3.776593162E1,2.944363103E0,-7.400045511E0,-1.019352823E1,1.293591765E1
3.777589863E1,3.331990524E0,-7.133369207E0,-1.096165941E1,1.349611404E1
3.778586563E1,3.486157042E0,-6.921267307E0,-1.113838916E1,1.356911733E1
3.779583263E1,3.482813604E0,-6.734569219E0,-1.046080095E1,1.291947250E1
3.780579962E1,3.522408902E0,-6.580697401E0,-9.513429222E0,1.209207502E1
3.781576662E1,3.490949128E0,-6.680978318E0,-8.897514516E0,1.166138764E1
3.782573362E1,3.443553644E0,-6.989024842E0,-8.650018834E0,1.164162170E1
3.783570063E1,3.387711273E0,-7.163332095E0,-8.549727391E0,1.165709024E1
3.784566763E1,3.507892897E0,-7.141001578E0,-8.546462306E0,1.167652491E1
3.785563463E1,3.742265380E0,-7.175430568E0,-8.662112045E0,1.185426249E1
3.786560163E1,3.804535303E0,-7.287597122E0,-8.942270858E0,1.214692425E1
3.787556862E1,3.856840109E0,-7.257816083E0,-9.495110480E0,1.255819386E1
3.788553562E1,3.961717231E0,-6.961844060E0,-1.003794084E1,1.284222459E1
3.789550263E1,4.087830270E0,-6.585072287E0,-1.010216549E1,1.273292114E1
3.790546963E1,4.212965655E0,-6.346180784E0,-9.634850748E0,1.228224080E1
3.791543663E1,4.140252020E0,-6.161732705E0,-8.884598601E0,1.157776874E1
3.792540363E1,3.557817301E0,-5.826508908E0,-8.105995644E0,1.059780333E1
3.793537062E1,2.789855984E0,-5.370557064E0,-7.401742957E0,9.560961165E0
3.794533762E1,2.274699328E0,-5.063587598E0,-6.915014294E0,8.867446030E0
3.795530462E1,1.526042009E0,-4.811359765E0,-6.547892182E0,8.267579998E0
3.796527063E1,1.546538839E-1,-4.100988552E0,-5.859704136E0,7.153891073E0
3.797523763E1,-1.612630502E0,-2.632461510E0,-4.649613501E0,5.581159059E0
3.798520463E1,-3.012061581E0,-6.718275368E-1,-3.231360235E0,4.468283359E0
3.799517162E1,-3.208895817E0,9.046794516E-1,-1.942282487E0,3.858486560E0
3.800513862E1,-1.884404700E0,1.649896562E0,-9.174731594E-1,2.667376377E0
3.801510563E1,2.300513908E-2,1.893447127E0,4.696261418E-1,1.950953606E0
3.802507263E1,1.024178267E0,2.782833771E0,3.020529519E0,4.232812716E0
3.803503963E1,1.593762414E-1,4.918840944E0,7.062089310E0,8.607758270E0
3.804500663E1,-1.950218621E0,7.585352545E0,1.150505636E1,1.391787512E1
3.805497362E1,-2.104910219E0,7.926075649E0,1.388039066E1,1.612199017E1
3.806494062E1,-6.984129260E-1,5.585743956E0,1.354798697E1,1.467093273E1
3.807490762E1,-1.199423925E0,4.445640984E0,1.269052086E1,1.350006153E1
3.808487463E1,-3.220975872E0,5.695265229E0,1.312432813E1,1.466488051E1
3.809484163E1,-3.496828211E0,6.705868746E0,1.489433060E1,1.670441759E1
3.810480863E1,-2.146364493E0,6.500665975E0,1.624412174E1,1.762773467E1
3.811477562E1,-1.160029990E0,6.392127035E0,1.650551099E1,1.773800582E1
3.812474262E1,-5.667950984E-1,6.688309557E0,1.703801575E1,1.831252910E1
3.813470962E1,5.594411284E-2,6.774432027E0,1.797456194E1,1.920887649E1
3.814467663E1,6.356271324E-1,6.673866935E0,1.794332494E1,1.915482790E1
